00000600.png  405.24,122.56;1503.17,122.56;1521.93,898.94;400.83,911.14;0;0.4187;-0.178597,0.680123,0.182689;0.503415,-0.488326,0.51493,0.492908;-0.057239,0.172304,0.0441129;0.00298321,0.00023328,0.00155195;3.10102;0.377192;
00000633.png  415.94,126.87;1496.25,126.28;1516.31,890.92;407.86,908.41;0;0.408038;-0.183373,0.68775,0.180199;0.503967,-0.486509,0.517165,0.4918;-0.144727,0.231118,-0.0754292;-0.00239518,-0.00097192,0.0057115;3.09229;0.41117;
00000667.png  421.79,133.09;1491.03,134.2;1508.69,888.4;414.07,903.93;0;0.397873;-0.183713,0.696089,0.179305;0.504026,-0.486043,0.517251,0.492109;-0.00999693,0.245266,-0.0263001;-0.00081893,0.000731259,0.000292975;3.09409;0.429544;
00000700.png  429.96,141.48;1486.28,140.86;1503.39,884.44;423.93,897.86;0;0.386253;-0.183715,0.705704,0.180426;0.504671,-0.486705,0.516536,0.491544;-6.00562e-05,0.291366,0.0339746;0.00258469,0.000188596,-0.000158911;3.09595;0.352243;
00000734.png  435.03,145.57;1480,144.46;1498.76,886.46;428.41,896.44;0;0.380743;-0.184589,0.712575,0.182241;0.505878,-0.486863,0.516104,0.490601;-0.025719,0.202109,0.0533847;0.00272189,0.000609316,0.00156333;3.09463;0.278964;
00000767.png  444.76,155.65;1474.57,151.96;1492.54,886.43;437.88,893.09;0;0.36992;-0.184307,0.7221,0.185767;0.507519,-0.488029,0.514683,0.489238;0.00855417,0.288613,0.106846;0.0055764,0.000659519,0.000431735;3.09608;0.134588;
00000800.png  452.69,162.21;1471.17,162.21;1486.62,885.35;443.86,892.01;0;0.361075;-0.184068,0.730899,0.184033;0.507751,-0.487061,0.514829,0.489808;0.00725506,0.266644,-0.052569;-0.00149041,0.00159545,0.000763805;3.09438;0.224949;
00000834.png  463.58,173.27;1464.49,173.57;1480.73,885.22;451.05,893;0;0.350426;-0.187759,0.740928,0.182191;0.509216,-0.484798,0.516629,0.488635;-0.108559,0.294962,-0.0541679;-0.00145743,0.000753451,0.00669736;3.08504;0.212967;
00000867.png  473.84,181.96;1460.19,185.29;1477.72,888.05;461.05,891.07;0;0.340953;-0.190857,0.750905,0.180319;0.510929,-0.48261,0.517788,0.487786;-0.0938886,0.302342,-0.056731;-0.000845651,0.00190685,0.00589909;3.07949;0.201002;
00000900.png  491.21,196.15;1457.87,198.52;1472.62,886.08;476.43,887.68;0;0.326358;-0.192192,0.76529,0.179979;0.512785,-0.482021,0.517551,0.48667;-0.0404661,0.43591,-0.010285;0.00256931,0.00166085,0.00331861;3.07797;0.130462;
00000934.png  496.55,200.75;1456.55,201.86;1472,892.84;481.1,887.29;0;0.324002;-0.191997,0.772245,0.184481;0.515405,-0.482994,0.515576,0.485031;0.00574747,0.204572,0.13239;0.00714281,0.00220991,0.00130102;3.07806;0.0152193;
00000967.png  507.59,208.51;1458.76,216.28;1472,892.84;488.83,889.51;0;0.316604;-0.194756,0.77953,0.177702;0.515948,-0.479422,0.51774,0.485693;-0.083614,0.220743,-0.205422;-0.00592813,0.00243367,0.00562352;3.06981;0.145033;
00001001.png  521.8,222.48;1460.06,231.58;1472.22,898.78;503.43,895.22;0;0.308089;-0.191758,0.789512,0.171427;0.515324,-0.478096,0.518354,0.487006;0.0881873,0.293597,-0.184552;-0.00392407,0.00126726,6.47698e-06;3.07167;0.192566;
00001034.png  535.39,234.53;1459.92,242.87;1471.48,905.56;510.54,896.1;0;0.301057;-0.196817,0.798736,0.173794;0.519879,-0.476306,0.518397,0.483862;-0.153314,0.279521,0.0717279;0.00578059,0.00341421,0.00950165;3.0593;0.0380851;
00001067.png  548.42,248.58;1461.42,260.7;1470.86,910.03;522.98,900.98;0;0.292089;-0.196495,0.809657,0.168873;0.520791,-0.474196,0.519207,0.484085;0.00975439,0.330941,-0.149113;-0.00230779,0.00235819,0.00361629;3.05779;0.10449;
00001101.png  555.38,253.96;1461.9,263.86;1472.64,919.85;529.92,907.07;0;0.291905;-0.191984,0.81479,0.168284;0.520998,-0.474995,0.517984,0.484389;0.132696,0.150973,-0.0173375;0.00187321,0.00100351,-0.00213542;3.06269;0.0640559;
00001134.png  567.06,265.3;1464.12,282.63;1473.22,928.71;537.3,911.64;0;0.285698;-0.19412,0.821663,0.162871;0.52292,-0.471209,0.519318,0.484588;-0.0647455,0.208262,-0.164036;-0.00353642,0.00445903,0.00685568;3.05149;0.115565;
00001167.png  578.37,275.21;1467.37,291.57;1473.28,934.21;547.3,913.39;0;0.280382;-0.190696,0.829935,0.163396;0.524474,-0.471672,0.517346,0.484566;0.103771,0.25067,0.0159248;0.00386928,0.00320646,-0.000907835;3.05626;0.0367791;
00001201.png  590.21,289.84;1467.07,307;1474.49,938.19;559.23,919.16;0;0.272453;-0.19168,0.840275,0.158993;0.525529,-0.469815,0.51873,0.483749;-0.0289578,0.304126,-0.129502;-0.00134783,0.000667864,0.00513003;3.04835;0.0724133;
00001234.png  600.97,298.47;1470.32,312.4;1476.24,944.63;568.81,922.31;0;0.269183;-0.188019,0.848247,0.160826;0.526876,-0.471361,0.516816,0.482827;0.110947,0.241569,0.0555452;0.00567545,0.00104898,-0.00125421;3.05256;0.0227462;
00001267.png  610.7,307.06;1468.88,325.43;1475.74,948.72;577.73,925.41;0;0.263026;-0.189516,0.857074,0.154663;0.527489,-0.468643,0.518406,0.483098;-0.04537,0.267471,-0.186746;-0.00400245,0.00183771,0.00469668;3.04515;0.0612027;
00001301.png  622.02,321.65;1470.97,341.02;1476.18,951.2;589.43,927.23;0;0.254555;-0.190276,0.869032,0.152627;0.529263,-0.4675,0.518635,0.482019;-0.0223482,0.351709,-0.0598961;0.00145234,0.00169025,0.00421023;3.04131;0.019559;
00001334.png  629.52,327.47;1470.34,347.43;1479.17,958.55;593.1,933.04;0;0.253466;-0.198338,0.873901,0.149427;0.53219,-0.463654,0.52145,0.479467;-0.244289,0.14755,-0.0969569;-0.00109817,0.00137786,0.0121689;3.02567;0.0345767;
00001368.png  635.81,334.67;1469.19,356.38;1476.37,960.6;603.48,933.47;0;0.247626;-0.193825,0.883086,0.145108;0.531182,-0.463603,0.521047,0.48107;0.132718,0.27014,-0.127028;-0.00235167,0.000912137,-0.00294068;3.03493;0.0638825;
00001401.png  640.49,339.17;1470.32,358.51;1477.72,962.48;607.95,937.19;0;0.246434;-0.189835,0.887921,0.142816;0.530199,-0.464397,0.520726,0.481734;0.120926,0.14651,-0.0694796;-0.000526112,-0.000831008,-0.00275477;3.03762;0.0646832;
00001434.png  650.08,348.9;1467.4,366.37;1472.32,958.29;617.52,934.1;0;0.237442;-0.185947,0.901142,0.144077;0.53024,-0.466324,0.519083,0.481601;0.117808,0.400635,0.0382287;0.00371356,-0.000194547,-0.00345013;3.04158;0.0119953;
00001468.png  651.86,350.48;1465.1,368.23;1473.93,959.38;619.86,932.77;0;0.236005;-0.194217,0.90646,0.145167;0.533011,-0.464394,0.520756,0.478591;-0.243243,0.15642,0.0320616;0.00229668,0.000153739,0.00936726;3.02672;0.00447518;
00001501.png  656.06,350.92;1460.34,368.87;1469.71,954.79;625.61,930.37;0;0.231706;-0.194714,0.913958,0.139814;0.531559,-0.46344,0.5221,0.479667;-0.0150479,0.227206,-0.16221;-0.00477907,-0.00103219,-0.000166221;3.03073;0.0671322;
00001534.png  661.2,352.56;1461.45,368.93;1467.37,949.09;630.14,926.78;0;0.228015;-0.189322,0.921632,0.139303;0.530016,-0.465613,0.520372,0.481145;0.16339,0.232545,-0.0154936;0.000820082,-0.00048839,-0.0069406;3.04074;0.0421823;
00001568.png  665.93,354.36;1456,366.56;1463.72,941.08;636.14,920.01;0;0.222455;-0.191618,0.931988,0.142788;0.530749,-0.467222,0.519854,0.479334;-0.0675299,0.304608,0.102498;0.00478078,-0.00192241,0.000363089;3.03732;0.0185774;
00001601.png  669.87,352.76;1452.77,365.95;1461.42,932;643.91,914.24;0;0.217622;-0.191156,0.9415,0.136202;0.528172,-0.467164,0.521035,0.480952;0.014017,0.288225,-0.19956;-0.00535082,-0.00236597,-0.00289576;3.04132;0.0796716;
00001634.png  675.62,350.2;1450.87,363.06;1458.21,921.78;649.2,905.48;0;0.212845;-0.191901,0.951255,0.133141;0.526965,-0.467575,0.521028,0.481883;-0.0225951,0.295623,-0.0927755;-0.00170991,-0.000776431,-0.00254026;3.04369;0.0832111;
00001668.png  680.15,346.39;1448.5,357.7;1457.45,912.62;656.47,897.53;0;0.209317;-0.193541,0.95953,0.129181;0.525458,-0.467925,0.52163,0.482538;-0.0482429,0.24338,-0.11648;-0.00234077,-0.00193007,-0.00188053;3.04502;0.1139;
00001701.png  686.46,344.54;1446.74,352.3;1453.7,899.58;666.94,884.26;0;0.202778;-0.188284,0.973347,0.132817;0.524078,-0.472512,0.518332,0.483122;0.159316,0.418696,0.110204;0.00592585,-0.00185172,-0.00990325;3.05898;0.0204325;
00001735.png  691.73,338.64;1447.07,347.44;1454.05,888.1;673.04,874.71;0;0.199471;-0.190279,0.98204,0.129084;0.522846,-0.473,0.518365,0.483943;-0.0586808,0.255662,-0.109789;-0.00157758,-0.00100837,-0.00249528;3.05807;0.078196;
00001768.png  699.42,333.61;1441.93,337.84;1452.84,878.42;683.27,863.35;0;0.195133;-0.19629,0.993004,0.127597;0.522714,-0.473519,0.519024,0.48287;-0.182159,0.33224,-0.0450774;0.000910692,-0.00234441,0.00108348;3.05559;0.0558595;
00001801.png  705.38,326.63;1442.48,331.07;1451.31,862.34;691.03,849.03;0;0.19023;-0.19808,1.00439,0.125839;0.521616,-0.475055,0.518143,0.483494;-0.0542186,0.344941,-0.0532847;0.000716005,-0.00111039,-0.0041451;3.062;0.0529718;
00001835.png  713.33,322.81;1442.66,322.27;1451.82,847.1;701.32,834.02;0;0.184847;-0.202689,1.01815,0.133503;0.523232,-0.478689,0.515765,0.480699;-0.135583,0.404737,0.225422;0.0105025,-0.00201564,-0.00165883;3.06203;0.129291;
00001868.png  720.96,315.51;1443.89,313.66;1451.74,831.19;711.03,820.83;0;0.180496;-0.201281,1.0307,0.132751;0.521447,-0.481848,0.513877,0.481504;0.0426855,0.380444,-0.0227943;0.00250777,-0.00213034,-0.00765977;3.0723;0.132917;
00001901.png  729.24,306.15;1447.54,304.07;1452.57,819.67;720.07,811.64;0;0.178605;-0.188044,1.03902,0.122311;0.515053,-0.485278,0.511441,0.487497;0.401108,0.252124,-0.316346;-0.0065348,-0.00155876,-0.0182452;3.09567;0.0279249;
00001935.png  735.55,295.47;1447.59,299.51;1455.4,802.3;726.7,797.24;0;0.174494;-0.208576,1.04557,0.106865;0.515376,-0.478953,0.517386,0.487138;-0.603879,0.192446,-0.454298;-0.0115553,2.51977e-05,0.0129932;3.06778;0.203769;
00001968.png  746.59,289.48;1450.15,289.48;1452.8,797.01;738.65,779.26;0;0.170475;-0.200555,1.06126,0.119627;0.516823,-0.485427,0.509218,0.487804;0.243054,0.47549,0.386715;0.0152474,0.0042454,-0.013934;3.09325;0.253208;
00002002.png  753.77,286.93;1452.91,284.27;1454.68,781.15;746.7,769.61;0;0.166185;-0.198873,1.07469,0.124487;0.51674,-0.489566,0.506002,0.4871;0.0494929,0.395074,0.142947;0.00798505,-0.0014813,-0.00677904;3.09531;0.371173;
00002035.png  763.33,276.78;1451.23,278.59;1456.61,765.23;754.35,757.99;0;0.162218;-0.222353,1.08377,0.107566;0.51735,-0.482727,0.512889,0.486075;-0.711538,0.275211,-0.512752;-0.0120112,-0.000841541,0.0154107;3.07344;0.0559416;
00002068.png  770.81,271.9;1453.56,272.75;1454.23,755.41;763.52,745.59;0;0.158369;-0.214119,1.09831,0.106575;0.514995,-0.486419,0.508949,0.489026;0.249525,0.440467,-0.0300353;0.00224813,0.000921762,-0.0129506;3.09841;0.107418;
00002102.png  775.78,260.52;1457.63,262.59;1456.88,748.15;768.13,737;0;0.158985;-0.205904,1.10172,0.0972048;0.510737,-0.487836,0.507067,0.494011;0.241634,0.100465,-0.275591;-0.00602467,0.00106721,-0.0125168;3.1106;0.158498;
00002135.png  784.85,256.42;1459.79,258.53;1456.14,735.88;776.59,723.23;0;0.154204;-0.20497,1.1154,0.102045;0.511584,-0.490796,0.503139,0.494219;0.0282973,0.414617,0.146687;0.00745848,0.00214996,-0.00628965;3.11333;0.302574;
00002168.png  787.64,246.29;1463.26,252.82;1456.11,731.16;779.51,715.37;0;0.154497;-0.196501,1.11891,0.0942618;0.508229,-0.49167,0.50054,0.499423;0.256615,0.106266,-0.235867;-0.00521182,0.00352832,-0.0119927;3.12887;0.168928;
00002202.png  792.37,240.47;1462.13,249.1;1454.77,727.7;781.57,709.68;0;0.15352;-0.19868,1.12188,0.0833052;0.506502,-0.489113,0.501466,0.502748;-0.0640645,0.0873418,-0.322254;-0.00857408,0.00315318,-0.00150329;3.12188;0.661088;
00002235.png  796.63,232.47;1464.88,245.78;1454.29,720.48;781.63,699.19;0;0.152301;-0.207169,1.12564,0.0837869;0.509038,-0.487151,0.500464,0.503091;-0.257251,0.113805,0.0145975;0.00121429,0.00586657,0.00311674;3.11988;0.306814;
00002268.png  797.74,228.87;1462.46,243.06;1450.1,716.88;783.61,691.14;0;0.150365;-0.209139,1.13286,0.0878682;0.51057,-0.487515,0.498082,0.503549;-0.0596972,0.218818,0.123676;0.00376153,0.00403833,-0.00173171;3.12461;0.0974265;
00002302.png  801.1,222.16;1462.29,243.45;1444.63,712.83;782.57,684.43;0;0.148848;-0.204635,1.13836,0.0809282;0.508886,-0.486135,0.496059,0.508561;0.132474,0.161746,-0.204117;-0.00621792,0.00666594,-0.00726403;3.12748;1.02429;
00002335.png  803.92,219.76;1460.83,245.96;1438.96,712.28;781.5,676.42;0;0.146591;-0.208518,1.14689,0.0876151;0.512594,-0.484988,0.492634,0.50926;-0.117687,0.258435,0.202631;0.00525275,0.0090101,0.000593814;3.13012;0.155226;
00002369.png  804.46,215.45;1457.7,247.39;1432.28,711.62;776.21,670.45;0;0.145578;-0.216492,1.15187,0.0922868;0.516536,-0.482031,0.490828,0.509829;-0.234528,0.14647,0.137403;0.00226998,0.0092997,0.00445616;3.12411;0.0364027;
00002402.png  805.47,215.65;1452.71,256.44;1421.97,713.54;774.77,665.5;0;0.142198;-0.218879,1.16198,0.0913729;0.518709,-0.478486,0.488827,0.512874;-0.0723068,0.306534,-0.027694;-0.00247946,0.0107494,0.000729108;3.12422;0.290087;
00002435.png  802.86,209.23;1449.4,257.17;1413.37,719.51;766.49,662.21;0;0.143653;-0.214967,1.16159,0.0876513;0.518741,-0.475129,0.486284,0.518351;0.118521,-0.0119751,-0.112774;-0.00649904,0.0113563,-0.00445031;3.1251;0.912493;
00002469.png  800.02,203.65;1445.78,265.12;1403.8,724.05;757.36,656.85;0;0.143415;-0.224676,1.15951,0.0823388;0.521824,-0.467275,0.48629,0.522376;-0.285548,-0.0609475,-0.156251;-0.00862428,0.0149575,0.00716843;3.10991;0.779575;
00002502.png  802.84,204.42;1440.45,273.17;1391.96,729.05;750.76,649.45;0;0.140699;-0.236551,1.16782,0.0981816;0.530642,-0.462825,0.481773,0.521639;-0.359861,0.251669,0.480086;0.00987502,0.017251,0.00888389;3.10905;0.122336;
00002535.png  801.88,204.63;1436.58,283.6;1374.79,734.34;739.2,648.28;0;0.139453;-0.213176,1.17674,0.109577;0.531607,-0.464699,0.470848,0.528916;0.708343,0.270251,0.3453;0.00520372,0.0173056,-0.0195065;3.14068;0;
00002569.png  797.62,201.25;1423.49,297.9;1354.26,739.31;731.7,644.52;0;0.136277;-0.197195,1.18548,0.086037;0.526138,-0.457616,0.468272,0.542667;0.47003,0.257134,-0.692339;-0.024684,0.0178629,-0.013227;3.1023;1.8106;
00002602.png  791.3,197.84;1419.88,306.12;1341.43,749.12;717.67,639.44;0;0.137559;-0.192746,1.18594,0.0981457;0.531101,-0.454202,0.461212,0.546732;0.134811,0.0139872,0.366933;0.00437435,0.0195031,-0.00333275;3.1187;1.92747;
00002635.png  788.6,196.25;1413.11,317.36;1322.92,755.55;704.59,632.69;0;0.136179;-0.181331,1.19136,0.115686;0.53651,-0.452648,0.450788,0.551413;0.345908,0.164155,0.531517;0.00897901,0.0220141,-0.00915332;3.11946;2.62927;
00002669.png  783.98,187.44;1406.72,325.79;1307.61,764.63;686.35,627.77;0;0.138386;-0.188521,1.18505,0.114914;0.541126,-0.4429,0.447895,0.557147;-0.211472,-0.185427,-0.0227039;-0.00723226,0.0232076,0.00627866;3.1157;1.79916;
00002702.png  783.03,183.05;1396.17,339.12;1284.25,771.1;676.65,620.6;0;0.136043;-0.172923,1.19,0.103666;0.539727,-0.435848,0.440638,0.569709;0.472669,0.149954,-0.340843;-0.0150448,0.0255881,-0.0129461;3.0903;2.10389;
00002736.png  780.46,179.14;1390.16,349.15;1266.23,779.7;662.05,612.43;0;0.136277;-0.166294,1.19253,0.118602;0.546166,-0.431287,0.430671,0.574645;0.194965,0.0742078,0.439281;0.00667795,0.0259341,-0.00517205;3.10201;2.3258;
00002769.png  780.44,176.32;1376.05,367.59;1240.32,782.5;652.54,600.48;0;0.131578;-0.152949,1.20654,0.118807;0.548939,-0.424182,0.420202,0.58495;0.404404,0.424782,0.00622304;-0.00515892,0.0308795,-0.0107555;3.08557;2.34156;
00002802.png  774.95,166.92;1376.99,373.66;1222.51,793.35;629.3,587.5;0;0.136015;-0.149449,1.19882,0.159593;0.562651,-0.421405,0.405133,0.584559;0.106071,-0.23412,1.23593;0.0269228,0.0309868,-0.00261766;3.10377;3.12444;
00002836.png  779.4,159.5;1366.28,391.98;1201.1,803.84;617.25,573.15;0;0.134797;-0.171354,1.19926,0.171221;0.575427,-0.405483,0.399114,0.587515;-0.644256,0.0129903,0.342011;0.00378252,0.0382337,0.0192535;3.13005;2.43121;
00002869.png  784.16,155.53;1360.98,409.88;1184.41,812.26;607.67,559.91;0;0.13377;-0.197003,1.20005,0.177546;0.587405,-0.388051,0.394938,0.59025;-0.777245,0.0240694,0.191677;0.000399971,0.0370707,0.0226873;3.12375;0.490078;
00002902.png  788.41,141.32;1360.86,419.5;1165.61,822.64;593.16,550.41;0;0.138028;-0.182358,1.19029,0.171843;0.58922,-0.379019,0.383155,0.601961;0.443769,-0.295964,-0.172826;-0.00960657,0.0350303,-0.0111415;3.11722;1.9601;
00002936.png  797.68,136.69;1359.85,438.72;1148.54,829.47;586.79,533.72;0;0.137175;-0.179349,1.18863,0.178942;0.597144,-0.367921,0.370365,0.609002;0.0884954,-0.0487321,0.208792;0.0024327,0.0398464,-0.00170861;3.12518;1.96286;
00002969.png  807.36,131.98;1351.62,459.63;1131.37,840.55;578.76,521.38;0;0.136871;-0.207869,1.18592,0.164688;0.604375,-0.34497,0.368777,0.616223;-0.864235,-0.0822255,-0.431945;-0.0156494,0.0405247,0.0254507;3.09206;0.865408;
00003003.png  821.52,130.04;1355.59,478.31;1111.72,854.3;574.34,507.14;0;0.138454;-0.202085,1.18297,0.189127;0.617402,-0.335284,0.351216,0.618907;0.170116,-0.0867879,0.718794;0.0177852,0.0446275,-0.00292668;3.12336;0.268116;
00003036.png  835.59,123.39;1354.21,496.05;1094.9,862.06;575.17,490.51;0;0.138411;-0.192766,1.18257,0.196893;0.6251,-0.324524,0.334668,0.626045;0.282403,-0.0119065,0.235348;0.00425156,0.0439507,-0.00704982;3.13071;0.567351;
00003069.png  854.98,119.01;1357.9,516.2;1081.29,871.74;570.97,479.01;0;0.140801;-0.192491,1.17584,0.18429;0.628643,-0.308973,0.323219,0.636297;0.00832794,-0.203927,-0.381934;-0.0113591,0.0428144,0.00054395;3.1145;1.03623;
00003103.png  871.09,121.21;1352.44,535.48;1063.27,875.58;574.74,461.31;0;0.138026;-0.206406,1.18043,0.194331;0.639708,-0.291835,0.311891,0.639006;-0.40926,0.135029,0.295335;0.0065981,0.0448826,0.0122185;3.10914;0.24373;
00003136.png  889,117.52;1353.47,554.88;1048.75,883.64;576.89,449.26;0;0.139391;-0.197419,1.17906,0.186245;0.642762,-0.279328,0.296997,0.648556;0.272338,-0.0415137,-0.24502;-0.00742544,0.0425228,-0.0072077;3.11511;0.886505;
00003169.png  905.38,117.84;1350.07,575.91;1032.28,888.68;579.86,432.83;0;0.138781;-0.201159,1.17918,0.187281;0.649613,-0.263574,0.283769,0.654222;-0.113336,0.00358712,0.0313936;-0.00036341,0.0446767,0.00355642;3.11095;0.578221;
00003203.png  924.57,116.86;1348.74,592.67;1016.19,894.35;586.55,420.09;0;0.139078;-0.191724,1.17999,0.187576;0.654416,-0.252031,0.267075,0.660977;0.277496,0.0238454,0.00866809;-0.000243434,0.0430836,-0.00814901;3.12064;0.889451;
00003236.png  943.56,118.35;1343.73,613.96;1000.44,895.76;595.61,403.19;0;0.137347;-0.188295,1.18426,0.186806;0.659629,-0.237577,0.25074,0.667515;0.10392,0.129295,-0.0233321;-0.0011528,0.0465721,-0.00354075;3.12042;0.942564;
00003269.png  961.67,126.2;1335.62,635.27;984.18,897.17;604.03,390.06;0;0.134673;-0.197605,1.19228,0.186719;0.66608,-0.219417,0.237966,0.671987;-0.282139,0.242891,-0.00262893;-0.000326155,0.0464601,0.00772774;3.11124;0.557402;
00003303.png  980.97,127.55;1337.38,655.49;967.72,903.93;609.1,378.21;0;0.137224;-0.181417,1.18887,0.193385;0.671784,-0.209589,0.217988,0.67621;0.476131,-0.10029,0.196053;0.00613015,0.0443935,-0.0132665;3.13375;1.05047;
00003336.png  1007.61,143.54;1322.15,680.34;955.08,907.75;626.08,364.17;0;0.13227;-0.252916,1.19364,0.177236;0.678589,-0.170487,0.221131,0.679376;-2.16664,0.144753,-0.48938;-0.0134185,0.0529691,0.0582749;3.04435;0.258192;
00003370.png  1028.75,154.72;1320.26,710.4;934.12,909.35;636.31,359.55;0;0.132458;-0.180853,1.20326,0.167239;0.676785,-0.172362,0.183667,0.691751;2.11949,0.282817,-0.29403;-0.0056444,0.0517318,-0.0595538;3.11082;2.07263;
00003403.png  1048.19,156.44;1314.05,737.86;913.18,926.75;641.19,351.67;0;0.137551;-0.168124,1.19018,0.157524;0.678322,-0.1581,0.164126,0.698531;0.385738,-0.396223,-0.294378;-0.00555313,0.0490888,-0.00969213;3.1094;1.62414;
00003436.png  1072,179.68;1307.03,770.83;895.45,931.66;656,342.72;0;0.136271;-0.16359,1.19016,0.162537;0.685486,-0.140573,0.142889,0.699951;0.137393,-0.00057076,0.151908;0.00904619,0.0561064,-0.0040919;3.12459;1.70019;
00003470.png  1096.09,191.9;1301.69,792.89;875.69,937.19;667.12,331.74;0;0.138546;-0.179803,1.18458,0.169593;0.69299,-0.11813,0.128343,0.699528;-0.476857,-0.164239,0.207528;0.00876043,0.0533925,0.012637;3.12186;0.390741;
00003503.png  1112.42,200.39;1279.85,811.96;856.5,936.43;676.79,324.46;0;0.137114;-0.190846,1.18348,0.135478;0.686834,-0.0958306,0.115709,0.711117;-0.334628,-0.0331908,-1.03379;-0.0274172,0.0498722,0.00880419;3.08514;1.06466;
00003536.png  1125.65,209.21;1264.73,831.39;833.35,931;684.95,311.02;0;0.137583;-0.172339,1.18341,0.134972;0.68853,-0.0832058,0.0927598,0.714422;0.560794,-0.00220718,-0.0153337;-0.000649816,0.0505124,-0.0157388;3.10332;1.49411;
00003570.png  1132.69,207.96;1249.66,837.94;809.38,918.9;689.1,292.25;0;0.138636;-0.153252,1.18195,0.154775;0.69445,-0.0732494,0.0716152,0.712212;0.561395,-0.0430345,0.582429;0.0131736,0.0440783,-0.0151083;3.11945;2.08711;
