00001034.png  1110.75,232.37;1803.69,290.22;1800.24,831.01;1066.29,756.26;0;0.183923;-0.285903,0.706933,-0.004492;0.58907,-0.432081,0.511408,0.452508;-0.0429018,0.0122316,0.0316442;0.00868747,0.00254412,0.00152368;2.916;0.324207;
00001067.png  1123.27,231.64;1816.77,289.11;1812.32,833.01;1078.4,757.33;0;0.184862;-0.281521,0.708171,-0.00462363;0.589478,-0.435253,0.508121,0.452641;0.132762,0.0375094,-0.00398887;0.00629828,0.00153434,-0.00649575;2.92358;0.362153;
00001101.png  1132.89,231.58;1828.21,290.43;1825.57,833.46;1087.81,758.34;0;0.185606;-0.28585,0.70589,-0.00399268;0.592636,-0.434603,0.507685,0.449621;-0.127315,-0.0671008,0.0185574;0.00613726,0.0016822,0.00618907;2.91055;0.370475;
00001134.png  1138.38,231.26;1837.24,289.42;1831.77,833.7;1093.19,757.71;0;0.18638;-0.285203,0.706468,0.0012691;0.595335,-0.43719,0.50431,0.44734;0.0196117,0.0175165,0.159448;0.0106912,0.00243211,-0.0014388;2.90996;0.43046;
00001167.png  1141.95,230.66;1842.2,288.38;1837.33,832.75;1098.59,758.7;0;0.186818;-0.28397,0.706322,0.0019258;0.59569,-0.438809,0.503224,0.446503;0.0373504,-0.00442339,0.0198997;0.00389782,-0.000530356,-0.00174358;2.91125;0.435816;
00001201.png  1144.35,228.32;1842.29,286.05;1838.88,832.92;1098.95,757.77;0;0.187367;-0.282325,0.705543,-3.81226e-05;0.594703,-0.439226,0.503063,0.447589;0.0483928,-0.0229075,-0.0577623;-0.00161467,-0.000219945,-0.0026;2.91561;0.425506;
00001234.png  1140.47,228.38;1841.78,282.36;1839.04,828.85;1096.18,757.63;0;0.188011;-0.282276,0.705541,0.00530852;0.59582,-0.441555,0.501928,0.445079;0.00149915,-6.3217e-05,0.16202;0.00732457,-0.00181642,-0.000279935;2.91016;0.464925;
00001267.png  1134.98,227.75;1832.1,280.54;1832.01,826.08;1091.99,755.91;0;0.186675;-0.282656,0.70599,0.00226653;0.593729,-0.440852,0.504167,0.446039;-0.011538,0.0136025,-0.0921815;-0.00568771,-0.00329306,2.14439e-05;2.91484;0.417053;
00001301.png  1123.63,226.47;1826.53,277.34;1824.38,821.7;1082.23,756.19;0;0.187737;-0.279978,0.7063,0.00680126;0.592805,-0.443308,0.503563,0.445515;0.0787684,0.00913353,0.133374;0.00280672,-0.00286849,-0.00374332;2.91699;0.449646;
00001334.png  1112.19,224.87;1810.51,272.66;1811.87,819.5;1071.72,754.6;0;0.187237;-0.276315,0.706413,0.00314156;0.58823,-0.44351,0.506039,0.448564;0.110992,0.00341191,-0.1109;-0.00968284,-0.00501827,-0.00515953;2.92841;0.392649;
00001368.png  1096.28,223.61;1800.4,266.98;1801.4,817.86;1053.42,755.3;0;0.19006;-0.273127,0.704579,0.0117479;0.587877,-0.446395,0.504898,0.447449;0.0937791,-0.053944,0.253127;0.00492609,-0.00259291,-0.00360284;2.92654;0.443557;
00001401.png  1076.64,225.11;1778.63,263.79;1778.71,811.85;1037.75,752.53;0;0.187556;-0.268045,0.708463,0.0163207;0.584587,-0.449421,0.504908,0.448715;0.153995,0.117699,0.138569;-0.00138547,-0.00491184,-0.00776427;2.93693;0.439477;
00001434.png  1054.55,224.51;1755.25,260.95;1757.51,806.11;1018.84,751.23;0;0.186377;-0.267523,0.709321,0.0166578;0.580905,-0.448923,0.50843,0.450018;0.0158106,0.0260201,0.0102163;-0.00849657,-0.0062185,-0.000881594;2.93963;0.377297;
00001468.png  1031.51,223.74;1729.86,256;1733.95,803.22;995.8,751.63;0;0.186517;-0.262133,0.709948,0.0179311;0.575732,-0.450173,0.510647,0.452897;0.158542,0.0184248,0.0374501;-0.00872002,-0.0063756,-0.00702939;2.95178;0.346588;
00001501.png  1007.33,223.54;1704.98,253.46;1710.09,801.26;972.55,750.71;0;0.186291;-0.260605,0.709362,0.0207944;0.572515,-0.449722,0.513301,0.454422;0.0462929,-0.0177387,0.086766;-0.00751922,-0.00455918,-0.00152997;2.95325;0.306732;
00001534.png  979.49,224.38;1674,249.54;1682.37,793.53;948.28,750.42;0;0.184486;-0.260082,0.7104,0.0237961;0.568569,-0.44972,0.517199,0.454957;0.0158548,0.0314369,0.0909615;-0.00770724,-0.00803183,-0.000553918;2.95555;0.257896;
00001568.png  950.24,226.28;1646.86,244.85;1656.74,790.02;919.55,751.39;0;0.185157;-0.261246,0.709635,0.0359565;0.568352,-0.451318,0.518718,0.451907;-0.0342271,-0.0225078,0.357658;0.00355726,-0.00614859,0.00252345;2.94956;0.289262;
00001601.png  921.09,226.27;1616.68,239.68;1629.98,785.42;893.47,751.37;0;0.184972;-0.261558,0.708562,0.0435138;0.566011,-0.452029,0.521715,0.450683;-0.00945005,-0.0325098,0.229011;-0.00269296,-0.00758435,0.0010582;2.9506;0.253812;
00001634.png  889.79,225.03;1587.02,237.2;1601.56,781.91;864.99,755.04;0;0.185828;-0.257495,0.706526,0.0468823;0.560882,-0.452622,0.525082,0.452586;0.123116,-0.0616872,0.102074;-0.00920278,-0.00797627,-0.00425912;2.95964;0.191388;
00001668.png  857.2,227.56;1549.96,233.01;1569.79,774.25;838.79,754.04;0;0.183273;-0.259018,0.707431,0.0515123;0.556913,-0.452475,0.530166,0.451706;-0.0447911,0.026624,0.136178;-0.00736127,-0.0105354,0.00209623;2.95596;0.140507;
00001701.png  826.01,230.09;1522.27,229.82;1539.23,771.89;804.25,757.44;0;0.184542;-0.259077,0.706707,0.0712213;0.558621,-0.456259,0.528908,0.447243;-0.00178995,-0.0219544,0.597241;0.0116657,-0.00424501,0.000929282;2.95173;0.24097;
00001735.png  792.12,231.87;1482.25,226.84;1505.78,768.77;773.11,758.94;0;0.183371;-0.260605,0.706499,0.0802335;0.556283,-0.456476,0.532533,0.445631;-0.044948,-0.00611999,0.265064;-0.0033697,-0.00818876,0.00257148;2.9506;0.177777;
00001768.png  759.31,234.58;1448.69,225.4;1470.98,767.49;743.79,762.1;0;0.182678;-0.251843,0.709646,0.091048;0.551574,-0.461054,0.531964,0.447448;0.265501,0.0953566,0.327715;-0.000821843,-0.00680288,-0.0118355;2.96824;0.191108;
00001801.png  723.81,239.33;1414.5,224.47;1439.42,765.05;709.08,766.7;0;0.182986;-0.25733,0.706984,0.106776;0.553026,-0.461513,0.534606,0.442001;-0.16626,-0.0806433,0.476608;0.00535921,-0.00680216,0.00899238;2.94909;0.207312;
00001835.png  650.79,245.94;1341.28,221.76;1370.76,760.98;642.71,774.61;0;0.182732;-0.258255,0.705279,0.127891;0.550152,-0.464017,0.53867,0.438013;-0.0272008,-0.0501468,0.621039;0.000796941,-0.0134638,0.00243563;2.9497;0.185712;
00001868.png  614.59,252.26;1302.94,223.37;1335.22,759.08;606.65,781.57;0;0.182087;-0.265268,0.702766,0.145015;0.550714,-0.463918,0.543075,0.431931;-0.212529,-0.0761513,0.518887;0.00299002,-0.00979965,0.0110406;2.93449;0.183039;
00001901.png  581.53,254.89;1263.75,222.82;1300.96,759.35;575.91,784.68;0;0.181136;-0.26141,0.705291,0.156441;0.546778,-0.466632,0.544515,0.432194;0.116925,0.0765197,0.346258;-0.0020791,-0.00796188,-0.0056824;2.94789;0.166474;
00001935.png  545.28,260.28;1232,223.26;1271.26,757.79;543.54,790.08;0;0.181813;-0.266465,0.702462,0.166276;0.545695,-0.465801,0.549115,0.428625;-0.148686,-0.0832151,0.289258;-0.00222959,-0.00882193,0.00776022;2.93488;0.135913;
00001968.png  509.87,264.57;1194.26,223.6;1236.68,757.38;508.39,796.29;0;0.181867;-0.269096,0.700931,0.178916;0.544653,-0.466563,0.551907,0.425523;-0.0797131,-0.0464013,0.383041;0.000726659,-0.0077344,0.00399731;2.93223;0.136503;
00002002.png  475.48,268.31;1158.5,222.43;1205.7,757.7;478.55,801.27;0;0.182157;-0.263681,0.702287,0.1894;0.540147,-0.470189,0.552798,0.426119;0.159266,0.0398965,0.308332;-0.00131281,-0.00847393,-0.00805408;2.94563;0.125716;
00002035.png  440.58,274.64;1129.55,223.72;1174.05,756.74;445.64,807.86;0;0.182813;-0.268176,0.699038,0.201864;0.540183,-0.470397,0.555726,0.422015;-0.136221,-0.0984524,0.37771;0.00194148,-0.0071609,0.00684321;2.93208;0.126933;
00002068.png  409.29,276.03;1099.66,221.16;1151.38,757.89;414.56,814.46;0;0.185765;-0.271154,0.693799,0.210041;0.538732,-0.470182,0.559338,0.419331;-0.0902423,-0.158783,0.247786;-0.00196309,-0.00785734,0.0048976;2.92846;0.0998152;
00002102.png  379.2,282.37;1066.09,223.79;1116.56,755.43;389.73,817.32;0;0.182678;-0.26736,0.698266,0.220376;0.534856,-0.473427,0.559895,0.419896;0.111592,0.13139,0.303981;-0.000752209,-0.00712723,-0.00730459;2.94095;0.0979173;
00002135.png  350.11,288.3;1032.36,224.96;1093.81,753.76;362.17,822.02;0;0.182287;-0.274381,0.698915,0.223119;0.531661,-0.471058,0.566772,0.417385;-0.21276,0.0196587,0.0831038;-0.00916197,-0.0113225,0.00809576;2.92705;0.0199901;
00002168.png  323,289.15;1011.79,221.78;1068.17,756.36;335.58,827.29;0;0.184978;-0.270834,0.69577,0.237122;0.531161,-0.474895,0.564923,0.416178;0.107494,-0.0953042,0.42434;0.00695702,-0.00293926,-0.00472698;2.93648;0.0883753;
00002202.png  296.17,295.06;984.68,222.75;1042.19,754.29;310.8,830.33;0;0.183915;-0.275299,0.694712,0.246048;0.53057,-0.474888,0.567652,0.413217;-0.13133,-0.0311136,0.26253;5.40769e-05,-0.00637478,0.0050619;2.92748;0.0635436;
00002235.png  270.61,296.55;959.62,221.43;1019.13,754.27;288.78,833.33;0;0.18448;-0.271089,0.696071,0.253193;0.526853,-0.477482,0.567947,0.414577;0.127565,0.0411922,0.216517;-0.00185014,-0.0053856,-0.007582;2.94061;0.0495337;
00002268.png  248.95,299.48;932.2,223.94;998.86,752.57;267.1,836.76;0;0.183476;-0.273497,0.698629,0.254591;0.523106,-0.476112,0.572303,0.414906;-0.0729651,0.0775276,0.0423572;-0.00916947,-0.00739438,0.00110336;2.93599;0.0188482;
00002302.png  222.25,300.32;914.59,220.84;978.92,753.73;241.59,839.13;0;0.186388;-0.276326,0.694639,0.258486;0.521824,-0.474656,0.575237,0.414129;-0.0832072,-0.117369,0.11456;-0.00471145,-0.00406909,0.00362682;2.9312;0.0341936;
00002335.png  202.34,301.88;892.95,219.57;956.41,752.25;222.81,839.83;0;0.185554;-0.275863,0.69474,0.266702;0.52057,-0.476186,0.575297,0.413869;0.0140233,0.00305067,0.248982;0.000936928,-0.00301932,-0.00243878;2.93633;0.021482;
00002369.png  182.04,300.87;872.54,217.65;937.1,752.15;201,840.85;0;0.186537;-0.276282,0.693379,0.273471;0.519698,-0.476604,0.575797,0.413787;-0.0123241,-0.0400087,0.19907;-0.000632172,-0.00194817,-0.000757191;2.93633;0.0292429;
00002402.png  166.73,302.49;856.45,217.82;922.91,750.18;185.81,841.9;0;0.186187;-0.280651,0.693018,0.275415;0.518513,-0.474786,0.578999,0.412896;-0.132383,-0.0109402,0.0589327;-0.00520164,-0.00403766,0.0044351;2.92934;0.066449;
00002435.png  152.78,300.12;847.15,214.56;913.59,751.4;171.67,843.35;0;0.188855;-0.280244,0.689892,0.277592;0.517422,-0.474479,0.579809,0.413481;0.0123327,-0.0947298,0.0659589;-0.00263177,-0.00129381,-0.000724913;2.93216;0.0746589;
00002469.png  147,298.43;838.29,212.75;907.26,749.03;167.51,840.75;0;0.188006;-0.27677,0.691982,0.278565;0.514761,-0.475755,0.579438,0.415849;0.102187,0.0614629,0.0286032;-0.00281904,-0.00151011,-0.00689834;2.94143;0.0940367;
00002502.png  146.76,297.37;836.78,212.16;906.68,746.54;167.66,836.63;0;0.186896;-0.27724,0.694532,0.276185;0.513104,-0.474851,0.58061,0.417292;-0.0142536,0.0772711,-0.0721099;-0.0050265,-0.00100365,-0.00134409;2.93975;0.123411;
00002535.png  150.12,293.92;841.75,209.84;909.44,744.4;171.79,834.19;0;0.187086;-0.275391,0.695482,0.275465;0.512465,-0.475502,0.579641,0.418681;0.0560184,0.0288035,-0.0218288;-0.000282087,0.00102989,-0.00369718;2.94463;0.115682;
00002569.png  159.69,289.53;851.42,207.24;917.76,741.04;181.29,829.92;0;0.186778;-0.274403,0.696152,0.273898;0.512665,-0.476058,0.578364,0.419569;0.0290695,0.0196993,-0.0460726;0.001116,0.00191978,-0.00247689;2.94677;0.105872;
00002602.png  172.7,286.44;862.52,205.73;930.96,737.13;195.68,823.36;0;0.185393;-0.274231,0.699196,0.267296;0.51153,-0.475348,0.578688,0.42131;0.00521992,0.0922499,-0.200064;-0.0038672,0.000607001,-0.00209503;2.94795;0.137309;
00002635.png  193.51,281.58;881.47,206.63;945.97,733.18;214.26,817.55;0;0.183498;-0.277048,0.701792,0.26102;0.512961,-0.473337,0.578694,0.421825;-0.0853701,0.0786673,-0.190188;-0.00165482,0.00383495,0.00282688;2.94297;0.132261;
00002669.png  215.21,275.89;901.3,204.05;966.83,732.44;234.81,812.81;0;0.1837;-0.273816,0.703121,0.256334;0.513765,-0.474273,0.575881,0.423641;0.0950624,0.0390761,-0.137823;0.00256274,0.00474542,-0.00467428;2.95133;0.109987;
00002702.png  241.57,270.55;925.57,202.24;989.78,731.39;260.02,806.43;0;0.18296;-0.269248,0.704955,0.252037;0.515002,-0.475961,0.571834,0.425723;0.138407,0.0555822,-0.130207;0.00468974,0.00612823,-0.00638892;2.95895;0.0772379;
00002736.png  300.13,261.59;981.04,202.2;1039.9,729.34;317.85,794.53;0;0.180458;-0.261089,0.710446,0.23941;0.516224,-0.477565,0.565727,0.430578;0.239981,0.161508,-0.37139;0.00368886,0.0109443,-0.0112421;2.97245;0.0507009;
00002769.png  333.54,255.79;1015.54,200.07;1069.99,728.82;347.12,788.77;0;0.18078;-0.261235,0.709568,0.231928;0.520647,-0.477113,0.561891,0.430776;-0.00441797,-0.026609,-0.226732;0.00675686,0.00954356,0.00116432;2.96616;0.00563114;
00002802.png  365.7,250.01;1045.95,201.11;1101.58,727.17;378.55,781.87;0;0.179838;-0.263557,0.710962,0.214247;0.521199,-0.472708,0.563062,0.433428;-0.0703642,0.042238,-0.535791;-0.00835368,0.00572576,0.0031429;2.96164;0.0720474;
00002836.png  399.38,244.21;1085.22,200.87;1134.36,729.02;412.28,775.32;0;0.180473;-0.260315,0.711066,0.19975;0.522013,-0.470749,0.56085,0.437431;0.0953411,0.00306613,-0.42637;-0.00358202,0.00870512,-0.00361397;2.96804;0.0733969;
00002869.png  437.33,242.02;1119.68,201.93;1169.45,729.8;443.52,769.54;0;0.17973;-0.272651,0.707101,0.187759;0.528493,-0.464286,0.56279,0.434052;-0.373799,-0.120163,-0.36337;0.000121654,0.00771616,0.0183355;2.94046;0.0479147;
00002902.png  474.64,235.56;1157.74,202.22;1202.08,727.44;481.78,762.06;0;0.178371;-0.273137,0.708822,0.172175;0.52968,-0.46146,0.561765,0.436938;-0.0147476,0.0521378,-0.472238;-0.00425033,0.00755328,-4.76898e-05;2.94799;0.0736411;
00002936.png  516.84,231.09;1194.02,204.27;1236.98,731.43;514.79,757.23;0;0.177965;-0.277027,0.708366,0.161596;0.534598,-0.458039,0.559601,0.437323;-0.11439,-0.013411,-0.311137;0.00204363,0.0111632,0.00584046;2.93991;0.0349506;
00002969.png  556.24,227.17;1231.77,204.6;1273.14,734.32;552.37,752.58;0;0.177808;-0.274865,0.709582,0.148559;0.536358,-0.456784,0.556634,0.440258;0.065501,0.0368537,-0.395073;-0.000284728,0.00892821,-0.0029276;2.94654;0.0346422;
00003003.png  594.91,223.83;1275.12,208.19;1309.33,736.38;591.93,747.9;0;0.177409;-0.272128,0.710798,0.132173;0.537126,-0.454641,0.554301,0.444464;0.0804917,0.0357663,-0.481923;-0.00409011,0.00908601,-0.00373522;2.95035;0.0556584;
00003036.png  636.04,221.83;1315.48,210.85;1349.81,738.12;627.69,743.37;0;0.177275;-0.283995,0.706563,0.117595;0.543076,-0.4477,0.556013,0.442135;-0.359595,-0.128323,-0.441757;-0.0014609,0.00880999,0.0169701;2.92453;0.0421752;
00003069.png  676.2,219.56;1363.14,214.23;1395.18,747.38;663.94,743.33;0;0.180716;-0.291191,0.698681,0.104073;0.548947,-0.44189,0.555919,0.440845;-0.218057,-0.238865,-0.409768;0.00021573,0.0106142,0.01292;2.91339;0.0250866;
00003103.png  719.29,221.82;1401.54,220.23;1429.23,750.81;704.31,743.11;0;0.178444;-0.288278,0.702233,0.0934022;0.551468,-0.442207,0.551622,0.442775;0.085672,0.104469,-0.313851;0.00425433,0.00894662,-0.00405453;2.92478;0.00900349;
00003136.png  757.2,217.53;1446.87,222.9;1474.73,758.33;740.92,741.77;0;0.181829;-0.292707,0.695918,0.0765906;0.554627,-0.436824,0.552,0.4437;-0.134225,-0.19134,-0.50944;-0.00449531,0.00865283,0.00804436;2.91149;0.0183482;
00003169.png  798.82,219.8;1483.52,229.45;1504.76,761.57;781.59,739.9;0;0.178586;-0.285435,0.702905,0.0642227;0.55479,-0.438638,0.546625,0.448337;0.220373,0.211727,-0.374787;0.0016988,0.0085844,-0.0117584;2.93177;0.00901672;
00003203.png  836.97,217.83;1523.85,233.3;1543.51,767.18;821.46,740.49;0;0.179448;-0.278921,0.704693,0.0456038;0.552879,-0.43818,0.544318,0.453918;0.191584,0.0525678,-0.547615;-0.00638324,0.00577697,-0.00933909;2.93993;0.0340853;
00003236.png  880.65,221.22;1555.07,239.91;1581.03,771.28;859.54,741.22;0;0.176912;-0.284164,0.706005,0.0262382;0.554024,-0.433346,0.546109,0.455009;-0.158865,0.0397527,-0.586836;-0.00699869,0.00461113,0.00678643;2.9259;0.0610055;
00003269.png  915.26,221.27;1597.82,243.25;1615.75,779.26;895.04,742.22;0;0.178836;-0.276902,0.70827,0.0173866;0.555217,-0.435969,0.540368,0.457896;0.220047,0.0686627,-0.268229;0.00572724,0.00777929,-0.0102501;2.94382;0.00133721;
00003303.png  946.89,221.92;1636.66,246.98;1656.04,784.22;923.37,743.7;0;0.181648;-0.28663,0.702395,0.0153744;0.563646,-0.433409,0.538514,0.452175;-0.286101,-0.172808,-0.0591834;0.0129232,0.00852448,0.0146783;2.91786;0.0779752;
00003336.png  979.39,221.21;1672.69,248.28;1690.52,789.13;955.45,745.72;0;0.183516;-0.285696,0.700519,0.0100585;0.566985,-0.434683,0.534779,0.45121;0.028295,-0.0568556,-0.161089;0.008717,0.00581887,-0.000880186;2.92471;0.116554;
00003370.png  1008.79,219.9;1704.88,250.91;1720.63,789.47;985.07,745.36;0;0.183727;-0.286867,0.700182,0.00501814;0.570425,-0.435426,0.531645,0.449859;-0.0344532,-0.00991015,-0.148245;0.00815477,0.00538665,0.000764859;2.92217;0.156233;
00003403.png  1041.59,219.62;1734.04,252.53;1751.9,793.94;1017.52,746.47;0;0.183826;-0.285631,0.700285,-0.00600019;0.570911,-0.435505,0.530078,0.451014;0.037457,0.0031157,-0.333889;0.000568698,0.00323946,-0.00230611;2.92615;0.149023;
00003436.png  1065.14,216.44;1759.31,249.15;1777.75,791.13;1039.38,744.31;0;0.184846;-0.286902,0.700341,-0.00747852;0.57421,-0.437622,0.526794,0.448618;-0.0384956,0.00170867,-0.044798;0.010816,0.00325042,3.40756e-05;2.92236;0.219147;
00003470.png  1084.37,214.94;1781.71,247.7;1797.57,790.76;1058.09,742.84;0;0.185621;-0.285886,0.702012,-0.00453328;0.577812,-0.441473,0.521698,0.446168;0.0298602,0.0491493,0.0866247;0.014563,0.00404771,-0.00325944;2.92273;0.299136;
00003503.png  1094.87,210.54;1798.35,243.37;1816.93,792.59;1067.66,743.52;0;0.189631;-0.288136,0.696465,-0.00258817;0.581276,-0.442303,0.519789,0.443065;-0.0681597,-0.168094,0.0589427;0.0092295,0.00234035,0.00363286;2.91434;0.321041;
