00000667.png  1067.26,295.35;1312.49,299.58;1315.64,714.03;1054.68,708.74;0;0.0505322;-0.1326,0.470088,-0.0118984;0.548249,-0.465329,0.519841,0.461148;-0.217145,-0.0566332,0.0835842;0.0183363,0.0053672,0.0157579;2.98761;0.279532;
00000700.png  1094.53,295.56;1340.28,299.67;1342.32,719.26;1078.58,710.69;0;0.0512946;-0.133103,0.468267,-0.0122861;0.552973,-0.466331,0.515786,0.459043;-0.0152321,-0.0551578,-0.0117491;0.0114812,0.00647386,0.00174652;2.98902;0.347431;
00000734.png  1120.6,297.8;1366.58,303;1369.74,719.73;1112.01,708.3;0;0.0502477;-0.13483,0.468658,-0.033077;0.546664,-0.458395,0.523609,0.46569;-0.0508204,0.0115002,-0.611496;-0.0286269,-0.00167469,0.00321883;2.99404;0.0387324;
00000767.png  1147.61,300.45;1393.73,306.13;1395.6,722.62;1138.94,709.3;0;0.0500451;-0.135224,0.469986,-0.0437674;0.545462,-0.4556,0.524956,0.468318;-0.0119282,0.0402295,-0.323951;-0.00815524,0.00228146,0.000454687;2.99477;0.047076;
00000800.png  1175.41,302.04;1421.27,308.14;1422.15,726.67;1166.05,710.87;0;0.0500925;-0.133849,0.46998,-0.0546958;0.543487,-0.453258,0.525476,0.472286;0.0416632,-0.000173395,-0.331164;-0.00911082,0.00316943,-0.00292224;2.99929;0.0143068;
00000834.png  1204.8,304.28;1446.75,311.34;1447.89,728;1191.59,717.29;0;0.0498647;-0.119654,0.472251,-0.0683339;0.533119,-0.457942,0.522275,0.483014;0.417509,0.0667923,-0.401122;-0.0136311,-0.00211806,-0.0287899;3.03762;0.174825;
00000867.png  1231.49,306.14;1473.6,314.07;1474.24,731.26;1216.51,718.81;0;0.0500445;-0.118336,0.472959,-0.0738421;0.533902,-0.458327,0.520149,0.484076;0.0399414,0.0214486,-0.166914;0.00197311,0.0036863,-0.00285581;3.03053;0.0790686;
00000900.png  1255.59,305.34;1501.45,313.6;1502.08,730.44;1244.74,715;0;0.0501708;-0.128428,0.472858,-0.0740867;0.542645,-0.455356,0.520624,0.47659;-0.305813,-0.00306151,-0.00741107;0.0129335,0.00460338,0.0194341;3.00159;0.0672999;
00000934.png  1280.76,305.78;1528.26,315.31;1527.42,733;1270.9,716.79;0;0.0503902;-0.130703,0.472016,-0.0799428;0.544559,-0.453673,0.520661,0.47597;-0.066915,-0.0247745,-0.172241;0.000711335,0.00299067,0.00425112;3.00407;0.0379817;
00000967.png  1306.02,307.36;1552.26,317.57;1551.29,737.26;1293.34,719.09;0;0.0505861;-0.132021,0.4706,-0.0863064;0.545936,-0.451418,0.520365,0.476861;-0.0399306,-0.0428973,-0.192836;-0.0017407,0.00471157,0.0024957;3.00241;0.0229757;
00001001.png  1350.57,307.54;1597.62,318.26;1595.87,736.52;1340.09,718.59;0;0.0503174;-0.131484,0.472247,-0.0941965;0.546836,-0.452789,0.518243,0.476841;0.0157908,0.048441,-0.23206;0.00422306,0.0019287,-0.00268886;3.00699;0.0745758;
00001034.png  1372.02,307.12;1619.82,318.65;1618.4,738.92;1359.3,721.64;0;0.0510661;-0.130582,0.471844,-0.0959124;0.549167,-0.455109,0.514985,0.475481;0.0273351,-0.012219,-0.0519981;0.00906715,0.00253511,-0.00212266;3.00755;0.160923;
00001067.png  1392.31,305.8;1638.4,317.36;1637.1,738.44;1380.31,719.4;0;0.0506548;-0.130865,0.470412,-0.105069;0.547381,-0.452832,0.516386,0.478187;-0.00858217,-0.0433777,-0.277471;-0.00829264,0.00124898,-0.000579867;3.00908;0.0447661;
00001101.png  1405.61,305.89;1651.67,317.32;1650.48,736.87;1391.87,721.52;0;0.0508645;-0.1251,0.47329,-0.104031;0.546778,-0.459393,0.511411,0.477966;0.169555,0.0846474,0.0305156;0.0109474,-0.00165133,-0.0122585;3.02381;0.210818;
00001134.png  1416.03,304.21;1662.89,315.62;1662.35,737.74;1399.25,719.94;0;0.0515741;-0.12971,0.473516,-0.0966762;0.554672,-0.460988,0.507329,0.471642;-0.139702,0.00685363,0.222886;0.0198444,0.00520522,0.00807459;3.00098;0.35759;
00001167.png  1423.45,300.8;1671.21,312.42;1669.53,735.06;1412.61,716.91;0;0.0510794;-0.128619,0.470948,-0.107224;0.549273,-0.45813,0.511314,0.476418;0.033067,-0.0778211,-0.319633;-0.0169646,-0.00280091,-0.0028928;3.01629;0.126813;
00001201.png  1422.89,300.25;1671.78,310.88;1670.55,733.15;1410.72,715.94;0;0.0514395;-0.128573,0.473051,-0.101043;0.552446,-0.462177,0.507801,0.472583;0.00135469,0.0618538,0.181788;0.0145926,-0.000266718,-0.000964804;3.00987;0.339938;
00001234.png  1418.64,298.03;1667.3,307.73;1664.76,731.53;1401.26,713.91;0;0.0519139;-0.126356,0.475797,-0.0897719;0.556727,-0.468583,0.500574,0.468946;0.0671889,0.0831909,0.341556;0.0212521,0.0029176,-0.00625943;3.00736;0.534756;
00001267.png  1407.63,295.43;1657.5,305.04;1655.01,729.67;1394.51,713.69;0;0.0519128;-0.121392,0.473912,-0.0943554;0.550085,-0.469066,0.5028,0.473894;0.150417,-0.0571202,-0.138891;-0.0133426,-0.00494458,-0.00962679;3.02963;0.359674;
00001301.png  1391.47,294.79;1640.31,303.42;1636.74,725.72;1373.53,712.11;0;0.0518911;-0.114811,0.478058,-0.0836883;0.55006,-0.477142,0.49601,0.473016;0.193559,0.121937,0.313738;0.0154344,-0.00103342,-0.0144614;3.03065;0.649877;
00001334.png  1368.66,291.86;1618.95,300.19;1616.42,722.41;1355.72,707.82;0;0.0516802;-0.117936,0.476908,-0.0829362;0.548941,-0.474243,0.500066,0.472961;-0.0946944,-0.0348218,0.0227902;-0.00774532,-0.00288152,0.00601242;3.02722;0.444372;
00001368.png  1343.79,289.3;1593.92,297.15;1591.27,721.45;1328.88,704.13;0;0.051904;-0.123872,0.474587,-0.0777966;0.551604,-0.47004,0.502759,0.471201;-0.174601,-0.0682894,0.151163;-0.00230556,0.00201272,0.0114486;3.01466;0.401947;
00001401.png  1311.92,288.75;1561.76,295.77;1560.54,721.56;1298.72,706.5;0;0.0520742;-0.120798,0.471239,-0.0789766;0.545038,-0.468084,0.507315,0.475881;0.0931634,-0.101456,-0.0357574;-0.0176013,-0.0053854,-0.00442834;3.03287;0.228643;
00001434.png  1278.33,288.13;1526.42,293.05;1524.47,720.97;1263.72,709.83;0;0.0521541;-0.10455,0.468946,-0.0825324;0.529445,-0.472503,0.508007,0.488219;0.492364,-0.0694683,-0.10775;-0.024456,-0.00923094,-0.0312765;3.07826;0.0567471;
00001468.png  1197.69,287.9;1448.4,291.11;1448.45,713.28;1183.04,701.98;0;0.0520613;-0.123919,0.471051,-0.0397411;0.552899,-0.475452,0.503507,0.463389;-0.569685,0.0619047,1.25857;0.0564543,0.00225041,0.0398839;2.9817;0.582301;
00001501.png  1155.6,288.5;1406.82,290.55;1406.19,711.73;1139.75,702.1;0;0.0521225;-0.135394,0.469604,-0.0114877;0.566731,-0.47684,0.500868,0.447852;-0.34773,-0.0438492,0.856162;0.0339094,0.000786102,0.024819;2.95276;0.635786;
00001534.png  1110.51,287.99;1359.93,289.05;1354.69,713.02;1098.98,705.62;0;0.0512707;-0.0984702,0.473805,-0.0201401;0.536439,-0.489779,0.495868,0.475882;1.11891,0.127301,-0.262193;-0.0411867,-0.00953792,-0.0761351;3.0913;0.841692;
00001568.png  1070.22,290.41;1313.46,289.06;1309.12,709.65;1055.02,706.79;0;0.0501891;-0.0759299,0.476187,-0.0268807;0.514635,-0.494401,0.495321,0.495354;0.662952,0.0700547,-0.198252;-0.0365297,-0.00636331,-0.0461543;3.1387;1.47924;
00001601.png  1022.2,290.21;1269.65,288.84;1268.97,714.25;1005.23,712.2;0;0.0522273;-0.108117,0.467193,0.0231119;0.551712,-0.495365,0.491673,0.456602;-0.975363,-0.272527,1.51493;0.0812211,0.00121329,0.0704774;2.9608;0.840693;
00001634.png  975.2,295.29;1220.5,293.26;1221.57,713.27;966.71,711.53;0;0.0504264;-0.101228,0.47191,0.0254033;0.541838,-0.496579,0.495286,0.463155;0.208759,0.142945,0.0694366;-0.0186345,-0.00831416,-0.0142674;3.04024;0.793921;
00001668.png  928.6,295.79;1173.11,291.97;1179.12,709.9;917.84,710.77;0;0.0507879;-0.13002,0.464263,0.0416267;0.557684,-0.484031,0.508614,0.442735;-0.846819,-0.22491,0.477159;0.0111414,-0.00740408,0.0619194;2.95003;0.521272;
00001701.png  880.61,299.42;1128.44,295.12;1133.11,717.31;870.11,715.16;0;0.0516044;-0.140996,0.45785,0.0485507;0.561193,-0.474921,0.517707,0.437598;-0.332608,-0.194352,0.209818;-0.00923179,-0.00347782,0.0268365;2.94758;0.409899;
00001735.png  835.04,303.04;1078.96,297.79;1085,717.97;828.24,716.4;0;0.0503152;-0.127462,0.463412,0.0568114;0.551338,-0.482509,0.514281,0.445788;0.398042,0.163595,0.242963;-0.00670717,-0.00522263,-0.0293568;2.99795;0.514501;
00001768.png  786.48,307.4;1031.97,301.03;1037.72,721.53;780.72,726.85;0;0.0508857;-0.125574,0.460753,0.0736692;0.551982,-0.487582,0.5127,0.44127;0.0572182,-0.0805801,0.51084;0.0122993,-0.00647598,-0.00173471;2.97864;0.585602;
00001801.png  741.7,312.56;985.7,304.98;995.08,727.96;736.49,729.14;0;0.0508766;-0.121223,0.461343,0.0791892;0.546201,-0.487766,0.515282,0.445234;0.131842,0.0178687,0.167274;-0.0118068,-0.00507566,-0.0076279;2.99876;0.491826;
00001835.png  693.57,319.5;940.91,309.98;946.15,730.78;686.24,739.24;0;0.0513993;-0.137947,0.453126,0.0961294;0.557068,-0.481802,0.522491,0.429587;-0.491871,-0.241666,0.49824;0.0135913,-0.00663056,0.0396651;2.93425;0.453132;
00001868.png  647.78,322.44;895.85,312.71;901.97,734.6;643.36,743.18;0;0.0514775;-0.134435,0.453495,0.104191;0.552873,-0.483068,0.523871,0.431898;0.106434,0.0111867,0.244278;-0.00618535,-0.00478112,-0.00668363;2.96452;0.440505;
00001901.png  603.49,327.03;850.83,318.57;860.26,739.37;598.25,751;0;0.0518866;-0.135765,0.45329,0.105885;0.547922,-0.478464,0.531336,0.434207;-0.0403094,-0.00622507,0.0513442;-0.0188665,-0.00723376,0.00433817;2.96472;0.287033;
00001935.png  512.06,339.43;764.26,327.44;774.44,752.51;507.99,768.27;0;0.0534156;-0.14113,0.44816,0.117656;0.545917,-0.474068,0.540743,0.42992;-0.157802,-0.15088,0.346224;-0.0107168,-0.0127235,0.015623;2.9466;0.207981;
00001968.png  466.92,346.09;721.73,331.76;727.03,754.98;468.93,770.27;0;0.0524277;-0.134259,0.45171,0.131688;0.541588,-0.479436,0.538233,0.432584;0.208228,0.107579,0.425193;0.00155409,-0.00403245,-0.0150033;2.97222;0.28087;
00002002.png  423.29,351.6;679,335.34;686.99,760.1;425.08,774.35;0;0.0529256;-0.134615,0.453693,0.135081;0.536425,-0.476293,0.544039,0.435218;-0.0104711,0.0583196,0.0997948;-0.0162699,-0.00660273,0.000640494;2.96991;0.128341;
00002035.png  382.27,355.53;635.07,339.25;643.5,765.68;383.66,779.68;0;0.0526064;-0.127044,0.454429,0.150102;0.534648,-0.482958,0.538552,0.436882;0.229405,0.0223174,0.455193;0.0091462,-0.00026149,-0.0154303;2.98775;0.277966;
00002068.png  342.1,360.33;592.33,343.54;603.62,773.2;343.86,791.16;0;0.0529628;-0.122517,0.449074,0.169937;0.536868,-0.492186,0.532053,0.431793;0.137199,-0.162277,0.601056;0.0235982,-0.003639,-0.00792082;2.98139;0.459229;
00002102.png  300.9,363.66;554.94,345.07;567.39,777.69;304.31,790.81;0;0.0536636;-0.116807,0.45281,0.168563;0.528119,-0.489468,0.535764,0.440985;0.167931,0.109887,-0.0404137;-0.0239693,-0.00189905,-0.0122706;3.00946;0.204028;
00002135.png  266.97,365.59;520.42,346.09;533.37,779.24;269.11,793.42;0;0.0538009;-0.118929,0.453033,0.172015;0.525674,-0.486462,0.540221,0.441795;-0.0642935,0.00676332,0.104603;-0.0105976,-0.00388425,0.00384498;2.99972;0.1507;
00002168.png  238.34,365.83;491.78,345.85;502.4,780.34;237.53,796.04;0;0.0540766;-0.125472,0.449508,0.178913;0.528368,-0.483462,0.54397,0.437251;-0.198271,-0.10682,0.209033;0.000269269,-0.00279986,0.0139985;2.98082;0.161518;
00002202.png  210.9,365.52;467.94,346.32;478.08,780.9;213.3,799.61;0;0.0547074;-0.127324,0.449039,0.178524;0.525028,-0.480002,0.548981,0.438821;-0.0544857,-0.0137958,-0.0114498;-0.0131896,-0.00438577,0.00310045;2.9843;0.0398193;
00002235.png  192.25,364.27;446.81,343.76;457.01,779.34;194.38,795.83;0;0.0541248;-0.125715,0.448977,0.185333;0.524516,-0.482166,0.547117,0.439388;0.0487494,-0.00187755,0.206335;0.0031211,4.12578e-05,-0.00502405;2.99202;0.111141;
00002268.png  176.3,362.28;430.28,342.23;442.35,775.65;180.66,796.29;0;0.0540095;-0.12705,0.448805,0.188658;0.522975,-0.482981,0.548582,0.438502;-0.0404278,-0.00521992,0.100772;-0.000946001,-0.00479483,-8.34513e-05;2.99026;0.0852627;
00002302.png  167.46,359.47;422.41,338.51;434.12,774.86;170.41,792.38;0;0.054424;-0.127063,0.44905,0.187773;0.521098,-0.481256,0.550028,0.440817;-0.000382171,0.00719112,-0.0260437;-0.00735609,0.000177292,-0.00128083;2.99261;0.0215236;
00002335.png  164.22,355.73;418.97,335.36;432.84,770.79;168.52,789.33;0;0.0544698;-0.126102,0.450455,0.18532;0.51788,-0.480592,0.551308,0.443725;0.02912,0.0425866,-0.074313;-0.00783143,-0.00148858,-0.00447612;2.99839;0.0355845;
00002369.png  166.94,350.81;421.46,330.91;435.09,767.11;171.97,784.67;0;0.0543833;-0.122302,0.450631,0.186875;0.516875,-0.483543,0.547759,0.446078;0.111762,0.00517596,0.0457093;0.00333653,0.00221019,-0.00976636;3.01047;0.0267071;
00002402.png  196.9,341.15;451.09,321.34;465.77,755.96;202.3,772.52;0;0.0541352;-0.12108,0.451808,0.184057;0.516825,-0.485786,0.544841,0.447272;0.0370149,0.0356607,-0.0853927;0.00399991,0.00211474,-0.00627669;3.01506;0.0634947;
00002435.png  222.55,334.68;477.24,316.68;493.73,751.63;228.37,767.77;0;0.054517;-0.117209,0.452567,0.178178;0.515194,-0.487695,0.54185,0.450697;0.117314,0.0229984,-0.178136;-1.27109e-05,0.00293528,-0.00996607;3.02668;0.0583247;
00002469.png  255.23,329.27;508.64,312.7;528,745.27;260.75,759.87;0;0.0542768;-0.11436,0.456123,0.167651;0.511885,-0.487044,0.541453,0.455622;0.0837967,0.104602,-0.309626;-0.00837593,0.00221289,-0.00825266;3.03428;0.0466038;
00002502.png  293.74,324.23;547.81,308.8;565.73,736.98;302.53,757.57;0;0.0538436;-0.117432,0.455092,0.164187;0.515087,-0.489529,0.540072,0.450965;-0.0930961,-0.0312608,-0.104973;0.0117221,-0.00191841,0.00436031;3.02367;0.126138;
00002535.png  339.65,319.57;591.72,306.31;610.85,732.23;344.39,744.97;0;0.0532957;-0.116027,0.461766,0.14495;0.510565,-0.483188,0.542965,0.459392;0.0425706,0.20226,-0.582928;-0.0224415,0.00610399,-0.00438877;3.03069;0.190687;
00002569.png  384.81,314.33;639.31,301.23;661.75,728.87;393.93,740.33;0;0.0538494;-0.110509,0.464558,0.124175;0.502848,-0.480742,0.544765,0.468255;0.162309,0.0820984,-0.611029;-0.0205378,0.000594861,-0.0129305;3.04065;0.41679;
00002602.png  440.39,309.75;693.82,298.22;708.95,723.55;446.3,731.88;0;0.0527796;-0.108711,0.465516,0.118483;0.507486,-0.482767,0.538359,0.468577;0.0544784,0.0290582,-0.172482;0.0123856,0.00990871,-0.00392789;3.04815;0.140953;
00002635.png  494.88,306;746.71,295.81;762.25,719.56;498.14,729.81;0;0.0527675;-0.118235,0.462585,0.108267;0.514555,-0.478332,0.540983,0.462352;-0.288621,-0.0888344,-0.309588;0.00563522,0.00309389,0.0204879;3.0177;0.0835054;
00002669.png  544.76,303.87;797.93,295.07;818.7,716.95;551.65,724.89;0;0.052922;-0.131321,0.461201,0.0748985;0.509812,-0.460438,0.558678,0.464723;-0.384873,-0.0407152,-0.981421;-0.0431207,-0.00452871,0.0276784;2.97025;0.453509;
00002702.png  600.65,301.09;852.75,293.51;872.37,714.4;605.34,725.46;0;0.0529578;-0.139574,0.456795,0.0640267;0.516073,-0.456371,0.56129,0.458636;-0.250108,-0.133505,-0.329448;0.00507716,0.0025091,0.0191415;2.96501;0.279522;
00002736.png  659.95,299.86;908.78,294.34;927.07,715.27;664.42,720.24;0;0.0519088;-0.132434,0.459992,0.048713;0.51346,-0.457409,0.556882,0.465852;0.210017,0.0940316,-0.450401;-0.00465561,0.0072499,-0.0155994;2.99099;0.381077;
00002769.png  715.21,297.84;962.92,293.37;984.24,714.56;720.25,719.73;0;0.0520421;-0.136531,0.457281,0.0298874;0.513608,-0.451203,0.56125,0.466499;-0.124151,-0.0821578,-0.570475;-0.0114353,0.00205351,0.00985639;2.96629;0.412586;
00002802.png  772.58,297.72;1020.82,293.9;1038.11,715.83;774.66,717.7;0;0.0519516;-0.139844,0.455491,0.0233555;0.521361,-0.450832,0.557457,0.46279;-0.100397,-0.0542502,-0.197935;0.0140487,0.00959852,0.00800365;2.96766;0.252622;
00002836.png  827.52,297.71;1080.33,295.16;1094.25,716.97;830.57,720.97;0;0.0526357;-0.140915,0.452989,0.0190061;0.528834,-0.45342,0.552077,0.458209;-0.0315006,-0.0735863,-0.127923;0.0194304,0.00741533,0.00416601;2.96925;0.121283;
00002869.png  942.26,300.84;1191.16,299.97;1206.33,722.9;943.12,723.08;0;0.0521842;-0.136021,0.454645,-0.0014118;0.530487,-0.455247,0.546278,0.461427;0.148291,0.0501808,-0.618724;0.00538796,0.00920295,-0.00930101;2.98408;0.126356;
00002902.png  997.87,301.81;1251.43,302.5;1255.84,729.62;993.8,728.25;0;0.0530593;-0.112729,0.459428,-0.00368543;0.529277,-0.47298,0.524571,0.470086;0.705816,0.144945,-0.0688979;0.0288382,0.0132295,-0.0494155;3.04968;0.225815;
00002936.png  1052.9,305.72;1305.34,306.79;1314.23,730.69;1050.81,725.95;0;0.0524949;-0.125128,0.459674,-0.0144566;0.538993,-0.466336,0.527333,0.462534;-0.364659,0.00724284,-0.316798;0.00754675,0.00637095,0.0267455;2.99138;0.131052;
00002969.png  1105.53,308.77;1359.88,311.02;1371.33,738.94;1104.21,727.38;0;0.0532046;-0.143551,0.453193,-0.0307231;0.548946,-0.450937,0.53649,0.455514;-0.558271,-0.196383,-0.492925;-0.00800707,0.00832656,0.0417609;2.94446;0.0340503;
00003003.png  1159.73,311.02;1414.23,315.83;1426.42,745.3;1157.41,731.94;0;0.0536517;-0.150407,0.449319,-0.0472605;0.552457,-0.442259,0.540267,0.455312;-0.201641,-0.113963,-0.486395;-0.00929725,0.00734426,0.0163507;2.93912;0.00835805;
00003036.png  1210.15,315.43;1462.67,320.89;1474.51,751.75;1209.58,736.17;0;0.0530989;-0.146284,0.449238,-0.0691447;0.546461,-0.438387,0.542389,0.463692;0.124931,-0.00242844,-0.663157;-0.0207808,0.00211493,-0.00814793;2.95572;0.146495;
00003069.png  1258.07,317.89;1513.72,324.4;1523.94,755.01;1255,740.6;0;0.0539513;-0.144932,0.451902,-0.0703226;0.552748,-0.443732,0.534845,0.459905;0.0409606,0.0807164,-0.0356953;0.0223816,0.00678749,-0.00321715;2.95823;0.0813517;
00003103.png  1306.37,321.27;1557.89,328.4;1568.8,761.6;1297.91,743.89;0;0.0538952;-0.144114,0.452566,-0.0790566;0.555249,-0.443558,0.531215,0.461264;0.0240733,0.0195293,-0.256881;0.00383468,0.0080538,-0.00238035;2.96051;0.0685156;
00003136.png  1348.09,323.33;1600.5,331.77;1609.87,764.55;1341.99,748.39;0;0.0538008;-0.138031,0.453825,-0.0911651;0.551928,-0.445955,0.528647,0.465867;0.184336,0.0381533,-0.366924;-0.00335043,0.00119533,-0.0128677;2.97817;0.0348566;
00003169.png  1385.5,325.11;1640.31,334.2;1649.1,767.78;1382.85,749.68;0;0.0538895;-0.139777,0.453559,-0.0990347;0.554349,-0.445158,0.527841,0.464668;-0.0529063,-0.00805295,-0.238472;0.00345428,0.00312211,0.00355649;2.96725;0.0728404;
00003203.png  1420.71,326.18;1675.73,335.97;1682.32,770.54;1412.49,751.76;0;0.0544339;-0.139489,0.456507,-0.0953432;0.561679,-0.450568,0.519478,0.460051;0.0084472,0.086702,0.108573;0.0250891,0.00787328,-0.00237017;2.96608;0.279352;
00003236.png  1449.83,327.05;1703.15,336.41;1708.2,772.8;1439.71,759.61;0;0.0546804;-0.121624,0.458661,-0.102493;0.552282,-0.46195,0.512217,0.46821;0.541378,0.0652743,-0.216654;0.000556784,-0.00472758,-0.0364151;3.01786;0.302856;
00003269.png  1472.93,325.88;1726.24,335.55;1731.15,769.74;1467.14,754.53;0;0.0538178;-0.122067,0.460315,-0.108658;0.552428,-0.4624,0.511759,0.468094;-0.0134316,0.0501212,-0.186817;0.00114824,0.000127515,-0.000670735;3.00343;0.283131;
00003303.png  1483.96,325.18;1738.45,333.67;1743.59,769.27;1474.7,753.01;0;0.0544951;-0.125073,0.463901,-0.0978357;0.561626,-0.467935,0.504435,0.459519;-0.0884217,0.105475,0.318294;0.0305259,0.0043932,0.00431025;2.98019;0.535137;
00003336.png  1480.08,318.88;1736.06,326.82;1740.81,765.57;1474.84,749.78;0;0.0547268;-0.121797,0.461094,-0.103425;0.556364,-0.468109,0.506389,0.463577;0.0992765,-0.0850748,-0.169367;-0.0110482,-0.00386532,-0.00741765;3.00431;0.393186;
00003370.png  1464.13,314.76;1716.19,322.13;1722.28,761.19;1450.33,751.36;0;0.055337;-0.108213,0.460245,-0.104032;0.546274,-0.475232,0.503178,0.471754;0.399537,-0.0249831,-0.0178479;-0.0082332,-0.00559387,-0.0286321;3.04155;0.464971;
00003403.png  1432.07,312.09;1688.59,318.15;1693.46,755.46;1426.8,743.23;0;0.0547795;-0.109855,0.461033,-0.100973;0.544817,-0.47447,0.505862,0.471335;-0.0497428,0.0238798,0.0926915;-0.00423527,-0.00407761,0.00240134;3.02826;0.379638;
00003436.png  1392.75,311.16;1646.43,314.32;1643.93,750.11;1379.65,738.56;0;0.0539313;-0.091363,0.466296,-0.0949705;0.53327,-0.485064,0.497921,0.48209;0.560352,0.159488,0.181889;-0.00434955,-0.00281111,-0.04087;3.08232;0.683378;
00003470.png  1340.56,307.54;1595.2,309.73;1606.98,747.76;1335.05,734.73;0;0.054917;-0.115162,0.460318,-0.0840541;0.544633,-0.471815,0.511033,0.468626;-0.699976,-0.175809,0.32107;-0.000599776,-0.0029568,0.0512096;2.99965;0.272367;
