00000934.png  726.1,276.96;1050.62,242.66;1104.2,791.44;782.76,830.59;0;0.0868309;-0.0469244,0.359215,0.00829883;0.449884,-0.509802,0.538025,0.498233;-0.0760119,0.0394022,0.132571;0.0115967,-0.00842348,0.00826602;3.06819;3.0376;
00000967.png  720.22,282.82;1048.59,241.69;1110.19,796.09;782.98,837.06;0;0.0888566;-0.0531906,0.357783,0.0302408;0.466606,-0.524104,0.529577,0.476593;-0.189886,-0.0433822,0.664908;0.0601478,-0.0107215,0.019052;3.13064;3.02646;
00001001.png  717.99,285.55;1041.83,242.59;1107.76,790.68;788.73,836.75;0;0.0866691;-0.0482077,0.359462,0.0188594;0.452266,-0.52134,0.537633,0.484366;0.146557,0.0493719,-0.334747;-0.0322962,-0.0119253,-0.0130087;3.07576;3.0135;
00001034.png  716.16,285.26;1041.03,238.83;1110.74,787.26;791.02,836.46;0;0.0871233;-0.0464148,0.359567,0.0171421;0.447301,-0.523409,0.539661,0.484491;0.0543278,0.00317621,-0.0520387;-0.00481315,-0.00904654,-0.00521713;3.08136;3.00577;
00001067.png  715.38,284.3;1041.48,235.37;1118.44,785.45;796.93,835.81;0;0.0879074;-0.0489657,0.358932,0.0248011;0.451736,-0.530324,0.537558,0.475102;-0.0772983,-0.0192378,0.232091;0.0223629,-0.00986144,0.00655223;3.11647;2.99609;
00001101.png  715.74,283.49;1039.24,229.79;1122.34,778.22;802.97,836.08;0;0.0876272;-0.0461077,0.357822,0.0102024;0.436711,-0.524421,0.548626,0.482986;0.0840593,-0.0326353,-0.429375;-0.0394873,-0.012183,-0.00856261;3.05061;2.98187;
00001134.png  714.11,286.19;1037.78,230.32;1126.64,776.85;807.26,837.91;0;0.0877112;-0.0458671,0.357582,0.00628359;0.431326,-0.524155,0.55361,0.482427;0.0072913,-0.00727357,-0.118751;-0.0102342,-0.0105904,1.17085e-05;3.05402;2.97204;
00001167.png  708.1,294.05;1031.51,233.89;1126.95,779.61;807.84,839.01;0;0.0873022;-0.0494042,0.359291,0.0279758;0.445379,-0.540376,0.54286,0.463611;-0.107186,0.0517739,0.657339;0.0590304,-0.0105462,0.0112019;3.12749;2.96279;
00001201.png  700.11,297.43;1026.31,232.58;1126.21,781.99;802.73,840.33;0;0.0885658;-0.0513208,0.358119,0.0445538;-0.45506,0.552531,-0.533783,-0.450229;-0.05637,-0.0344532,0.487588;0.0439072,-0.0071359,0.00574975;3.09705;2.95773;
00001234.png  689.87,298.36;1013.69,231.78;1118.01,776.4;800.98,847.43;0;0.0880759;-0.0452657,0.357449,0.019501;0.430365,-0.53902,0.552675,0.467755;0.183486,-0.0203089,-0.759175;-0.0735073,-0.0120276,-0.0166965;3.05398;2.94137;
00001267.png  684.69,298.1;1009.39,226.58;1122,773.71;802.63,846.69;0;0.0891005;-0.0488926,0.356766,0.0272991;0.434244,-0.545396,0.551863,0.457627;-0.109906,-0.0206837,0.236307;0.0202703,-0.0118953,0.00912999;3.11655;2.93062;
00001301.png  686.19,295;1010.36,220.19;1126.22,766.52;810.22,842.7;0;0.0888052;-0.0464486,0.35649,0.0220549;0.426067,-0.545772,0.555788,0.460109;0.0718831,-0.00814305,-0.154244;-0.0135054,-0.0100722,-0.00839345;3.0846;2.92083;
00001334.png  688.76,292.18;1012.94,215.96;1133.14,761.62;816.51,839.57;0;0.0890557;-0.04714,0.356194,0.0208551;0.423852,-0.547077,0.557836,0.458121;-0.0209518,-0.00895063,-0.036357;-0.00112979,-0.00757921,0.000564017;3.09052;2.91442;
00001368.png  682.89,292.92;1010.1,209.65;1140.4,758.39;819.45,840.64;0;0.0910074;-0.0504076,0.354107,0.0307402;-0.428915,0.556234,-0.554542,-0.446228;-0.0961036,-0.0614033,0.29074;0.0285427,-0.0129618,0.00802774;3.12426;2.8999;
00001401.png  683.95,291.3;1006.74,208.4;1138.04,749.82;822.79,836.43;0;0.0891028;-0.0478528,0.355305,0.0181392;0.41641,-0.550159,0.564001,0.453685;0.0774175,0.0363155,-0.381849;-0.0348194,-0.00826727,-0.00852786;3.07058;2.89256;
00001434.png  678.89,294.27;1002.18,206.3;1138.67,746.62;826.11,836.61;0;0.089084;-0.0439029,0.355597,0.0142797;0.40742,-0.551934,0.566969,0.455987;0.119692,0.00884677,-0.116955;-0.0113384,-0.0116901,-0.0112739;3.06291;2.87921;
00001468.png  676.3,293.53;995.33,203.11;1138.53,744.26;827.4,836.42;0;0.0888373;-0.0456473,0.35538,0.0105476;0.403355,-0.549968,0.572966,0.454478;-0.0513034,-0.00638296,-0.109768;-0.0113273,-0.00936844,0.00429539;3.05881;2.87072;
00001501.png  671.57,297.22;991.88,200.32;1146.24,743.11;830.85,839.08;0;0.0904229;-0.0532709,0.354142,0.0312787;-0.418331,0.565062,-0.564304,-0.432742;-0.231018,-0.0375184,0.628215;0.0579816,-0.0134802,0.0213343;3.12601;2.85682;
00001534.png  669.27,298.96;991.02,199.06;1150.48,740.68;836.26,839.62;0;0.0908093;-0.0521181,0.353465,0.0320658;-0.414783,0.568952,-0.565269,-0.429792;0.0349314,-0.0205112,0.023851;0.0026967,-0.0115131,-0.00310071;3.1189;2.84587;
00001568.png  664.79,302.45;986.23,197.78;1152.39,738.96;837.74,841.91;0;0.0913617;-0.0528254,0.352628,0.0351217;-0.413854,0.573301,-0.565744,-0.424246;-0.0208031,-0.0246123,0.0898817;0.00817891,-0.0114934,0.0020134;3.12395;2.83458;
00001601.png  665.08,303.38;982.84,197.66;1152.2,732.22;842.83,839.64;0;0.0898831;-0.0498471,0.353892,0.0224968;0.400809,-0.56727,0.576088,0.430905;0.0902525,0.0382924,-0.382573;-0.0352671,-0.0105709,-0.00872421;3.08266;2.82353;
00001634.png  664.83,309.47;984.06,198;1163.63,733.88;851.71,845.35;0;0.0914036;-0.0504137,0.352684,0.0254011;0.399892,-0.572242,0.576819,0.424153;-0.0171694,-0.0366072,0.0880079;0.00952126,-0.0135879,0.00338479;3.11057;2.80909;
00001668.png  665.13,314.65;981.14,199.35;1164.28,732.63;855.41,845.19;0;0.0904041;-0.0509139,0.353563,0.032784;-0.402111,0.579978,-0.573267,-0.41629;-0.0147115,0.0258491,0.217144;0.0211624,-0.0101596,0.00241009;3.12012;2.80087;
00001701.png  659.62,318.3;977.86,198.95;1167.51,734.07;857.06,849.49;0;0.0917795;-0.0498641,0.352098,0.0363853;-0.400651,0.585221,-0.572021,-0.412052;0.0318122,-0.0443883,0.109131;0.0096485,-0.00995415,-0.00209001;3.11477;2.7911;
00001735.png  659.1,322.14;972.28,204.44;1162.64,728.95;859.7,846.65;0;0.0890184;-0.0469733,0.354991,0.0247843;0.388945,-0.578865,0.581905,0.418358;0.0850243,0.0850935,-0.341206;-0.033542,-0.00869303,-0.00767562;3.08721;2.7818;
00001768.png  654.58,329.79;963.65,207.5;1162.83,730.64;860.63,856.4;0;0.0894818;-0.0459699,0.354218,0.010997;0.376526,-0.569475,0.595856,0.422945;0.0304063,-0.023412,-0.417799;-0.0410429,-0.0121398,-0.000740135;3.04983;2.7679;
00001801.png  650.09,331.44;963.64,203.58;1168.93,729.14;862.37,858.5;0;0.0916459;-0.0478233,0.352526,0.0190032;0.379853,-0.576932,0.592668,0.414255;-0.0561641,-0.0512763,0.242613;0.0218774,-0.00984083,0.0058338;3.09731;2.75936;
00001835.png  649.31,333.71;959.41,206.22;1165.8,731.09;863.6,859.63;0;0.0905557;-0.0466799,0.352538,0.0158779;0.375591,-0.575509,0.595981,0.415364;0.0336293,0.000361134,-0.0919198;-0.00988332,-0.00510905,-0.00240709;3.0741;2.75607;
00001868.png  644.84,337.6;956.77,205.48;1169.48,731.91;865.71,861.62;0;0.0916626;-0.0477388,0.351683,0.0283914;0.381318,-0.586727,0.588255,0.405344;-0.0320902,-0.0259217,0.379196;0.0345504,-0.0082234,0.00369121;3.11544;2.74723;
00001901.png  642.16,339.37;953.91,204.93;1173.11,727.92;867.86,862.36;0;0.0922302;-0.0496686,0.351039,0.0288282;0.380318,-0.587896,0.590903,0.400713;-0.0584759,-0.019507,0.0132366;0.000988999,-0.00957758,0.00553082;3.11446;2.73686;
00001935.png  643.22,344.59;948.03,208.42;1170.8,727.62;870.1,863.5;0;0.0905326;-0.0530684,0.352543,0.0348365;-0.38403,0.592377,-0.589753,-0.392176;-0.0999943,0.0442302,0.176715;0.016117,-0.0083668,0.0101223;3.13338;2.72927;
00001968.png  638.55,347.97;943.51,209.73;1169.82,726.99;871.73,864.87;0;0.0904857;-0.0507092,0.353016,0.0302048;0.376841,-0.591032,0.594385,0.394182;0.0714885,0.0143313,-0.140354;-0.014253,-0.00860586,-0.00621545;3.11036;2.72028;
00002002.png  635.86,350.96;942.01,208.89;1173.75,728.1;874.05,865.71;0;0.0913695;-0.0501216,0.351802,0.042432;-0.380882,0.602847,-0.585357,-0.385827;0.0172845,-0.0357119,0.359622;0.0342002,-0.00758414,-0.00131445;3.10422;2.71409;
00002035.png  634.1,354.19;939.96,208.7;1172.7,721.61;877.58,867.77;0;0.0911205;-0.0433864,0.351679,0.021428;0.360707,-0.590487,0.601301,0.399566;0.204095,-0.00373161,-0.636484;-0.0597366,-0.00966171,-0.0186935;3.0594;2.70149;
00002068.png  635.69,354.82;937.76,209.66;1174.26,719.26;882.38,866.49;0;0.0901648;-0.0421581,0.351921,0.00789687;0.349916,-0.581081,0.61313,0.404938;0.0372232,0.00733498,-0.410035;-0.0377839,-0.00765194,-0.0029661;3.03638;2.69473;
00002102.png  631.68,355.53;935.6,206.99;1178.14,717.57;884.52,868.71;0;0.0916514;-0.0426868,0.350469,0.0064369;0.347031,-0.581039,0.616197,0.402821;-0.0155522,-0.0427067,-0.0429402;-0.0044708,-0.00811076,0.00175749;3.04689;2.68643;
00002135.png  633.27,359.88;934.49,206.9;1181.82,717.34;887.04,863.54;0;0.0909436;-0.0469942,0.351692,0.0368537;-0.365472,0.606449,-0.594196,-0.381551;-0.130527,0.0370714,0.921722;0.0865294,-0.00719486,0.0122854;3.09551;2.68188;
00002168.png  628.47,362.68;928.96,206.78;1182.4,715.37;891.87,871.97;0;0.0920018;-0.0434158,0.349663,0.0149986;0.347166,-0.591262,0.613273,0.392151;0.108438,-0.0614732,-0.662278;-0.0629141,-0.0112542,-0.00914355;3.04526;2.66665;
00002202.png  624.91,368.21;924.97,210.58;1181.67,715.96;891.48,876.2;0;0.0921674;-0.0420173,0.348977,0.00777839;0.339505,-0.586458,0.620723,0.394342;0.0411297,-0.0201937,-0.212358;-0.0222329,-0.00821047,-0.00256857;3.04106;2.65977;
00002235.png  619.01,375.34;920.16,214.3;1181.08,718.41;889.31,877.43;0;0.092426;-0.0437614,0.349872,0.0229329;0.34693,-0.599429,0.611087,0.383271;-0.0528508,0.0271111,0.459228;0.0407822,-0.00745532,0.00604685;3.10132;2.65309;
00002268.png  612.39,379.68;912.69,214;1178.84,718.86;889.01,883.65;0;0.0934016;-0.0424679,0.34847,0.0210498;0.341685,-0.599172,0.614506,0.382919;0.039198,-0.0424719,-0.0570643;-0.00818918,-0.00900754,-0.00305856;3.0758;2.64302;
00002302.png  607.83,377.98;908.88,207.77;1184.8,714.97;892.57,880.73;0;0.0949494;-0.0455071,0.346287,0.0336669;-0.347486,0.610844,-0.606889,-0.371227;-0.0893877,-0.0641986,0.371092;0.035907,-0.0106172,0.00751146;3.11285;2.6327;
00002335.png  607.14,377.38;905.57,206.24;1181.68,706.17;895.96,876.97;0;0.0936827;-0.0421876,0.34664,0.0191514;0.333493,-0.601733,0.619111,0.378684;0.100591,0.0106927,-0.439864;-0.0415658,-0.00960372,-0.0107396;3.05601;2.62233;
00002369.png  606.79,374.26;905.13,199.58;1186.81,701.3;899.69,872.54;0;0.094548;-0.0440403,0.346192,0.0247588;0.335607,-0.607893,0.615764,0.372384;-0.054493,-0.0131753,0.164922;0.0174599,-0.00739769,0.00370028;3.09437;2.61639;
00002402.png  602.51,376.05;900.57,198.3;1187.42,698.62;900.48,870.53;0;0.0948165;-0.0448481,0.345829,0.032979;-0.337713,0.616452,-0.610195,-0.365512;-0.0244783,-0.0109989,0.249097;0.0234933,-0.00839745,0.00112947;3.10351;2.60815;
00002435.png  594.78,382.67;893.41,200.1;1190.67,702.43;899.2,882.24;0;0.0975668;-0.0492234,0.342602,0.0355866;-0.339848,0.617574,-0.612563,-0.357593;-0.132583,-0.097785,0.0790205;0.00535802,-0.00957664,0.013271;3.12156;2.59815;
00002469.png  590.52,389.17;886.28,204.25;1181.19,698.81;898.54,880.73;0;0.0954331;-0.0436092,0.344003,0.0265136;0.326688,-0.613023,0.620152,0.36454;0.165124,0.0411956,-0.266855;-0.0290832,-0.00944697,-0.0162455;3.07359;2.58783;
00002502.png  586.54,391.31;880.32,205.9;1180.8,695.13;899.1,877.15;0;0.0948089;-0.044505,0.345477,0.0291594;0.325284,-0.616372,0.620245,0.35996;-0.0271474,0.0446647,0.0801768;0.00600831,-0.00985842,0.00183869;3.09434;2.5782;
00002535.png  584.55,394.76;875.6,205.94;1181.66,695.3;903.07,885.42;0;0.0958402;-0.0424194,0.343407,0.014299;0.31271,-0.604923,0.634388,0.365832;0.0632011,-0.062724,-0.450315;-0.0445133,-0.00931943,-0.00515489;3.03803;2.56877;
00002569.png  584.67,404.56;870.96,213.22;1184.73,692.52;908.88,886.72;0;0.094816;-0.0450579,0.344717,0.0140163;0.31075,-0.605467,0.638973,0.358549;-0.0776028,0.0385291,-0.00831567;-0.00173636,-0.0145629,0.00988411;3.06016;2.55184;
00002602.png  581.68,408.55;868.23,212.62;1186.63,694.61;912.11,888.97;0;0.0956321;-0.0440324,0.344046,0.0181251;0.309151,-0.61088,0.63688,0.354452;0.0310752,-0.020346,0.124508;0.0108515,-0.00958661,-0.00156588;3.07122;2.54435;
00002635.png  576.29,415.84;862.29,216.63;1186.93,695.7;912.73,894.91;0;0.0964672;-0.0441073,0.342988,0.0188985;0.306392,-0.61239,0.638779,0.350805;-0.00227107,-0.0320321,0.0234385;-9.80216e-05,-0.010215,0.0016878;3.06886;2.53387;
00002669.png  572.85,424.32;858.75,223.02;1184.89,695.84;914.08,898.83;0;0.0961129;-0.0403782,0.342921,0.0138962;0.297487,-0.610044,0.643928,0.353135;0.10968,-0.0019915,-0.147126;-0.0169785,-0.0100313,-0.00883485;3.04124;2.52407;
00002702.png  571.68,431.19;854.46,225.49;1186.6,696.99;918.31,903.23;0;0.0963987;-0.0382745,0.342229,0.0114405;0.29125,-0.609582,0.647545,0.352517;0.063749,-0.0209637,-0.0744159;-0.00904469,-0.0106122,-0.00398365;3.03542;2.51326;
00002736.png  572.08,434.92;853.72,225.42;1194.17,697.09;923.93,903.62;0;0.0972932;-0.0416437,0.341705,0.0238111;0.297846,-0.621126,0.639902,0.34061;-0.0990935,-0.0154227,0.363842;0.0358562,-0.0096634,0.01135;3.09012;2.50398;
00002769.png  573.75,438.47;850.89,229.22;1192.82,693.26;926.43,897.96;0;0.0951847;-0.0429367,0.344089,0.0324318;0.300423,-0.629968,0.634218,0.332646;-0.039182,0.0722661,0.261234;0.0248773,-0.00923299,0.00425473;3.10231;2.49521;
00002802.png  574.24,443.56;849.78,231.09;1194.97,693.81;929.79,898.67;0;0.0950917;-0.0420497,0.344705,0.0405499;-0.301278,0.638794,-0.62778,-0.32721;0.0268793,0.0186689,0.246003;0.0231433,-0.00776663,-0.0016132;3.10041;2.48855;
00002836.png  573.54,450.33;846.31,235.3;1196.74,693.28;936.58,906.84;0;0.0956242;-0.0405185,0.343902,0.0241255;0.289046,-0.62551,0.644331,0.331703;0.0450357,-0.0236175,-0.483071;-0.0485422,-0.0108979,-0.00243334;3.05813;2.47546;
00002869.png  574.88,452.74;848.2,236.21;1197.82,689.57;940.43,906.1;0;0.0953555;-0.0357237,0.343552,0.0129124;0.277336,-0.618064,0.653332,0.337993;0.145294,-0.0106322,-0.33979;-0.0322634,-0.0074861,-0.0124795;3.02783;2.4696;
00002902.png  575.33,454.77;845.77,232.85;1207.62,690.71;945.43,909.77;0;0.0975347;-0.0426161,0.341761,0.0268196;0.28814,-0.629616,0.645143,0.323032;-0.20886,-0.0542484,0.42143;0.0408233,-0.00764482,0.0209625;3.10642;2.46168;
00002936.png  575.78,456.25;846.11,232.9;1206.69,683.72;950.42,905.02;0;0.0965277;-0.037805,0.341889,0.0183605;0.277104,-0.625275,0.651664,0.327991;0.141503,0.00374019,-0.248798;-0.0238008,-0.00894924,-0.0135819;3.04885;2.45216;
00002969.png  575.09,455.96;845.12,226.97;1217.97,679.44;957.14,903.61;0;0.0988532;-0.0413382,0.339856,0.0290349;0.282239,-0.636188,0.644394,0.3168;-0.107067,-0.0616068,0.323467;0.0328879,-0.0104304,0.0101903;3.10261;2.44135;
00003003.png  579.45,457.79;843.78,227.13;1214.95,674.59;961.66,892.26;0;0.0957595;-0.0388465,0.342064,0.0424475;-0.283068,0.651605,-0.631528,-0.310571;0.0732861,0.0649498,0.394488;0.0402834,-0.00936419,-0.00777212;3.08439;2.43347;
00003036.png  579.46,460.34;841.72,227.57;1220.01,669.43;968.49,898.14;0;0.0971806;-0.0401148,0.341493,0.0291187;0.274979,-0.640565,0.646034,0.31097;-0.0384333,-0.0173016,-0.403902;-0.0381016,-0.0110529,0.0042158;3.08093;2.42033;
00003069.png  580.04,464.86;837.6,229.38;1220.19,664.07;974.43,895.22;0;0.0962046;-0.0391119,0.342147,0.0213581;0.266322,-0.635715,0.654668,0.3104;0.0303897,0.019833,-0.235172;-0.0223997,-0.0136476,-0.00231707;3.06579;2.40554;
00003103.png  579.25,472.36;832.52,233.31;1222.72,659.44;982.33,896.33;0;0.0961147;-0.0379747,0.341932,0.0127609;0.256125,-0.630129,0.664813,0.308808;0.0334468,-0.00634351,-0.252857;-0.0256952,-0.0173122,-0.00160727;3.04263;2.38694;
00003136.png  579.83,481.18;830.31,234.83;1225.41,654.57;987.51,892.46;0;0.0957986;-0.0348652,0.343137,0.0217234;0.251929,-0.642176,0.657736,0.302532;0.0942282,0.0365178,0.27159;0.0255605,-0.0173042,-0.00748632;3.07051;2.36951;
00003169.png  577.21,485.71;822.62,235.33;1233.09,652.57;994.14,898.56;0;0.0979889;-0.0427565,0.341081,0.0305679;0.257952,-0.649703,0.655255,0.286335;-0.239131,-0.0622905,0.268018;0.0248956,-0.0161848,0.0237508;3.11487;2.35413;
00003203.png  575.99,488.28;817.07,236.41;1228.14,644.18;999.08,891.9;0;0.0962342;-0.0394797,0.341656,0.01812;0.244277,-0.64112,0.667671,0.28898;0.0963765,0.0169014,-0.366115;-0.0365802,-0.0159754,-0.00969868;3.05284;2.33837;
00003236.png  574.89,494.49;813.84,237.36;1233.05,636.59;1007.51,888.64;0;0.0967221;-0.0381584,0.34161,0.0172505;0.23662,-0.643376,0.670307,0.284196;0.0400415,-0.00138626,-0.0263488;-0.00245548,-0.0189519,-0.00300917;3.06263;2.31799;
00003269.png  574.85,500.55;807.09,238.34;1235.52,631.65;1013.34,888.78;0;0.0970985;-0.0399381,0.341342,0.020239;0.233732,-0.647902,0.670588,0.275507;-0.0539316,-0.00812068,0.0905599;0.00817595,-0.0177575,0.00595235;3.07867;2.3006;
00003303.png  574.18,508.29;804.75,241.85;1239.67,630.93;1019.59,886.8;0;0.0971402;-0.0384644,0.341113,0.0314047;0.231895,-0.660953,0.661579,0.26773;0.0433451,-0.00674146,0.328404;0.0318027,-0.0155226,-0.00301614;3.09289;2.28633;
00003336.png  574.88,517.44;800.24,248.81;1238.23,629.09;1024.27,889.61;0;0.0964655;-0.0376322,0.341879,0.0271264;0.224764,-0.658264,0.667912,0.264694;0.0252187,0.0232133,-0.129646;-0.0143397,-0.0149459,-0.000770127;3.07961;2.27131;
00003370.png  570.38,532.51;792.56,259.31;1239.43,634.01;1027.31,902.13;0;0.0979581;-0.0388755,0.34059,0.025658;0.220644,-0.656549,0.673253,0.258825;-0.0365677,-0.0379103,-0.0431887;-0.00886557,-0.0147236,0.00601279;3.08175;2.2567;
00003403.png  564.21,547;782.36,272.81;1235.64,640.69;1024.97,906.99;0;0.0971926;-0.0402673,0.340819,0.0401539;-0.222231,0.66994,-0.663423,-0.248321;-0.0421785,0.00694394,0.439271;0.0363974,-0.0142515,0.00523059;3.10396;2.24318;
00003436.png  558.27,556.47;775.06,275.42;1235.48,643.64;1027.87,915.09;0;0.09914;-0.039834,0.338617,0.0422897;-0.218364,0.672171,-0.663892,-0.244441;0.0131314,-0.0667184,0.0647199;0.00213598,-0.0116445,-0.000791843;3.10257;2.23237;
