00000767.png  732.5,243;1035.01,229.86;1051.86,741.38;753.34,754.2;0;0.0742264;-0.0642744,0.389069,0.0579718;-0.500907,0.520565,-0.497911,-0.479779;0.0220458,0.0072239,-0.0587998;-0.00383885,-0.000387677,-0.00228017;3.0994;1.61034;
00000800.png  733.63,241.67;1033.51,228.88;1050.68,739.46;751.57,755.93;0;0.0741339;-0.0693535,0.388566,0.0581901;-0.504213,0.517684,-0.500846,-0.476367;-0.15391,-0.0152579,0.00661408;0.000666755,-0.000435569,0.0125433;3.09363;1.20318;
00000834.png  735.64,241.11;1034.21,229.81;1052.37,739.45;754.82,750.72;0;0.0733553;-0.0664997,0.389999,0.0601431;-0.503797,0.520698,-0.497255,-0.477284;0.0839332,0.0421738,0.057442;0.00541559,0.00128323,-0.00781084;3.08937;1.55895;
00000867.png  734.94,241.15;1036.02,228.36;1051.99,738;752.23,754.85;0;0.0742488;-0.0701637,0.389287,0.0539914;-0.502427,0.514542,-0.503569,-0.478781;-0.111028,-0.0215751,-0.186416;-0.0155137,-0.000290704,0.00931431;3.10891;1.01294;
00000900.png  737.84,241.11;1037.21,229.57;1054.01,737.91;755.91,750.5;0;0.0734115;-0.0685687,0.390727,0.053028;-0.501116,0.514982,-0.502718,-0.480573;0.0483317,0.043627,-0.0291946;-0.00173654,0.000957281,-0.00441022;3.10893;1.35588;
00000934.png  739.25,241.9;1037.08,230.24;1054.41,738.1;755.99,749.96;0;0.0731269;-0.0701263,0.391232,0.0565247;-0.504503,0.516136,-0.501107,-0.477464;-0.0458099,0.0148573,0.102844;0.00919017,0.000710387,0.00390993;3.09358;1.26587;
00000967.png  739.95,241.27;1039.29,229.25;1054.47,737.92;756.82,752.94;0;0.0735435;-0.0699815,0.390588,0.0559159;-0.504306,0.515862,-0.50125,-0.477819;0.00438591,-0.0195196,-0.0184482;-0.000968276,0.000285659,-0.000146901;3.09922;1.27068;
00001001.png  745.21,239.85;1041.37,227.17;1057.6,736.23;757.81,752.47;0;0.0735079;-0.0790143,0.38792,0.0687971;-0.518341,0.518594,-0.497613,-0.463427;-0.265671,-0.0784695,0.378858;0.0344215,0.000280275,0.0226782;3.04092;1.10796;
00001034.png  744.58,238.88;1040.79,228.45;1056.4,736.3;757.95,751.31;0.0803443;0.0673528;-0.0761799,0.389454,0.0615064;-0.512414,0.515472,-0.500346,-0.470504;0.0858914,0.0464898,-0.220929;-0.0187712,0.00150101,-0.00742091;3.08719;1.10347;
00001067.png  743.88,237.59;1043.25,225.59;1059.49,738.08;757.72,751.66;0.161591;0.0624557;-0.0767419,0.387421,0.0628724;-0.513811,0.516188,-0.499577,-0.469011;-0.0170289,-0.0616267,0.0413941;0.00435324,-2.63249e-05,0.00147676;3.07205;1.12735;
00001101.png  738.98,237.37;1042.13,226.28;1058.37,734.88;761.08,748.15;0.0560404;0.0697648;-0.0648312,0.390235,0.0434255;-0.492987,0.512303,-0.505819,-0.488524;0.350314,0.0827759,-0.571969;-0.0499186,-0.00343215,-0.0311506;3.1232;2.54064;
00001134.png  744.62,237.78;1040.79,227.48;1057.68,735;761.02,747.55;0.0495989;0.0691902;-0.0678696,0.391409,0.0525658;-0.500987,0.515858,-0.501215,-0.481338;-0.0920722,0.0355767,0.276981;0.0232173,0.00179555,0.00746223;3.09657;1.37478;
00001167.png  742.62,237.56;1041.65,227.26;1057.87,734.3;759.31,748.62;0.0735275;0.0680486;-0.0680888,0.391765,0.0404327;0.49359,-0.507916,0.509277,0.488905;-0.00664253,0.0107803,-0.367671;-0.030984,-4.02508e-05,0.000502596;3.12971;1.00997;
00001201.png  745.34,238.47;1040.85,226.07;1058.23,734.43;758.95,749.18;0.152336;0.062031;-0.0764338,0.389566,0.0613553;-0.511881,0.516088,-0.500634,-0.470102;-0.245442,-0.0646754,0.615372;0.0535577,7.0829e-05,0.0212164;3.05394;1.14237;
00001234.png  748.48,238.8;1040.92,227.37;1056.34,734.77;759.71,748.75;0.108223;0.0645058;-0.0792775,0.388199,0.0790632;0.525067,-0.524613,0.489871,0.457289;-0.086173,-0.0414243,0.536601;0.0451634,0.00298151,0.00759285;3.01442;1.26883;
00001267.png  745.09,236.5;1041.79,224.71;1058.07,737.03;762.01,749.51;0.105344;0.0656431;-0.0720864,0.386659,0.0833869;-0.522935,0.532277,-0.482566,-0.45864;0.217914,-0.0466641,0.131021;0.0118056,-8.1255e-06,-0.0182904;3.02241;1.49782;
00001301.png  729.22,236.46;1040.66,226.74;1056.58,734.27;730.13,749.45;0.185167;0.0639927;-0.127221,0.369653,0.0614115;0.545739,-0.478812,0.532193,0.435521;-1.62161,-0.500168,-0.646334;-0.0593976,-0.00546984,0.148186;2.91162;0.12662;
00001334.png  743.44,237.67;1039.69,225.68;1056.22,735.72;756.3,747.61;0.154118;0.0620851;-0.0928725,0.382614,0.0688913;0.52794,-0.50845,0.505754,0.454941;1.04087,0.392738,0.226659;0.0201737,0.00269358,-0.0931299;3.05254;1.20803;
00001368.png  718.11,235.99;1038.64,226.17;1053.99,731.63;730.01,747.1;0.23144;0.0607738;-0.135408,0.367916,0.0499101;0.541959,-0.466237,0.546139,0.436619;-1.25104,-0.432272,-0.558271;-0.0517001,-0.00868928,0.114181;2.90672;0.00109183;
00001401.png  721.06,236.8;1038,224.79;1053.69,730.77;730.67,743.53;0.245964;0.0589745;-0.148133,0.364745,0.0472333;0.547608,-0.455458,0.555273,0.429366;-0.385609,-0.0960899,-0.081114;-0.00749635,-0.00108144,0.0328528;2.90845;0.0493565;
00001434.png  714.42,236.97;1037.29,225.26;1051.98,731.13;712.7,745.52;0.283144;0.0580818;-0.175035,0.346428,0.050863;0.568507,-0.4339,0.570044,0.404451;-0.815208,-0.555086,0.109991;0.00784173,0.00285014,0.0830249;2.80321;0.0799534;
00001468.png  730.22,233.69;1035.98,223.2;1052.33,730.55;732.05,743.2;0.275237;0.0556623;-0.147941,0.364146,0.0527941;0.552327,-0.457618,0.550482,0.427189;0.796876,0.521132,0.0567973;0.00507422,0.0043436,-0.0827801;2.95551;0.170875;
00001501.png  722.84,233.97;1035.82,223.04;1051.01,730.62;728.73,743.5;0.305129;0.0541721;-0.145767,0.366048,0.0503978;0.548648,-0.4583,0.550809,0.430762;0.0658704,0.0576278,-0.0726154;-0.00663791,-0.00172407,-0.00777512;2.93287;0.0926561;
00001534.png  725.15,232.85;1036.22,220.04;1052.58,730.55;731.08,744.36;0.317393;0.053254;-0.140023,0.367827,0.05319;0.546458,-0.465151,0.545541,0.432902;0.174081,0.0539097,0.084612;0.00814214,-0.00057399,-0.0164208;2.95088;0.176808;
00001568.png  737.95,230.56;1035.65,221.75;1050.44,730.27;739.01,741.52;0.30366;0.0521612;-0.117199,0.378181,0.0573347;0.535976,-0.483152,0.527017,0.44894;0.671278,0.304536,0.121902;0.0102714,0.00814585,-0.0629726;3.02737;0.41727;
00001601.png  696.9,233.92;1033.2,219.82;1047.8,730.47;706.21,745.36;0.398153;0.050325;-0.168217,0.345355,0.0498987;0.563146,-0.438009,0.568787,0.409263;-1.54598,-0.994724,-0.225331;-0.02104,-0.0139596,0.154129;2.78939;0.0218425;
00001634.png  684.46,235.39;1032.23,220.17;1049.56,732.29;689.18,742.06;0.438714;0.0488586;-0.200966,0.316519,0.0442378;0.581685,-0.401554,0.596578,0.380121;-0.992422,-0.873818,-0.171543;-0.0178287,-0.0059039,0.11326;2.69368;0.0203213;
00001668.png  714.93,231.88;1031.64,220.9;1045.81,728.35;719.67,741.13;0.401805;0.0471692;-0.17048,0.34677,0.0482448;0.563175,-0.434706,0.570593,0.410229;0.896653,0.88974,0.117854;0.011331,0.00712504,-0.109168;2.89767;0.0735974;
00001701.png  706.6,234.46;1031.43,220;1046,731.85;723.32,744.69;0.433462;0.0452622;-0.154073,0.357859,0.0463982;0.549553,-0.449258,0.561863,0.424816;0.497189,0.336022,-0.0559595;-0.00340902,-0.00497,-0.0520493;2.92572;0.0269891;
00001735.png  738.7,234.6;1029.37,221.53;1044.91,731.18;735.02,742.07;0.414485;0.0431404;-0.125541,0.3727,0.0761262;0.552075,-0.48864,0.52108,0.430024;0.839168,0.436512,0.874354;0.0773584,0.0188886,-0.0815657;2.97056;0.789772;
00001768.png  734.85,234.6;1027.16,222.78;1043.42,730.66;739.17,742.62;0.440259;0.0409315;-0.105634,0.381544,0.0794067;0.540989,-0.504946,0.506374,0.442657;0.603245,0.267983,0.0994104;0.0078835,0.00300748,-0.0546592;3.01573;0.905334;
00001801.png  nan,nan;1027.48,221.27;1044.63,730.64;nan,nan;0.505178;0.0381706;-0.0996621,0.384197,0.0803909;0.537583,-0.509763,0.501886,0.446382;0.180974,0.0803958,0.0298231;0.00236499,0.000902189,-0.0163977;3.01573;0.905334;
00001835.png  742.5,231.74;1028.54,219.38;1046.57,734.24;746.89,744.89;0.494758;0.0367091;-0.089614,0.378865,0.108565;0.54881,-0.534104,0.475354,0.433104;0.239107,-0.0399765,0.435191;0.0781417,0.00602376,-0.0414512;2.92954;1.33972;
00001868.png  nan,nan;1028.17,220.15;1046.12,732.18;nan,nan;0.570744;0.0331128;-0.0865996,0.377266,0.117017;0.552008,-0.541241,0.467244,0.428985;0.0913459,-0.0484676,0.256124;0.0227405,0.00135906,-0.00752697;2.92954;1.33972;
00001901.png  nan,nan;1028.13,220.03;1045.31,731.19;nan,nan;0.616332;0.0295962;-0.0856953,0.376786,0.119552;0.552952,-0.543367,0.464798,0.427737;0.0593748,-0.0315042,0.166481;0.0295625,0.0017666,-0.00978506;2.92954;1.33972;
00001935.png  nan,nan;1027.67,219;1044.03,732.24;nan,nan;0.642612;0.027569;-0.085424,0.376642,0.120313;0.553233,-0.544004,0.464063,0.427362;0.0419004,-0.0222322,0.117484;0.031609,0.00188903,-0.0104626;2.92954;1.33972;
00001968.png  739.81,231.92;1027.44,219.19;1045.73,734.92;748,743.64;0.650085;0.0253963;-0.0799623,0.377291,0.121087;0.549855,-0.54807,0.460381,0.430499;0.0725697,-0.0118387,0.0941553;0.0330394,0.00254767,-0.0247077;2.93207;1.43404;
00002002.png  nan,nan;1024.49,223.12;1042.32,734.51;nan,nan;0.721488;0.0214844;-0.0783238,0.377486,0.121319;-0.548836,0.549284,-0.459271,-0.431435;0.0481917,0.0057238,0.00683152;0.000426569,0.000262929,-0.00426996;2.93207;1.43404;
00002035.png  nan,nan;1025.91,225.07;1042.78,735.9;nan,nan;0.733876;0.0205288;-0.0778322,0.377544,0.121389;-0.548529,0.549648,-0.458938,-0.431716;0.0317922,0.003776,0.00450671;0.000554579,0.000341804,-0.00555099;2.93207;1.43404;
00002068.png  nan,nan;1025.76,228;1042.59,738.24;nan,nan;0.756741;0.018765;-0.0776847,0.377561,0.12141;-0.548437,0.549757,-0.458838,-0.4318;0.0227754,0.00270486,0.00322856;0.000592906,0.000365458,-0.00593535;2.93207;1.43404;
00002102.png  nan,nan;1023.03,227.79;1041.27,739.36;nan,nan;0.783457;0.0167041;-0.0776405,0.377567,0.121416;-0.54841,0.54979,-0.458808,-0.431825;0.0173267,0.00205769,0.00245619;0.000604291,0.000372615,-0.00605065;2.93207;1.43404;
00002135.png  nan,nan;1023.57,230.76;1042.17,740.96;nan,nan;0.812711;0.0144475;-0.0776272,0.377568,0.121418;-0.548402,0.549799,-0.458799,-0.431833;0.0139824,0.00166054,0.00198208;0.000607867,0.000374762,-0.00608522;2.93207;1.43404;
00002168.png  nan,nan;1024.85,230.27;1041.71,741.87;nan,nan;0.834255;0.0127856;-0.0776232,0.377569,0.121419;-0.548399,0.549802,-0.458796,-0.431835;0.0116952,0.00138894,0.00165787;0.000608791,0.000375405,-0.00609558;2.93207;1.43404;
00002202.png  nan,nan;1025.84,230.87;1044.29,742.7;nan,nan;0.838992;0.0124202;-0.077622,0.377569,0.121419;-0.548398,0.549803,-0.458796,-0.431836;0.010001,0.00118776,0.00141771;0.000609178,0.000375543,-0.00609863;2.93207;1.43404;
00002235.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776217,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00876624,0.00104118,0.00124268;0.00060926,0.000375568,-0.00609965;2.93207;1.43404;
00002268.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776216,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.0078023,0.000926654,0.00110604;0.000609253,0.000375608,-0.00609982;2.93207;1.43404;
00002302.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00700816,0.000832324,0.000993448;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002335.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00637802,0.000757482,0.000904119;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002369.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00583724,0.000693257,0.00082746;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002402.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.0053934,0.000640544,0.000764543;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002435.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00501228,0.000595281,0.000710517;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002469.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00467212,0.000554882,0.000662299;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002502.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.0043834,0.000520592,0.00062137;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002535.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00412828,0.000490293,0.000585206;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002569.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00389473,0.000462556,0.000552099;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002602.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00369201,0.00043848,0.000523362;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002635.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00350935,0.000416786,0.000497469;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002669.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00333914,0.000396571,0.00047334;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002702.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00318901,0.000378741,0.000452059;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002736.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00304783,0.000361974,0.000432046;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002769.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00292226,0.000347061,0.000414247;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002802.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00280664,0.000333329,0.000397856;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002836.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.0026967,0.000320272,0.000382271;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002869.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00259793,0.000308542,0.00036827;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002902.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00250614,0.00029764,0.000355259;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002936.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00241811,0.000287186,0.000342781;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00002969.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.0023384,0.000277718,0.00033148;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003003.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00226158,0.000268595,0.000320591;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003036.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.0021917,0.000260296,0.000310685;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003069.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00212601,0.000252494,0.000301373;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003103.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00206232,0.00024493,0.000292345;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003136.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00200405,0.00023801,0.000284085;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003169.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00194899,0.000231471,0.000276279;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003203.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00189533,0.000225098,0.000268673;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003236.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.001846,0.00021924,0.000261681;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003269.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00179918,0.000213679,0.000255044;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003303.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00175336,0.000208237,0.000248548;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003336.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00171106,0.000203213,0.000242552;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003370.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00166957,0.000198285,0.00023667;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003403.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00163117,0.000193725,0.000231228;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003436.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00159451,0.000189371,0.00022603;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003470.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00155841,0.000185084,0.000220913;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003503.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00152491,0.000181105,0.000216164;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003536.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00149282,0.000177293,0.000211615;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
00003570.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.0776215,0.377569,0.121419;-0.548398,0.549803,-0.458795,-0.431836;0.00146113,0.000173531,0.000207123;0.000609216,0.000375643,-0.00609985;2.93207;1.43404;
