00000700.png  838.42,185.44;1297.45,184.87;1296.16,762.35;839.49,763.26;0;0.127545;-0.266808,1.37386,0.0504689;0.495957,-0.495639,0.504835,0.503498;-0.149576,0.135852,-0.0301668;-0.000254782,0.000566504,0.00376411;3.12443;1.3794;
00000734.png  839.74,187.39;1296.66,186.95;1295.85,763.41;840.89,763.7;0;0.126735;-0.26922,1.37754,0.0465886;0.495971,-0.494447,0.505918,0.503569;-0.0709243,0.108421,-0.114126;-0.00233515,0.000210361,0.00221443;3.12095;1.33533;
00000767.png  840.7,188.89;1294.77,188.89;1291.97,761.66;843.51,761.66;0;0.124648;-0.256951,1.38569,0.0353392;0.491819,-0.49475,0.505639,0.507608;0.371772,0.246998,-0.340889;-0.00760341,-0.00023473,-0.00877393;3.11043;1.85289;
00000800.png  843.26,190.92;1295.38,191.52;1294.69,760.35;842.72,760.78;0;0.124117;-0.275271,1.39122,0.0435293;0.49704,-0.492835,0.50693,0.503077;-0.555156,0.167438,0.248184;0.00654297,0.00147111,0.0129428;3.11956;0.90443;
00000834.png  844.27,194.99;1294.92,193.52;1294.59,763.69;845.51,762.24;0;0.123381;-0.273302,1.39664,0.0525504;0.498591,-0.49488,0.505206,0.501266;0.0579164,0.159358,0.265325;0.00713216,-0.000557104,-0.000402802;3.12915;0.926439;
00000867.png  846.68,196.19;1294.57,196.13;1294.46,762.22;846.81,762.09;0;0.12222;-0.27611,1.40135,0.0435375;0.497802,-0.492837,0.507122,0.502128;-0.0850901,0.142661,-0.273116;-0.00560997,0.000193497,0.00230578;3.1179;1.09049;
00000900.png  848.32,199.92;1295.27,199.33;1294.75,762.32;848.36,763.15;0;0.121298;-0.273378,1.40759,0.0452206;0.497973,-0.493713,0.506371,0.501855;0.08278,0.189304,0.0510017;0.00207054,-0.000228431,-0.00118036;3.12389;1.08499;
00000934.png  850.78,203.44;1295.31,203.2;1294.9,763.24;850.49,762.81;0;0.119971;-0.276895,1.41513,0.0488693;0.499831,-0.493639,0.506096,0.500355;-0.103419,0.221582,0.107316;0.0035564,0.000750123,0.003152;3.12405;0.711129;
00000967.png  853.34,206.99;1293.92,207.25;1294.61,764.78;854.05,762.94;0;0.118288;-0.280717,1.42274,0.0408219;0.499584,-0.491604,0.508073,0.500603;-0.115821,0.230605,-0.243862;-0.0045057,5.26769e-05,0.00351692;3.11581;0.852692;
00001001.png  855.6,209.5;1296.59,210.17;1296.25,766.71;855.17,765.37;0;0.1183;-0.278792,1.42568,0.0399058;0.499822,-0.491564,0.507715,0.500768;0.0566139,0.0865249,-0.0269434;0.000383844,0.000802087,-0.000252202;3.11891;0.84165;
00001034.png  858.3,213.76;1296.34,213.71;1296.09,766.71;858.63,765.14;0;0.116571;-0.274839,1.43445,0.0413661;0.499868,-0.492699,0.50674,0.500594;0.119776,0.265743,0.0442515;0.00233133,-0.000284868,-0.00188953;3.12299;0.833027;
00001067.png  861.82,217.33;1296.1,217.47;1297.49,767.57;861.35,766.64;0;0.115373;-0.280322,1.44064,0.0331327;0.499885,-0.490503,0.509064,0.500376;-0.166142,0.187646,-0.249498;-0.00428184,-0.000322882,0.00476054;3.1126;0.804194;
00001101.png  864.1,220.91;1297.18,221.46;1297.39,768.41;863.51,766.98;0;0.114246;-0.278397,1.44845,0.0339325;0.500385,-0.490899,0.508354,0.500209;0.056606,0.229608,0.0235231;0.00176839,0.000658799,-0.000445286;3.11757;0.757339;
00001134.png  866.48,225.8;1296.67,225.82;1297.08,770;865.39,768.68;0;0.112958;-0.276169,1.45676,0.0350645;0.500811,-0.491392,0.507802,0.49986;0.0675149,0.251813,0.0343044;0.00181922,0.000149935,-0.000272556;3.11895;0.704358;
00001167.png  868.63,229.02;1297.27,228.99;1298.16,771.47;867.95,770.61;0;0.112251;-0.273758,1.46189,0.0301295;0.500027,-0.491054,0.508379,0.500391;0.0730572,0.155471,-0.149548;-0.00222672,-0.000514406,-0.000395305;3.1165;0.837338;
00001201.png  870.68,233.69;1296.53,233.56;1297.67,773.01;870.42,770.47;0;0.110693;-0.276069,1.4712,0.0341123;0.501696,-0.491268,0.508032,0.498858;-0.0679616,0.274013,0.117144;0.00376144,0.000324244,0.0026369;3.11748;0.535223;
00001234.png  872.54,236.39;1297.07,236.34;1296.02,772.64;871.51,770.87;0;0.109609;-0.263809,1.47992,0.0350601;0.500359,-0.493365,0.505644,0.500556;0.371529,0.264023,0.0287207;0.00143962,0.000612709,-0.00752474;3.12679;0.92784;
00001267.png  873.39,238.79;1296.44,239.43;1296.87,772.9;872.4,771.93;0;0.108986;-0.269111,1.48476,0.0314927;0.500943,-0.491872,0.507183,0.499885;-0.160669,0.146653,-0.108103;-0.00177212,-0.000116272,0.00428902;3.118;0.688745;
00001301.png  875.82,241.69;1295.95,241.52;1296.82,772.91;874.02,771.3;0;0.107826;-0.27421,1.49234,0.0362434;0.50295,-0.491854,0.507085,0.497982;-0.149968,0.222956,0.139725;0.00399081,0.000279587,0.00382367;3.11814;0.372244;
00001334.png  876.21,244.54;1295.85,243.45;1296.6,774.59;874.49,771.82;0;0.107413;-0.27525,1.49807,0.0494967;0.505655,-0.493756,0.505078,0.495393;-0.0315345,0.173843,0.401615;0.00920237,0.000321928,0.00137481;3.11923;0.130526;
00001368.png  877.52,246.77;1293.91,246.75;1294.33,774.05;875.1,771.69;0;0.106007;-0.274985,1.50542,0.0432217;0.504912,-0.492553,0.505944,0.496463;0.00779944,0.2162,-0.184556;-0.00388866,0.00062186,0.000260081;3.11867;0.290725;
00001401.png  877.68,249.2;1291.72,248.27;1291.92,773.79;875.78,769.78;0;0.104704;-0.273356,1.5153,0.0520672;0.506222,-0.494184,0.504166,0.495316;0.049368,0.29923,0.268045;0.00586042,0.000371983,-0.000961038;3.12083;0.167983;
00001434.png  877.96,249.62;1289.53,248.69;1290,769.78;875.97,769.57;0;0.103622;-0.265519,1.52219,0.037658;0.502166,-0.493571,0.50556,0.498624;0.237483,0.20879,-0.436645;-0.00936311,-0.00162547,-0.00534174;3.12341;0.754805;
00001468.png  877.7,251.25;1287.67,250.59;1287.9,769.57;876.52,766.38;0;0.102403;-0.269855,1.5319,0.0469955;0.504448,-0.494302,0.504515,0.49665;-0.127535,0.285661,0.274633;0.00602875,0.000679998,0.00247108;3.12252;0.0101957;
00001501.png  878.2,252.09;1285.64,252.71;1287.17,767.08;877.05,765.56;0;0.101312;-0.281132,1.53857,0.0366027;0.504473,-0.490947,0.507943,0.49646;-0.341734,0.201998,-0.314934;-0.00655851,-0.000288057,0.00700597;3.1112;0.397751;
00001534.png  879.04,253.98;1284.8,254.09;1285.24,766.08;879.06,762.82;0;0.099929;-0.277475,1.5496,0.0426307;0.504924,-0.492678,0.506178,0.496088;0.11083,0.334378,0.182668;0.00431654,0.00015421,-0.00267726;3.12022;0.130785;
00001568.png  879.94,255.17;1283.28,254.48;1282.89,762.53;880.13,761.51;0;0.0985846;-0.26197,1.56046,0.0395706;0.50169,-0.495178,0.504308,0.498777;0.456039,0.319292,-0.0900024;-0.00155121,-0.00121589,-0.0102898;3.13132;0.73366;
00001601.png  881.17,254.86;1283.25,254.28;1283.14,763.25;881.22,760.76;0;0.0983743;-0.261873,1.564,0.0357764;0.501159,-0.494688,0.504675,0.499427;0.00291792,0.107455,-0.114977;-0.00203945,0.000228355,-0.000322653;3.12685;0.666806;
00001634.png  882.52,255.66;1282.89,254.41;1282.69,759.93;883.84,759.37;0;0.097246;-0.251464,1.57103,0.0272282;0.497856,-0.495688,0.504512,0.501898;0.315443,0.212814,-0.259036;-0.00460507,-0.00172504,-0.00692845;3.12664;1.45019;
00001668.png  884.48,256.35;1281.8,255.18;1281.74,758.08;884.91,756.87;0;0.0960728;-0.253989,1.5797,0.0253326;0.498038,-0.495249,0.504838,0.501823;-0.0742858,0.254989,-0.055753;-0.000510527,0.000225169,0.00102175;3.12663;1.14034;
00001701.png  885.53,257.25;1282.48,256.02;1282.3,754.96;886.81,755.25;0;0.095247;-0.250575,1.58837,0.0282067;0.497853,-0.496803,0.503746,0.501567;0.103483,0.262968,0.0870937;0.00272101,-0.000911734,-0.00256893;3.13187;1.35127;
00001735.png  888.19,258.5;1282.37,256.69;1282.82,754.39;889.8,753.43;0;0.0942082;-0.253994,1.59693,0.0302496;0.498843,-0.49703,0.503682,0.500421;-0.100568,0.25157,0.0600846;0.00242605,-0.000306452,0.0018482;3.13232;0.887354;
00001768.png  890.74,259.6;1282.52,257.68;1282.82,752.98;891.48,751;0;0.0931598;-0.260159,1.60663,0.0384445;0.501425,-0.497516,0.502783,0.498258;-0.186833,0.293988,0.248329;0.00612614,0.000862599,0.00336046;3.13171;0.0533129;
00001801.png  892.89,259.88;1283.56,257.34;1283.75,751.29;894.65,749.94;0;0.0925087;-0.254013,1.61328,0.0356761;0.500061,-0.498641,0.50209,0.499201;0.18626,0.201511,-0.0838897;-0.00048458,-0.000858849,-0.00412524;3.13781;0.834801;
00001835.png  894.65,260.41;1285.06,257.92;1285.1,749.65;897.33,749.87;0;0.0920561;-0.24444,1.61761,0.0264392;0.497105,-0.49936,0.502067,0.501453;0.281549,0.127365,-0.271674;-0.00445895,-0.00141762,-0.00595115;3.13169;2.00972;
00001868.png  897.81,262.28;1284.41,259.15;1285.59,747.61;899.14,747.21;0;0.0907222;-0.255704,1.62824,0.0342162;0.500257,-0.499209,0.502158,0.498368;-0.341341,0.322201,0.235669;0.00598616,0.00014502,0.0064882;3.13383;0.194337;
00001901.png  899.82,262.59;1284.41,258.22;1285.5,745.89;901.59,745.13;0;0.089894;-0.253268,1.63703,0.0392064;-0.500618,0.500884,-0.500792,-0.4977;0.0738204,0.266411,0.151218;0.00407453,-0.000607144,-0.00200629;3.13645;1.17734;
00001935.png  900.33,263.67;1284.2,260.08;1285.39,742.02;905.17,742.99;0;0.0885557;-0.243953,1.64817,0.031367;-0.497658,0.502048,-0.500763,-0.49952;0.273964,0.327535,-0.230571;-0.00357474,-0.00227069,-0.00598258;3.1355;2.78998;
00001968.png  903.08,263.28;1285.78,258.94;1286.53,741.71;906.85,741.22;0;0.0883058;-0.242754,1.65406,0.0376809;-0.498629,0.503501,-0.499148,-0.498706;0.0363444,0.178355,0.191329;0.0048573,0.000310159,-0.00126843;3.13352;2.23269;
00002002.png  904.54,261.78;1285.65,258.87;1287.08,738.91;908.46,740.18;0;0.0877915;-0.247599,1.65591,0.0138711;0.49572,-0.49966,0.503191,0.501399;-0.142509,0.0545523,-0.700289;-0.013492,-0.000392802,0.00224418;3.12656;1.6517;
00002035.png  906.71,262.37;1285.89,258.71;1286.45,735.77;910.9,736;0;0.0865081;-0.24421,1.66755,0.0218055;0.496469,-0.501844,0.500954,0.500717;0.102719,0.352632,0.240437;0.00585897,9.97989e-05,-0.00297384;3.13511;3.01241;
00002068.png  908.38,263.32;1286.01,258.69;1287.08,735.05;911.86,735.26;0;0.0860761;-0.246293,1.67478,0.0312654;-0.498266,0.503261,-0.499581,-0.498877;-0.063124,0.219204,0.286666;0.00642525,-0.000100836,0.00086513;3.13457;2.16141;
00002102.png  909.76,263.74;1284.66,260.98;1286.32,733.29;913.99,733.18;0;0.0848427;-0.258493,1.68285,0.0162962;0.498054,-0.499444,0.50321,0.499277;-0.35882,0.237209,-0.44027;-0.00807673,0.000381019,0.00681225;3.13153;0.998288;
00002135.png  910.8,264.42;1284.61,260.23;1286.46,730.68;914.74,731.15;0;0.0842403;-0.259779,1.692,0.0279497;0.499829,-0.501431,0.501521,0.497207;-0.0389923,0.277321,0.353136;0.00752186,-0.000582023,0.000190217;3.1352;1.11717;
00002168.png  911.34,263.99;1284.84,259.89;1286.54,730.06;915.39,730.42;0;0.0840886;-0.25923,1.69561,0.029353;-0.49992,0.501945,-0.501076,-0.497044;0.0166414,0.109456,0.0425226;0.00121533,-0.000138587,-0.000701441;3.137;1.18743;
00002202.png  914.14,264.96;1285.93,260.48;1286.78,729.5;917.86,729.79;0;0.0833977;-0.249479,1.70137,0.0256209;-0.498167,0.503076,-0.499918,-0.498825;0.28681,0.169281,-0.109767;-0.00122841,6.50684e-05,-0.00582679;3.13499;2.83676;
00002235.png  915.22,265.75;1285.79,261.81;1287.26,727.63;919.12,728.79;0;0.0827288;-0.252553,1.70786,0.0220319;-0.498172,0.502426,-0.50073,-0.498661;-0.0931724,0.196894,-0.108757;-0.00129819,-0.000321509,0.00162572;3.13997;2.72489;
00002268.png  915.82,266.06;1286.29,261.8;1288.52,728.09;919.9,728.67;0;0.0827753;-0.261149,1.70988,0.0261993;-0.500116,0.501956,-0.501277,-0.496635;-0.260458,0.0610496,0.126284;0.00293811,-0.000166027,0.00499657;3.13426;0.829161;
00002302.png  916.62,266.84;1286.76,262.03;1287.22,725.92;921.38,727.39;0;0.0820315;-0.239456,1.71709,0.029231;-0.497286,0.505919,-0.497717,-0.49903;0.638013,0.212098,0.0891676;0.00234069,-0.000807024,-0.0127413;3.12448;2.68773;
00002335.png  918.8,268.48;1286.5,263.48;1286.6,726.8;921.63,727.39;0;0.0814654;-0.237112,1.72326,0.0318872;-0.49778,0.506419,-0.496609,-0.499134;0.0710248,0.186924,0.080492;0.00200748,0.00120056,-0.00120711;3.12665;2.466;
00002369.png  919.94,271.12;1285.58,265.34;1285.54,725.31;922.59,727.03;0;0.0804543;-0.227907,1.73319,0.0344232;-0.496903,0.508252,-0.494977,-0.499765;0.270751,0.292119,0.0745872;0.00196972,-0.000437766,-0.00496924;3.12014;2.5862;
00002402.png  920.63,270.3;1284.36,266.87;1285.49,725.7;923.96,726.06;0;0.0799735;-0.246765,1.73627,0.0133235;0.496909,-0.502431,0.500397,0.500247;-0.571469,0.0934276,-0.639384;-0.0117449,0.000928069,0.0107314;3.13523;1.6928;
00002435.png  922.43,272.1;1284.63,268.9;1285.89,724.7;925.02,724.99;0;0.0792173;-0.260063,1.74447,0.0167999;0.499719,-0.50099,0.501368,0.497915;-0.402971,0.248403,0.105346;0.00271093,0.000945263,0.00756109;3.13558;0.444565;
00002469.png  923.28,272.69;1285.53,268.86;1286.08,723.75;927.06,723.97;0;0.0788015;-0.250749,1.75149,0.0231457;-0.49933,0.503561,-0.499062,-0.498029;0.273942,0.206509,0.186641;0.0043874,-0.000530332,-0.00536933;3.13215;2.19013;
00002502.png  926.25,272.82;1286.52,269.03;1286.99,724.93;928.61,723.44;0;0.0785442;-0.255717,1.75452,0.0215131;-0.500347,0.502513,-0.499402,-0.497725;-0.150524,0.091914,-0.0494743;-7.13632e-05,0.00141269,0.00271254;3.13585;1.45195;
00002535.png  927.9,273.72;1286.73,269.93;1287.77,722.35;930.55,722.91;0;0.0778373;-0.255023,1.7605,0.0125409;-0.498985,0.501839,-0.500521,-0.498649;0.0210115,0.181195,-0.271885;-0.00407816,-0.00088141,-0.00050434;3.1404;3.06581;
00002569.png  929.78,273.86;1287.93,270.58;1287.76,721.36;931.77,721.88;0;0.0773867;-0.247905,1.76611,0.00792527;0.49763,-0.502318,0.499745,0.500296;0.20935,0.164905,-0.135753;-0.00173674,0.000592911,-0.00426027;3.13448;3.02498;
00002602.png  931.45,274.11;1287.91,270.5;1287.69,718.47;933.76,719.31;0;0.0764984;-0.243204,1.77574,0.0094057;0.497193,-0.503649,0.49856,0.500575;0.142455,0.291694,0.0448612;0.00180634,-0.000308219,-0.00322796;3.13143;2.89286;
00002635.png  933.89,274.54;1289.68,270.71;1289.31,719.59;935.43,718.61;0;0.0764013;-0.249666,1.7805,0.0204166;-0.500141,0.504276,-0.497294,-0.49826;-0.195808,0.144334,0.333665;0.00715254,0.00123948,0.00338701;3.12912;1.86695;
00002669.png  935.38,275.73;1290.15,271.96;1289.97,719.6;936.87,718.1;0;0.0759566;-0.256474,1.78607,0.0280407;-0.50254,0.504412,-0.496789,-0.496209;-0.200246,0.163923,0.224236;0.00508638,0.000687152,0.00381959;3.12546;1.54866;
00002702.png  937.6,276.98;1290.25,274.28;1290.91,718.81;939.1,717.05;0;0.0751311;-0.274595,1.79324,0.0223828;0.504717,-0.501188,0.499626,0.494415;-0.549101,0.217055,-0.171452;-0.0021013,0.000701123,0.0100346;3.12456;0.698675;
00002736.png  939.56,278.46;1291.36,275.31;1291.27,717.83;941.6,716.26;0;0.0744504;-0.26744,1.80264,0.0254713;0.504376,-0.502951,0.497998,0.494614;0.210426,0.27658,0.0908409;0.00285492,-0.000241287,-0.00392893;3.12535;1.3761;
00002769.png  942.05,278.62;1292.86,275.54;1291.74,716.67;943.36,716.26;0;0.0740774;-0.250054,1.80776,0.0137622;-0.500579,0.504066,-0.496999,-0.498326;0.526839,0.155174,-0.354823;-0.00538404,-0.000143702,-0.00963004;3.13024;2.47552;
00002802.png  944.26,280.98;1292.47,277.76;1291.78,718.68;944.99,715.82;0;0.0733812;-0.25849,1.81535,0.0175357;-0.502896,0.503212,-0.497146,-0.496708;-0.255638,0.230081,0.11435;0.00293059,0.00137578,0.0049454;3.1279;1.40661;
00002836.png  946.5,281.7;1292.88,280.27;1292.75,718.22;946.78,715.47;0;0.0727642;-0.27724,1.82012,-6.059e-05;0.503687,-0.498096,0.501536,0.49665;-0.551449,0.140232,-0.517539;-0.00866045,0.0013951,0.0103615;3.12668;0.00696551;
00002869.png  948.98,284.62;1294.49,281.34;1293.77,718.85;948.44,716.58;0;0.072418;-0.266998,1.82803,0.0135247;0.504524,-0.50151,0.498193,0.495729;0.310346,0.23969,0.411677;0.00851605,-0.000100685,-0.00500261;3.12548;1.36251;
00002902.png  951.47,286.09;1294.74,283.64;1295.28,719.09;951.15,716.6;0;0.0717666;-0.27882,1.83358,0.00178307;0.504959,-0.498498,0.501169,0.495324;-0.358227,0.16806,-0.355808;-0.00514773,9.65566e-06,0.00682831;3.12564;0.303042;
00002936.png  953.45,287.86;1295.72,286.46;1295.61,719.06;953.16,716.46;0;0.0710939;-0.282927,1.84117,-0.00581908;0.505055,-0.496914,0.502342,0.495629;-0.120798,0.223311,-0.223593;-0.0029692,0.000786152,0.00255311;3.12542;0.17031;
00002969.png  955.44,290.87;1296.66,289.24;1296.62,718.75;955.93,715.98;0;0.0702611;-0.286092,1.85338,0.00506911;0.507365,-0.4982,0.501061,0.49327;-0.0959183,0.37012,0.329945;0.00723636,-5.76599e-06,0.00209691;3.1187;0.677054;
00003003.png  957.22,292.01;1297.67,290.05;1298.45,721.55;957.16,717.22;0;0.0704152;-0.297808,1.85441,0.00696082;0.509715,-0.496732,0.502127,0.491239;-0.344567,0.0301599,0.0556384;0.00184754,0.000697222,0.00691865;3.11138;0.478355;
00003036.png  959.53,293.41;1298.96,291.2;1298.52,720.26;957.84,717.53;0;0.0699577;-0.286871,1.86118,0.0142755;0.50963,-0.499226,0.499406,0.491573;0.331412,0.205235,0.221658;0.00478329,0.000570312,-0.00563585;3.11614;0.901218;
00003069.png  961.15,296.91;1299.34,293.82;1299.32,721.77;960.61,717.99;0;0.0692888;-0.282821,1.87103,0.028964;0.511347,-0.501911,0.496932,0.489558;0.12272,0.2985,0.445105;0.008894,-0.000414031,-0.00144301;3.10699;1.08459;
00003103.png  962.65,298.26;1299.54,296.41;1299.55,721.03;962.13,718.15;0;0.0686562;-0.285914,1.87852,0.0183948;0.5107,-0.500221,0.498608,0.490259;-0.0909514,0.220285,-0.310858;-0.00471225,1.19384e-06,0.00202316;3.1135;0.795081;
00003136.png  962.92,299.96;1299.9,298.38;1300.35,723.34;963.66,720.21;0;0.0686476;-0.285979,1.8792,0.00293719;0.508886,-0.498244,0.500934,0.491785;-0.00198682,0.0206413,-0.468413;-0.00763558,-0.000720688,0.000965002;3.11852;0.504334;
00003169.png  964.86,301.76;1299.56,300.04;1298.82,722.77;964.84,718.5;0;0.0676768;-0.278502,1.89047,0.00821129;0.509042,-0.499827,0.498861,0.492125;0.226584,0.341354,0.159821;0.00345727,0.00104933,-0.00383663;3.11751;0.936139;
00003203.png  965.26,303.23;1298.28,301.36;1298.05,721.51;965.03,718.48;0;0.0670827;-0.276757,1.89945,0.0068056;0.50865,-0.500033,0.498862,0.49232;0.0513117,0.264192,-0.0413438;-0.000377388,-0.000400953,-0.000795109;3.11878;0.864562;
00003236.png  965.34,304.41;1297.66,302.36;1298.21,722.03;965.58,718.13;0;0.0668115;-0.288275,1.90496,0.0128657;0.511008,-0.49933,0.499556,0.489882;-0.349022,0.167131,0.183638;0.00340569,-9.83098e-05,0.00618928;3.10879;0.750827;
00003269.png  966.29,305.83;1297.63,303.81;1296.38,720.65;965.68,717.69;0;0.0661452;-0.268593,1.91536,0.0199573;0.50953,-0.502824,0.495949,0.49151;0.596411,0.315088,0.214897;0.00398094,0.00041119,-0.0102066;3.11414;1.32277;
00003303.png  965.31,306.1;1295.86,303.55;1294.8,720.43;965.33,717.08;0;0.0658764;-0.259423,1.92098,0.0229957;0.508541,-0.504489,0.494539,0.492248;0.26973,0.165112,0.0893658;0.00134387,-0.000437849,-0.00481083;3.11443;1.41317;
00003336.png  965.3,305.47;1293.74,302.97;1293.64,719.03;965.3,716.14;0;0.0654634;-0.264054,1.9236,0.00308013;0.506277,-0.501535,0.497878,0.49423;-0.140334,0.0794331,-0.603502;-0.0105343,-0.000728614,0.00204732;3.12707;0.879434;
00003370.png  965.04,306.9;1292.15,303.99;1292.24,717.57;965.04,714.97;0;0.0648165;-0.266779,1.93296,0.0110664;0.50745,-0.502363,0.497285,0.492781;-0.0801735,0.275416,0.234891;0.00404518,-0.000501933,0.0011957;3.11786;1.13118;
00003403.png  964.34,306.13;1290.75,303.36;1290.28,714.16;965.02,713.51;0;0.0642824;-0.248301,1.94025,-0.00183423;-0.502867,0.503611,-0.496902,-0.496577;0.559943,0.220794,-0.390929;-0.0067425,-0.00158701,-0.0100242;3.13044;2.00584;
00003436.png  963.75,306.58;1289.3,303.27;1289.48,715.11;964.62,712.24;0;0.0641048;-0.259664,1.94559,0.0127633;0.506116,-0.503928,0.496382,0.493465;-0.344338,0.161973,0.442349;0.00719462,0.000304725,0.00552951;3.11714;1.25993;
00003470.png  962.91,304.82;1288.52,302.93;1287.95,712.47;964.71,711.77;0;0.0638721;-0.247724,1.94539,-0.0196826;-0.500049,0.50161,-0.499226,-0.49911;0.351198,-0.00587281,-0.95429;-0.0168695,-0.00092636,-0.00656594;3.13582;2.39926;
00003503.png  963.56,305.35;1287.47,302.05;1288.46,711.39;965,709.95;0;0.0635278;-0.261948,1.95147,-0.00750549;0.503184,-0.501655,0.499458,0.49567;-0.431032,0.184214,0.369002;0.00638302,-0.000597306,0.00676623;3.12668;0.986295;
00003536.png  963.1,305.1;1286.59,301.46;1286.28,710.21;964.68,707.62;0;0.063096;-0.254167,1.96016,0.0124143;-0.504631,0.505186,-0.495673,-0.494411;0.23577,0.263178,0.60363;0.0100261,0.000490746,-0.00459645;3.11753;1.62275;
