00000934.png  723.84,259.4;1226.74,127.31;1399.28,765.83;889.07,898.59;0;0.16685;-0.24278,1.20514,0.0735677;0.438399,-0.549489,0.566592,0.429932;0.0265271,-0.073496,-0.148719;-0.00319984,-0.0187396,-0.000410438;3.11413;2.88526;
00000967.png  718.93,263;1219,121.72;1403.46,755.9;895.71,898.9;0;0.166703;-0.244084,1.20466,0.0708244;0.433047,-0.552841,0.571332,0.424754;-0.0395075,-0.0145869,-0.0831302;-0.00147273,-0.0187926,0.0011223;3.11221;2.86645;
00001001.png  713.17,266.8;1211.25,115.44;1407.94,747.37;901.46,900.36;0;0.167394;-0.245211,1.2031,0.0726745;0.428418,-0.557101,0.575021,0.418864;-0.0331498,-0.0460849,0.0544162;0.00195775,-0.0186163,0.00105619;3.11281;2.84781;
00001034.png  707.59,273.62;1202.33,110.86;1409.91,738.08;908.18,900.21;0;0.166618;-0.239475,1.20575,0.0813797;0.423024,-0.564296,0.57622,0.413026;0.173828,0.0804952,0.263793;0.00742286,-0.0197639,-0.00445509;3.12203;2.82738;
00001067.png  701.54,277.71;1192.47,107.08;1411.9,729.76;913.29,901.48;0;0.166501;-0.240711,1.2061,0.0795098;0.417625,-0.567375,0.580842,0.407796;-0.0374665,0.0106205,-0.0566632;-0.00170391,-0.0185784,0.00114773;3.11731;2.8094;
00001101.png  697.7,280.64;1186.54,105.34;1412.45,725.84;916.1,902.19;0;0.166365;-0.240879,1.2063,0.0781557;0.413711,-0.569464,0.583976,0.404383;-0.00494762,0.00584827,-0.039828;-0.00147155,-0.0127414,0.000332338;3.11682;2.7992;
00001134.png  691.26,286.18;1177.35,102.17;1414.28,716.69;921.09,903.12;0;0.166239;-0.241933,1.20681,0.0777815;0.40893,-0.572459,0.587858,0.399361;-0.0319124,0.0154322,-0.0113375;-0.00063394,-0.016938,0.00108337;3.11542;2.78045;
00001167.png  684.08,291.42;1165.55,99.45;1414.87,709.29;926.66,904.02;0;0.165846;-0.243096,1.20694,0.0727938;0.402853,-0.574488,0.593261,0.394606;-0.0352566,0.00390862,-0.151142;-0.0047657,-0.0186292,0.00128793;3.11101;2.76126;
00001201.png  677.91,297.94;1156.13,95.64;1417.2,701.14;931.86,905.72;0;0.166211;-0.242661,1.20675,0.0768271;0.397772,-0.579043,0.596298,0.388479;0.0128102,-0.00557479,0.118627;0.00284278,-0.0191111,0.00015936;3.11437;2.74178;
00001234.png  671.08,302.89;1145.29,92.22;1418.73,691.4;937.88,906.2;0;0.166173;-0.244806,1.20598,0.0725163;0.391634,-0.581337,0.601737,0.382861;-0.0650138,-0.0233181,-0.130632;-0.0038631,-0.0199343,0.00199123;3.10855;2.72164;
00001267.png  663.89,309.52;1134.67,87.96;1421.21,682.68;943.89,907.88;0;0.166892;-0.244389,1.20431,0.0746009;0.385646,-0.585649,0.605428,0.376495;0.012624,-0.0504978,0.0631714;0.00129863,-0.0208023,0.000149101;3.11101;2.70038;
00001301.png  658.68,317.1;1123.75,86.17;1421.56,673.07;950.16,909.02;0;0.166264;-0.243312,1.20528,0.0740618;0.379066,-0.589379,0.609616,0.370554;0.031693,0.0284349,-0.0158575;-0.000760981,-0.020964,-0.000236349;3.11044;2.67939;
00001334.png  655.23,321.56;1118.71,84.91;1422.87,670.64;954.93,913.43;0;0.167143;-0.23501,1.20244,0.0665011;0.371758,-0.591036,0.61331,0.369222;0.251583,-0.0862281,-0.229112;-0.0067403,-0.0145103,-0.00550969;3.10886;2.668;
00001368.png  650.47,330.79;1107.87,85.32;1423.95,662.43;959.94,912.42;0;0.166089;-0.239518,1.20557,0.0761597;0.368984,-0.595757,0.615259,0.361084;-0.132596,0.0921628,0.284077;0.00748903,-0.0179575,0.00463264;3.11195;2.64809;
00001401.png  645.19,339.48;1095.92,85.83;1425.48,654.39;967.43,915.34;0;0.165828;-0.244812,1.20599,0.0721423;0.363552,-0.597257,0.621261,0.353764;-0.160436,0.0128746,-0.12174;-0.00382574,-0.0209185,0.005763;3.10197;2.62604;
00001434.png  640.71,350.58;1086.12,86.7;1428.64,647.98;976.04,919.31;0;0.166082;-0.244525,1.20571,0.0725797;0.357308,-0.600716,0.625598,0.346552;0.00869686,-0.00857946,0.0132553;-5.8044e-05,-0.0219743,0.00205659;3.10253;2.60356;
00001468.png  637.84,361.25;1077.21,88.04;1431.14,640.75;983.57,921.54;0;0.165747;-0.245893,1.20719,0.0782927;0.352479,-0.605166,0.628519,0.338374;-0.0402274,0.0436446,0.168029;0.00455582,-0.0210406,0.00327428;3.10269;2.58262;
00001501.png  633.63,373.14;1067.35,90.99;1432.03,635.88;992.53,926.75;0;0.165637;-0.238152,1.20737,0.0743682;0.34388,-0.608177,0.632931,0.333565;0.234563,0.00522715,-0.118923;-0.00398372,-0.0217774,-0.00349857;3.10369;2.56091;
00001534.png  630.64,382.81;1057.98,93.32;1435.95,632.48;1000.04,930.58;0;0.166069;-0.241065,1.20601,0.0751707;0.339272,-0.610487,0.637088,0.326065;-0.0882501,-0.0412103,0.0243169;-4.86806e-05,-0.0193564,0.00507314;3.09779;2.54234;
00001568.png  627.25,392.62;1048.96,96.68;1433.5,626.21;1005.3,933.35;0;0.165115;-0.238219,1.20775,0.0712501;0.332602,-0.612172,0.64142,0.321251;0.0836994,0.0513441,-0.115312;-0.00422468,-0.0184152,-0.000328138;3.0961;2.52461;
00001601.png  625.09,398.29;1044.16,98.69;1433.96,623.94;1008.32,935.31;0;0.165124;-0.238609,1.20829,0.0707774;0.329042,-0.613438,0.644088,0.317138;-0.011832,0.0163895,-0.0143232;-0.00119426,-0.0121898,0.00179006;3.09417;2.51502;
00001634.png  620.97,406.2;1035.72,99.79;1434.13,620.5;1012.56,937.12;0;0.165376;-0.236886,1.20823,0.0756533;0.324959,-0.616595,0.645473,0.312373;0.0522322,-0.00194347,0.147755;0.00291348,-0.014021,-7.08413e-05;3.09785;2.50006;
00001668.png  616.79,414.68;1025.18,101.53;1431.29,615.24;1015.75,938.86;0;0.164906;-0.235077,1.2096,0.0803138;0.320078,-0.619878,0.647186,0.307331;0.0532046,0.0402962,0.137073;0.00235327,-0.0156824,-0.000573391;3.09979;2.48362;
00001701.png  610.92,419.47;1016.91,102.19;1429.43,610.61;1018.63,939.76;0;0.165227;-0.234331,1.20817,0.0741957;0.314591,-0.619932,0.651295,0.304189;0.0225888,-0.043161,-0.185399;-0.00638659,-0.0136608,-0.000244885;3.09293;2.47119;
00001735.png  603.31,423.91;1005.75,101.87;1422.45,605.19;1017.37,937.35;0;0.164513;-0.230411,1.20968,0.074746;0.308951,-0.622027,0.65306,0.3019;0.115297,0.0443459,0.0161877;-0.00144917,-0.0125713,-0.00425511;3.09719;2.45922;
00001768.png  594.72,425.83;995.42,100.41;1415.98,597.64;1015.29,936.69;0;0.164783;-0.23254,1.20845,0.0669356;0.303948,-0.621004,0.657386,0.299691;-0.0645121,-0.0372258,-0.236681;-0.0083741,-0.0113372,-9.53473e-05;3.08672;2.44879;
00001801.png  588.66,428.95;983.27,99.1;1408.55,591.47;1012.51,933.38;0;0.163789;-0.234757,1.2112,0.0722233;0.300547,-0.623532,0.658231,0.295994;-0.067178,0.0831864,0.160233;0.00248254,-0.0110921,-0.000394567;3.09308;2.43755;
00001835.png  577.89,430.32;970.69,95.09;1399.14,583.61;1007.66,930.17;0;0.164;-0.23264,1.21178,0.0758161;0.295545,-0.626086,0.658889,0.294167;0.0622667,0.0170504,0.10567;0.000679474,-0.0107717,-0.00497865;3.09635;2.42712;
00001868.png  574.77,430.6;965.85,94.79;1397.08,581.16;1006.05,927.91;0;0.163732;-0.238379,1.21259,0.0792955;0.294814,-0.627072,0.659589,0.291218;-0.173921,0.0244668,0.105438;0.00173648,-0.00564883,0.00280031;3.09533;2.42342;
00001901.png  564.79,432.09;952.84,91.67;1389.28,575.15;1002.52,925.44;0;0.164045;-0.239283,1.21178,0.0807795;0.291058,-0.62844,0.660867,0.289141;-0.027387,-0.0244849,0.0449692;-0.000761712,-0.0091117,-0.00203243;3.09575;2.413;
00001935.png  556.59,432.73;941.97,89.86;1381.25,567.3;999.37,921.56;0;0.163519;-0.243278,1.21219,0.0756369;0.287087,-0.627879,0.664108,0.286895;-0.117496,0.0120577,-0.151253;-0.00580461,-0.00963225,0.000178812;3.08804;2.40338;
00001968.png  547.93,432.72;931.88,84.87;1373.81,558.82;995.58,916.64;0;0.163703;-0.243125,1.21254,0.0776865;0.282905,-0.629884,0.664773,0.285108;0.00464149,0.0105554,0.0621078;0.000455195,-0.00933116,-0.0036477;3.09285;2.39423;
00002002.png  541.26,435.76;920.67,84.96;1369.79,553.63;994.79,915.83;0;0.163885;-0.251599,1.21125,0.0759106;0.280474,-0.629722,0.667871,0.280595;-0.249228,-0.0379015,-0.0522305;-0.00295083,-0.0105781,0.0047955;3.08565;2.383;
00002035.png  534.28,438.6;910,83.81;1364.3,548.24;992.56,913.93;0;0.163957;-0.257453,1.21078,0.0786079;0.277995,-0.630995,0.669456,0.276392;-0.177398,-0.0140992,0.0817349;0.00067047,-0.0102093,0.00266712;3.08691;2.37281;
00002068.png  528.82,441.95;900.11,83.54;1358.36,542.81;993.26,911.6;0;0.163367;-0.255231,1.21167,0.0745659;0.272443,-0.631566,0.671965,0.274521;0.0673243,0.0267571,-0.122484;-0.0044301,-0.0115043,-0.00343225;3.08305;2.36121;
00002102.png  523.67,447.47;890.48,82.67;1354.68,536.95;994.08,911.2;0;0.163784;-0.253622,1.21168,0.0796235;0.267864,-0.63462,0.672395,0.27091;0.0473322,0.000329579,0.148753;0.00301469,-0.0126266,-0.00235832;3.08953;2.34795;
00002135.png  521.91,449.38;886.71,84.21;1352.61,533.17;994.29,909.89;0;0.163213;-0.260109,1.21251,0.0771701;0.266371,-0.634228,0.67483,0.267218;-0.196578,0.0251712,-0.0743451;-0.00244972,-0.00778691,0.00459889;3.08245;2.34213;
00002168.png  519.14,453.84;879.46,84.62;1350.3,529;997.36,907.96;0;0.162873;-0.257962,1.21358,0.0754654;0.261931,-0.635337,0.676491,0.264763;0.0650675,0.0324719,-0.0516571;-0.00167513,-0.010583,-0.00202092;3.08282;2.33058;
00002202.png  516.18,458.38;872.12,85;1350.91,524.35;1001.43,908.91;0;0.163776;-0.261301,1.21072,0.0714817;0.258459,-0.63526,0.67956,0.260463;-0.0982223,-0.0842038,-0.117169;-0.00358963,-0.0117279,0.00307151;3.07698;2.31832;
00002235.png  514.21,464.8;865.75,86.58;1348.5,518.12;1005.21,908.83;0;0.163619;-0.262359,1.21038,0.069013;0.254133,-0.636024,0.682124,0.25612;-0.0320646,-0.0101942,-0.074807;-0.00222717,-0.0131212,0.00134795;3.07524;2.30464;
00002268.png  513.7,471.6;861.14,87.58;1349.88,513.78;1010.68,907.72;0;0.16384;-0.260168,1.21052,0.0734315;0.249991,-0.639056,0.682449,0.251743;0.0663914,0.00409646,0.133893;0.00382554,-0.0129381,-0.000673691;3.08181;2.2916;
00002302.png  514.99,475.44;856.42,89.1;1348.46,508.77;1015.28,907.61;0;0.163221;-0.259995,1.2116,0.0707443;0.246078,-0.639797,0.684535,0.248028;0.00509357,0.0319551,-0.0790353;-0.00176764,-0.0115035,0.000748948;3.07743;2.28081;
00002335.png  517.34,482.71;852.04,91.49;1353.12,504.03;1023.03,905.25;0;0.163117;-0.264095,1.21259,0.0775108;0.243901,-0.643051,0.684735,0.241114;-0.124252,0.0299215,0.205046;0.00652223,-0.0135416,0.00517891;3.08408;2.26571;
00002369.png  517.71,487;850.67,93.1;1351.32,501.24;1026.48,905.14;0;0.162621;-0.259151,1.21442,0.075906;0.239655,-0.644221,0.685813,0.239176;0.145433,0.0539071,-0.0472016;-0.000885668,-0.00939751,-0.00285813;3.08282;2.25851;
00002402.png  519.63,492.78;845.83,94.4;1352.43,496.03;1033.95,903.77;0;0.162382;-0.254244,1.21556,0.0751966;0.234498,-0.646108,0.686966,0.235866;0.148694,0.0343503,-0.0214949;0.000221212,-0.0127928,-0.00245657;3.08417;2.24433;
00002435.png  519.42,500.51;839.48,98.72;1351.37,490.39;1038.35,903.22;0;0.161872;-0.260037,1.21701,0.0753083;0.231608,-0.647122,0.689226,0.229257;-0.175563,0.0440749,0.00338437;0.000209244,-0.0140496,0.0059361;3.08103;2.22932;
00002469.png  518.89,507.73;832.4,100.29;1351.52,486.09;1044.5,902.96;0;0.162258;-0.257156,1.21677,0.0782023;0.22646,-0.649712,0.690047,0.224556;0.0847464,-0.00717009,0.0851178;0.00232555,-0.0147485,-0.00100641;3.08557;2.21434;
00002502.png  517.84,514.99;825.95,102.72;1346.05,480.45;1050.07,901.09;0;0.161304;-0.24324,1.21882,0.0696908;0.216811,-0.650214,0.692925,0.223761;0.421688,0.0623717,-0.257926;-0.00702133,-0.0158793,-0.0103756;3.0779;2.19896;
00002535.png  519.77,523.43;819.93,108.98;1349.48,476.2;1056.15,902.13;0;0.161372;-0.256101,1.21883,0.071954;0.215872,-0.651047,0.695366,0.214484;-0.389702,0.000169783,0.0685817;0.00158158,-0.0147958,0.0123663;3.07755;2.18342;
00002569.png  519.91,532.75;813.27,112.41;1346.88,471.42;1062.14,901.58;0;0.161044;-0.252431,1.22044,0.0748413;0.209981,-0.653607,0.69631,0.209425;0.107933,0.047284,0.0849226;0.00199006,-0.0162857,-0.00133513;3.08217;2.16679;
00002602.png  518.4,542.2;805.62,118.6;1344,467.58;1068.2,902.6;0;0.160799;-0.250789,1.22022,0.0651434;0.203305,-0.652224,0.700969,0.204729;0.0497645,-0.00672629,-0.293877;-0.00884175,-0.0168144,0.000344462;3.06891;2.15016;
00002635.png  517.84,547.53;804.74,121.21;1345.72,466.32;1072.07,904.16;0;0.16153;-0.251232,1.21798,0.0595706;0.200035,-0.65117,0.703852,0.201383;-0.0134408,-0.0676892,-0.168872;-0.0052164,-0.00968919,0.00203523;3.06466;2.14351;
00002669.png  517.51,555.35;794.64,125.06;1341.39,461.93;1076.44,903.55;0;0.161002;-0.247497,1.21874,0.0594064;0.194101,-0.652505,0.705415,0.197361;0.109854,0.0224008,-0.00482929;-0.000938139,-0.0147543,-0.00197156;3.06639;2.12677;
00002702.png  518.74,564.57;789.43,129.63;1343.56,457.14;1082.38,903.21;0;0.161443;-0.253463,1.21856,0.0677452;0.191644,-0.655537,0.705429,0.189506;-0.180775,-0.00563535,0.252689;0.0063397,-0.0149202,0.00670358;3.07257;2.11082;
00002736.png  520.37,570.63;783.12,130.66;1341.25,449.85;1091.84,900.52;0;0.161374;-0.243346,1.21767,0.0591445;0.18274,-0.655509,0.708588,0.186591;0.297548,-0.0261735,-0.25296;-0.00643802,-0.0175842,-0.00635206;3.06405;2.09324;
00002769.png  521.38,578.57;777.62,133.03;1343.6,443.51;1096.92,898.47;0;0.162154;-0.247271,1.21698,0.0710126;0.179758,-0.660021,0.70715,0.178881;-0.118924,-0.0208002,0.359637;0.00998538,-0.0154931,0.00483026;3.07841;2.0775;
00002802.png  523.55,581.34;772.96,132.06;1345.1,433.72;1104.76,893.6;0;0.16267;-0.251711,1.21488,0.0712266;0.17617,-0.661573,0.708323,0.171941;-0.134557,-0.0637697,0.00648517;0.00185768,-0.0152117,0.00494092;3.07521;2.06217;
00002836.png  525.5,583.96;767.39,129.69;1346.76,423.47;1111.74,886.8;0;0.163254;-0.253298,1.21318,0.0758718;0.17199,-0.664847,0.707812,0.165529;-0.0466722,-0.0499943,0.136623;0.0061361,-0.0153525,0.00222315;3.08219;2.04647;
00002869.png  528.78,587.97;763.42,129.08;1343.43,413.16;1119.77,881.67;0;0.162855;-0.2468,1.21368,0.0705255;0.164503,-0.665834,0.709562,0.161638;0.196897,0.0151107,-0.162008;-0.00207072,-0.0167011,-0.004206;3.07925;2.02973;
00002902.png  530.49,588.39;759.98,127.92;1342.92,407.12;1123.45,875.14;0;0.162266;-0.242577,1.21525,0.068616;0.15942,-0.667199,0.710082,0.158791;0.12799,0.0476295,-0.0578628;0.00053903,-0.0116178,-0.00301015;3.08145;2.02038;
00002936.png  532.64,588.05;755.54,124.85;1343.94,396.01;1131.23,865.85;0;0.162355;-0.240876,1.21423,0.059321;0.153911,-0.666736,0.712609,0.154796;0.0500228,-0.0299881,-0.273384;-0.0045059,-0.0138121,-0.0007273;3.07486;2.00579;
00002969.png  536.1,589.07;752.11,124.24;1342.98,382.66;1136.41,857.94;0;0.161876;-0.254171,1.21506,0.0563032;0.152623,-0.667245,0.714292,0.145869;-0.402891,0.0251279,-0.0914477;0.000829296,-0.0144168,0.0113702;3.07286;1.99004;
00003003.png  538.38,589.48;745.69,117.86;1341.97,369.03;1142.76,847.78;0;0.162541;-0.250638,1.21531,0.0635945;0.146705,-0.672067,0.712048,0.140683;0.103907,0.00751018,0.214451;0.00973991,-0.0160966,-0.00261594;3.08871;1.9734;
00003036.png  540.83,588.67;741.78,115.47;1343.3,357.44;1149.6,838.13;0;0.162571;-0.254574,1.21405,0.0582297;0.142775,-0.672571,0.713569,0.134475;-0.119254,-0.0383998,-0.16257;-0.000610578,-0.0145279,0.00383854;3.08154;1.9593;
00003069.png  542.56,589.45;735.27,112.82;1341.29,345.54;1155.14,830.02;0;0.162823;-0.256248,1.21312,0.0564091;0.13798,-0.67411,0.71415,0.128555;-0.0507326,-0.0281334,-0.05517;0.00181631,-0.015387,0.00171615;3.08382;1.94344;
00003103.png  544.86,590.37;729.58,110.8;1338.25,333.35;1160.28,821.09;0;0.162576;-0.257858,1.21363,0.0549113;0.132983,-0.675753,0.714611,0.122496;-0.0473471,0.0150134,-0.0440529;0.00211234,-0.0158564,0.00158081;3.08519;1.92726;
00003136.png  547.13,591.12;723.83,107.86;1335.06,323.13;1165.79,812.3;0;0.162396;-0.249421,1.21465,0.0529772;0.125316,-0.677683,0.714685,0.119444;0.255657,0.0311317,-0.0586085;0.00159236,-0.0155759,-0.00649427;3.09009;1.91229;
00003169.png  545.97,592.18;721.51,106.89;1333.96,318.06;1168.82,807.27;0;0.162642;-0.244572,1.21298,0.042148;0.120037,-0.676009,0.717451,0.117759;0.146944,-0.0507001,-0.328158;-0.00698201,-0.0101231,-0.00366561;3.08028;1.90485;
00003203.png  549.37,593.77;715.53,107.1;1331.02,305.42;1172.85,796.26;0;0.161687;-0.250892,1.21532,0.0414741;0.116607,-0.677431,0.717836,0.110461;-0.185878,0.0688469,-0.0198216;0.00246608,-0.0152159,0.00558349;3.08401;1.8868;
00003236.png  549.64,594.76;707.06,104.3;1328.93,295.1;1178.18,790.65;0;0.163012;-0.249814,1.21274,0.0416773;0.111203,-0.679167,0.717811,0.105417;0.0326512,-0.0783133,0.0061596;0.00250688,-0.0149699,-0.000491652;3.08741;1.87206;
00003269.png  550.94,596.87;700.78,102.22;1326.66,284.02;1183.46,782.74;0;0.163701;-0.247428,1.21061,0.0421454;0.105298,-0.68108,0.717605,0.100422;0.0723108,-0.0644019,0.0141843;0.00289274,-0.0156198,-0.00131764;3.09082;1.8562;
00003303.png  552.61,598.66;694.55,103.23;1323.08,273.15;1187.73,775.31;0;0.163569;-0.254023,1.20955,0.0382666;0.101659,-0.681261,0.71896,0.0929807;-0.193985,-0.0312679,-0.114083;-0.000748734,-0.0156803,0.00595696;3.08563;1.84006;
00003336.png  554.04,600;688.38,102.29;1319.44,263.6;1191.06,767.32;0;0.163512;-0.254932,1.20976,0.0377577;0.0968425,-0.682618,0.71903,0.0874581;-0.0275364,0.00622778,-0.0154227;0.00208233,-0.0147179,0.00111491;3.08906;1.82576;
00003370.png  554.79,603.35;680.87,102.43;1315.99,253.25;1195.99,758.96;0;0.163989;-0.253897,1.20821,0.0341377;0.090741,-0.683094,0.720036,0.0818318;0.0304361,-0.0455555,-0.106468;-0.000667625,-0.0167337,-0.000154953;3.0876;1.80822;
00003403.png  556.45,604.67;677.52,103.13;1313.87,248.85;1196.42,755.36;0;0.16364;-0.255908,1.20987,0.0408738;0.0880622,-0.685907,0.71818,0.0774279;-0.0609304,0.0505014,0.204124;0.00694811,-0.00999788,0.00186785;3.09586;1.80086;
00003436.png  557.8,608.29;672.23,103.6;1308.87,238.95;1202.76,747.84;0;0.163922;-0.251433,1.2085,0.0316356;0.0813727,-0.684574,0.720667,0.0733195;0.135608,-0.0416944,-0.279948;-0.00563894,-0.0154764,-0.00265575;3.08733;1.78338;
00003470.png  560.34,613.62;664.8,105.57;1307.8,230.74;1206.01,741.94;0;0.16466;-0.252846,1.20828,0.0432922;0.0769149,-0.688959,0.71761,0.0667527;-0.0415734,-0.00628654,0.342842;0.0109216,-0.0155615,0.00219959;3.10233;1.76742;
00003503.png  561.6,617.74;658.56,107.47;1299.14,222.02;1211.46,734.37;0;0.164245;-0.243935,1.20782,0.0321816;0.0679298,-0.687102,0.720628,0.0630223;0.270031,-0.0141173,-0.336686;-0.00744887,-0.0182526,-0.00633849;3.09108;1.74859;
