00001201.png  865.57,348.64;1367.82,329.58;1366.31,924.74;893.8,937.29;0;0.139223;0.0829167,1.28048,0.0744584;0.451086,-0.555645,0.45913,0.52629;0.341258,-0.107976,0.0283227;0.00116707,0.00183953,-0.0125685;2.96294;3.00162;
00001234.png  867.81,341.61;1369.82,323.74;1365.08,917.9;894.54,928.25;0;0.138528;0.0875879,1.28124,0.0757121;0.450325,-0.557,0.456022,0.528207;0.141552,0.0231374,0.0379916;0.00216853,0.00280895,-0.00709953;2.95786;2.99448;
00001267.png  868.05,334.84;1373.14,316.46;1366.24,912.14;895.24,921.81;0;0.139244;0.0945948,1.27697,0.0771931;0.448465,-0.559281,0.452758,0.530184;0.212331,-0.129364,0.0448773;0.00197037,0.00103677,-0.00937707;2.94734;2.99301;
00001301.png  869.06,327.68;1377.67,310.14;1367.87,906.01;896.72,914.87;0;0.139804;0.105398,1.2707,0.0792875;0.445908,-0.562445,0.448447,0.532651;0.317746,-0.184326,0.0616016;0.00276328,0.000955401,-0.0125037;2.93319;2.98908;
00001334.png  870.59,320.69;1380.52,304.18;1368.32,899.06;897.15,906.03;0;0.139643;0.11551,1.26718,0.0839377;0.444225,-0.565735,0.443582,0.534643;0.306421,-0.106725,0.140916;0.00485306,0.00156649,-0.0117969;2.92092;2.97327;
00001368.png  873.37,310.47;1383.98,294.67;1369.39,886.2;898.59,893.09;0;0.138957;0.129131,1.26426,0.0836854;0.440435,-0.569157,0.438651,0.538203;0.400617,-0.0858693,-0.007421;0.00140136,0.00138601,-0.0157592;2.9037;2.98696;
00001401.png  874.44,302.62;1387.5,286.66;1371.96,880.25;900.92,886.83;0;0.139771;0.131597,1.2614,0.0852704;0.439252,-0.571113,0.436212,0.53908;0.0747162,-0.0866796,0.0480282;0.00244652,3.83149e-06,-0.00646402;2.90079;2.97628;
00001434.png  876.17,300.53;1390.69,285;1373.13,873.91;903.59,881.85;0;0.138866;0.150127,1.2561,0.0832872;0.434132,-0.57488,0.431846,0.542727;0.561516,-0.16056,-0.0600957;-0.00045203,-0.000527262,-0.0170478;2.87973;2.99512;
00001468.png  876.79,300.01;1393.37,281.64;1373.25,870.67;905.7,880.04;0;0.138738;0.165056,1.24969,0.0748561;0.428399,-0.576724,0.430075,0.546717;0.439108,-0.188708,-0.247974;-0.00605779,-0.000829189,-0.0135615;2.86885;3.0305;
00001501.png  876.18,305.4;1391.46,288.37;1372.79,870.5;906.45,879.75;0;0.136903;0.187223,1.24715,0.0818263;0.424722,-0.581797,0.42471,0.548402;0.671723,-0.0770128,0.211217;0.00508734,-0.00216741,-0.0159041;2.85084;3.00123;
00001534.png  876.78,311.62;1392.49,292.92;1373.13,873.04;907.83,882.34;0;0.136154;0.206376,1.2428,0.083564;0.420919,-0.585253,0.421113,0.550427;0.580395,-0.131607,0.0526598;0.00123049,-0.00161056,-0.0130259;2.83922;3.00654;
00001568.png  878.36,316.9;1393.78,298.82;1374.83,877.21;910.42,885.19;0;0.1355;0.218072,1.24171,0.0907304;0.420388,-0.588275,0.41785,0.550097;0.343978,-0.0322286,0.210776;0.00605758,-0.00141225,-0.00647929;2.83439;2.98137;
00001601.png  882.98,328.73;1397.61,310.04;1379.54,881.64;916.68,891.6;0;0.133751;0.241711,1.23752,0.0919397;0.416233,-0.592433,0.414058,0.55166;0.716339,-0.126951,0.0366444;0.00204986,-0.00302026,-0.0138619;2.81752;2.9849;
00001634.png  885.05,337.4;1400.87,316.92;1381.96,886.52;919.14,897.22;0;0.133315;0.262318,1.22995,0.088776;0.411604,-0.595219,0.411387,0.554127;0.624477,-0.229189,-0.0958711;-0.00168904,-0.00176093,-0.0127946;2.80581;2.99857;
00001668.png  888.83,344.07;1405.5,322.76;1384.7,889.63;924.26,901.82;0;0.132543;0.278363,1.22436,0.0819174;0.40741,-0.596685,0.410122,0.556583;0.471887,-0.164435,-0.201723;-0.00395714,-0.0011106,-0.00962322;2.79828;3.01472;
00001701.png  893.47,350.85;1409.46,329.16;1388.86,893.18;928.54,903.64;0;0.131513;0.294557,1.22073,0.0844869;0.405316,-0.59981,0.406559,0.557366;0.490738,-0.110178,0.0778647;0.00384537,-0.00135897,-0.00965238;2.78774;2.99723;
00001735.png  898.1,355.94;1416.1,334.79;1394.03,896.35;934.62,907.25;0;0.131196;0.309501,1.21482,0.0850309;0.402913,-0.602663,0.403363,0.558352;0.43954,-0.173667,0.0159988;0.00267683,-0.00135991,-0.00955887;2.778;2.99382;
00001768.png  900.74,361.93;1419.86,338.73;1397.95,899.48;938.46,910.56;0;0.130955;0.322541,1.20858,0.0851033;0.400266,-0.605224,0.401073,0.559134;0.395147,-0.189113,0.00219386;0.00124011,-0.00220738,-0.00844301;2.77003;2.99272;
00001801.png  905.13,367.53;1426.7,344.76;1403.2,904.78;941.68,916.13;0;0.131452;0.334277,1.19942,0.0816242;0.39765,-0.606734,0.399039,0.560818;0.355622,-0.27757,-0.105426;-0.000600477,-0.000120274,-0.00800213;2.7625;2.99985;
00001835.png  906.96,369.8;1429.67,346.36;1406.78,906.3;943.48,917.65;0;0.131747;0.342247,1.19271,0.0815707;0.395923,-0.608423,0.397242,0.561485;0.234409,-0.1974,-0.0015747;0.00106072,-0.00103383,-0.0059867;2.75718;2.99588;
00001868.png  907.4,373.22;1431.61,349.99;1406.44,905.85;945.44,918.92;0;0.1309;0.355643,1.18544,0.0780173;0.392061,-0.610102,0.395207,0.563804;0.405939,-0.220447,-0.107677;-0.00236236,-0.000521684,-0.0101557;2.74588;3.00884;
00001901.png  905.26,374.66;1430.7,350.41;1404.83,907.71;944.31,919.55;0;0.131075;0.36085,1.18154,0.079174;0.39087,-0.611069,0.394007,0.564424;0.157799,-0.117974,0.0350502;0.000399879,-0.000333418,-0.00405414;2.74424;3.00529;
00001935.png  903.34,375.76;1429.62,351.63;1404.24,908.06;942.73,919.57;0;0.131089;0.367016,1.17695,0.0828422;0.389702,-0.612683,0.392037,0.564853;0.181353,-0.135225,0.107889;0.00202562,-0.000677552,-0.00525205;2.73816;2.99998;
00001968.png  899.99,376.95;1428.64,352.86;1402.06,908.91;939.44,920.7;0;0.131494;0.374246,1.16903,0.0834302;0.387415,-0.613796,0.390207,0.566483;0.219096,-0.239715,0.0178184;-0.000739884,0.000373193,-0.00701505;2.73072;3.0077;
00002002.png  897.25,378.3;1427.81,353.63;1401.41,909.59;937.48,922.15;0;0.131928;0.380306,1.1614,0.0839975;0.385161,-0.614918,0.388884,0.567712;0.17822,-0.22444,0.0166869;-0.00100505,-0.000496571,-0.00609357;2.72522;3.01108;
00002035.png  892.33,385.59;1426.07,362.02;1398.24,914.96;933.95,927.36;0;0.131782;0.394444,1.14924,0.0877445;0.381968,-0.617339,0.38536,0.569642;0.428423,-0.368458,0.113545;0.00110334,-0.000144725,-0.0112954;2.71155;3.01057;
00002068.png  888.55,392.1;1428.26,367.74;1399.04,922.85;930.72,935.97;0;0.133619;0.404279,1.13242,0.0873766;0.378597,-0.618687,0.383281,0.571827;0.298057,-0.509894,-0.0111479;-0.00190351,0.000151206,-0.00924432;2.70365;3.01996;
00002102.png  882.88,400.66;1428.23,375;1398.78,932.83;926.57,946.28;0;0.135439;0.411819,1.11535,0.0885638;0.375889,-0.619901,0.381834,0.573265;0.221749,-0.501864,0.0349165;-0.00146467,-0.000588582,-0.00702784;2.69777;3.02329;
00002135.png  878.3,409.31;1424.17,385.29;1394.82,940.57;922.81,953.63;0;0.13501;0.42012,1.10668,0.0929257;0.374849,-0.621024,0.380099,0.573883;0.251557,-0.262755,0.132177;0.00135084,-1.05966e-05,-0.00459416;2.69394;3.0191;
00002168.png  873.91,417.48;1425.36,392.17;1393.01,949.15;918.21,963.43;0;0.13652;0.42775,1.09169,0.0884744;0.371559,-0.620736,0.379592,0.576663;0.231206,-0.454491,-0.134886;-0.00544944,0.00166299,-0.00656521;2.68751;3.04036;
00002202.png  868.82,424.17;1422.5,400.41;1390.5,958.98;913.51,971.5;0;0.137476;0.430634,1.08322,0.0928673;0.371915,-0.621045,0.378513,0.57681;0.0848165,-0.24892,0.129203;0.00187572,0.000898206,-0.00114354;2.68815;3.03044;
00002235.png  864.28,436.79;1421.97,413.45;1387.29,969.21;908.57,983.76;0;0.137833;0.441521,1.06836,0.0894214;0.368535,-0.621001,0.377367,0.579771;0.329914,-0.45038,-0.10442;-0.00471038,0.00202211,-0.00773017;2.67841;3.05031;
00002268.png  861.12,443.47;1420.29,421;1385,977.37;906.49,988.62;0;0.137848;0.448006,1.06133,0.0951714;0.368727,-0.622127,0.375121,0.579898;0.1965,-0.21307,0.17424;0.00376789,0.000651662,-0.00329096;2.6763;3.03592;
00002302.png  858.34,448.61;1420.32,426.03;1384.49,981.13;903.71,994.05;0;0.138399;0.454958,1.05118,0.0949123;0.366519,-0.622801,0.373801,0.581426;0.204488,-0.298486,-0.00761888;-0.0015403,0.000436987,-0.005923;2.66967;3.04518;
00002335.png  854.39,454.22;1416.2,431.47;1379.82,983.34;900.54,997;0;0.13744;0.463145,1.04521,0.0945769;0.364166,-0.623298,0.372778,0.583026;0.248093,-0.180924,-0.0101644;-0.00226263,0.000406344,-0.00568042;2.66436;3.05157;
00002369.png  851.95,456.86;1413.82,432.93;1379.12,983.36;897.48,997.84;0;0.137359;0.469808,1.0389,0.0946681;0.361644,-0.62417,0.37173,0.584331;0.19597,-0.185647,0.00268396;-0.00193522,-0.000507248,-0.00597305;2.65844;3.05514;
00002402.png  849.53,460.51;1412.9,436.96;1376.44,984.88;896.25,1000.09;0;0.136872;0.476907,1.03291,0.0940336;0.359294,-0.624831,0.370517,0.585842;0.215131,-0.181321,-0.0192295;-0.0018329,0.000244846,-0.00595334;2.65267;3.06002;
00002435.png  847.66,460.46;1413.11,436.5;1376.02,984.45;895.04,1000.61;0;0.137326;0.480303,1.02714,0.0929063;0.357348,-0.625239,0.369853,0.587016;0.102903,-0.175093,-0.0341593;-0.00199081,2.31863e-05,-0.00437261;2.64915;3.06434;
00002469.png  845.57,464.28;1412.49,439.86;1372.4,981.49;893.28,997.1;0;0.13554;0.495007,1.0161,0.0922931;0.352528,-0.627383,0.365873,0.590128;0.432447,-0.324719,-0.0180343;-0.00132127,0.00065356,-0.0145343;2.63039;3.0697;
00002502.png  843.33,463.15;1411.83,437.98;1372.14,976.91;892.31,993.99;0;0.135256;0.504627,1.00692,0.0927778;0.348444,-0.629477,0.363046,0.592067;0.291526,-0.277891,0.0146869;-0.00110857,-0.00103471,-0.011357;2.62049;3.071;
00002535.png  841.77,463.61;1413.8,437.47;1373.12,976.66;892.58,993.69;0;0.135744;0.51029,0.997954,0.0940961;0.345703,-0.631276,0.360805,0.593126;0.171623,-0.271844,0.0399491;0.000143984,-0.00122547,-0.0081271;2.61372;3.06935;
00002569.png  841.68,467.11;1416.1,438.88;1372.93,975.49;892.98,993.62;0;0.135187;0.519056,0.987502,0.090588;0.341364,-0.632445,0.35892,0.595534;0.257809,-0.307406,-0.10318;-0.0035881,-0.000174278,-0.0102596;2.60292;3.07967;
00002602.png  839.01,467.63;1417.29,440.05;1374.55,975.33;893.67,993.6;0;0.135583;0.525371,0.977667,0.0950035;0.338996,-0.635067,0.355953,0.595877;0.191363,-0.298027,0.133802;0.00258085,-0.00236153,-0.00856537;2.59475;3.0686;
00002635.png  837.64,468.44;1418.81,440.14;1375.03,974.79;892.23,994.14;0;0.136079;0.529858,0.967933,0.0945488;0.336194,-0.636249,0.354211,0.59724;0.135974,-0.294967,-0.0137782;-0.00120887,-0.000492514,-0.00740755;2.58805;3.0743;
00002669.png  834.36,470.68;1418.29,441.27;1375.46,974.8;890.12,994.53;0;0.136388;0.535352,0.957259,0.0967625;0.333292,-0.638127,0.351926,0.598213;0.161572,-0.313952,0.0651089;0.000116598,-0.00152569,-0.00837412;2.57924;3.0722;
00002702.png  829.67,472.37;1416.4,442.13;1371.72,973.14;887.07,993.72;0;0.13601;0.542206,0.946971,0.0970426;0.329672,-0.639435,0.349744,0.600099;0.207711,-0.311758,0.00848757;-0.00188198,-0.000249621,-0.00942985;2.56956;3.07782;
00002736.png  826.12,473.82;1412.53,442.14;1367.59,971.64;885.24,991.58;0;0.135031;0.547887,0.942791,0.098594;0.327424,-0.640429,0.348309,0.601104;0.167089,-0.122929,0.0456289;-0.000830327,-0.00053445,-0.00595464;2.56512;3.07819;
00002769.png  821.97,475.52;1411.25,444.94;1367.38,969.77;881.8,991.67;0;0.135;0.555774,0.931482,0.101513;0.323864,-0.642552,0.34522,0.602547;0.238986,-0.3427,0.0884567;0.000209401,-0.00116136,-0.0106695;2.55242;3.07699;
00002802.png  819.35,477.21;1408.52,445.79;1364.12,969.48;878.86,989.87;0;0.13434;0.56159,0.925512,0.103289;0.321773,-0.643602,0.343081,0.603766;0.17626,-0.180925,0.0538246;0.000165086,0.000242477,-0.00678712;2.5473;3.0781;
00002836.png  815.16,478.05;1407.29,446.73;1361.65,967.43;875.6,988.85;0;0.134178;0.567891,0.915882,0.104022;0.318559,-0.644803,0.340582,0.605601;0.185316,-0.283225,0.021564;-0.00102067,0.000315186,-0.00918821;2.53719;3.08161;
00002869.png  813.65,478.87;1404.66,447.66;1357.16,964.92;874.09,985.35;0;0.132649;0.574876,0.911981,0.104038;0.316317,-0.645447,0.338474,0.607271;0.211669,-0.118219,0.00048361;-0.000622013,0.00118957,-0.00699101;2.53118;3.08433;
00002902.png  812.31,479.24;1403.92,447.91;1356.92,961.69;872.81,982.62;0;0.132003;0.581814,0.905465,0.105093;0.313535,-0.646854,0.335937,0.608623;0.210227,-0.197463,0.0319722;-7.82192e-06,-0.000242484,-0.00847777;2.52207;3.08385;
00002936.png  811.56,478.36;1406.85,447.52;1356.12,959.39;872.15,980.33;0;0.131982;0.587082,0.896541,0.103536;0.310609,-0.647682,0.333331,0.610672;0.154953,-0.262466,-0.0458;-0.000917555,0.00131183,-0.00885291;2.51314;3.08834;
00002969.png  810.89,477.05;1406.91,446.72;1354.79,956.11;871.93,975.03;0;0.131085;0.593077,0.890427,0.105334;0.308638,-0.649179,0.330008,0.611885;0.181668,-0.185257,0.0544796;0.00214164,0.000493287,-0.00835119;2.50482;3.08439;
00003003.png  810.51,474.95;1407.39,444.23;1353.82,950.64;872.09,969.72;0;0.130242;0.599022,0.884704,0.105426;0.305925,-0.650478,0.327294,0.613325;0.174864,-0.168325,0.00270456;0.000171867,0.00016419,-0.00859577;2.49617;3.08597;
00003036.png  808.94,472.38;1406.37,442.34;1352.21,944.67;870.75,964.13;0;0.12935;0.605389,0.878509,0.106281;0.303005,-0.651952,0.324276,0.61481;0.19292,-0.187731,0.0259014;0.000400605,5.98253e-05,-0.00937424;2.48645;3.08604;
00003069.png  810.79,470;1409.1,441.44;1353.45,942.69;871.82,959.68;0;0.12905;0.609398,0.8743,0.108331;0.302065,-0.653324,0.321103,0.615481;0.121498,-0.127543,0.0621311;0.00346379,0.000500596,-0.00639465;2.48107;3.08093;
00003103.png  812.57,466.15;1411.34,439.04;1355.91,937.19;873.41,955.15;0;0.128716;0.612911,0.870232,0.109677;0.300606,-0.654814,0.318473,0.615978;0.103307,-0.119644,0.0395696;0.00229664,-0.000533777,-0.00636353;2.47462;3.07817;
00003136.png  816.73,462.23;1418.03,434.98;1359.68,929.26;877.95,946.59;0;0.1278;0.619649,0.862032,0.109429;0.297321,-0.657045,0.314403,0.617287;0.204195,-0.248504,-0.0074858;0.00191764,-0.000679521,-0.0114903;2.46084;3.07634;
00003169.png  820.39,460.71;1424.23,433.69;1364.52,926.84;881.61,943.57;0;0.127887;0.623623,0.854637,0.109509;0.295194,-0.658894,0.311271,0.617924;0.120418,-0.224072,0.00240225;0.00227393,-0.000920972,-0.00816238;2.45396;3.0729;
00003203.png  824.4,460.6;1430.26,433.92;1368.22,920.01;885.84,940.05;0;0.126677;0.631621,0.844235,0.106193;0.290643,-0.660682,0.308141,0.619738;0.235238,-0.305952,-0.0975279;-0.001457,-0.000804221,-0.0120511;2.44048;3.07692;
00003236.png  829.42,459.85;1438.29,434.09;1373.68,923.62;890.85,937.32;0;0.12726;0.633515,0.839358,0.109087;0.29114,-0.662528,0.304637,0.619265;0.0574101,-0.147791,0.0877134;0.00665951,-0.000568869,-0.00446742;2.43855;3.06457;
00003269.png  834.91,461.37;1445.21,436.52;1379.58,924.28;895.24,937.66;0;0.127204;0.636167,0.834038,0.10933;0.290707,-0.663901,0.302188,0.619199;0.0803597,-0.161196,0.00735553;0.00358323,-0.000627406,-0.00436601;2.43406;3.06167;
00003303.png  841.18,462.45;1452.39,439.48;1383.05,925.74;901.33,935.44;0;0.126362;0.640336,0.83134,0.110269;0.291202,-0.665209,0.299142,0.619041;0.122596,-0.0793723,0.0276099;0.00553899,0.000241851,-0.00378072;2.43001;3.05522;
00003336.png  850.29,465.29;1464.3,443.72;1393,926.04;908.72,934.96;0;0.126009;0.646313,0.822374,0.109719;0.28977,-0.667312,0.295246,0.619321;0.181122,-0.271687,-0.0166656;0.00450589,-0.000818317,-0.00811978;2.41971;3.05033;
00003370.png  856.95,467.59;1473.44,447.26;1400.4,929.06;913.83,935.86;0;0.126296;0.649494,0.815068,0.109617;0.289386,-0.668901,0.292183,0.619239;0.0935688,-0.21488,-0.00301025;0.00459792,-0.000529483,-0.00517905;2.41537;3.04511;
00003403.png  860.92,466.5;1483.13,446.99;1405.83,929.52;918.58,934.96;0;0.127145;0.650071,0.806949,0.108886;0.288707,-0.670168,0.289487,0.619452;0.0174913,-0.24603,-0.0221224;0.00338354,-0.00012086,-0.00510628;2.41004;3.04253;
00003436.png  865.55,465.27;1486.23,447.5;1408.61,922;922.04,930.69;0;0.125406;0.656581,0.800814,0.106539;0.285801,-0.671524,0.286865,0.62055;0.197277,-0.18592,-0.0711445;6.48143e-05,-0.000376274,-0.00856037;2.40018;3.04463;
00003470.png  867,462.85;1489.24,446.13;1412.58,925.01;924.28,927.29;0;0.126257;0.656548,0.799413,0.112883;0.2875,-0.673508,0.283833,0.619007;-0.000971205,-0.0411991,0.186586;0.0082013,-0.00182592,-0.00173139;2.40015;3.02933;
00003503.png  869.11,460.56;1494.4,444.39;1412.15,919.65;925.39,922.86;0;0.12564;0.659627,0.793031,0.109881;0.285341,-0.673952,0.281314,0.62067;0.0932849,-0.193406,-0.0909682;1.68999e-05,0.00191139,-0.00722521;2.39101;3.03773;
00003536.png  869.23,455.32;1493.85,440.53;1411.88,913.98;924.21,916.37;0;0.125262;0.661876,0.789989,0.110164;0.284127,-0.674696,0.278826,0.621541;0.0681624,-0.0921723,0.00858781;0.00176779,0.000987904,-0.00563946;2.38581;3.0362;
