00002202.png  462.54,718.12;771.77,179.61;1314.93,490.21;1001.91,1033.85;0;0.188223;-0.0887533,0.451703,0.101894;-0.193782,0.686958,-0.677998,-0.175661;0.0112708,-0.0104238,-0.0136326;-0.00152247,-0.0136628,0.000139773;3.11339;2.09368;
00002235.png  467.85,729.79;764.65,184.88;1313.92,483.76;1012.93,1033.73;0;0.187903;-0.088866,0.45179,0.102581;-0.187629,0.688984,-0.679442,-0.168685;-0.00341417,0.00261448,0.0208431;0.00130497,-0.0191998,0.000727819;3.11099;2.07212;
00002268.png  471.3,738.13;760.5,188.33;1315.77,478.84;1022.15,1034.13;0;0.188584;-0.0883298,0.451267,0.102819;-0.181951,0.690628,-0.680672,-0.163135;0.0162472,-0.0158305,0.00719749;0.000706944,-0.0163807,-0.000483729;3.11144;2.05694;
00002302.png  475.99,743.53;755.94,189.74;1313.91,471.28;1029.92,1030.16;0;0.187788;-0.0883044,0.4518,0.102287;-0.176429,0.691844,-0.682158,-0.15775;0.000746592,0.0156681,-0.0156576;-0.00023879,-0.015892,-0.00025457;3.11198;2.04125;
00002335.png  478.91,747.51;750.82,187.64;1314.61,461.93;1038.62,1026.54;0;0.188864;-0.0883616,0.451046,0.1018;-0.17111,0.693356,-0.683178,-0.152469;-0.00173237,-0.0228295,-0.0147612;0.000835361,-0.0154013,-0.000366949;3.11143;2.02606;
00002369.png  482.76,750.72;746.51,185.17;1316.72,451.38;1048.39,1020.95;0;0.189856;-0.0874386,0.450006,0.101384;-0.1651,0.69533,-0.683686,-0.147753;0.0271477,-0.030593,-0.0122282;0.00177475,-0.0155274,-0.0024106;3.11218;2.01046;
00002402.png  490.71,755.39;739.3,182.79;1317.72,434.42;1062.87,1011.2;0;0.190239;-0.0878248,0.449282,0.101168;-0.157676,0.698142,-0.684296,-0.13955;-0.0117042,-0.0219453,-0.00655087;0.0035116,-0.0225926,0.000143913;3.10814;1.98488;
00002435.png  496.24,757.47;734.9,180.69;1317.03,422.32;1073.46,1003.38;0;0.190182;-0.0877317,0.449238,0.0989578;-0.150719,0.699092,-0.68615,-0.133237;0.00282129,-0.00134291,-0.0669624;-0.00123996,-0.0191863,-0.000855876;3.11147;1.96712;
00002469.png  500.73,761.18;730.31,178.34;1318.24,411.02;1084.23,996.31;0;0.191123;-0.0854362,0.448556,0.0974197;-0.142708,0.700623,-0.687141,-0.128836;0.0675145,-0.0200517,-0.0452382;-9.26212e-05,-0.0178528,-0.00535814;3.11552;1.94974;
00002502.png  507.82,766.33;726.51,180.17;1318.51,401.2;1094.02,990.64;0;0.190786;-0.0853796,0.448586,0.0968236;-0.136618,0.702128,-0.688008,-0.122464;0.00171679,0.000915744,-0.0180643;0.00110363,-0.0179338,1.55903e-05;3.11292;1.93182;
00002535.png  517.68,775.61;721.06,182.81;1318.88,388.96;1110.44,984.73;0;0.191226;-0.0843824,0.448317,0.0954661;-0.127903,0.703407,-0.68973,-0.114593;0.0302177,-0.0081541,-0.0411351;-0.000642043,-0.0238307,-0.00133459;3.11515;1.90542;
00002569.png  524.69,778.67;715.12,184.38;1316.69,378.53;1118.56,976.74;0;0.190244;-0.0856086,0.448843,0.0967793;-0.122118,0.706155,-0.689296,-0.106317;-0.0360643,0.0154709,0.0386227;0.00519161,-0.0201405,0.0024756;3.10648;1.88698;
00002602.png  529.13,781.39;709.35,183.25;1314.67,367.41;1126.8,969.03;0;0.190509;-0.0856125,0.44883,0.0963547;-0.115736,0.70771,-0.689741,-0.100046;-0.000120564,-0.000408202,-0.012866;0.00169065,-0.0180948,-0.000653081;3.10739;1.86972;
00002635.png  533.35,784.99;701.74,183.11;1311.3,357.07;1133.38,961.42;0;0.190537;-0.085515,0.448682,0.0977185;-0.109325,0.71049,-0.688793,-0.0938944;0.00295517,-0.00447125,0.0413263;0.00531723,-0.0178881,-0.00142123;3.10216;1.85193;
00002669.png  538.63,788.51;692.07,181.1;1306.33,338.2;1144.48,948.82;0;0.191238;-0.0860094,0.448255,0.0946706;-0.100626,0.710643,-0.69103,-0.0856674;-0.0145411,-0.0125687,-0.0896449;-0.00280254,-0.0241921,-0.000640825;3.10788;1.82499;
00002702.png  542.55,790.48;684.98,180.46;1302.34,326.66;1150.76,940.54;0;0.191343;-0.0872178,0.448014,0.09333;-0.0943188,0.711443,-0.691964,-0.0783445;-0.0366173,-0.00730157,-0.0406242;0.000172503,-0.0194507,0.00115476;3.10563;1.80762;
00002736.png  547.21,792.05;677.99,180.39;1296.93,317.2;1156.05,931.62;0;0.190543;-0.0874138,0.448547,0.0937301;-0.088023,0.713364,-0.691469,-0.0723493;-0.00576653,0.0156716,0.0117686;0.00350778,-0.0174513,-0.00110117;3.10241;1.79101;
00002769.png  549.58,794.25;670.53,180.35;1292.68,306.93;1160.95,925.19;0;0.191088;-0.089368,0.4482,0.0934464;-0.0834426,0.714417,-0.69163,-0.0655306;-0.0592154,-0.0105085,-0.00859684;0.0017638,-0.0162436,0.00273274;3.09933;1.77541;
00002802.png  551.12,798.56;659.34,179.56;1285.54,293.24;1166.65,914.63;0;0.191986;-0.0884135,0.447516,0.0921604;-0.0748845,0.715243,-0.692269,-0.0598628;0.028922,-0.0207388,-0.0389706;5.23571e-05,-0.0201519,-0.00444195;3.10361;1.75336;
00002836.png  551.42,801.89;652.41,180.7;1280.29,286.85;1169.3,910.66;0;0.192483;-0.0887429,0.446944,0.0907705;-0.0693484,0.71518,-0.693306,-0.0550839;-0.00968641,-0.0168146,-0.0408785;-0.00151702,-0.0146489,-0.00116933;3.10547;1.74106;
00002869.png  553.09,805.6;644.38,184.58;1272.17,281.44;1171.55,904.23;0;0.191408;-0.0883816,0.44769,0.0900545;-0.0630394,0.715449,-0.693965,-0.0507167;0.0109483,0.0225965,-0.0216968;-0.000659034,-0.015116,-0.0029331;3.10735;1.72564;
00002902.png  555.16,807.8;638.1,186.95;1267.34,274.04;1173.79,898.73;0;0.191176;-0.0904355,0.447996,0.090058;-0.0593124,0.716121,-0.694007,-0.0447871;-0.0622388,0.00928207,0.000106114;0.00124258,-0.0137311,0.0028164;3.10311;1.71267;
00002936.png  555.57,812.32;629.59,188.82;1260.71,269.94;1174.6,895.19;0;0.19138;-0.0903679,0.447868,0.0920685;-0.054277,0.718189,-0.69252,-0.0409217;0.00198821,-0.00375509,0.059132;0.0050087,-0.0125343,-0.00222543;3.09905;1.70053;
00002969.png  556.49,819.21;620.24,192.92;1253.73,262.69;1180.36,890.91;0;0.192512;-0.0902944,0.447057,0.0903161;-0.0476709,0.717447,-0.694063,-0.0356889;0.00222569,-0.0245959,-0.0531037;-0.0032172,-0.016773,-0.00203437;3.10605;1.68186;
00003003.png  561.67,822.45;617.95,196.58;1251.03,258.71;1184.85,886.91;0;0.191809;-0.0904521,0.447362,0.0898317;-0.0430618,0.717498,-0.694535,-0.0310257;-0.00463821,0.00899767,-0.0142457;-0.000491384,-0.013138,-0.000111669;3.10514;1.6703;
00003036.png  566.85,826.91;615.93,201.83;1249.35,255.96;1189.92,884.94;0;0.191441;-0.0914621,0.447666,0.0902075;-0.0398379,0.717918,-0.694504,-0.0259192;-0.0306052,0.0092044,0.0113865;0.000867644,-0.0118294,0.00242896;3.10224;1.65915;
00003069.png  575.09,830.33;617.31,207.57;1248.67,253.89;1196.2,882.22;0;0.190038;-0.0926619,0.448835,0.0902167;-0.0373051,0.717964,-0.694774,-0.0206039;-0.0363595,0.0354232,0.000278607;-3.20965e-05,-0.0111739,0.00375679;3.10027;1.64839;
00003103.png  586.07,841.61;619.49,217.08;1252.11,255.52;1209.04,885.06;0;0.190594;-0.0910007,0.44876,0.0911856;-0.0324847,0.718229,-0.69486,-0.0161595;0.0488589,-0.00220011,0.0284969;0.000377269,-0.0130975,-0.000762337;3.10132;1.63438;
00003136.png  592.54,844.86;621.05,220.77;1253.98,251.78;1217.16,883.61;0;0.190965;-0.0917487,0.448434,0.0899073;-0.0301892,0.717157,-0.69617,-0.0110241;-0.0226651,-0.00988353,-0.0387367;-0.00311199,-0.0106175,0.0039514;3.10124;1.625;
00003169.png  599.8,847.47;622.95,224.48;1256.06,249.93;1223.1,880.6;0;0.190297;-0.0907239,0.448863,0.0909969;-0.0270757,0.718031,-0.695439,-0.00792516;0.0310551,0.013001,0.0330205;0.00238416,-0.00875516,-0.000219899;3.09896;1.61699;
00003203.png  605.9,851.93;623.3,227.26;1257.44,246.7;1230.81,879.21;0;0.191082;-0.089785,0.448407,0.090719;-0.023729,0.717882,-0.695745,-0.00463273;0.0276151,-0.0134233,-0.00817504;-0.00052186,-0.00939711,-0.000213647;3.10048;1.60731;
00003236.png  613.68,856.97;622.74,230.71;1259.15,242.49;1240.95,876.78;0;0.192153;-0.0886339,0.447417,0.0910097;-0.0194694,0.718208,-0.695556,-0.000576855;0.0348807,-0.0299866,0.00880839;0.000879576,-0.0117447,-0.000489421;3.09971;1.59454;
00003269.png  618.86,860.15;623.32,233.53;1259.44,239.19;1246.71,874.75;0;0.192384;-0.0884132,0.446987,0.089907;-0.0165174,0.717428,-0.69643,0.0031803;0.00668882,-0.0130308,-0.0334136;-0.00219893,-0.00953659,0.00101772;3.10126;1.586;
00003303.png  623.3,861.25;621.33,235.36;1257.25,234.85;1249.94,870.12;0;0.191977;-0.0886187,0.447137,0.0903073;-0.0135854,0.717978,-0.695899,0.00690816;-0.00604615,0.00440373,0.0117735;0.00166911,-0.00941174,0.000970682;3.09818;1.57667;
00003336.png  626.58,864.38;618.78,239.56;1253.16,233.11;1252.3,867.57;0;0.191315;-0.0891178,0.447714,0.090126;-0.010612,0.717836,-0.69605,0.0106251;-0.0151226,0.0174723,-0.00549514;-0.000270384,-0.00948175,0.000905249;3.09837;1.56719;
00003370.png  628.54,867.34;615,244.75;1248.23,231.65;1253.16,865.83;0;0.190622;-0.0914,0.448316,0.0905865;-0.00886917,0.718032,-0.695783,0.0153982;-0.0671242,0.0177166,0.0135441;0.000793423,-0.00926915,0.00414414;3.09347;1.55818;
00003403.png  628.93,873.59;606.37,250;1240.32,227.9;1255.12,862.07;0;0.191239;-0.091537,0.448049,0.0903255;-0.00370032,0.717726,-0.69604,0.0196083;-0.00415088,-0.00810262,-0.00790913;-0.000561236,-0.0132528,-0.00156674;3.09722;1.5431;
