00001735.png  711.62,176.77;1339.32,197.25;1321.28,856.89;668.91,825.32;0.281472;0.145339;-0.10886,0.4334,0.0684647;0.530014,-0.478783,0.498313,0.491463;0.236787,0.141995,-0.0802594;-0.00376534,0.000626633,-0.0180235;3.08828;0.358556;
00001768.png  nan,nan;1339.09,197.81;1321.51,855.79;nan,nan;0.340096;0.144082;-0.106444,0.434848,0.067646;0.528487,-0.479887,0.497203,0.493153;0.0731889,0.0438898,-0.0248073;-0.0011295,0.000187949,-0.00540702;3.08828;0.358556;
00001801.png  684.79,178.93;1337.89,198.8;1320.99,858.41;640.79,827.27;0.332824;0.140523;-0.122273,0.426765,0.0743056;0.540056,-0.472237,0.504237,0.480705;-0.20323,-0.100522,0.0884994;0.0090776,-0.000139776,0.0331018;3.02915;0.304793;
00001835.png  729.08,179.17;1337.09,199.47;1320.75,859.25;679.13,828.76;0.309853;0.136425;-0.108507,0.435675,0.0550239;0.523335,-0.471473,0.50494,0.498867;0.404886,0.262039,-0.567109;-0.0371305,0.000266426,-0.0326113;3.09154;0.490053;
00001868.png  706.71,182.17;1336.13,200.7;1319.47,858.31;688.29,830.46;0.32874;0.133359;-0.0921969,0.438477,0.0506468;0.509963,-0.481085,0.500695,0.507739;0.494239,0.0849276,-0.132638;-0.00891922,-0.0102866,-0.035866;3.11967;1.26059;
00001901.png  650.59,181.85;1335.56,201.81;1319.59,861.46;610.58,826.79;0.409188;0.129755;-0.0873039,0.439318,0.0493337;0.505914,-0.483934,0.499386,0.510364;0.148272,0.0254783,-0.0397915;-0.00267595,-0.00308595,-0.0107598;3.11967;1.26059;
00001935.png  708.89,185.9;1335.58,202.14;1319.45,859.51;653.4,829.66;0.387613;0.12443;-0.115131,0.433661,0.0760024;0.537933,-0.478532,0.498825,0.482504;-0.342294,-0.0718872,0.378441;0.0533974,0.00823117,0.0528995;3.0226;0.540052;
00001968.png  nan,nan;1336.64,202.17;1320.26,859.39;nan,nan;0.443405;0.121526;-0.123479,0.431964,0.084003;0.547349,-0.47674,0.498478,0.473971;-0.252969,-0.0514298,0.242442;0.0168114,0.00332976,0.0191187;3.0226;0.540052;
00002002.png  nan,nan;1337.01,201.81;1321.4,860.67;nan,nan;0.472061;0.115269;-0.125983,0.431454,0.0864031;0.550157,-0.476187,0.498358,0.471395;-0.161976,-0.0329302,0.155235;0.0218549,0.00432876,0.0248543;3.0226;0.540052;
00002035.png  nan,nan;1336.09,203.12;1321.01,860.14;nan,nan;0.496427;0.109949;-0.126734,0.431302,0.0871232;0.550997,-0.476019,0.49832,0.470621;-0.116037,-0.0235909,0.111208;0.0233678,0.00462857,0.026575;3.0226;0.540052;
00002068.png  nan,nan;1335.97,204.12;1319.91,859.58;nan,nan;0.51798;0.105243;-0.12696,0.431256,0.0873392;0.551249,-0.475969,0.498309,0.470389;-0.0889407,-0.0180819,0.0852394;0.0238218,0.00471838,0.0270912;3.0226;0.540052;
00002102.png  nan,nan;1335.01,205.7;1319.71,862.55;nan,nan;0.524719;0.103772;-0.127027,0.431242,0.087404;0.551325,-0.475954,0.498306,0.470319;-0.0712379,-0.0144829,0.0682733;0.0239579,0.00474539,0.027246;3.0226;0.540052;
00002135.png  nan,nan;1334.38,206.31;1319.1,862.41;nan,nan;0.537033;0.101083;-0.127048,0.431238,0.0874235;0.551348,-0.475949,0.498305,0.470298;-0.059585,-0.0121137,0.0571054;0.0239989,0.00475343,0.0272926;3.0226;0.540052;
00002168.png  nan,nan;1334.28,206.63;1318.88,862.74;nan,nan;0.551766;0.0978662;-0.127054,0.431237,0.0874293;0.551354,-0.475948,0.498304,0.470292;-0.0511721,-0.0104034,0.0490426;0.0240111,0.0047559,0.0273065;3.0226;0.540052;
00002202.png  nan,nan;1334.27,206.23;1318.56,863.29;nan,nan;0.555886;0.0969668;-0.127055,0.431236,0.087431;0.551356,-0.475948,0.498304,0.47029;-0.0446626,-0.00908,0.042804;0.0240149,0.00475669,0.0273108;3.0226;0.540052;
00002235.png  nan,nan;1332.47,207.43;1317.42,863.76;nan,nan;0.565889;0.0947827;-0.127056,0.431236,0.0874316;0.551357,-0.475947,0.498304,0.47029;-0.0397515,-0.00808159,0.0380973;0.0240158,0.00475689,0.027312;3.0226;0.540052;
00002268.png  nan,nan;1332.88,207.54;1318.02,864.59;nan,nan;0.573715;0.093074;-0.127056,0.431236,0.0874317;0.551357,-0.475947,0.498304,0.47029;-0.0358127,-0.0072809,0.0343224;0.0240162,0.00475696,0.0273124;3.0226;0.540052;
00002302.png  nan,nan;1332.23,208.77;1317.26,864.3;nan,nan;0.578582;0.0920114;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.032495,-0.00660637,0.0311428;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002335.png  nan,nan;1331.73,207.78;1316.43,864.81;nan,nan;0.583543;0.0909282;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0298142,-0.00606135,0.0285735;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002369.png  nan,nan;1330.86,207.98;1314.36,863.36;nan,nan;0.593299;0.0887981;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0274786,-0.00558649,0.0263351;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002402.png  nan,nan;1330.12,207.66;1314.4,863.39;nan,nan;0.595484;0.088321;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0255368,-0.00519173,0.0244741;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002435.png  1084.79,200.31;1327.97,208.34;1312.33,862.62;nan,nan;0.600906;0.0871371;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0238514,-0.00484908,0.0228588;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002469.png  nan,nan;1326.69,209.11;1311.73,864.38;nan,nan;0.597013;0.0879871;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0223328,-0.00454033,0.0214034;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002502.png  nan,nan;1326.27,209.49;1311.26,865.14;nan,nan;0.595425;0.088334;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.021033,-0.00427608,0.0201577;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002535.png  nan,nan;1323.72,210.78;1309.38,865.22;nan,nan;0.597538;0.0878726;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0198762,-0.0040409,0.019049;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002569.png  nan,nan;1323.95,209.66;1308.51,866.22;nan,nan;0.607225;0.0857576;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0188102,-0.00382419,0.0180275;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002602.png  nan,nan;1322.07,209.6;1308.11,865.81;nan,nan;0.614107;0.0842548;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0178796,-0.00363499,0.0171356;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002635.png  nan,nan;1322.25,210.33;1306.97,866.03;nan,nan;0.630844;0.0806006;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0170367,-0.00346363,0.0163277;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002669.png  nan,nan;1321.8,211.08;1306.97,867.72;nan,nan;0.655738;0.0751652;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0162475,-0.00330319,0.0155714;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002702.png  nan,nan;1321.13,211.49;1306.63,868.05;nan,nan;0.669496;0.0721614;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0155485,-0.00316107,0.0149015;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002736.png  nan,nan;1319.8,213.85;1305.22,869.07;nan,nan;0.692932;0.0670445;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0148885,-0.00302689,0.0142689;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002769.png  nan,nan;1319.55,212.99;1305.4,869.05;nan,nan;0.712835;0.062699;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0142994,-0.00290712,0.0137043;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002802.png  nan,nan;1319.48,210.98;1305.62,867.55;nan,nan;0.725511;0.0599313;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0137551,-0.00279647,0.0131827;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002836.png  nan,nan;1317.61,213.7;1303.38,869.28;nan,nan;0.746403;0.0553698;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0132361,-0.00269094,0.0126853;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002869.png  nan,nan;1315.62,214.65;1301.52,869.47;nan,nan;0.760084;0.0523827;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0127684,-0.00259587,0.0122371;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002902.png  nan,nan;1315.84,214.75;1301.97,868.66;nan,nan;0.770678;0.0500696;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0123327,-0.00250728,0.0118195;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002936.png  nan,nan;1316.14,213.93;1302.07,868.17;nan,nan;0.777917;0.0484891;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0119138,-0.00242212,0.011418;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00002969.png  nan,nan;1315.94,215.42;1302.73,868.83;nan,nan;0.792997;0.0451966;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0115336,-0.00234481,0.0110536;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003003.png  nan,nan;1318.53,214.91;1304.43,869.25;nan,nan;0.812076;0.0410309;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0111664,-0.00227017,0.0107017;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003036.png  nan,nan;1318.33,214.74;1305.22,868.99;nan,nan;0.823168;0.038609;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0108317,-0.00220212,0.0103809;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003069.png  nan,nan;1319.95,214.28;1306.23,867.63;nan,nan;0.841977;0.0345024;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0105165,-0.00213804,0.0100788;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003103.png  nan,nan;1321.32,213.61;1307.56,868.35;nan,nan;0.862785;0.0299591;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0102104,-0.0020758,0.00978546;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003136.png  nan,nan;1321.07,214.31;1307.66,869.53;nan,nan;0.876363;0.0269945;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00992981,-0.00201877,0.00951658;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003169.png  nan,nan;1321.42,215.08;1307.85,869.29;nan,nan;0.902664;0.0212521;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00966426,-0.00196478,0.00926209;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003203.png  nan,nan;1321.13,215.75;1306.92,869.33;nan,nan;0.91888;0.0177115;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00940512,-0.0019121,0.00901373;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003236.png  nan,nan;1321.33,215.46;1307.9,869.47;nan,nan;0.921339;0.0171746;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00916656,-0.0018636,0.0087851;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003269.png  nan,nan;1321.3,217.02;1307.02,870.72;nan,nan;0.928162;0.015685;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.0089398,-0.00181749,0.00856778;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003303.png  nan,nan;1320.14,217.73;1306.66,871.31;nan,nan;0.942003;0.0126629;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00871762,-0.00177232,0.00835483;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003336.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00851228,-0.00173058,0.00815804;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003370.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00831059,-0.00168957,0.00796475;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003403.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00812377,-0.00165159,0.0077857;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003436.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00794517,-0.00161528,0.00761453;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003470.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00776918,-0.0015795,0.00744587;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
00003503.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.127056,0.431236,0.0874318;0.551357,-0.475947,0.498304,0.47029;-0.00760567,-0.00154626,0.00728917;0.0240163,0.00475696,0.0273125;3.0226;0.540052;
