00007233.png  566.07,186.5;1149.5,161.03;1168.06,757.83;581.91,772.38;0;0.166934;-0.10392,0.476064,0.124104;-0.512447,0.519248,-0.495463,-0.471483;0.046635,0.016338,0.0404296;0.00224571,0.000695288,-0.00314907;3.07401;1.31941;
00007266.png  564.95,186.71;1150.18,161.05;1167.51,759.11;581.41,773.05;0;0.167422;-0.101792,0.475754,0.125268;-0.512086,0.520657,-0.493741,-0.472128;0.064494,-0.00939134,0.0352715;0.00218233,0.000747836,-0.00408199;3.07287;1.39109;
00007300.png  565.17,190.43;1148.46,163.77;1167.19,759.65;582.05,774.89;0;0.166454;-0.102151,0.476595,0.125188;-0.512017,0.520483,-0.494515,-0.471583;-0.0105651,0.0247543,-0.00235482;-0.000485704,-0.00126416,0.00137588;3.07369;1.3309;
00007333.png  564.92,189.62;1148.8,161.87;1167.58,759.41;581.44,774.88;0;0.167031;-0.103265,0.475924,0.126816;-0.513262,0.520894,-0.494319,-0.469979;-0.033773,-0.0203523,0.0493427;0.00342872,-0.000625146,0.00227705;3.06808;1.31188;
00007366.png  564.12,188.79;1148.68,163.25;1167.47,758.5;580.7,776.27;0;0.167209;-0.103754,0.47633,0.122019;-0.511023,0.518271,-0.497324,-0.472144;-0.0148147,0.0123047,-0.145361;-0.0100513,-0.00057705,0.00104268;3.08307;1.2336;
00007400.png  562.55,189.14;1147.18,162.15;1165.58,758.07;580.09,774.63;0;0.166854;-0.10281,0.47651,0.123481;-0.510976,0.519478,-0.496203,-0.472046;0.0277674,0.00531445,0.0429934;0.00241881,-0.000142642,-0.00224282;3.07667;1.32628;
00007433.png  563.84,187.4;1146.2,162.97;1166.09,756;581.53,773.77;0;0.166118;-0.10244,0.477923,0.11969;-0.508654,0.517942,-0.498044,-0.474299;0.0112179,0.0428169,-0.114861;-0.00793236,-0.000394364,-0.00133982;3.08887;1.28652;
00007466.png  562.89,187.34;1146.32,161.87;1164.83,758.3;578.06,773.44;0;0.167;-0.104189,0.476618,0.123343;-0.511731,0.518348,-0.496682,-0.471968;-0.0529892,-0.0395423,0.110696;0.00710631,0.00164925,0.0038039;3.07415;1.25969;
00007500.png  562.06,189.22;1147.05,162.02;1164.84,758.34;578.01,774.32;0;0.167085;-0.105031,0.476076,0.124612;-0.512769,0.518543,-0.496575,-0.470738;-0.0247706,-0.0159644,0.037318;0.00254142,-0.000317975,0.00199738;3.07321;1.24419;
00007533.png  561.82,190.04;1145.29,163.52;1165.09,759.41;578.38,774.2;0;0.166663;-0.104319,0.476484,0.124585;-0.512317,0.518841,-0.496455,-0.47103;0.0215748,0.0123887,-0.000827014;-0.000302974,-0.000303606,-0.00117796;3.07544;1.27281;
00007566.png  562.86,191.23;1145.24,164.78;1165.66,759.45;580.01,774.61;0;0.166083;-0.103613,0.477318,0.12392;-0.511558,0.518976,-0.496643,-0.471505;0.0214033,0.0252697,-0.0201604;-0.00126287,-0.000579865,-0.00122013;3.0774;1.28287;
00007600.png  563.19,190.72;1146.63,163.58;1165.18,758.42;579.44,775.11;0;0.166408;-0.104837,0.477046,0.124164;-0.512331,0.518539,-0.497066,-0.4707;-0.0360192,-0.00802296,0.00717666;0.00067914,-8.81405e-05,0.00244825;3.07472;1.23181;
00007633.png  563.69,191.72;1145.63,164.93;1164.94,759.37;579.73,774.48;0;0.165829;-0.104872,0.477466,0.124959;-0.512852,0.51875,-0.496637,-0.470354;-0.00105211,0.0127301,0.0241015;0.00150038,0.000399057,0.000264936;3.07318;1.25064;
00007666.png  565.15,193.32;1145.14,166.85;1165.09,759.68;581.22,775.28;0;0.165028;-0.104847,0.478458,0.124759;-0.512781,0.518636,-0.496866,-0.470316;0.000757927,0.0300579,-0.00605371;-0.000378989,-0.00023747,0.000296273;3.07421;1.24024;
00007700.png  565.5,190.57;1146.31,165.69;1163.99,759.17;582.3,775.16;0;0.165282;-0.101534,0.478765,0.124827;-0.51132,0.520213,-0.494859,-0.472277;0.0974468,0.00903273,0.00200048;0.000263779,0.00115815,-0.00696912;3.07623;1.39096;
00007733.png  566.37,193.05;1146.18,167.53;1168.35,757.78;579.05,775.33;0;0.165451;-0.112211,0.478269,0.119128;0.51385,-0.512214,0.503464,0.469168;-0.323541,-0.0150077,-0.172709;-0.0113016,-0.00197522,0.0220178;3.07494;0.803462;
00007766.png  565.26,190.41;1145.52,164.94;1164.98,759.01;580.65,774.93;0;0.165656;-0.106927,0.47805,0.123242;-0.51322,0.516829,-0.498451,-0.470149;0.160117,-0.00664321,0.124688;0.00818317,0.00119042,-0.0110806;3.07372;1.25774;
00007800.png  564.45,189.78;1147.48,162.29;1165.22,757.74;579.32,773.52;0;0.166353;-0.107277,0.476902,0.125787;-0.51465,0.517993,-0.497006,-0.468832;-0.0102934,-0.033773,0.0748367;0.00535098,0.000455088,0.000237871;3.06813;1.20938;
00007833.png  564.67,187.4;1144.82,162.97;1163.6,756;582.35,770.44;0;0.164847;-0.101549,0.478874,0.125014;-0.511065,0.520557,-0.494358,-0.472699;0.173565,0.0597528,-0.0234106;-0.00205029,0.000762998,-0.0126801;3.07762;1.44972;
00007866.png  565.07,187.68;1146.97,162.06;1165.25,756.08;581.65,770.25;0;0.165498;-0.102197,0.478607,0.124743;-0.511352,0.520169,-0.49461,-0.472552;-0.0196454,-0.00807553,-0.00822928;-0.000223935,0.00023995,0.00107881;3.07587;1.34537;
00007900.png  565.08,189.32;1146.78,162.71;1165.14,754.63;582.17,770.74;0;0.164939;-0.103626,0.479203,0.123215;-0.511043,0.518991,-0.496378,-0.472328;-0.0420057,0.0175115,-0.0449358;-0.00306757,-0.00123345,0.0027762;3.0791;1.27352;
00007933.png  569.5,187.17;1146.77,161.41;1166.22,752.22;582.76,769.1;0;0.164283;-0.109163,0.479388,0.123798;-0.5142,0.516674,-0.498433,-0.469266;-0.167788,0.00561187,0.0176791;0.00167873,4.40105e-05,0.0106267;3.07039;1.10082;
00007966.png  565,186.84;1146.53,161;1165.34,753.76;583.4,769.87;0;0.165118;-0.103249,0.479463,0.123042;-0.510541,0.519456,-0.496107,-0.472642;0.179207,0.00226859,-0.0229263;-0.0017304,-0.000377853,-0.0121913;3.08044;1.40098;
00008000.png  564.5,187.73;1146.87,160.54;1165.32,753.52;581.5,768.5;0;0.165209;-0.104462,0.479014,0.123704;-0.511465,0.519102,-0.49635,-0.471777;-0.035674,-0.0131963,0.0194789;0.00115302,0.000104822,0.00240914;3.07612;1.27682;
00008033.png  563.66,184.51;1145.67,159.26;1164.64,752.11;581.11,767.94;0;0.165473;-0.103527,0.479023,0.122111;-0.51,0.518822,-0.496648,-0.473354;0.0283109,0.00027364,-0.0482764;-0.00358208,0.000141716,-0.00251838;3.08277;1.32462;
00008066.png  563.66,185.79;1145.25,159.91;1164.05,752.98;580.12,768.12;0;0.16534;-0.10453,0.478828,0.123097;-0.511052,0.518616,-0.496632,-0.472461;-0.0303968,-0.00591531,0.0298707;0.00171906,0.000328588,0.0021733;3.0778;1.2767;
00008100.png  564.13,187.25;1144.98,159.87;1163.22,752.67;579.87,768.21;0;0.164925;-0.106507,0.478714,0.125457;-0.513178,0.518746,-0.496449,-0.470202;-0.0581467,-0.00333611,0.0694254;0.00463672,-0.000165269,0.00414198;3.07065;1.23319;
00008133.png  562.06,186.78;1143.61,161.45;1163.06,752.48;580.57,768.7;0;0.164803;-0.103383,0.479834,0.12157;-0.509356,0.518485,-0.497304,-0.473728;0.0946845,0.0339385,-0.117795;-0.00835941,-0.000768771,-0.00639383;3.08712;1.33634;
00008166.png  561.52,187.44;1143.71,160.47;1162.26,754.21;578.7,769.7;0;0.165466;-0.103727,0.478785,0.124455;-0.511052,0.519545,-0.496012,-0.472091;-0.0104301,-0.03179,0.0874355;0.00566895,0.000301257,0.00108291;3.07474;1.31525;
00008200.png  563.8,187.72;1143.16,162.13;1162.4,755.75;578.02,771.9;0;0.165419;-0.106525,0.478144,0.125906;-0.5136,0.518467,-0.496588,-0.469902;-0.0822899,-0.018871,0.0426563;0.00297464,0.000682251,0.00646526;3.07032;1.20337;
00008233.png  560.57,189.93;1142.19,163.54;1161.66,757.16;577.77,773.08;0;0.165544;-0.10419,0.478294,0.125236;-0.511923,0.519241,-0.496268,-0.471213;0.0707457,0.00455163,-0.0202773;-0.00182207,-0.000703795,-0.00413681;3.07671;1.30541;
00008266.png  559.85,190.19;1141.49,163.47;1159.82,757.21;576.04,773.62;0;0.16558;-0.104599,0.478024,0.126266;-0.512613,0.519299,-0.496108,-0.470567;-0.012386,-0.00817396,0.0312125;0.00153458,0.000121979,0.00114774;3.0729;1.26933;
00008300.png  559.23,192.07;1139.99,164.51;1159.61,757.7;576.25,773.53;0;0.165054;-0.104447,0.478423,0.12708;-0.512716,0.519778,-0.49595,-0.470092;0.00446114,0.0117395,0.0239155;0.00122434,-0.000680035,-6.31041e-05;3.07203;1.28095;
00008333.png  558.51,191;1139.68,164.8;1160.06,758.79;575.73,775.62;0;0.165809;-0.103556,0.478079,0.12582;-0.511613,0.519574,-0.49639,-0.471054;0.0270108,-0.0104236,-0.0381813;-0.00268283,-0.000353819,-0.00147584;3.07679;1.29228;
00008366.png  556.39,191.21;1139.41,164.62;1159.58,759.87;575.24,774.97;0;0.166131;-0.100641,0.477755,0.126215;-0.510282,0.521134,-0.494832,-0.472412;0.0883289,-0.00983477,0.0119774;0.000523388,0.000214025,-0.00579613;3.07659;1.41401;
00008400.png  555.27,191.13;1139.02,165.01;1158.33,759.65;573.12,775.26;0;0.166315;-0.101158,0.477572,0.125087;-0.510016,0.520035,-0.495758,-0.47294;-0.0152147,-0.00538107,-0.0331827;-0.00284356,0.000380301,0.0011972;3.07998;1.3364;
00008433.png  554.69,190.22;1138.25,163.63;1157.49,759.93;571.79,775.75;0;0.166788;-0.102047,0.476647,0.126942;-0.511365,0.52038,-0.49522,-0.471665;-0.0269275,-0.0280395,0.0562207;0.00347852,0.000234603,0.0018058;3.07348;1.32817;
00008466.png  556.64,188.6;1138.26,163.13;1158.36,759.25;573.91,775.17;0;0.166455;-0.101327,0.476741,0.127738;-0.511395,0.521269,-0.49424,-0.471678;0.0218268,0.0028529,0.0241372;0.00191567,0.000207156,-0.00181425;3.07299;1.3803;
00008500.png  555.44,191.08;1140.29,164.04;1157.61,758.98;573.19,774.75;0;0.166331;-0.101317,0.477075,0.126729;-0.510978,0.520668,-0.494767,-0.472242;0.000292326,0.00982775,-0.0296923;-0.00211324,0.000202654,0.000118517;3.07656;1.35506;
00008533.png  556.66,188.79;1136.81,163.8;1157.53,756.56;574.62,775.99;0;0.165664;-0.101919,0.478166,0.124143;-0.509434,0.519545,-0.496785,-0.473027;-0.0182544,0.0330797,-0.0783625;-0.00547349,-0.00171013,0.000669517;3.08306;1.31201;
00008566.png  555.05,191.06;1138.34,164.74;1157.07,759.39;572.5,775.4;0;0.166188;-0.10186,0.477646,0.12552;-0.510399,0.519843,-0.495962,-0.472522;0.00180823,-0.0157727,0.0417264;0.00257955,0.000988563,0.000422977;3.07714;1.33322;
00008600.png  557.7,191.73;1136.7,164.58;1157.91,757.17;574.45,774.93;0;0.164992;-0.104718,0.478342,0.126588;-0.512063,0.519316,-0.497004,-0.470201;-0.0840785,0.0204602,0.0314195;0.00233485,-0.00132766,0.00555392;3.07278;1.22909;
00008633.png  554.31,189.72;1137.5,163.99;1159.23,759.49;571.54,774.32;0;0.166779;-0.104091,0.477238,0.124649;-0.510991,0.518432,-0.497594,-0.471716;0.0190168,-0.0334436,-0.0587526;-0.00405115,0.000735037,-0.00115879;3.08051;1.25579;
00008666.png  553.16,188.59;1136.6,164.03;1157.11,758.59;572.1,776.22;0;0.166738;-0.100934,0.477416,0.122656;-0.508185,0.519035,-0.497254,-0.474436;0.0956637,0.00540777,-0.0604134;-0.00447403,-0.000192071,-0.00655327;3.08724;1.38387;
00008700.png  552.46,191.79;1135.04,162.47;1156.25,757.72;572.8,775.49;0;0.165973;-0.100771,0.477358,0.127406;-0.509775,0.522003,-0.49515,-0.471666;0.00477757,-0.00173204,0.139724;0.00945917,-0.00197387,-0.000608612;3.07171;1.39511;
00008733.png  552.43,191.33;1136.96,164.17;1156.92,759.48;572.08,775.11;0;0.166436;-0.0995638,0.477341,0.126396;-0.509059,0.521729,-0.494868,-0.473036;0.0365905,-0.000501221,-0.0306237;-0.0020489,0.00126854,-0.00209047;3.07904;1.42126;
00008766.png  552.92,192.78;1135.35,164.57;1155.78,759.36;571.83,775.5;0;0.165795;-0.100801,0.477537,0.128119;-0.510505,0.521864,-0.494707,-0.471495;-0.0374877,0.00593427,0.0522087;0.00323944,-0.000140781,0.00274482;3.07276;1.36333;
00008800.png  551.43,190.59;1134.95,163.67;1157.74,759.99;570.06,774.81;0;0.166905;-0.101848,0.476777,0.126484;-0.510244,0.520498,-0.496068,-0.471857;-0.0307871,-0.0223447,-0.0480843;-0.0033888,1.73767e-05,0.00204756;3.07843;1.31606;
00008833.png  551.15,190.33;1136.32,165.08;1155.55,758.69;571.1,776.32;0;0.166542;-0.0991988,0.477663,0.122521;-0.506973,0.519702,-0.49685,-0.475425;0.0802683,0.0268519,-0.120093;-0.00833181,0.000422613,-0.00539634;3.09039;1.42767;
00008866.png  551.77,189.37;1135.2,163.44;1155.57,757.97;570.33,775.25;0;0.166521;-0.100803,0.477449,0.12362;-0.508242,0.519493,-0.496984,-0.474156;-0.0486103,-0.00649781,0.0333194;0.00214726,4.74044e-06,0.00292059;3.08264;1.33466;
00008900.png  549.46,188.91;1134.86,161.71;1154.97,756.38;568.87,774.32;0;0.166889;-0.10179,0.477082,0.123435;-0.508252,0.519133,-0.497708,-0.47378;-0.0290373,-0.0107884,-0.00544528;-0.000719063,-0.000775677,0.00143499;3.08433;1.31205;
00008933.png  549.2,187.9;1133.55,163.03;1155.65,755.61;568.65,775.16;0;0.166842;-0.102835,0.477615,0.11866;-0.506115,0.516374,-0.501011,-0.475597;-0.0316713,0.0161574,-0.144696;-0.0100474,-0.000983412,0.00190777;3.09701;1.18428;
