00000600.png  737.11,407.01;1210.64,404.31;1215.34,709.48;739.79,711.51;0;0.0697652;-0.0360863,0.347936,0.0362787;0.503767,-0.493572,0.509741,0.492717;-0.356931,0.0203487,-0.080613;-0.00191196,-3.2519e-05,0.0353213;3.09882;0.141521;
00000633.png  746.95,408.1;1220.81,405.57;1224.99,712.86;749.45,715.4;0;0.0703518;-0.0349154,0.347577,0.0324073;0.501859,-0.4926,0.510709,0.494629;0.0354807,-0.0108995,-0.117315;-0.00575393,-7.44865e-05,-0.00189943;3.11366;0.501701;
00000667.png  757.5,408;1230.24,405.31;1236.06,711.09;760.15,714.92;0;0.0700826;-0.0407176,0.347406,0.0276947;0.503713,-0.486632,0.517133,0.491972;-0.170654,-0.00501293,-0.138608;-0.00792349,-0.0012694,0.0168856;3.08738;0.424953;
00000700.png  767.13,407.56;1237.53,404.12;1243.92,709.26;771.81,713.56;0;0.0694555;-0.0405208,0.348518,0.0230655;0.500998,-0.485341,0.519354,0.493676;0.00596521,0.0336784,-0.140279;-0.00788422,-0.0021165,-0.000917941;3.09077;0.639137;
00000734.png  775.07,409.12;1247.27,404.06;1249.78,707.97;780.09,712.19;0;0.0689355;-0.0229718,0.350007,0.0269623;0.49227,-0.502021,0.503275,0.502355;0.516146,0.0438129,0.114611;0.0156205,-0.000999383,-0.0500827;3.11089;2.99151;
00000767.png  784.31,409.53;1252.6,405.72;1258.42,709.33;788.08,715.21;0;0.0689611;-0.0326848,0.350064,0.0191114;0.494668,-0.490624,0.514871,0.499499;-0.294332,0.0017195,-0.237905;-0.0178953,-0.000419236,0.0281557;3.09322;0.866692;
00000800.png  791.61,410.37;1259.62,406.99;1266.98,710.23;795.62,716.31;0;0.0690047;-0.0407568,0.349469,0.0141861;0.49786,-0.482281,0.523228,0.495755;-0.244609,-0.0180449,-0.149251;-0.00989697,-0.000320833,0.02359;3.07318;0.68629;
00000834.png  801.94,412.06;1266.31,407.86;1271.31,708.37;805.27,715.93;0;0.0678071;-0.0336153,0.351698,0.0109547;0.491627,-0.486345,0.519559,0.501827;0.210046,0.0655748,-0.095042;-0.00443597,-0.00104182,-0.0200507;3.09398;1.26931;
00000867.png  809.92,411.8;1277.4,407.48;1284.35,708.97;815.8,715.99;0;0.068369;-0.0380187,0.351175,0.00995958;0.495012,-0.484041,0.522425,0.497734;-0.133437,-0.0158467,-0.0301554;0.00223975,-0.000968414,0.0126879;3.08416;0.780642;
00000900.png  823.22,410.56;1289.63,406.24;1298.19,708.26;828.04,715.83;0;0.0685912;-0.0435871,0.350015,0.00560335;0.497138,-0.478644,0.527934,0.495014;-0.168741,-0.0351613,-0.132007;-0.00616252,-0.000494247,0.0157261;3.06503;0.715094;
00000934.png  834.4,408.66;1300.44,405.3;1308.42,705.48;839.73,715.55;0;0.0684348;-0.0419506,0.349302,-0.00106604;0.492322,-0.476861,0.530153,0.499159;0.0481335,-0.0209729,-0.196158;-0.0128963,-0.00155714,-0.00501635;3.06233;0.985134;
00000967.png  844.98,408.56;1310.48,404.01;1318.75,705.88;852.13,714.97;0;0.0683835;-0.0413875,0.34886,-0.00644388;0.489212,-0.475142,0.532308,0.501557;0.017063,-0.0133776,-0.162965;-0.00934284,-0.00141584,-0.00166502;3.05581;1.03895;
00001001.png  853.68,407.69;1320.04,402.54;1328.54,703.25;860.9,715.26;0;0.0685286;-0.0389508,0.348332,-0.00937553;0.486042,-0.476649,0.53196,0.503574;0.0716683,-0.0155323,-0.0862249;-0.00321915,-0.00262956,-0.00698259;3.05957;1.14304;
00001034.png  863.93,407.06;1327.77,400.31;1337.8,703.38;872.29,713.51;0;0.0683314;-0.0414599,0.347797,-0.0145781;0.484928,-0.472775,0.53628,0.503719;-0.0760337,-0.0162251,-0.157655;-0.00950188,-0.0013452,0.00690128;3.04291;1.07672;
00001067.png  869.11,406.18;1333.01,402.83;1342.3,701.76;877.08,714.5;0;0.0680563;-0.0419239,0.347292,-0.018814;0.483103,-0.470095,0.538586,0.505517;-0.0140601,-0.0153112,-0.128358;-0.00863906,0.000205607,0.00126686;3.03607;1.12253;
00001101.png  874.04,402.82;1338.71,398.77;1348.07,700.66;884.07,713.49;0;0.0686238;-0.0415158,0.344485,-0.0266161;0.477254,-0.465514,0.543228,0.510322;0.0120021,-0.0825375,-0.229474;-0.019855,-0.00163637,-0.00155568;3.01434;1.22807;
00001134.png  883.77,403.15;1348.04,397.1;1359.59,699.66;893.18,713.06;0;0.0687718;-0.0433627,0.343879,-0.0277715;0.478315,-0.465006,0.544735,0.508181;-0.0559645,-0.0183591,-0.0350131;0.00117268,-0.0017598,0.00533755;3.02063;1.13732;
00001167.png  892.92,400.47;1356.95,394.03;1369.16,696.45;902.48,711.46;0;0.0688867;-0.043542,0.342861,-0.0308227;0.476688,-0.464401,0.546201,0.508689;-0.00543373,-0.0308626,-0.0924619;-0.0041615,-0.00208829,2.19001e-06;3.01565;1.1773;
00001201.png  903.7,398.97;1367.18,392.88;1377.91,695.35;915.11,710.91;0;0.0686722;-0.0411236,0.341321,-0.0377419;0.470783,-0.462536,0.548174,0.513741;0.0711297,-0.0453039,-0.203505;-0.0146946,-0.00174253,-0.00721944;3.00084;1.29849;
00001234.png  915.73,399.6;1377.73,393.1;1387.92,694.62;926.46,713.57;0;0.06859;-0.0357056,0.339471,-0.0449258;0.462508,-0.462599,0.548639,0.520658;0.164181,-0.0560383,-0.217695;-0.0153765,-0.00317527,-0.0148187;2.98905;1.44339;
00001267.png  926.04,399.64;1386.7,393.56;1398.74,696.13;938.75,712.34;0;0.0683594;-0.0403013,0.33834,-0.0498506;0.463574,-0.456888,0.553994,0.519079;-0.139263,-0.03427,-0.149235;-0.00865091,0.000702393,0.0135774;2.97814;1.28995;
00001301.png  937.85,396.41;1395.84,391.69;1408.54,693.58;949.22,711.14;0;0.0682591;-0.041422,0.33607,-0.0567446;0.460271,-0.452084,0.558128,0.521789;-0.0329615,-0.0667668,-0.202766;-0.0150427,-2.97672e-05,0.00272513;2.96146;1.3276;
00001334.png  941.87,396.94;1399.24,390.9;1414.56,691.07;954.52,709.87;0;0.0678963;-0.0452713,0.336957,-0.05664;0.463544,-0.451165,0.560378,0.517255;-0.116647,0.0268645,0.00317158;0.00453077,-0.00155815,0.0112154;2.96955;1.22879;
00001368.png  949.47,398.07;1406.79,390.64;1419.49,693.2;961.51,710.76;0;0.0679683;-0.0413224,0.336704,-0.058948;0.460005,-0.453072,0.558369,0.520908;0.116145,-0.00743656,-0.0678845;-0.00309908,-0.000780382,-0.0111347;2.96915;1.35387;
00001401.png  955.33,398.27;1409.97,392.19;1421.34,692.73;968.03,712.32;0;0.0673508;-0.0377973,0.335219,-0.0653918;0.453262,-0.451155,0.559772,0.526942;0.10682,-0.0449952,-0.195266;-0.0159886,-0.00135504,-0.00962332;2.9496;1.42446;
00001434.png  959.43,392.76;1412.41,389.39;1426.61,689.93;972.81,709.34;0;0.067542;-0.0425546,0.331755,-0.0718019;0.451708,-0.442982,0.566929,0.527559;-0.14416,-0.104962,-0.194245;-0.0178055,0.000942822,0.012858;2.92704;1.33256;
00001468.png  629.48,420.29;1054.63,350.58;1084.97,659.27;654.31,708.83;0;0.0624151;-0.0603993,0.332267,0.0975617;-0.534187,0.542694,-0.497187,-0.415851;-0.524844,0.0150519,4.98128;0.364868,-0.0479253,0.0362748;2.81083;1.25884;
00001501.png  977.03,380.38;1428.47,377.68;1442.91,680.25;990.94,698.62;0;0.0676894;-0.0507657,0.327514,-0.0291217;0.47445,-0.468524,0.5535,0.49902;0.291928,-0.144029,-3.83889;-0.27429,0.032497,-0.0215318;2.90817;1.34903;
00001534.png  995.22,376.85;1441.12,376.85;1453.56,676.37;1006.63,697.32;0;0.0667975;-0.0437333,0.324106,-0.0743187;0.447424,-0.44303,0.568515,0.529459;0.213105,-0.103286,-1.36961;-0.0981885,0.00980584,-0.0198525;2.88895;1.4413;
00001568.png  1011.76,376.12;1454.5,376.8;1466.48,676.3;1025.08,693.08;0;0.0657606;-0.0449498,0.32348,-0.0913426;0.440935,-0.431671,0.575072,0.537148;-0.0357808,-0.0184126,-0.500702;-0.0324793,0.0055965,0.00261594;2.88287;1.39371;
00001601.png  1024.35,375.73;1463.11,377.45;1475.43,675.15;1033.27,693.59;0;0.0654194;-0.0425763,0.3232,-0.0984703;0.436626,-0.4295,0.57516,0.54229;0.0719237,-0.00848734,-0.215989;-0.0117372,0.00173758,-0.00762507;2.88188;1.44013;
00001634.png  1042.11,372.6;1477.53,377.66;1490.9,676.51;1052.14,690.86;0;0.0650659;-0.0469179,0.319879,-0.106467;0.436024,-0.421034,0.580568,0.543649;-0.131563,-0.100629,-0.242322;-0.0162224,0.00493353,0.0111781;2.86087;1.37585;
00001668.png  1053.4,374.16;1487.32,380.24;1496.01,678.07;1063.43,691.58;0;0.0642907;-0.0445908,0.318869,-0.112166;0.432319,-0.419124,0.580014,0.548651;0.0684433,-0.0297024,-0.167621;-0.0101428,0.00246918,-0.00786428;2.85606;1.43313;
00001701.png  1061.23,376.46;1488.46,383.21;1499.83,678.35;1069.26,693.21;0;0.0633001;-0.044518,0.318459,-0.117091;0.429903,-0.416185,0.582009,0.550671;0.00220526,-0.0124348,-0.149254;-0.00947925,0.000392355,0.000362845;2.84641;1.42504;
00001735.png  1065.44,378.59;1493.36,385.56;1503.98,682.62;1075.53,697.09;0;0.0635733;-0.0445769,0.315508,-0.1213;0.427178,-0.412389,0.584859,0.552624;-0.00173215,-0.0867782,-0.123773;-0.0114714,0.000184475,0.00185989;2.83385;1.42279;
00001768.png  1071.42,378.62;1496.81,388.75;1503.5,685.07;1082.29,697.73;0;0.0628216;-0.0437808,0.312353,-0.127374;0.4227,-0.407206,0.586939,0.557683;0.0241258,-0.0956113,-0.184056;-0.0170494,0.00288598,-0.00288465;2.81528;1.44182;
00001801.png  1078.82,380.16;1500.25,389.54;1510.2,687.13;1085.46,703.22;0;0.0633303;-0.0411534,0.307909,-0.131804;0.41697,-0.404656,0.588607,0.562078;0.0796172,-0.134659,-0.134261;-0.0144587,-0.00171373,-0.0058089;2.80281;1.4702;
00001835.png  1079.29,377.56;1502.18,390.23;1512.2,688.24;1085.98,702.59;0;0.0637849;-0.0428008,0.305233,-0.133105;0.417083,-0.401259,0.59031,0.562643;-0.0484532,-0.0787071,-0.0382701;-0.00572204,0.00298934,0.00417464;2.79989;1.44213;
00001868.png  1083.28,379.62;1504.17,391.46;1512.55,690.89;1088.31,703.57;0;0.0635186;-0.041374,0.303918,-0.135033;0.415035,-0.400152,0.589765,0.565511;0.0432356,-0.0398629,-0.0584049;-0.00556727,0.00158366,-0.00472055;2.79541;1.4666;
00001901.png  1087.35,376.27;1506.05,391.46;1515.25,690.32;1094.87,704.67;0;0.0634533;-0.0429825,0.298731,-0.140119;0.411131,-0.393533,0.594673,0.567862;-0.0487426,-0.157186,-0.154118;-0.0181022,0.00068978,0.00514789;2.77103;1.44845;
00001935.png  1089.99,375.72;1505.77,389.44;1513.08,690.19;1095.21,703.91;0;0.0632132;-0.0404946,0.295576,-0.143906;0.405496,-0.391426,0.595104,0.572896;0.0731748,-0.0927755,-0.111402;-0.0133833,-0.000701974,-0.00819982;2.76115;1.48788;
00001968.png  1093.97,374.22;1507,390.42;1514.58,689.86;1101.54,703;0;0.0625612;-0.04219,0.292758,-0.148123;0.403069,-0.386224,0.598683,0.574408;-0.0513743,-0.085408,-0.127788;-0.0130004,0.00135233,0.00462001;2.74741;1.46391;
00002002.png  1099.75,373.97;1508.79,392.02;1516.89,689;1104.43,703.18;0;0.0620136;-0.0420151,0.291843,-0.150899;0.401258,-0.384221,0.599298,0.576375;0.00514254,-0.0269089,-0.0816351;-0.00653919,0.0011558,-0.00143263;2.74407;1.47336;
00002035.png  1100.95,371.55;1513.8,389.27;1520.49,689.81;1106.8,705.01;0;0.0631745;-0.0407007,0.28806,-0.151996;0.398175,-0.383152,0.599798,0.5787;0.0398301,-0.114637,-0.0332495;-0.00708694,-0.00107692,-0.00372241;2.7372;1.488;
00002068.png  1111.09,369.7;1517.59,389.96;1526.29,691.18;1118.44,705.36;0;0.0625176;-0.043027,0.281926,-0.157662;0.394223,-0.375242,0.60549,0.580658;-0.0704937,-0.18588,-0.171697;-0.0199829,0.00138083,0.00751025;2.71063;1.46336;
00002102.png  1117.49,371.81;1522.69,390.25;1529.91,691.38;1123.86,706.4;0;0.0621722;-0.0413414,0.280453,-0.16031;0.391252,-0.374744,0.605502,0.582971;0.049578,-0.0433177,-0.0778761;-0.00588613,-0.00129196,-0.00462421;2.71173;1.48708;
00002135.png  1130.87,369.67;1532.84,388.89;1541.33,691.57;1138,706.32;0;0.0620639;-0.0419082,0.276371,-0.164303;0.388401,-0.371044,0.608215,0.584419;-0.0171763,-0.123705,-0.121007;-0.0109722,-0.000176431,0.00216946;2.69818;1.4784;
00002168.png  1143.27,365.94;1541.47,387.72;1548.1,689.33;1149.91,705.25;0;0.0615288;-0.041199,0.271914,-0.169115;0.383749,-0.367467,0.609722,0.58817;0.02149,-0.13507,-0.145811;-0.0138199,0.000135801,-0.00347644;2.68369;1.49294;
00002202.png  1152.82,367.68;1545.68,389.6;1552.92,690.01;1161.77,706.78;0;0.0604382;-0.0416237,0.268305,-0.174482;0.379781,-0.362827,0.613249,0.589957;-0.012491,-0.106132,-0.15787;-0.0142904,-0.000774469,0.002615;2.66882;1.48604;
00002235.png  1156.73,370.51;1548.29,393.13;1555.75,692.23;1164.2,712.34;0;0.0605084;-0.0400184,0.265989,-0.176776;0.376692,-0.361642,0.613986,0.591895;0.0486454,-0.0701691,-0.0695135;-0.00710456,-0.00154535,-0.00284936;2.66522;1.49862;
00002268.png  1160.78,373.72;1544.26,393.87;1555.58,698.74;1165.45,715.53;0;0.0603087;-0.0400178,0.26066,-0.180418;0.37208,-0.355852,0.617616,0.594538;1.68202e-05,-0.161514,-0.110353;-0.0171868,0.000369331,0.00207879;2.64346;1.49259;
00002302.png  1161.26,379.8;1546.57,399.11;1554.89,702.14;1172.08,721.44;0;0.059701;-0.0394305,0.258675,-0.18303;0.369426,-0.353357,0.620228,0.594963;0.0172754,-0.0583749,-0.0768291;-0.00841219,-0.00195301,0.00254861;2.6386;1.49116;
00002335.png  1163.61,383.45;1547.23,402.66;1553.69,707.05;1174.14,725.93;0;0.059518;-0.0380904,0.255987,-0.185293;0.36621,-0.3508,0.62124,0.597403;0.0406101,-0.0814606,-0.0685702;-0.0095169,2.95141e-05,-0.00220676;2.62896;1.49927;
00002369.png  1170.11,384.14;1547.86,404.4;1554.55,708.31;1176.79,727.9;0;0.0589931;-0.0363524,0.253002,-0.18815;0.362097,-0.348277,0.6214,0.601208;0.0511148,-0.0877696,-0.0840303;-0.0109486,0.000457676,-0.00557407;2.61788;1.51224;
00002402.png  1168.79,386.01;1549.89,404.58;1559.08,711.03;1179.74,733.04;0;0.0599201;-0.0366901,0.250055,-0.188115;0.360925,-0.346594,0.624289,0.599891;-0.0102312,-0.0893094,0.0010643;-0.00455904,-0.00244389,0.00551301;2.61539;1.49841;
00002435.png  1176.25,388.31;1553.71,408.42;1563.66,713.38;1191.18,737.68;0;0.059174;-0.0377927,0.245892,-0.191096;0.358346,-0.341815,0.628922,0.599339;-0.0334126,-0.126166,-0.0903494;-0.0118761,-0.00121357,0.00791017;2.59972;1.48604;
00002469.png  1181.8,391.53;1556.21,410.11;1565.4,716.56;1192.9,741.28;0;0.0591058;-0.0357003,0.243435,-0.192827;0.355016,-0.340907,0.628732,0.602032;0.0615409,-0.0722474,-0.0509015;-0.00693376,-0.00112153,-0.0052418;2.59573;1.50569;
00002502.png  1183.03,394.87;1552.76,413.11;1564.13,721.08;1193.73,745.39;0;0.0587749;-0.035502,0.240149,-0.194908;0.352084,-0.337147,0.631007,0.603489;0.00600912,-0.0995799,-0.0630423;-0.0108439,0.00021806,0.00157929;2.58294;1.49898;
00002535.png  1191.05,397.13;1557.91,416.46;1567.71,722.47;1203.41,749.54;0;0.0580611;-0.0345852,0.236923,-0.197894;0.348493,-0.334188,0.632753,0.605387;0.0277805,-0.0977728,-0.0904857;-0.0105812,-0.000911041,-0.000625967;2.5726;1.50401;
00002569.png  1202.47,399.43;1564.03,418.73;1572.53,724.37;1213.09,752.25;0;0.0572572;-0.0328258,0.233755,-0.201363;0.344344,-0.331921,0.633091,0.608648;0.0517475,-0.0931673,-0.102056;-0.0103919,-0.000562303,-0.00491102;2.56272;1.51582;
00002602.png  1213.38,397.8;1571.18,418.73;1580.01,725.52;1223.91,752.98;0;0.0569911;-0.0328768,0.229506,-0.204192;0.341419,-0.328228,0.634611,0.610711;-0.00154554,-0.128768,-0.0857128;-0.0106672,0.00111455,-0.000160435;2.55185;1.51208;
00002635.png  1221.32,394.31;1574.55,418.38;1584.35,726.53;1229.84,751.89;0;0.0568079;-0.0341303,0.225061,-0.20637;0.33946,-0.323402,0.636199,0.612722;-0.0379843,-0.134699,-0.0660072;-0.0109335,0.0036449,0.00139713;2.5407;1.50532;
00002669.png  1229.89,391.2;1578.98,414.66;1588.93,720.96;1239.85,749.11;0;0.0559202;-0.0339585,0.222148,-0.209281;0.336011,-0.321333,0.637878,0.613965;0.00505237,-0.085651,-0.0856054;-0.00878819,-0.00218882,-0.000350112;2.53291;1.51228;
00002702.png  1234.44,385.15;1578.76,410.81;1588.79,716.76;1243.8,741.07;0;0.0550019;-0.0357421,0.220383,-0.212115;0.334642,-0.317895,0.6393,0.615023;-0.0540472,-0.0534825,-0.0858885;-0.00769216,0.00220037,0.00182702;2.52553;1.50493;
00002736.png  1237.08,379.75;1577.21,407.4;1586.33,711.53;1246.21,735.82;0;0.0541377;-0.0366177,0.218394,-0.214853;0.331975,-0.314868,0.640373,0.616906;-0.0257544,-0.0585212,-0.0805241;-0.00909329,0.000791289,-0.00075687;2.51597;1.50822;
00002769.png  1237.49,370.63;1572.61,400.66;1582.38,706.51;1245.14,730.53;0;0.0539544;-0.0373932,0.213457,-0.216619;0.327177,-0.31015,0.642278,0.619873;-0.0234998,-0.149613,-0.0535087;-0.0151322,0.000279356,-0.00133988;2.49838;1.51177;
00002802.png  1240.26,363.8;1572.92,393.96;1582.87,701.44;1249.38,724.9;0;0.0536804;-0.0382634,0.209408,-0.218084;0.323392,-0.306678,0.644453,0.621327;-0.0263694,-0.122678,-0.044405;-0.0114538,-0.00107901,0.000753157;2.48842;1.51201;
00002836.png  1248.35,353.91;1577.59,388.75;1587.58,697.67;1255.35,720.2;0;0.0538221;-0.0394641,0.204182,-0.218867;0.320266,-0.30254,0.645614,0.623764;-0.0353144,-0.15371,-0.0230271;-0.0115049,0.00185669,-0.000939078;2.47702;1.51194;
00002869.png  1252.53,351.07;1580.14,385.69;1590.17,696.36;1263.4,717.46;0;0.053382;-0.041002,0.200357,-0.220241;0.318167,-0.298704,0.648326,0.623875;-0.0466029,-0.115912,-0.0416424;-0.00928496,0.00040594,0.00442609;2.46828;1.5043;
00002902.png  1259.24,350.88;1581.11,386.41;1592.39,696.06;1267.87,718.85;0;0.0527769;-0.0408761,0.197212,-0.222016;0.31516,-0.296045,0.649577,0.625365;0.00381447,-0.0953087,-0.0537945;-0.00889573,-0.000487699,-0.000474895;2.45973;1.50907;
00002936.png  1265.33,354.3;1583.74,389.76;1593.77,700.43;1277.03,722.38;0;0.0519404;-0.0411351,0.193498,-0.224375;0.312313,-0.291846,0.651896,0.626353;-0.00761548,-0.109231,-0.0693829;-0.0110113,0.000676643,0.00257696;2.44759;1.5041;
00002969.png  1269.66,361.69;1581.39,396.3;1593.93,706.97;1280.52,729.77;0;0.0511233;-0.0408447,0.190319,-0.226692;0.309491,-0.28776,0.654269,0.62717;0.00879744,-0.0963356,-0.0701921;-0.0107566,0.000434316,0.00281337;2.43677;1.50117;
00003003.png  1272.45,368.62;1581.34,403.74;1592.03,712.38;1283.81,736.7;0;0.0503198;-0.0399326,0.188382,-0.228921;0.307149,-0.284927,0.655203,0.628638;0.0268264,-0.0569785,-0.0655537;-0.00809206,0.000755082,-0.000343129;2.42995;1.50282;
00003036.png  1278.62,376.21;1579.7,411.32;1591.2,720.41;1291.4,745.15;0;0.0490889;-0.0395795,0.183887,-0.231906;0.303213,-0.279078,0.658124,0.630119;0.0107011,-0.136204,-0.0904708;-0.0151871,0.00124595,0.00307998;2.41145;1.49766;
00003069.png  1287.05,385.79;1581.55,420.35;1594.52,726.43;1300.6,755.17;0;0.0478998;-0.0384456,0.180706,-0.235156;0.299789,-0.275251,0.660638,0.630809;0.0343596,-0.0963983,-0.0984867;-0.0111746,-0.000823944,0.00267103;2.40184;1.49737;
00003103.png  1292.28,387.98;1585.62,421.75;1597.32,732.42;1307.32,760.28;0;0.0480138;-0.0378007,0.176249,-0.235844;0.296812,-0.271607,0.662318,0.632034;0.0189684,-0.131085,-0.0202191;-0.0102303,0.000332591,0.00104718;2.39201;1.49696;
00003136.png  1298.2,391.51;1588.29,425.83;1598.91,734.26;1310.09,763.42;0;0.0474705;-0.0364979,0.174921,-0.237202;0.295095,-0.270829,0.661383,0.634148;0.0394794,-0.0402227,-0.0411557;-0.00394719,0.000411896,-0.00445217;2.39124;1.50391;
00003169.png  1300.92,392.33;1586.29,425.85;1598.74,735.84;1315.02,766;0;0.0468961;-0.0362418,0.171314,-0.238387;0.291833,-0.267461,0.663678,0.634689;0.00775933,-0.10931,-0.0359172;-0.0101539,-0.00110471,0.00241535;2.37809;1.50091;
00003203.png  1306.14,390.33;1586.95,425.45;1598.32,734.77;1320.85,764.49;0;0.0459867;-0.0364941,0.167955,-0.240231;0.288767,-0.263806,0.665201,0.636025;-0.00741979,-0.098796,-0.0542468;-0.0103396,0.000394353,0.000652533;2.3677;1.50075;
00003236.png  1308.32,387.27;1585.4,422.46;1598.67,732.45;1321.59,761.78;0;0.0457136;-0.0367758,0.165762,-0.241131;0.286613,-0.261688,0.666211,0.636817;-0.00853498,-0.0664515,-0.0272538;-0.00654815,-0.000336658,0.000318565;2.36278;1.50157;
00003269.png  1311.14,383.24;1582.59,419.71;1596.63,728.36;1325.85,757.4;0;0.0446116;-0.0376438,0.163001,-0.243145;0.28368,-0.258155,0.668361,0.637319;-0.0263038,-0.0836777,-0.0610437;-0.00985613,-0.000376901,0.0025593;2.35129;1.49923;
00003303.png  1316.08,379.99;1581.01,417.98;1595.21,726.96;1328.61,756.51;0;0.0439017;-0.0376234,0.159046,-0.244526;0.279512,-0.254469,0.669364,0.639586;0.000600648,-0.116331,-0.0406052;-0.0120429,-0.000272404,-0.00181226;2.33859;1.50395;
00003336.png  1316.62,376.86;1579.88,415.91;1593.46,722.99;1333.33,752.54;0;0.0430486;-0.0385314,0.156803,-0.246365;0.277164,-0.251417,0.671594,0.639478;-0.0275165,-0.0679683,-0.0557461;-0.00816386,-0.000540588,0.0035079;2.33171;1.49948;
00003370.png  1315.49,372.25;1575.62,413.4;1590.24,721.54;1331.16,750.03;0;0.0428907;-0.0394838,0.154178,-0.246625;0.27506,-0.248176,0.672958,0.640217;-0.0280102,-0.0772069,-0.0076272;-0.00813948,0.00093454,0.00149005;2.32355;1.49789;
00003403.png  1318.99,371.84;1573.04,412.67;1586.89,718.88;1332.3,747.36;0;0.0417655;-0.0391893,0.152556,-0.248779;0.271955,-0.246162,0.672938,0.642339;0.00892263,-0.0491544,-0.0652815;-0.00784447,-0.000535241,-0.0033154;2.31623;1.50455;
