00001301.png  -342.56,299.85;309.45,233.09;349.28,780.08;-315.98,857.91;0.504909;0.0874606;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0329072,0.0188254,0.00802209;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001334.png  nan,nan;295.72,236.36;335.01,784.65;nan,nan;0.573375;0.0838314;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0312791,0.017894,0.00762519;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001368.png  nan,nan;287.69,237.79;327.61,784.43;nan,nan;0.585957;0.081359;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.029762,0.0170261,0.00725536;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001401.png  nan,nan;274.76,240.16;313.49,788.45;nan,nan;0.599913;0.0786168;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0284239,0.0162606,0.00692916;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001434.png  nan,nan;269.64,240.91;308.22,790.12;nan,nan;0.609253;0.0767814;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.027201,0.015561,0.00663104;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001468.png  nan,nan;258.14,241.46;295.16,791.7;nan,nan;0.621843;0.0743074;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0260464,0.0149005,0.00634957;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001501.png  nan,nan;256.17,242.3;292.58,795.04;nan,nan;0.62434;0.0738168;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0250158,0.0143109,0.00609833;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001534.png  nan,nan;241.61,243.18;279.85,793.56;nan,nan;0.643683;0.0700159;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0240636,0.0137662,0.00586621;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001568.png  -292.33,316.2;238.45,244.79;274,794.34;-297.12,871.55;0.535327;0.0684629;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0231555,0.0132467,0.00564484;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001601.png  nan,nan;228.34,244.82;261.9,794.63;nan,nan;0.664823;0.065862;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0223374,0.0127787,0.0054454;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001634.png  nan,nan;223.25,245.88;257.61,797.63;nan,nan;0.670975;0.0646531;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0215751,0.0123426,0.00525957;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001668.png  nan,nan;215.5,245.05;248.87,793.58;nan,nan;0.68339;0.0622136;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0208423,0.0119234,0.00508092;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001701.png  nan,nan;209.51,246.75;243.2,796.77;nan,nan;0.694626;0.0600057;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0201771,0.0115428,0.00491877;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001735.png  nan,nan;198.23,246.78;232.65,796.89;nan,nan;0.706315;0.0577088;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0195348,0.0111754,0.00476218;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001768.png  nan,nan;194.5,247.12;225.7,798.07;nan,nan;0.713444;0.0563079;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0189493,0.0108404,0.00461944;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001801.png  nan,nan;183.08,248.44;214.63,799.18;nan,nan;0.727975;0.0534527;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0183978,0.010525,0.00448501;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001835.png  nan,nan;183.06,250.67;213.65,801.99;nan,nan;0.728531;0.0533433;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0178623,0.0102186,0.00435446;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001868.png  nan,nan;168.15,250.72;198.89,801.76;nan,nan;0.748864;0.049348;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0173715,0.0099378,0.00423481;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001901.png  nan,nan;161.39,251.27;192.66,804.6;nan,nan;0.782891;0.0426617;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0169069,0.00967204,0.00412156;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001935.png  nan,nan;151.78,252.05;184.02,804.39;nan,nan;0.770085;0.0451781;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0164536,0.00941269,0.00401104;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00001968.png  nan,nan;148.28,252.99;179.89,806.1;nan,nan;0.775344;0.0441447;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0160362,0.00917394,0.0039093;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002002.png  nan,nan;137.21,253.55;171.41,806.07;nan,nan;0.788563;0.0415472;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0156278,0.00894029,0.00380974;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002035.png  nan,nan;133.27,251.91;167.55,806.11;nan,nan;0.794038;0.0404713;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0152508,0.00872463,0.00371784;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002068.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0148916,0.00851912,0.00363027;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002102.png  nan,nan;117.24,253.05;153.74,806.54;nan,nan;0.812684;0.0368074;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0145388,0.00831728,0.00354425;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002135.png  nan,nan;103.22,255.07;142.16,810.39;nan,nan;0.83095;0.0332182;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.014212,0.00813031,0.00346458;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002168.png  nan,nan;100.23,258.01;136.62,814.56;nan,nan;0.836706;0.0320871;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0138995,0.00795156,0.00338841;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002202.png  nan,nan;84.66,261.49;123.53,819.13;nan,nan;0.855659;0.0283628;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0135916,0.00777544,0.00331336;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002235.png  nan,nan;78.49,263.49;116.67,821.44;nan,nan;0.865167;0.0264945;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0133056,0.00761179,0.00324363;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002268.png  nan,nan;69.82,267.85;109.84,827.63;nan,nan;0.87509;0.0245446;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0130313,0.0074549,0.00317677;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002302.png  nan,nan;61.08,270.79;102.32,829;nan,nan;0.887409;0.022124;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0127603,0.00729987,0.00311071;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002335.png  nan,nan;50.41,275.32;92.38,833.28;nan,nan;0.900239;0.019603;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0125079,0.00715545,0.00304916;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002369.png  nan,nan;44.31,278.3;87.81,835.61;nan,nan;0.908788;0.017923;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.012258,0.00701251,0.00298825;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002402.png  nan,nan;38.86,281.6;77.69,836.23;nan,nan;0.916609;0.0163862;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0120249,0.00687913,0.00293141;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002435.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0118004,0.00675073,0.0028767;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002469.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0115778,0.00662336,0.00282242;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002502.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0113696,0.00650425,0.00277166;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002535.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0111687,0.00638934,0.0027227;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002569.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0109691,0.00627513,0.00267403;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002602.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.010782,0.00616811,0.00262843;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002635.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0106012,0.00606468,0.00258435;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002669.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0104212,0.00596168,0.00254046;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002702.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0102522,0.00586501,0.00249927;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002736.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0100837,0.00576863,0.00245819;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002769.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00992538,0.00567807,0.0024196;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002802.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00977197,0.0055903,0.0023822;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002836.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00961879,0.00550267,0.00234486;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002869.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00947464,0.00542021,0.00230972;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002902.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00933474,0.00534018,0.00227562;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002936.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00919486,0.00526016,0.00224152;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00002969.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00906305,0.00518475,0.00220939;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003003.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00893114,0.00510929,0.00217723;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003036.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00880673,0.00503811,0.0021469;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003069.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00868574,0.0049689,0.0021174;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003103.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00856451,0.00489955,0.00208785;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003136.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00845004,0.00483406,0.00205995;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003169.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00833859,0.0047703,0.00203278;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003203.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00822679,0.00470635,0.00200552;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003236.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00812112,0.00464589,0.00197976;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003269.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00801812,0.00458697,0.00195465;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003303.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.0079147,0.0045278,0.00192944;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003336.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00781684,0.00447182,0.00190558;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003370.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00771851,0.00441557,0.00188161;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003403.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00762542,0.00436231,0.00185892;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003436.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00753454,0.00431033,0.00183677;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003470.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00744315,0.00425804,0.00181449;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003503.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00735654,0.0042085,0.00179337;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003536.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00727192,0.00416009,0.00177274;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003570.png  nan,nan;42.1,272.34;76.38,838.91;nan,nan;0.917353;0.0162401;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00718675,0.00411137,0.00175198;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003603.png  nan,nan;66.92,264.69;100.54,830.59;nan,nan;0.882841;0.0230216;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00710598,0.00406515,0.00173229;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003636.png  nan,nan;78.6,261.67;112.74,826.84;nan,nan;0.865957;0.0263394;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00702699,0.00401997,0.00171304;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003670.png  nan,nan;103.17,253.3;135.7,818.06;nan,nan;0.833255;0.0327652;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00694743,0.00397446,0.00169364;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
00003703.png  nan,nan;112.41,250.86;146.46,813.51;nan,nan;0.818447;0.0356751;-0.293011,0.881854,0.319115;0.468439,-0.440337,0.597203,0.4796;0.00687192,0.00393126,0.00167523;-0.000573082,0.000850327,-0.0261018;2.91873;0.901473;
