00001501.png  399.21,322.42;1260.39,301.61;1307.88,1011;388.85,1044.08;0;0.307385;-0.172611,0.664257,0.183566;0.520696,-0.471642,0.541577,0.461653;0.077631,0.137215,-0.020374;-0.00291469,-0.000228115,-0.00279513;3.01313;0.110362;
00001534.png  398.58,325.17;1255.1,305.77;1302.99,1012.67;387.33,1044.09;0;0.304865;-0.172549,0.667586,0.184086;0.520783,-0.470999,0.541865,0.461872;0.00187664,0.100871,0.0157573;-0.00111526,0.000594398,0.000781532;3.01079;0.110081;
00001568.png  397.8,327.43;1251.28,308.42;1297.34,1011.15;385.18,1043.35;0;0.302196;-0.173698,0.670544,0.18448;0.521091,-0.470034,0.542485,0.461781;-0.0337831,0.0869947,0.0115795;-0.00125147,0.000494172,0.00196688;3.00818;0.11731;
00001601.png  397.43,329.35;1249.17,311.27;1293.74,1010.91;382.79,1043.83;0;0.300707;-0.17599,0.672436,0.184165;0.521726,-0.468389,0.543616,0.461406;-0.0694584,0.0573379,-0.00952681;-0.00187128,0.00067644,0.00376258;3.00342;0.128016;
00001634.png  399.4,331.24;1244.31,314.85;1288.07,1010.3;385.4,1040.22;0;0.296071;-0.174552,0.676967,0.185065;0.521576,-0.468659,0.542774,0.462292;0.0435683,0.137288,0.0272678;1.98023e-05,0.00129661,-0.00216313;3.00819;0.124783;
00001668.png  400.49,335.56;1237.63,319.32;1281.78,1009.84;384.96,1038.37;0;0.291433;-0.177003,0.681815,0.187078;0.522907,-0.46781,0.54317,0.461181;-0.0720782,0.142587,0.0592023;0.00109825,0.000775681,0.00370505;3.0022;0.107667;
00001701.png  400.86,336.72;1236.14,322.32;1279.29,1008.81;385.13,1037.8;0;0.289461;-0.177968,0.684974,0.185774;0.522776,-0.466514,0.544019,0.461642;-0.0292514,0.0957359,-0.0395269;-0.00280492,0.000596738,0.00151614;3.00107;0.138195;
00001735.png  400.86,339.58;1233.45,323.9;1276.69,1009.38;385.66,1036.9;0;0.287499;-0.177746,0.687509,0.187697;0.523237,-0.467007,0.543521,0.461208;0.00654117,0.0745602,0.0565644;0.00187888,0.000161816,-7.41571e-05;3.00231;0.111504;
00001768.png  403.2,341.03;1231.91,329.05;1274.81,1011.29;387.21,1037.28;0;0.285366;-0.177087,0.690406,0.185985;0.522912,-0.465966,0.543778,0.462324;0.019945,0.0877832,-0.0518858;-0.00283857,0.00138004,-0.000190039;3.00192;0.144159;
00001801.png  407.08,342.18;1232.68,330.09;1274.14,1010.31;387.21,1036.63;0;0.283926;-0.181534,0.691943,0.186055;0.524812,-0.464021,0.544901,0.460803;-0.134738,0.0465783,0.00214396;0.000184612,0.00127381,0.00649786;2.99284;0.124179;
00001835.png  408.57,344.07;1231.59,332.01;1274.14,1010.13;388.72,1036.09;0;0.282319;-0.184594,0.693584,0.185752;0.525839,-0.462714,0.545962,0.45969;-0.0900197,0.048264,-0.00891834;-0.000293055,0.00017647,0.00451674;2.98914;0.12472;
00001868.png  410.63,345.35;1231.48,334.08;1272.13,1010.25;390.35,1033.89;0;0.280226;-0.184406,0.695939,0.18654;0.526396,-0.462753,0.545312,0.459784;0.00569721,0.071372,0.0238924;0.00105795,0.00134326,-0.000227318;2.99158;0.113988;
00001901.png  412.87,347.61;1230.65,336.79;1270.82,1010.95;391.09,1035.25;0;0.27878;-0.185612,0.697884,0.186484;0.527056,-0.461985,0.545675,0.459369;-0.0365399,0.0589327,-0.00172041;-0.000130098,0.000660634,0.00220551;2.98828;0.115338;
00001935.png  414.8,351.17;1230.56,342.06;1269.72,1015.27;390.68,1036.17;0;0.277578;-0.187376,0.699371,0.187095;0.528667,-0.460645,0.545857,0.458647;-0.0518924,0.0437288,0.0179765;0.000611253,0.00212924,0.00385692;2.98384;0.103513;
00001968.png  416.38,351.5;1229.77,342.89;1268.09,1014.93;391.28,1035.05;0;0.276283;-0.188181,0.700942,0.187857;0.529546,-0.460192,0.545638,0.458348;-0.0243769,0.0476042,0.0230932;0.00082844,0.00133033,0.00141376;2.98357;0.0965395;
00002002.png  417.04,354.86;1227.63,346.77;1266.69,1016.24;392.28,1036.82;0;0.274591;-0.188635,0.703064,0.187096;0.529584,-0.459421,0.546267,0.458329;-0.0133431,0.0624236,-0.022371;-0.00136534,6.49822e-05,0.00144917;2.98188;0.110384;
00002035.png  418.05,357.22;1227.41,350.2;1265.54,1019.5;391.56,1037.34;0;0.273898;-0.189485,0.704228,0.18783;0.530673,-0.458637,0.546236,0.457891;-0.0257673,0.0352607,0.0222276;0.000633098,0.00153929,0.00228186;2.97941;0.097405;
00002068.png  419.87,361.35;1227.26,352.73;1264.37,1020.27;392.15,1039.49;0;0.272531;-0.191375,0.705572,0.189297;0.532005,-0.458148,0.546582,0.456419;-0.0572692,0.0407407,0.044447;0.00193161,0.00018539,0.0036657;2.97539;0.0805475;
00002102.png  422.17,363.76;1224.17,356.41;1260.93,1020.46;394.75,1038.66;0;0.26932;-0.190321,0.709299,0.18954;0.531922,-0.458249,0.546218,0.456851;0.0309821,0.109629,0.00715256;-9.26629e-05,0.000599682,-0.000988627;2.97828;0.0870327;
00002135.png  423.98,365.07;1223.02,358.1;1259.45,1020.76;396.21,1037.64;0;0.267618;-0.18979,0.712037,0.190338;0.532208,-0.458446,0.545689,0.456952;0.0160951,0.0829624,0.0241751;0.000855168,0.000788003,-0.00053945;2.97873;0.0786972;
00002168.png  425.39,367.78;1221.99,361.06;1258.04,1020.63;398.35,1037.45;0;0.265458;-0.189017,0.715008,0.190004;0.531962,-0.458449,0.545593,0.457349;0.0234206,0.0900193,-0.0101039;-0.000556021,0.000194873,-0.0007509;2.97947;0.0862357;
00002202.png  430.87,370.27;1219.12,364.32;1256.25,1017.15;399.93,1035.25;0;0.261306;-0.198552,0.71863,0.188819;0.534519,-0.454585,0.548824,0.454351;-0.280417,0.106547,-0.0348674;-0.00164976,0.000138599,0.0126824;2.96092;0.088987;
00002235.png  431.18,369.46;1224.25,362.9;1255.45,1016.98;403.71,1032.69;0;0.261237;-0.189772,0.720997,0.190372;0.532711,-0.458283,0.544971,0.457386;0.266036,0.0717279,0.0470583;0.00267382,0.00153214,-0.01243;2.9844;0.0713209;
00002268.png  434.47,370.79;1219.85,364.14;1255.74,1013.76;405.34,1030.8;0;0.258298;-0.196816,0.723459,0.189572;0.534286,-0.455903,0.547414,0.455004;-0.213453,0.0745817,-0.0242185;-0.000854284,-0.000891922,0.00881048;2.96636;0.0792857;
00002302.png  435.6,369.53;1220.3,362.91;1254.71,1013.4;408.53,1027.24;0;0.257242;-0.192683,0.725919,0.191354;0.53362,-0.458162,0.545132,0.456254;0.121564,0.0723688,0.0523977;0.0026114,0.000795256,-0.00646613;2.97962;0.0590351;
00002335.png  438.92,366.99;1220.85,362.33;1254.18,1009.99;408.25,1022.87;0;0.255839;-0.197781,0.727128,0.191075;0.535327,-0.456203,0.545981,0.455202;-0.154476,0.036637,-0.00844986;-0.000233738,0.00177693,0.00557657;2.96882;0.0615671;
00002369.png  441.02,365.92;1221.51,361.26;1255,1007.14;409.56,1019.86;0;0.254805;-0.202834,0.727881,0.190742;0.536778,-0.454545,0.547086,0.453822;-0.148634,0.0221361,-0.00980715;-1.97344e-05,0.000652311,0.00561119;2.96321;0.0590684;
00002402.png  440.04,363.52;1220.63,360.15;1253.87,1004.4;408.55,1016.71;0;0.254334;-0.205919,0.728301,0.189385;0.537107,-0.453075,0.548084,0.4537;-0.0934791,0.0127211,-0.0411087;-0.00208514,0.000512862,0.00291739;2.96125;0.0743185;
00002435.png  441.61,362.61;1219.84,359.47;1252.32,1001.78;408.39,1015.63;0;0.25333;-0.209251,0.729079,0.189088;0.537829,-0.451901,0.548954,0.452963;-0.100948,0.0235745,-0.0089863;-0.000628566,0.00025307,0.00351218;2.95749;0.072697;
00002469.png  430.19,361.6;1221.6,356.36;1254.82,1016.68;393.7,1029.32;0;0.264584;-0.205616,0.719043,0.19484;0.539129,-0.453864,0.546963,0.451863;0.106893,-0.295152,0.169159;0.00631518,0.000797438,-0.001532;2.96162;0.0221917;
00002502.png  436.1,358.75;1211.97,354.21;1243.86,996.85;402.98,1008.41;0;0.251894;-0.209165,0.727439,0.195914;0.53907,-0.453776,0.547037,0.451932;-0.107527,0.254418,0.0325387;-0.000291013,-2.64589e-06,3.2191e-05;2.96083;0.0395338;
00002535.png  432.9,356.35;1209.08,351.14;1240.61,993.3;399.62,1006.14;0;0.251889;-0.211683,0.729614,0.197325;0.539211,-0.453716,0.547314,0.451488;-0.0763048,0.0659011,0.0427812;0.000289731,-0.00049398,0.000927858;2.95954;0.0370295;
00002569.png  428.15,352.72;1205.8,346.81;1237.16,989.11;397.3,1002.65;0;0.252002;-0.209597,0.73052,0.198354;0.53775,-0.455219,0.546505,0.452694;0.0613358,0.0266643,0.0302458;-0.000240536,-0.000989316,-0.00499543;2.96704;0.0424809;
00002602.png  426.26,350.54;1201.93,342.29;1234.63,983.59;394.07,999.06;0;0.251333;-0.215602,0.730092,0.201214;0.539217,-0.454645,0.547687,0.450091;-0.181959,-0.0129703,0.0866656;0.00242439,-0.00151795,0.00586712;2.95664;0.022741;
00002635.png  421.13,344.09;1199.7,336.19;1233.19,978.04;390.79,994.36;0;0.252527;-0.217043,0.72879,0.200771;0.538285,-0.454613,0.548326,0.450461;-0.0436785,-0.0394565,-0.0134237;-0.00185361,-0.00134386,-0.000642326;2.95995;0.0445029;
00002669.png  416.62,341.9;1196.15,330.55;1232.37,972.61;389.85,990.17;0;0.252369;-0.218404,0.728135,0.201868;0.53745,-0.455605,0.54884,0.44983;-0.0400096,-0.0192681,0.0322816;0.00054634,-0.00293581,-0.000672242;2.9607;0.0396933;
00002702.png  403.82,336.2;1199.63,322.81;1238.09,984.79;372.76,1005.62;0;0.266673;-0.216295,0.714419,0.206005;0.53807,-0.457274,0.548085,0.448313;0.0638917,-0.415634,0.125355;0.00470774,-0.00139249,-0.000244815;2.9609;0.0049314;
00002736.png  403.58,330.82;1188.09,311.24;1230.95,956.15;382.37,986.5;0;0.256204;-0.221847,0.719097,0.204857;0.535409,-0.458296,0.55092,0.446978;-0.163299,0.137582,-0.0337792;-0.00242102,-0.00810474,0.000474312;2.95999;0.0456994;
00002769.png  398.69,328.63;1186.17,304.11;1232.58,951.07;380.34,984.96;0;0.257845;-0.226402,0.718014,0.205973;0.534702,-0.459232,0.552807,0.444527;-0.138017,-0.0328295,0.0338247;0.00129415,-0.00588356,0.00273531;2.9564;0.0343102;
00002802.png  393.05,328.04;1183.01,298.72;1233.59,947.88;380.38,987.22;0;0.259504;-0.224088,0.716823,0.206459;0.53197,-0.462126,0.553241,0.444265;0.0701036,-0.0360771,0.0147201;0.00065126,-0.00629845,-0.0049278;2.96462;0.0403325;
00002836.png  388.13,329.43;1180.12,293.2;1235.48,942.75;379.66,989.93;0;0.260733;-0.226516,0.714505,0.207442;0.530722,-0.46372,0.555314,0.441502;-0.0714042,-0.0681877,0.0289148;0.00167986,-0.00755719,0.00204993;2.95966;0.035775;
00002869.png  382.07,332.57;1176.59,288.09;1238.45,939.19;380.97,993.48;0;0.262037;-0.226498,0.712571,0.208387;0.528477,-0.466456,0.557029,0.439147;0.000555407,-0.0586112,0.0286594;0.00196521,-0.00891228,-0.00085667;2.96184;0.0342197;
00002902.png  378.56,335.04;1173.59,283.76;1241.84,934.5;384.37,998.59;0;0.262877;-0.225206,0.711612,0.207436;0.525175,-0.469232,0.559032,0.437603;0.0391426,-0.0290365,-0.0288274;-4.35235e-05,-0.00967452,-0.00253476;2.96506;0.0499748;
00002936.png  374.33,340.04;1171.43,279.94;1248.3,930.96;390.01,1005.21;0;0.264183;-0.222445,0.710684,0.205059;0.520766,-0.472471,0.561427,0.436317;0.0812175,-0.02732,-0.0699127;-0.0011344,-0.0114871,-0.00400609;2.96959;0.0729198;
00002969.png  374.08,344.29;1169.63,274.26;1255.22,923.63;397.86,1008.92;0;0.263902;-0.223518,0.710266,0.203614;0.517649,-0.475299,0.564469,0.433018;-0.0325342,-0.0126669,-0.0438004;0.00101699,-0.0122537,0.000468424;2.96734;0.073539;
00003003.png  377.43,351.55;1172.59,258.02;1279.19,905.44;422.93,1016.36;0;0.265015;-0.22455,0.708829,0.198863;0.510942,-0.481588,0.569943,0.42682;-0.0303458,-0.0422614,-0.139712;0.00250449,-0.0245777,-0.00114938;2.96943;0.0862917;
00003036.png  382.57,356.42;1175.52,249.21;1294.62,894.75;439.95,1019.57;0;0.264898;-0.22649,0.708062,0.195063;0.506245,-0.486307,0.574282,0.421215;-0.0587783,-0.0232241,-0.115175;0.00291717,-0.0192148,0.000746326;2.96813;0.0848544;
00003069.png  388.73,362.37;1178.25,241.91;1309.18,883.5;457.4,1022.91;0;0.26392;-0.230061,0.708056,0.190978;0.502447,-0.489818,0.578895,0.415338;-0.108225,-0.000189651,-0.123787;0.00229732,-0.017708,0.00338744;2.96381;0.0883996;
00003103.png  394.83,366.63;1183.1,232.83;1325.42,873.07;477.28,1026.68;0;0.264324;-0.227579,0.708367,0.186412;0.496748,-0.495172,0.581694,0.411921;0.0729946,0.00915808,-0.134284;0.00215583,-0.0172056,-0.00468123;2.97211;0.0975538;
00003136.png  404.63,373.95;1187.44,224.78;1345.21,856.96;500.88,1028.08;0;0.262149;-0.234826,0.708685,0.178796;0.492857,-0.497116,0.588524,0.404484;-0.219607,0.00960899,-0.23079;-0.000319175,-0.0202799,0.00849449;2.95791;0.118711;
00003169.png  412.57,378.05;1194.33,217.94;1366.98,847.1;528.88,1039.51;0;0.264333;-0.226087,0.709323,0.163503;0.481541,-0.501376,0.594025,0.404814;0.264827,0.019339,-0.463419;-0.00993426,-0.0218609,-0.0113883;2.9751;0.23887;
00003203.png  423.83,386.98;1198.71,209.12;1384.6,834.92;551.46,1041.64;0;0.262777;-0.226318,0.710211,0.159892;0.476853,-0.506793,0.597517,0.398428;-0.00679142,0.0261366,-0.106226;0.00528776,-0.019722,0.000494979;2.972;0.182995;
00003236.png  435.31,394.96;1205.87,198.9;1409.99,819.22;575.73,1042.38;0;0.262699;-0.238397,0.707483,0.154835;0.475841,-0.508303,0.604606,0.386853;-0.366016,-0.0826644,-0.153218;0.00485295,-0.0209056,0.0170172;2.94903;0.157548;
00003269.png  439.16,404.47;1215.78,187.59;1429.56,808.6;603.93,1051.8;0;0.266006;-0.222588,0.707338,0.150156;0.464708,-0.51885,0.604875,0.385963;0.479033,-0.00441436,-0.141796;0.00471378,-0.0227854,-0.0200715;2.9853;0.188867;
00003303.png  460.67,416.08;1224.07,166.82;1471.92,771.75;649.97,1053.35;0;0.265406;-0.240751,0.702265,0.138098;0.460638,-0.520721,0.617718,0.367542;-0.534184,-0.14919,-0.354638;0.00291475,-0.037422,0.0262378;2.94032;0.176858;
00003336.png  469.6,424.24;1229.68,157.09;1489.43,762.18;683.95,1062.07;0;0.267011;-0.220475,0.704745,0.127961;0.444925,-0.531771,0.619626,0.367864;0.614431,0.0751434,-0.307194;-0.000181727,-0.0289593,-0.0255413;2.98672;0.265773;
00003370.png  484.76,428.13;1231.41,150.01;1506.84,743.35;710.57,1060.14;0;0.26389;-0.223121,0.706248,0.115359;0.437902,-0.533461,0.627095,0.361127;-0.077845,0.0442179,-0.370649;-0.00502135,-0.0237584,0.0048715;2.96753;0.299623;
00003403.png  493.89,435.03;1232.84,139.52;1525.55,724.9;733.58,1060.79;0;0.264072;-0.230916,0.704726,0.107836;0.434013,-0.535129,0.634179,0.350837;-0.236199,-0.046143,-0.227965;0.000736775,-0.0232667,0.0124105;2.9534;0.281646;
00003436.png  499.65,438.65;1234.24,128.35;1540.86,705.38;757.41,1060.28;0;0.264641;-0.233721,0.702699,0.0972336;0.427262,-0.536746,0.641233,0.34376;-0.0850007,-0.0614181,-0.321287;-0.0040926,-0.0233952,0.00529814;2.94944;0.3319;
00003470.png  511.07,441.18;1233.91,116.47;1552.45,684.71;780.6,1055.29;0;0.262361;-0.235063,0.703908,0.0905746;0.421055,-0.54053,0.645808,0.336857;-0.0394815,0.0355542,-0.195853;0.00157283,-0.021881,0.00210066;2.95003;0.332267;
00003503.png  517.04,443.01;1234.08,104.92;1562.4,665.16;799.89,1051.43;0;0.261839;-0.235419,0.704202,0.0842864;0.41478,-0.544083,0.64992,0.330961;-0.0107681,0.00890457,-0.190552;0.000881986,-0.0203359,0.000611943;2.95025;0.349099;
00003536.png  522,445.06;1230.23,95.59;1571.21,646;819.89,1046.36;0;0.260419;-0.237792,0.70397,0.0740213;0.408003,-0.545163,0.656256,0.325053;-0.0719374,-0.00701348,-0.311062;-0.00507554,-0.0212099,0.00360196;2.94295;0.397786;
