00001634.png  685.89,471.02;1109.66,436.56;1154.72,871.23;710.9,909.86;0;0.0919861;-0.132832,0.8617,0.109732;0.5033,-0.49313,0.545906,0.453319;-0.00540912,0.0657259,0.04112;0.00203768,-0.000430029,-0.000179426;3.03889;0.060251;
00001668.png  689.38,473.32;1109.28,438.13;1154.68,870.52;714.8,910.08;0;0.0907325;-0.131167,0.866576,0.110946;0.502939,-0.4945,0.545324,0.452929;0.0489757,0.143425,0.0357277;0.00213485,-0.0014335,-0.00183644;3.04154;0.0420237;
00001701.png  690.06,475.14;1108.68,439.14;1154.71,868.53;715.27,909.99;0;0.0900714;-0.137498,0.869902,0.109164;0.503776,-0.492673,0.547881,0.450899;-0.191832,0.100791,-0.0540203;-0.00172119,-0.00201164,0.0071953;3.0303;0.0702345;
00001735.png  690.99,476.62;1107.01,438.54;1153.66,864.51;718.1,907.04;0;0.0886418;-0.138781,0.875672,0.112756;0.50401,-0.494444,0.547783,0.448813;-0.0377508,0.169705,0.105666;0.00435001,-0.003297,0.000642739;3.03275;0.0119505;
00001768.png  692.52,478.12;1105.73,439.42;1153.14,864.18;720.33,906.27;0;0.0877286;-0.137683,0.880556,0.118141;0.504535,-0.496962,0.546355,0.447178;0.033286,0.148004,0.163184;0.00629057,-0.00186207,-0.00150927;3.03503;0.0531594;
00001801.png  693.05,477.81;1105.28,439.46;1153.14,862.26;721.44,904.71;0;0.0871972;-0.137821,0.883963,0.114778;0.503298,-0.496365,0.547485,0.447854;-0.00417684,0.103232,-0.101913;-0.00356473,-0.00128691,-0.000354969;3.03502;0.0207221;
00001835.png  695.9,479.09;1104.19,440.17;1151.77,860.42;723.76,903.7;0;0.0859324;-0.138992,0.889316,0.117406;0.503949,-0.497241,0.54715,0.446557;-0.0344475,0.15743,0.0772895;0.003182,-0.00102207,0.000884825;3.03356;0.0346663;
00001868.png  696,481.89;1101.7,442.13;1149.73,859.38;724.68,903.12;0;0.0847527;-0.139983,0.895172,0.120302;0.504345,-0.498191,0.54711,0.445099;-0.0300258,0.177459,0.087762;0.00290154,-0.0018256,0.000995309;3.03239;0.0575371;
00001901.png  694.93,482.69;1101.17,442.47;1150.42,859.34;725.4,902.92;0;0.0846991;-0.137783,0.897378,0.118888;0.50284,-0.498796,0.547471,0.445679;0.0666543,0.0668692,-0.0428442;-0.00162225,-0.00197187,-0.0024222;3.03642;0.0239239;
00001935.png  695.1,484.55;1100.09,443.84;1149.78,859.64;725.38,903.28;0;0.0842612;-0.140679,0.899402,0.121133;0.503901,-0.498794,0.547953,0.443888;-0.0851641,0.0595205,0.0660229;0.00226316,-0.00110642,0.00345092;3.0303;0.0570625;
00001968.png  698.58,487.11;1099.34,445.49;1149.14,858.59;729.47,903.44;0;0.0828832;-0.13849,0.905284,0.125257;0.503894,-0.501137,0.546721,0.442774;0.06634,0.17824,0.124967;0.00491302,-0.00195884,-0.00224011;3.03445;0.113372;
00002002.png  699.24,488.39;1100.32,446.77;1149.98,857.5;731.54,902.52;0;0.0823556;-0.134003,0.909561,0.119153;0.500902,-0.501009,0.547558,0.445272;0.131961,0.125806,-0.179532;-0.00614403,-0.0014973,-0.00486101;3.04111;0.0113939;
00002035.png  702.23,491.52;1101.42,449.83;1151.35,858.56;735.94,903.12;0;0.081435;-0.126029,0.914822,0.116237;0.498047,-0.502679,0.546665,0.447683;0.241621,0.159419,-0.0883564;-0.00223594,-0.00130168,-0.00796908;3.05042;0.00514437;
00002068.png  707.5,494.96;1100.16,453.68;1150,857.12;739.61,901.72;0;0.0792907;-0.13141,0.924651,0.116322;0.499626,-0.501457,0.547982,0.44568;-0.163065,0.297841,0.00257835;0.000748479,-0.000506606,0.00617289;3.03815;0.0238914;
00002102.png  708.22,495.37;1103.14,453.43;1152.66,858.35;741.68,904.3;0;0.0799545;-0.124511,0.92543,0.110367;0.496416,-0.50192,0.548106,0.448584;0.202921,0.022918,-0.175151;-0.00537813,-0.00114281,-0.00675355;3.05031;0.0618454;
00002135.png  711.98,496.05;1104.31,453.99;1153.42,856.48;745.62,901.34;0;0.0787907;-0.121303,0.93031,0.112992;0.496336,-0.503945,0.54637,0.44852;0.0972317,0.147866,0.0795456;0.00395357,-0.000243974,-0.00357782;3.05267;0.0258819;
00002168.png  718.2,499.09;1102.42,457.7;1152.9,853.19;752.47,897.01;0;0.0759272;-0.123142,0.943781,0.113752;0.496769,-0.504431,0.546613,0.447197;-0.0557299,0.408223,0.0230243;0.00198778,-0.00153868,0.00161713;3.04879;0.0350443;
00002202.png  717.48,497.24;1105.96,456.35;1154.73,854.31;750.83,897.46;0;0.0770837;-0.121974,0.94292,0.112572;0.496803,-0.504196,0.546022,0.448144;0.0343452,-0.0253302,-0.0347188;-0.000571331,0.00178893,-0.00129551;3.05138;0.0208598;
00002235.png  720.65,497.72;1105.82,458.07;1152.58,852.35;753.59,896.65;0;0.0757974;-0.113183,0.948388,0.095673;0.490823,-0.501596,0.548006,0.455174;0.266384,0.165688,-0.512077;-0.0171853,0.000919065,-0.00934445;3.06102;0.280701;
00002268.png  722.93,499.02;1104.82,459.08;1152.77,852.04;753.79,895.13;0;0.0750753;-0.127791,0.952626,0.107485;0.497705,-0.50109,0.548064,0.448135;-0.442673,0.128419,0.357947;0.0125615,0.000885618,0.0151673;3.03846;0.029106;
00002302.png  722.38,497.28;1103.59,460.15;1151.04,850.27;755.75,893.15;0;0.0743619;-0.119592,0.957142,0.0820709;0.489505,-0.496061,0.552587,0.457116;0.24117,0.132848,-0.74748;-0.026335,1.6304e-05,-0.00900351;3.04882;0.444706;
00002335.png  723.33,500.84;1101.85,460.77;1148.22,850.15;754.16,890.72;0;0.0733345;-0.126288,0.9628,0.116545;0.49946,-0.503699,0.545043,0.446939;-0.202912,0.171434,1.04467;0.0349919,0.00130965,0.00675098;3.04203;0.216235;
00002369.png  722.34,500.18;1099.72,461.4;1146.67,847.77;752.8,889.72;0;0.072901;-0.135474,0.966562,0.111831;0.500407,-0.500012,0.548485,0.445808;-0.270182,0.110651,-0.138652;-0.00550923,-0.000250545,0.00894556;3.03445;0.0142191;
00002402.png  724.01,503.18;1097,463.36;1143.99,848.42;753.78,889.54;0;0.0717304;-0.13989,0.972509,0.128626;0.505183,-0.503406,0.54541,0.440342;-0.133808,0.180208,0.508937;0.0165275,-0.000174661,0.00463481;3.029;0.217881;
00002435.png  724.54,503.09;1096.59,463.88;1143.11,846.48;755.36,887.76;0;0.0710355;-0.134603,0.978369,0.123863;0.502488,-0.503618,0.545527,0.443029;0.160187,0.177593,-0.144329;-0.00497567,-0.000540705,-0.00575597;3.04136;0.101163;
00002469.png  725.74,505.74;1092.49,468.68;1136.57,844.83;755.2,886.15;0;0.0689335;-0.128534,0.99098,0.108309;0.497528,-0.500306,0.548041,0.449233;0.178519,0.370913,-0.457474;-0.0167762,0.0012455,-0.00620922;3.04758;0.122021;
00002502.png  724.82,505.8;1093.42,466.97;1138.16,847.52;753.82,887.86;0;0.0699312;-0.133884,0.988623,0.131153;0.504214,-0.504868,0.543453,0.442195;-0.162129,-0.071419,0.692236;0.0226034,0.000752473,0.00574299;3.03373;0.26228;
00002535.png  723.71,506.36;1089.85,469.72;1136.27,846.87;754.09,888.4;0;0.0692178;-0.130959,0.99255,0.102043;0.496423,-0.497745,0.550736,0.450005;0.0886366,0.118973,-0.882097;-0.0298643,-0.00162644,-0.00273087;3.04077;0.245186;
00002569.png  723.2,508.37;1090.54,470.21;1135.22,847.89;751.84,888.43;0;0.0692782;-0.137807,0.992729,0.120563;0.502575,-0.500573,0.547568,0.443862;-0.201403,0.00526975,0.544704;0.0179048,0.00126069,0.00723003;3.03138;0.127608;
00002602.png  723.56,508.64;1090.67,470.85;1135.35,848.41;752.33,887.82;0;0.0691218;-0.137715,0.993666,0.126965;0.504256,-0.502045,0.545771,0.442506;0.00278065,0.0284152,0.194002;0.0062661,0.000983215,9.33743e-05;3.03415;0.143724;
00002635.png  728.5,509.76;1087.43,472.03;1133.29,844.26;755.25,884.27;0;0.0670295;-0.153304,1.00282,0.140578;0.510692,-0.502152,0.545752,0.434963;-0.472396,0.277454,0.412494;0.0134395,-0.00062456,0.0145716;3.01055;0.244287;
00002669.png  723.11,506.19;1089.42,469.04;1134.86,845.03;752.68,885.62;0;0.0688724;-0.141647,0.998247,0.119798;0.502984,-0.499641,0.5485,0.4433;0.342854,-0.134584,-0.611177;-0.0207208,-0.000663038,-0.0118862;3.03762;0.0346232;
00002702.png  723.78,507.56;1086.26,469.11;1133.15,843.52;753.66,882.98;0;0.0677967;-0.141496,1.00149,0.131755;0.504974,-0.503276,0.545786,0.440263;0.0045733,0.0982718,0.362343;0.0115179,-0.00134485,-0.000743386;3.0315;0.196172;
00002736.png  721.02,503.26;1088.46,465.22;1135.26,846.02;753.75,886.36;0;0.0697285;-0.121636,0.99325,0.138206;0.501301,-0.51026,0.539772,0.443822;0.584116,-0.242333,0.189733;0.00685053,-0.000501864,-0.0199306;3.05754;0.317939;
00002769.png  718.75,500.91;1092,461.18;1137.73,844.58;747.71,886.62;0;0.0715116;-0.142024,0.981058,0.135521;0.506132,-0.504309,0.54464,0.43917;-0.617806,-0.369475,-0.0813567;-0.00244098,0.000868627,0.0202403;3.02264;0.169316;
00002802.png  717.78,497.52;1093.49,459.96;1140.43,844.99;747.58,886.54;0;0.0724555;-0.143311,0.973836,0.114693;0.501988,-0.498224,0.549882,0.44431;-0.0390185,-0.218825,-0.631146;-0.0207592,0.000709924,0.000985347;3.03129;0.076137;
00002836.png  717.65,495.2;1095.73,456.87;1142.15,843.71;747.35,885.34;0;0.0731335;-0.144551,0.968289,0.113467;0.502158,-0.497755,0.550043,0.444443;-0.0364671,-0.163159,-0.0360641;-0.000658658,0.000573505,0.000635885;3.03113;0.00371864;
00002869.png  717.22,493.38;1096.92,452.86;1143.82,844.07;746.82,885.58;0;0.0741163;-0.146308,0.961203,0.131803;0.506802,-0.502741,0.545482,0.43915;-0.0532459,-0.214719,0.555644;0.0194715,-1.11989e-05,0.00138562;3.02608;0.240778;
00002902.png  715.36,488.17;1095.58,449.84;1143.17,841.7;746.49,883.99;0;0.0745437;-0.135703,0.958482,0.114349;0.49957,-0.500969,0.547463,0.446927;0.321383,-0.0824712,-0.528935;-0.0181612,-0.000521217,-0.0122197;3.04723;0.0710317;
00002936.png  711.94,483.37;1099.96,443.42;1147.1,840.73;742.24,883.5;0;0.0770013;-0.141807,0.946065,0.118278;0.502102,-0.500681,0.547355,0.444539;-0.179531,-0.365184,0.115566;0.0044417,0.00074452,0.00534338;3.03434;0.0701367;
00002969.png  711.37,480.71;1098.1,441.01;1145.2,835.4;743.21,879.35;0;0.0762059;-0.137673,0.946161,0.109812;0.498171,-0.500081,0.54856,0.448136;0.125259,0.00290257,-0.25655;-0.00897045,-0.00137858,-0.00620165;3.04546;0.0768833;
00003003.png  707.66,475.24;1099.81,435.49;1146.84,835.41;737.37,880.17;0;0.0785674;-0.148492,0.935179,0.112045;0.501541,-0.497725,0.550098,0.445104;-0.31821,-0.32301,0.0656935;0.00191798,0.00124473,0.0104234;3.02819;0.00509781;
00003036.png  704.62,470.19;1098.79,430.56;1146.21,835.46;734.71,877.3;0;0.0796353;-0.145047,0.927601,0.121942;0.503076,-0.501224,0.545983,0.444513;0.10441,-0.229639,0.299914;0.00990645,0.00211339,-0.00499442;3.03899;0.126663;
00003069.png  704.34,469.22;1094.74,427.61;1142.43,829.11;736.43,871.52;0;0.0779863;-0.139867,0.931681,0.135038;0.503525,-0.507202,0.541387,0.44284;0.156967,0.123634,0.396849;0.0132161,-0.00187749,-0.00782498;3.04488;0.284955;
00003103.png  698.62,457.73;1097.74,418.43;1144.35,825.45;728.18,868.51;0;0.0811412;-0.150444,0.91968,0.123942;0.50368,-0.501029,0.545859,0.444201;-0.311078,-0.352961,-0.326371;-0.0124535,0.00251273,0.00886228;3.03276;0.0391854;
00003136.png  697.24,453.26;1096.74,414.24;1143.46,823.6;727.31,865.89;0;0.0815852;-0.146506,0.914719,0.122579;0.502069,-0.501796,0.544619,0.446675;0.119319,-0.150341,-0.0412857;-0.00184416,0.00128738,-0.00619007;3.04524;0.0729346;
00003169.png  694.26,448;1096.4,409.76;1143.16,820.35;724.55,863.02;0;0.0824476;-0.146267,0.909899,0.114752;0.49966,-0.499748,0.546253,0.449666;0.00724377,-0.14606,-0.237192;-0.00902545,0.000567694,-0.00215984;3.04579;0.052407;
00003203.png  692.52,446.04;1096.29,407.3;1142.85,819.9;720.99,862.15;0;0.083223;-0.156279,0.904327,0.12123;0.504012,-0.498677,0.546531,0.445642;-0.294467,-0.163871,0.190529;0.00648742,0.00141653,0.0100663;3.03032;0.0743065;
00003236.png  688.44,438.38;1095.89,399.53;1142.88,815.61;717.34,857.56;0;0.0846228;-0.160108,0.897153,0.123054;0.50502,-0.498404,0.54646,0.444894;-0.116034,-0.217385,0.0552817;0.0014251,0.00067122,0.00203433;3.03178;0.0688647;
00003269.png  685.21,435.25;1095.8,397.35;1141.62,815.56;714.39,858.04;0;0.0856765;-0.154459,0.891943,0.118155;0.502106,-0.498289,0.546155,0.448679;0.171167,-0.157907,-0.148458;-0.00623833,0.000998557,-0.00719667;3.04317;0.0184616;
00003303.png  683.46,432.44;1094.58,394.06;1141.17,814.65;711.59,855.21;0;0.086192;-0.159241,0.8875,0.125905;0.50534,-0.49905,0.544783,0.445861;-0.140631,-0.130648,0.227939;0.00793016,0.00141975,0.00430669;3.03327;0.113846;
00003336.png  680.33,426.48;1092.81,389.1;1142.96,810.77;709.81,853.18;0;0.087259;-0.166567,0.882096,0.111196;0.502601,-0.493304,0.550994,0.447714;-0.222009,-0.163774,-0.445724;-0.0167745,-0.00228865,0.00659235;3.02538;0.132671;
00003370.png  678.57,423.37;1094.25,385.62;1141.47,809.71;706.71,852.47;0;0.0882106;-0.165858,0.87725,0.115892;0.503628,-0.494737,0.549042,0.447379;0.0208599,-0.142518,0.138108;0.00476124,0.00148008,-0.00180522;3.03178;0.00996505;
00003403.png  670.32,414.19;1091.53,378.26;1140,807.5;702.91,850.16;0;0.0902995;-0.149623,0.870207,0.0987919;0.493587,-0.494346,0.549831,0.457908;0.491973,-0.213435,-0.51818;-0.0207998,-0.00105206,-0.0203975;3.05375;0.384435;
00003436.png  669.01,414.17;1094.24,375.57;1140.01,807.69;698.23,849.76;0;0.0914307;-0.155067,0.863125,0.11714;0.500286,-0.497936,0.545493,0.451897;-0.164961,-0.2146,0.55601;0.0203059,0.00241818,0.00571662;3.04308;0.0530505;
00003470.png  668.43,409.74;1094.15,371.48;1140.33,805.32;697.73,847.54;0;0.0919822;-0.154706,0.859332,0.121987;0.501317,-0.499644,0.543564,0.451194;0.0106162,-0.111571,0.142551;0.00541849,0.000811105,-0.0016598;3.04795;0.0456668;
00003503.png  669.23,406.31;1095.74,368.49;1141.69,803.61;697.35,845.49;0;0.0925067;-0.158187,0.856028,0.124307;0.503084,-0.499431,0.543139,0.449973;-0.105511,-0.100107,0.0702942;0.0030125,0.00131921,0.00292362;3.04295;0.0649225;
00003536.png  665.42,397.59;1096.69,360.64;1141.4,798.47;694.72,841.37;0;0.0940296;-0.152575,0.850967,0.117051;0.499096,-0.499197,0.543087,0.45471;0.170084,-0.153379,-0.219857;-0.00855717,0.000661793,-0.0089409;3.05689;0.0833022;
00003570.png  662.95,395.29;1096.83,356.65;1142.79,797.68;692.72,840.39;0;0.0951793;-0.155033,0.845223,0.1217;0.500591,-0.500355,0.54225,0.45279;-0.0723074,-0.168927,0.136714;0.0053687,-0.000510565,0.0016621;3.05088;0.0459816;
