00000734.png  548.28,111.89;1377.83,120.74;1408.61,975.2;515.55,976.26;0;0.356974;-0.148363,0.434197,0.0874314;0.52292,-0.467397,0.529044,0.477711;0.0301994,0.0927194,-0.103346;-0.00675376,-0.00204051,-0.00321768;3.03431;0.179916;
00000767.png  550.64,110.19;1379.18,119.12;1406.78,972.35;517.52,970.85;0;0.35496;-0.147423,0.436163,0.0874878;0.522436,-0.468345,0.527809,0.478677;0.0284806,0.0595875,0.0017098;0.000684683,0.000776579,-0.00364469;3.03872;0.147601;
00000800.png  551.98,110.94;1379.52,119.87;1407.39,973.78;516.33,966.54;0;0.354226;-0.149669,0.436754,0.0897975;0.525257,-0.468058,0.527038,0.476714;-0.0680717,0.0179184,0.0699928;0.00517121,0.00221959,0.0042759;3.03187;0.0707987;
00000834.png  552.1,107.03;1384.06,116.68;1410.84,974.33;512.87,968.9;0;0.358656;-0.151138,0.434875,0.0901504;0.526595,-0.467184,0.527182,0.475937;-0.0431967,-0.0552596,0.0103784;0.00103657,0.00136495,0.00312582;3.02919;0.0746597;
00000867.png  552.48,103.75;1386.27,113.96;1412.38,972.21;512.77,966.21;0;0.359628;-0.1522,0.433792,0.0901922;0.527275,-0.466706,0.527189,0.475646;-0.0321838,-0.032834,0.00126547;0.000443301,0.000892736,0.001454;3.02846;0.0718301;
00000900.png  558.14,102.32;1386.54,112.83;1410.5,965.34;518.78,959.42;0;0.354575;-0.152195,0.435695,0.0897006;0.526921,-0.467126,0.526463,0.476429;0.000161203,0.0576675,-0.0148966;-4.24805e-05,0.000724069,-0.00229043;3.03233;0.075999;
00000934.png  561.96,101.12;1386.87,114.25;1411.73,960.71;524.22,954.15;0;0.350899;-0.153431,0.437586,0.087194;0.526174,-0.465762,0.527563,0.477373;-0.0363571,0.0556313,-0.0737235;-0.00417121,0.000234373,0.000795247;3.02962;0.127254;
00000967.png  571.09,103.41;1386.83,115.91;1409.34,953.79;531.07,946.14;0;0.343283;-0.155226,0.441382,0.0872726;0.527338,-0.465503,0.527109,0.476842;-0.0544114,0.11503,0.00238193;0.00182047,0.00145931,0.00148158;3.02832;0.0850209;
00001001.png  574.71,103.3;1385.75,115.61;1410.02,949.61;534.78,943.46;0;0.340397;-0.157025,0.443583,0.0862383;0.527546,-0.464727,0.527948,0.476439;-0.0528969,0.0647114,-0.0304216;-0.000975043,-0.00030046,0.00223749;3.02557;0.102771;
00001034.png  582.67,108.16;1383.83,119.55;1405.77,943.26;543.86,934.34;0;0.330853;-0.157895,0.448767,0.086997;0.528438,-0.465453,0.526872,0.475933;-0.0263647,0.157117,0.0229936;0.00314903,0.000914985,-0.000426867;3.02753;0.0600329;
00001067.png  590.55,111.34;1380.03,125.62;1401.31,934.65;556.73,923.43;0;0.319412;-0.157999,0.455908,0.0840606;0.526836,-0.464995,0.527117,0.477883;-0.00314144,0.216366,-0.0889839;-0.00429613,0.000304112,-0.00282962;3.03066;0.129206;
00001101.png  595.68,113.02;1378.42,127.52;1397.89,929.31;560.65,919.08;0;0.314076;-0.158384,0.460733,0.0829095;0.526365,-0.464837,0.526942,0.478747;-0.0113424,0.141938,-0.0338557;-0.00136449,0.000643415,-0.00135009;3.03136;0.130216;
00001134.png  597.06,109.97;1382.43,122.52;1400.28,929.4;557.77,919.55;0;0.317308;-0.159043,0.460538,0.0850517;0.527997,-0.46573,0.52555,0.477611;-0.019959,-0.00592434,0.0649153;0.00499364,0.00127235,0.00044226;3.03088;0.0583543;
00001167.png  599.88,116.26;1374.09,131.18;1393.41,918.54;571.81,910.09;0;0.304239;-0.157986,0.467365,0.0803963;0.524198,-0.465334,0.527142,0.480418;0.032024,0.206886,-0.141073;-0.00849147,-0.00268014,-0.00455019;3.03568;0.200948;
00001201.png  607.18,117.08;1374.49,131.02;1392.32,915.68;569.75,904.97;0;0.301486;-0.162998,0.470164,0.0827757;0.528133,-0.463869,0.527265,0.477381;-0.147417,0.082328,0.069984;0.00530573,0.00260088,0.00851771;3.02326;0.0798279;
00001234.png  610.8,117.89;1371.45,129.72;1389.66,912.23;572.72,900.56;0;0.297753;-0.164752,0.473132,0.0850989;0.529983,-0.464536,0.526275,0.475772;-0.0531416,0.0899163,0.0703983;0.0050878,0.000864857,0.0017635;3.02468;0.0380757;
00001267.png  618.06,121.41;1363.34,137.48;1383.45,901.65;584.42,888.63;0;0.285172;-0.167934,0.480563,0.0801332;0.528466,-0.46145,0.529155,0.477265;-0.0964214,0.225203,-0.150474;-0.00895036,-0.00032342,0.00303104;3.01963;0.160141;
00001301.png  617.88,124.19;1363.86,135.32;1382.8,900.52;579.95,889.34;0;0.285816;-0.171274,0.482211,0.0846783;0.532047,-0.462151,0.52837,0.473463;-0.0982407,0.0484498,0.133678;0.00890377,0.00044016,0.00583828;3.01412;0.0226174;
00001334.png  622.23,126.43;1360.67,138.21;1379.81,896.41;584.67,885.17;0;0.280523;-0.172958,0.485756,0.0849297;0.532741,-0.461834,0.528586,0.47275;-0.0510342,0.107442,0.00761811;0.000879924,0.000145204,0.00193653;3.01377;0.0424626;
00001368.png  628.36,130.76;1353.99,144.42;1373.21,887.12;595.93,876.27;0;0.269696;-0.173077,0.493619,0.0807961;0.530128,-0.460981,0.529879,0.475067;-0.00349827,0.231255,-0.121576;-0.00703424,-0.00119278,-0.00273166;3.01759;0.129526;
00001401.png  631.84,133.04;1352.32,145.42;1369.73,880.9;600.35,869.3;0;0.264398;-0.174108,0.499424,0.08125;0.530367,-0.461588,0.529303,0.474853;-0.0312319,0.17591,0.0137556;0.00162775,9.04366e-05,-0.000743659;3.01806;0.0861145;
00001434.png  633.88,135.3;1348.47,147.18;1367.55,876.37;603.16,865.37;0;0.260234;-0.176975,0.503436,0.0808552;0.530924,-0.460708,0.53044,0.473815;-0.0868842,0.121577,-0.0119652;-0.000351057,-0.00074024,0.00362563;3.01248;0.0927508;
00001468.png  635.2,137.95;1346.56,148.73;1366.07,877.01;600.1,866.72;0;0.259557;-0.180546,0.50459,0.083226;0.533634,-0.459838,0.530912,0.47108;-0.105024,0.0339413,0.0697311;0.0041152,0.000678214,0.00677118;3.00478;0.0423952;
00001501.png  636.11,139.95;1343.22,149.69;1363.92,874.59;601.52,866.72;0;0.25722;-0.181531,0.506576,0.0836187;0.533837,-0.459863,0.531403,0.470271;-0.0298511,0.0601808,0.0118993;0.000629048,-0.00107512,0.00148235;3.00553;0.0507644;
00001534.png  641.47,147.81;1336.59,157.71;1354.2,867.6;611.65,860.06;0;0.246525;-0.178466,0.515663,0.0822814;0.531278,-0.461646,0.530253,0.472714;0.092869,0.275364,-0.0405255;-0.00206241,-0.000923071,-0.00793686;3.01726;0.0821829;
00001568.png  640.98,153.83;1331.71,163.05;1353.25,868.7;608,861.51;0;0.244707;-0.185322,0.517993,0.0833135;0.534532,-0.458519,0.533189,0.46877;-0.201638,0.0685208,0.0303587;0.00124048,-0.0003533,0.0132861;2.99511;0.0518637;
00001601.png  640.36,159.42;1326.26,167.41;1349.47,868.43;607.82,862.86;0;0.241737;-0.188773,0.520621,0.0841141;0.535954,-0.457134,0.535008,0.46642;-0.10458,0.0796625,0.0242577;0.000699946,-0.00128487,0.0069947;2.99084;0.0489464;
00001634.png  641.71,166.79;1319.89,174.01;1344.26,867.7;610.09,863.48;0;0.23676;-0.190413,0.52515,0.0841323;0.536204,-0.456434,0.536305,0.465328;-0.0497012,0.137224,0.000554052;-0.000529835,-0.00146857,0.00335779;2.98898;0.0567691;
00001668.png  639.92,174.25;1314.02,180;1338.21,867.21;610.99,863.01;0;0.232473;-0.191477,0.529877,0.0853978;0.536653,-0.456515,0.536872,0.464075;-0.0312929,0.139021,0.0372207;0.00132982,-0.0013452,0.00219564;2.9874;0.0437667;
00001701.png  646.15,187.25;1304.66,192.21;1328.33,861.68;619.77,859.14;0;0.221083;-0.192943,0.540718,0.0852896;0.536506,-0.456439,0.537657,0.46341;-0.0444118,0.328543,-0.00327871;-0.000221696,-0.00153719,0.00138986;2.98631;0.0507421;
00001735.png  647.59,199.75;1294.99,202.85;1323.39,860.35;621.57,862.76;0;0.214802;-0.199553,0.548008,0.0847045;0.538038,-0.453611,0.541753,0.459626;-0.194432,0.214387,-0.0172104;-0.0012995,-0.00358208,0.0122984;2.96927;0.0601777;
00001768.png  646.65,208.26;1286.5,211.5;1315.02,864.33;623.67,865.91;0;0.210323;-0.195723,0.555808,0.0825945;0.535031,-0.454355,0.542135,0.461945;0.116079,0.236383,-0.0639384;-0.00480049,-0.00224826,-0.00569057;2.98211;0.105929;
00001801.png  645.24,216.63;1278.56,217.6;1309.07,866.36;622.09,867.33;0;0.206848;-0.19697,0.561011,0.0847647;0.5359,-0.454391,0.542746,0.460181;-0.0378092,0.157658,0.0657638;0.00217469,-0.00134772,0.00322749;2.97554;0.0717861;
00001835.png  639.2,224.82;1273.64,225.58;1304.38,873.12;612.7,877.66;0;0.207908;-0.200769,0.560715,0.0882592;0.53886,-0.452612,0.544499,0.456391;-0.111728,-0.00869877,0.10278;0.00326194,-0.000471449,0.0103252;2.96241;0.0460477;
00001868.png  640.93,238.01;1262.67,237.72;1294.2,871.57;618.54,876.88;0;0.199083;-0.20162,0.569566,0.0880867;0.538314,-0.452105,0.546005,0.455739;-0.0257944,0.268221,-0.00522828;-0.00171173,-0.00234571,0.00213609;2.96356;0.0708627;
00001901.png  636.25,240.5;1256.77,245.04;1290.49,868.99;616.02,878.07;0;0.196966;-0.209046,0.57212,0.0800491;0.537017,-0.44501,0.553243,0.455523;-0.225015,0.0773867,-0.243565;-0.0152421,-0.00293746,0.0132993;2.94304;0.172249;
00001935.png  635.83,253.84;1248.94,250.81;1285.14,875.26;617.92,882.93;0;0.193521;-0.206977,0.578146,0.0848057;0.537404,-0.44814,0.552053,0.453438;0.0608349,0.177227,0.139901;0.00711626,-0.00300246,-0.00179463;2.95346;0.0962812;
00001968.png  631.01,258.74;1245.18,252.1;1283.09,879.17;611.08,890.31;0;0.195211;-0.208125,0.577794,0.0917662;0.540115,-0.450157,0.551409,0.44898;-0.0347721,-0.0106783,0.210925;0.0100531,-0.0021388,0.00459995;2.94688;0.0373134;
00002002.png  629.19,265.54;1237.99,257.67;1278.53,879.79;611.82,893.44;0;0.192288;-0.207983,0.580998,0.0924829;0.539395,-0.450683,0.552598,0.447855;0.0041697,0.0942507,0.0210797;7.81349e-05,-0.00356397,0.0010929;2.94709;0.0628432;
00002035.png  632.13,273.83;1228.6,266.04;1269.75,873.18;616.69,889.39;0;0.184271;-0.211821,0.589953,0.0908327;0.538829,-0.449126,0.555306,0.446748;-0.116286,0.271355,-0.0500085;-0.00347466,-0.00314929,0.00481874;2.94032;0.0882746;
00002068.png  628.27,281.75;1221.63,270.7;1265.53,874.22;617.52,892.61;0;0.181866;-0.212091,0.595779,0.0904556;0.537324,-0.449634,0.557079,0.445842;-0.00820964,0.17654,-0.0114265;-0.00139689,-0.00485048,0.000690866;2.94134;0.0967908;
00002102.png  624.83,286.66;1214.01,273.75;1261.58,873.53;618.17,895.06;0;0.179712;-0.210856,0.60044,0.0878936;0.534219,-0.450024,0.559329,0.446362;0.036347,0.137103,-0.0753514;-0.00491581,-0.00575628,-0.00178542;2.94343;0.136165;
00002135.png  624.07,292.89;1206.92,275.68;1258.77,869.3;619.75,895.7;0;0.176499;-0.214686,0.604703,0.0888826;0.534085,-0.450296,0.561945,0.442949;-0.116061,0.12918,0.0299685;0.00147652,-0.00626114,0.00574247;2.93505;0.116792;
00002168.png  621.4,298.09;1201.41,277.53;1256.75,866.96;622.26,896.53;0;0.174272;-0.216493,0.608605,0.088104;0.532554,-0.450791,0.564522,0.44101;-0.0547776,0.118234,-0.0235942;-0.00104939,-0.00665768,0.00255488;2.93361;0.132949;
00002202.png  618.07,300.11;1198.35,275.35;1256.81,863.73;620.01,899.02;0;0.174654;-0.221266,0.608142,0.0914601;0.533902,-0.451462,0.56651,0.436116;-0.140367,-0.0136039,0.0987101;0.00536728,-0.00559856,0.00777953;2.92457;0.0954612;
00002235.png  619.68,306.78;1188.37,280.39;1252.37,856.5;628.38,894.96;0;0.167986;-0.225185,0.615803,0.0852716;0.530484,-0.449768,0.571584,0.435415;-0.118765,0.232149,-0.18753;-0.0087346,-0.00844743,0.00394262;2.92036;0.169539;
00002268.png  616.74,311.51;1186.18,277.34;1253.2,854.4;628.29,898.8;0;0.168405;-0.227148,0.617535,0.0915678;0.531477,-0.453594,0.571644,0.430125;-0.0594692,0.0524792,0.190791;0.0107981,-0.00701849,0.00293529;2.92031;0.0899218;
00002302.png  612.18,313.09;1181.4,274.94;1254.14,849.48;629.9,900.09;0;0.168099;-0.22961,0.617835,0.0907226;0.529594,-0.454554,0.574864,0.427134;-0.0724214,0.00883551,-0.0248578;-0.000264437,-0.00911481,0.00345955;2.91616;0.120172;
00002335.png  613.06,319.22;1172.51,276.29;1251.42,841.73;640.09,898.2;0;0.162808;-0.226466,0.626256,0.0853453;0.523114,-0.457337,0.577871,0.428088;0.0952559,0.25518,-0.162948;-0.00608003,-0.0121466,-0.00736726;2.92677;0.179381;
00002369.png  604.59,322.38;1169.47,269.87;1256.08,837.04;636.58,904.31;0;0.165796;-0.234304,0.622061,0.0899935;0.524483,-0.458977,0.581758,0.419303;-0.230524,-0.123403,0.136713;0.00870304,-0.0119222,0.0130183;2.90736;0.112471;
00002402.png  607.14,330.16;1160.8,273.55;1252.98,827.21;650.08,901.29;0;0.158968;-0.233837,0.631209,0.0837678;0.51814,-0.461046,0.586266,0.418641;0.0141687,0.277227,-0.188658;-0.00635565,-0.0144529,-0.0034432;2.91589;0.188598;
00002435.png  597.69,333.79;1155.89,267.09;1260.55,827.63;650.19,909.68;0;0.162925;-0.233668,0.628255,0.0815845;0.513733,-0.463589,0.590768,0.414918;0.00511652,-0.0895045,-0.0661612;-0.00100171,-0.0153956,0.00143675;2.91264;0.196068;
00002469.png  598,339.61;1151.94,266.04;1261.66,819.53;655.93,912.4;0;0.160833;-0.23656,0.629522,0.0835628;0.512107,-0.466961,0.593639,0.409007;-0.0850685,0.0372459,0.058184;0.00604706,-0.0131502,0.0043944;2.90867;0.166016;
00002502.png  595.99,346.16;1146.55,263.52;1265.96,813.45;665.06,916.16;0;0.159685;-0.235384,0.632132,0.0818313;0.507043,-0.471233,0.597138,0.405306;0.035644,0.079099,-0.0524672;0.00145195,-0.0165464,-0.00184869;2.91306;0.189479;
00002535.png  591.47,353.53;1140.86,260;1272.02,805.76;676.05,921.03;0;0.159159;-0.232955,0.634077,0.0763393;0.499256,-0.47535,0.602582,0.402095;0.0735937,0.0589436,-0.166426;-0.00326935,-0.0211834,-0.00326708;2.91575;0.238583;
00002569.png  595.32,361.54;1133.52,260.79;1275.19,794.57;692.29,917.99;0;0.153809;-0.234404,0.641351,0.0657218;0.491026,-0.476547,0.610293,0.399173;-0.0426015,0.213933,-0.312278;-0.00958957,-0.0213594,0.000704099;2.91015;0.308258;
00002602.png  590.84,366.63;1131.7,252.61;1287.63,787.79;700.61,926.51;0;0.157003;-0.236043,0.638298,0.0629913;0.485879,-0.480294,0.616018,0.392123;-0.0496642,-0.0925263,-0.0827439;0.00193219,-0.0216157,0.0045896;2.90613;0.294581;
00002635.png  591.51,374.56;1126.23,248.54;1295.86,776.93;715.49,929.2;0;0.155452;-0.237262,0.639084,0.0580986;0.479145,-0.484234,0.62242,0.385397;-0.0369468,0.0238148,-0.148262;-4.19332e-05,-0.0240694,0.00301048;2.90366;0.320247;
00002669.png  595.59,380.64;1124.34,243.88;1304.21,765.42;731.81,928.94;0;0.153473;-0.237007,0.642283,0.0542584;0.472644,-0.489283,0.627067,0.379469;0.00750843,0.0941087,-0.112948;0.00245504,-0.0221796,-0.000171538;2.90623;0.329686;
00002702.png  600.02,388.63;1119.74,242.4;1313.47,748.59;751.78,926.71;0;0.14966;-0.246606,0.644639,0.0419446;0.466229,-0.488181,0.638162,0.370214;-0.2909,0.0713865,-0.373145;-0.00835851,-0.0267545,0.0147911;2.88187;0.378048;
00002736.png  607.75,395.9;1119.04,239.74;1324.63,738.35;775.62,928.46;0;0.147409;-0.241411,0.650035,0.0276149;0.454163,-0.491359,0.645752,0.367839;0.152813,0.158715,-0.421464;-0.0100753,-0.0271509,-0.00609421;2.89125;0.466326;
00002769.png  611.63,404.75;1117.16,233.59;1335.78,726.15;794.3,929.06;0;0.146458;-0.23913,0.653531,0.0234432;0.446109,-0.497857,0.650435,0.360638;0.0691039,0.105917,-0.126413;0.00440618,-0.0265122,-0.00107168;2.89487;0.45315;
00002802.png  615.28,412.36;1115.51,228.28;1350.08,711.76;813.46,928.27;0;0.14583;-0.247559,0.651474,0.0159332;0.441194,-0.498957,0.659386,0.348712;-0.25543,-0.0623338,-0.227578;-0.00038721,-0.0270513,0.0160966;2.87267;0.450491;
00002836.png  619.34,414.88;1116.14,215.69;1371.47,699.06;833.9,931.8;0;0.149213;-0.248119,0.644795,0.0083226;0.433645,-0.502164,0.666599,0.339749;-0.0164636,-0.196418,-0.22384;-0.000323585,-0.0275012,0.00648632;2.87046;0.475059;
00002869.png  623.69,416.6;1115.46,205.31;1386.81,677.07;853.57,927.94;0;0.149418;-0.257192,0.637958,0.000511537;0.428935,-0.502989,0.675477,0.326724;-0.274929,-0.207177,-0.236699;0.000279732,-0.0276217,0.0179535;2.85027;0.46549;
00002902.png  630.55,417.01;1107.88,196.93;1386.8,648.74;878.99,910.5;0;0.14291;-0.258775,0.643502,-0.0171786;0.4161,-0.504515,0.685503,0.320017;-0.0479664,0.167995,-0.536063;-0.0106588,-0.0336867,0.001393;2.84791;0.555202;
00002936.png  632.6,417.65;1102.97,181.35;1393.66,627.24;890.36,905.69;0;0.14367;-0.257924,0.647309,-0.0118272;0.40989,-0.515768,0.68557,0.309785;0.0250339,0.11195,0.157392;0.0199013,-0.0260974,-0.00156006;2.86653;0.484252;
00002969.png  632.24,419.53;1094.39,171.78;1398.42,607.72;909.95,893.56;0;0.141716;-0.257353,0.647628,-0.026298;0.397783,-0.517284,0.694372,0.303371;0.0172817,0.00967401,-0.438507;-0.0092442,-0.0313727,0.00051591;2.8545;0.580797;
00003003.png  631.08,421.21;1083.58,161.7;1398.11,585.82;921.57,884.48;0;0.14011;-0.258115,0.649676,-0.0328667;0.388097,-0.521805,0.700099,0.294891;-0.0224043,0.060248,-0.193198;0.00122361,-0.0295252,0.00163287;2.85581;0.58926;
00003036.png  627.52,425.68;1070.52,156.18;1397.35,567.43;933.95,878.86;0;0.138816;-0.259288,0.649181,-0.0443358;0.377064,-0.522961,0.708671,0.286566;-0.0355307,-0.0150222,-0.347549;-0.00737243,-0.0314737,0.00430223;2.84503;0.641423;
00003069.png  620.52,428.82;1058.92,149.75;1393.91,544.54;939.77,871.26;0;0.137875;-0.271607,0.645642,-0.0488291;0.37281,-0.523454,0.716249,0.272022;-0.373331,-0.107222,-0.136159;0.00130261,-0.0272387,0.0201359;2.82593;0.604464;
00003103.png  616.95,435.34;1043.53,145.39;1389.99,530.08;950.84,866.25;0;0.136486;-0.27005,0.646502,-0.0580974;0.361092,-0.525747,0.723377,0.264439;0.0458088,0.0252811,-0.272597;-0.00489959,-0.0312899,0.00076246;2.82765;0.669584;
00003136.png  611.52,435.63;1031.94,138.4;1389.41,515.04;951.01,864.45;0;0.137735;-0.275081,0.643288,-0.0574863;0.356906,-0.528806,0.726784,0.254495;-0.152453,-0.0973795,0.0185175;0.00581104,-0.0205908,0.00957875;2.82323;0.635564;
00003169.png  602.28,444.49;1011.46,131.21;1384.34,498.69;957.59,861.67;0;0.138451;-0.272933,0.642062,-0.0583311;0.346517,-0.534474,0.73086,0.245167;0.0650829,-0.0371536,-0.0256017;0.00529816,-0.0307619,0.000599317;2.82896;0.664134;
00003203.png  602.85,448.33;998.22,131.82;1371.99,482.65;965.21,846.3;0;0.132781;-0.275444,0.64776,-0.0685823;0.336525,-0.535402,0.737447,0.237208;-0.0738423,0.167587,-0.301505;-0.0050666,-0.0281338,0.00354087;2.81929;0.704577;
00003236.png  597.31,452.34;983.58,128.46;1363.98,467.44;970.06,839.55;0;0.131505;-0.276467,0.650094,-0.076248;0.326904,-0.536919,0.743095,0.229479;-0.0310116,0.0707164,-0.232294;-0.003174,-0.0269887,0.00275513;2.8159;0.731593;
00003269.png  590.99,457.92;969.75,124.79;1356.7,453.26;973.94,832.76;0;0.130719;-0.278997,0.650547,-0.0808469;0.318985,-0.538932,0.747792,0.220472;-0.0766471,0.0137235,-0.13936;0.000201824,-0.0254374,0.00572205;2.81178;0.738972;
00003303.png  586.48,462.64;955.55,124.57;1350.27,440.67;976.5,827.58;0;0.129584;-0.284343,0.64908,-0.086673;0.312721,-0.538835,0.753309,0.210683;-0.157251,-0.0431362,-0.171357;-0.00260964,-0.0233959,0.0103842;2.80007;0.745689;
00003336.png  581.08,469.46;941.73,125.91;1340.63,430.99;979.87,823.33;0;0.128085;-0.285725,0.649548,-0.0936883;0.304451,-0.538925,0.758691,0.20312;-0.0418723,0.0141949,-0.212584;-0.00441725,-0.0240157,0.00469416;2.79489;0.77607;
00003370.png  570.7,476.33;926.74,121.24;1337.71,420.47;980.55,829.25;0;0.131669;-0.283401,0.645889,-0.089796;0.297448,-0.543802,0.759977,0.195546;0.068349,-0.107623,0.114481;0.00778118,-0.0215534,0.00149651;2.80384;0.769959;
00003403.png  565.28,481.52;913.75,120.54;1329.2,409.53;983.1,822.89;0;0.130578;-0.284371,0.644391,-0.0929872;0.290305,-0.545196,0.763666,0.187878;-0.0293779,-0.0453953,-0.096704;-0.000125634,-0.0219382,0.00449985;2.79728;0.78781;
00003436.png  563.68,489.5;902.07,125.8;1318.84,403.72;984.12,818.21;0;0.127777;-0.287565,0.647238,-0.0970945;0.284366,-0.545847,0.767292,0.180139;-0.0967916,0.0862696,-0.124464;-0.00069741,-0.0198589,0.00632803;2.7916;0.794667;
00003470.png  559.31,493.95;890.72,127.87;1311.1,395.34;986.45,814.12;0;0.126677;-0.289958,0.646784,-0.104603;0.277852,-0.544347,0.772301,0.17331;-0.0703896,-0.0133655,-0.220842;-0.00623417,-0.01976,0.00602609;2.78133;0.819032;
00003503.png  551.59,497.93;879.76,124.27;1304.19,385.86;987.68,810.72;0;0.127488;-0.289654,0.644959,-0.107664;0.2713,-0.545307,0.775213,0.167574;0.00920982,-0.0552914,-0.0927412;-0.000770616,-0.0183172,0.00220267;2.7821;0.8327;
00003536.png  554.55,497.82;870.36,127.71;1296.4,378.67;990.43,797.33;0;0.123231;-0.292147,0.646086,-0.121863;0.264363,-0.541017,0.781634,0.162669;-0.075539,0.0341589,-0.430285;-0.0133176,-0.0181501,0.00451996;2.76443;0.872075;
