00000433.png  806.07,238.42;1424.36,243.96;1422.9,875.22;798.19,863.25;0;0.188258;-0.113839,0.601179,0.0303693;0.503537,-0.484599,0.509064,0.502461;0.0798558,0.0121413,-0.0607799;-0.00309393,-0.00105157,-0.00360588;3.10716;0.794395;
00000467.png  804.57,237.01;1423.33,243.71;1421.06,873.45;792.15,862.06;0;0.188782;-0.115234,0.601017,0.0326117;0.505043,-0.484408,0.508519,0.501687;-0.0410343,-0.00474208,0.065952;0.00262669,0.00152309,0.00189283;3.10716;0.599244;
00000500.png  805.88,239.82;1415.8,247.69;1416.32,870.92;795.38,859.77;0;0.184506;-0.119171,0.604573,0.0271179;0.504218,-0.480561,0.512384,0.502282;-0.119321,0.107758,-0.166478;-0.00908598,-0.000306564,0.00636039;3.09187;0.740878;
00000533.png  801.34,237.65;1419.26,243.66;1418.41,874.19;789.96,864.32;0;0.188938;-0.116607,0.601364,0.0292807;0.50368,-0.482238,0.511102,0.502522;0.0777147,-0.0972423,0.0655389;0.00216777,-0.000711362,-0.00374338;3.10255;0.749262;
00000567.png  799.51,238.91;1418.25,244.09;1416.48,874.48;786.98,864.27;0;0.189007;-0.115125,0.600983,0.0341785;0.504952,-0.484483,0.50883,0.501389;0.0435922,-0.0112057,0.144052;0.00690669,0.000238482,-0.00215968;3.10924;0.576642;
00000600.png  798.56,240.35;1416.72,244.62;1416.34,875.75;788.1,864.05;0;0.188584;-0.115688,0.601601,0.0376496;0.506457,-0.485646,0.508016,0.499569;-0.0170745,0.0187267,0.105186;0.00531801,-0.000575421,0.00132004;3.10896;0.410804;
00000633.png  798.89,238.9;1416.63,245.22;1416.58,874.41;787.47,865.08;0;0.188734;-0.116737,0.600742,0.0334128;0.505065,-0.483424,0.510211,0.500894;-0.0317876,-0.02604,-0.128387;-0.0071212,-0.000130205,0.0017442;3.10081;0.674794;
00000667.png  799.48,239.7;1417.69,244.96;1416.58,874.69;788.3,863.87;0;0.188461;-0.115741,0.601438,0.0356747;0.505708,-0.484793,0.508757,0.500401;0.0293141,0.0204795,0.0665263;0.00394484,0.000276279,-0.00171265;3.10838;0.529694;
00000700.png  800.5,241.09;1416.58,246.92;1416.43,876.68;788.35,864.44;0;0.187993;-0.117987,0.602032,0.0361066;0.507131,-0.483748,0.509345,0.499373;-0.0680766,0.0179825,0.0130883;0.000829791,0.000902616,0.00406961;3.10237;0.455317;
00000734.png  799.66,240.32;1417.44,245.94;1417.06,876.6;788.29,865.06;0;0.188696;-0.117426,0.601417,0.0358621;0.506758,-0.483912,0.509315,0.499623;0.0165,-0.0180883,-0.00719134;-0.000429372,-0.000272757,-0.000811558;3.10449;0.51399;
00000767.png  800.25,240.41;1417.98,246.48;1416.9,876.94;788.37,865.85;0;0.18873;-0.116267,0.601008,0.0343206;0.505765,-0.483687,0.509441,0.500718;0.0351098,-0.0123833,-0.0467121;-0.00245322,0.00014684,-0.00172241;3.10449;0.619734;
00000800.png  802.4,242.92;1412.21,250.82;1414.2,874.88;790.53,863.59;0;0.18513;-0.121701,0.603942,0.0294851;0.50609,-0.479437,0.513424,0.500409;-0.164639,0.0888976,-0.146531;-0.00754464,0.000259712,0.00891618;3.08787;0.621152;
00000834.png  798.47,241.81;1415.52,247.59;1415.96,876.76;787.4,866.22;0;0.188277;-0.119062,0.602299,0.0332504;0.506287,-0.48206,0.511326,0.499838;0.0776044,-0.0483025,0.110744;0.00547882,-0.000848105,-0.00397899;3.10189;0.535399;
00000867.png  801.3,243.82;1415.72,248.47;1415.59,878.2;788.52,868.16;0;0.18773;-0.116564,0.602219,0.032476;0.505149,-0.482723,0.510765,0.500921;0.0756984,-0.00245102,-0.0234676;-0.00101457,-0.000213581,-0.00343809;3.1024;0.660657;
00000900.png  799.54,243.46;1415.69,248.71;1415.57,876.79;787.58,866.57;0;0.187698;-0.116687,0.602634,0.0350944;0.506209,-0.483741,0.509784,0.499866;-0.00373793,0.0126019,0.0793473;0.00411492,3.50826e-05,9.15146e-05;3.10452;0.498854;
00000934.png  802.07,245.73;1414.04,251.97;1415.76,876.49;792.31,866.8;0;0.185541;-0.118122,0.60437,0.0307122;0.505104,-0.481669,0.512205,0.500511;-0.0421972,0.0510444,-0.128888;-0.00621335,-0.000883182,0.00279142;3.09536;0.66187;
00000967.png  800.41,243.5;1417.47,247.92;1418.21,877.32;789.58,866.67;0;0.188135;-0.117618,0.602982,0.0355495;0.506795,-0.483931,0.510036,0.498832;0.0152775,-0.0420466,0.146585;0.00779703,4.34234e-05,-0.00110756;3.10486;0.40887;
00001001.png  803.66,246.51;1414,250.88;1415.44,871.96;794.09,861.48;0;0.183564;-0.118795,0.607813,0.0372075;0.5079,-0.48467,0.509547,0.497488;-0.0346281,0.142083,0.0487625;0.00369044,-0.000416255,0.00120273;3.10353;0.340033;
00001034.png  801.62,242.19;1417.86,246.7;1418.32,875.71;791.54,866.56;0;0.187851;-0.116084,0.603761,0.0333116;0.505063,-0.484175,0.510211,0.50017;0.0821693,-0.12278,-0.118056;-0.00669489,-0.000473132,-0.00431862;3.1039;0.685044;
00001067.png  801.43,242.31;1417.41,245.9;1417.73,874.1;790.4,864.19;0;0.187401;-0.116292,0.603705,0.0365822;0.506381,-0.485442,0.50887,0.498975;-0.00631696,-0.00172312,0.0991075;0.00511654,0.000275139,-0.000125995;3.10784;0.416504;
00001101.png  800.21,243.81;1415.44,245.9;1416.85,875.32;789.45,864.02;0;0.187229;-0.117711,0.60432,0.041255;0.50871,-0.486677,0.507768,0.496519;-0.0417307,0.01809,0.137437;0.00714034,-0.000130623,0.00241043;3.10677;0.163316;
00001134.png  797.82,240.03;1415.41,244.28;1416.17,874.37;787.79,863.13;0;0.188269;-0.118061,0.60288,0.0398517;0.508034,-0.485805,0.508411,0.497405;-0.0106159,-0.0436324,-0.0425262;-0.00308539,0.00038751,-3.2117e-05;3.10581;0.375063;
00001167.png  796.95,239.72;1414.35,243.53;1415.34,874.6;786.25,862.67;0;0.188474;-0.119054,0.602368,0.0409992;0.508751,-0.48568,0.508344,0.496864;-0.0300911,-0.0155135,0.0347739;0.00120043,0.00039533,0.00130774;3.10501;0.278484;
00001201.png  796.21,239.68;1414.53,243.94;1415.11,874.27;786.48,861.29;0;0.188231;-0.119286,0.60274,0.0431467;0.509703,-0.486383,0.507467,0.496097;-0.00680457,0.0109375,0.0631602;0.00329222,0.000417431,0.000116542;3.10632;0.166767;
00001234.png  796.79,238.35;1413.08,242.43;1414.21,871.08;787.89,861.23;0;0.187509;-0.118058,0.602897,0.038196;0.506732,-0.485338,0.509161,0.498422;0.0371867,0.00477018,-0.15002;-0.00802557,-0.00144403,-0.0025026;3.10522;0.543234;
00001267.png  797.96,237.95;1415.48,241.17;1415.42,871.87;787.81,861.27;0;0.188267;-0.116532,0.602507,0.0388906;0.506464,-0.486357,0.508086,0.498797;0.0462586,-0.011827,0.0210474;0.00143379,0.000164339,-0.00274767;3.11033;0.439014;
00001301.png  799.75,237.82;1418.27,241.37;1417.85,872.27;789.33,859.99;0;0.188416;-0.117072,0.602617,0.0415868;0.508159,-0.48729,0.506734,0.497537;-0.015882,0.00325371,0.0792998;0.00523157,0.000936721,0.000635435;3.11053;0.207314;
00001334.png  799.06,238.52;1416.22,241.16;1417.53,871.03;788.45,859.71;0;0.187988;-0.119389,0.603117,0.0432317;0.509589,-0.487156,0.507117,0.495812;-0.0702186,0.0151251,0.0498478;0.00266632,-0.000488093,0.00365996;3.10592;0.136708;
00001368.png  798.56,239.56;1415.35,241.32;1416.82,870.91;788.76,861.36;0;0.187824;-0.118086,0.6033,0.0420952;0.508326,-0.487451,0.507489,0.496439;0.0383374,0.00540123,-0.0334278;-0.00195548,-0.0013415,-0.00179895;3.10917;0.276513;
00001401.png  798.57,237.62;1413.03,240.25;1414.38,869.35;789.04,860.44;0;0.187141;-0.117099,0.603339,0.0366809;0.50541,-0.485772,0.509365,0.499133;0.0298922,0.00118848,-0.164069;-0.00916598,-0.000574222,-0.00200615;3.10565;0.627757;
00001434.png  798.06,237.49;1413.08,240.73;1414.69,870.04;787.64,859.19;0;0.187351;-0.119424,0.603512,0.0384791;0.507178,-0.485296,0.509353,0.497814;-0.0704486,0.0052434,0.0544907;0.00262373,0.00100714,0.00352931;3.10411;0.365065;
00001468.png  796.08,236.66;1412.51,240.25;1413.13,869.69;784.69,859.49;0;0.187966;-0.119314,0.602935,0.03962;0.507507,-0.485478,0.508846,0.497819;0.00324867,-0.0169768,0.0335553;0.00100018,0.000672804,-0.00037551;3.10613;0.377146;
00001501.png  794.92,235.32;1412.42,240.58;1412.92,868.73;784.46,858.24;0;0.187951;-0.120067,0.602614,0.0391982;0.507572,-0.484842,0.50919,0.498021;-0.0228405,-0.00974084,-0.0127823;-0.00111953,0.000546074,0.000845753;3.10408;0.413468;
00001534.png  794.26,237.33;1411.93,240.43;1412.08,869.11;784.63,858.06;0;0.187572;-0.118419,0.6036,0.0431639;0.508392,-0.487206,0.507136,0.496971;0.0499561,0.029889,0.120173;0.00628119,-0.000451508,-0.00258149;3.11078;0.184426;
00001568.png  795.79,237.61;1411.04,240.61;1411.42,869.23;785.81,859.02;0;0.187022;-0.117338,0.60404,0.0407287;0.506938,-0.486756,0.507794,0.498225;0.0317962,0.0129482,-0.0716228;-0.00381921,-0.000475155,-0.00157619;3.10935;0.44258;
00001601.png  795.14,238.07;1410.55,241.63;1411.52,870.38;785.04,859.19;0;0.187155;-0.118725,0.604083,0.0410295;0.507718,-0.486119,0.508259,0.497578;-0.0420296,0.00130408,0.00911364;0.000334108,0.000324518,0.00252578;3.10618;0.336038;
00001634.png  797.66,240.38;1411.39,242.99;1411.53,871.49;786.69,860.87;0;0.186524;-0.116996,0.604826,0.040257;0.507015,-0.486483,0.507891,0.498314;0.0523848,0.0225161,-0.0234086;-0.000719601,1.26953e-05,-0.00216785;3.10964;0.413957;
00001668.png  797.85,241.16;1411.54,242.87;1412.97,870.68;788.67,861.14;0;0.186251;-0.11645,0.605351,0.039713;0.506448,-0.486902,0.508179,0.498188;0.0160536,0.0154201,-0.0160003;-0.000291526,-0.0014072,-0.00056205;3.10949;0.417497;
00001701.png  800.49,240.76;1412.85,242.83;1415.4,871.86;789.15,860.12;0;0.186438;-0.120516,0.60539,0.041161;0.509052,-0.485782,0.508805,0.495984;-0.123218,0.00118126,0.0438783;0.00308001,0.000981055,0.00653334;3.10174;0.213196;
00001735.png  801.33,239.8;1416.01,242.25;1417.34,871.09;791.29,859.81;0;0.186825;-0.119436,0.605052,0.0409481;0.508722,-0.486412,0.508167,0.496358;0.031775,-0.00992067,-0.00626013;0.000552463,5.35246e-05,-0.00197525;3.10708;0.263077;
00001768.png  802.65,241.19;1415.56,243.03;1418.39,870.25;793,860.04;0;0.18604;-0.120344,0.605708,0.0400824;0.508728,-0.486063,0.508938,0.495904;-0.0275157,0.0198628,-0.026233;-0.000637472,-0.000874081,0.0015876;3.10378;0.272186;
00001801.png  802.13,241.14;1414.53,245.99;1414.97,868.99;792.5,859.11;0;0.184772;-0.118614,0.606955,0.036791;0.506918,-0.485186,0.509303,0.498236;0.0524214,0.0377821,-0.0997402;-0.0054142,0.000922109,-0.00287806;3.10539;0.506606;
00001835.png  800.88,241.27;1414.21,244.01;1414.76,871.96;791.66,861.9;0;0.186137;-0.115947,0.605789,0.035665;0.505255,-0.485712,0.509066,0.499653;0.0784406,-0.0342832,-0.0331168;-0.00232789,-0.000602413,-0.00382679;3.10847;0.596584;
00001868.png  799.29,241.71;1412.08,244.73;1412.97,870.22;789.79,859.71;0;0.18531;-0.116985,0.60676,0.0386262;0.506706,-0.486333,0.508381,0.498275;-0.0314627,0.0294158,0.0897314;0.00413776,0.00021117,0.00150063;3.10828;0.358467;
00001901.png  796.58,241.51;1410.19,244.64;1411.46,872.13;786.49,863.46;0;0.186588;-0.116461,0.605033,0.036227;0.505209,-0.485208,0.509706,0.499536;0.0158982,-0.0523275,-0.0727028;-0.00520103,-0.000517783,-0.000277874;3.10491;0.606563;
00001935.png  794.64,243.45;1408.07,245.73;1409.91,873.16;784.69,863.15;0;0.186253;-0.117504,0.605475,0.040075;0.507048,-0.486004,0.508971,0.497645;-0.0306905,0.0130096,0.113177;0.00527193,-1.34651e-05,0.00217356;3.10641;0.322488;
00001968.png  794.23,247.16;1404.14,248.56;1408.31,870.09;784.21,862.02;0;0.183952;-0.121262,0.608362,0.0435098;0.509597,-0.485952,0.50959,0.494449;-0.113885,0.0874779,0.104087;0.00512387,-0.00108795,0.00640009;3.09958;0.146911;
00002002.png  793.29,246.14;1404.27,247.83;1407.33,873.18;783.92,864.94;0;0.185165;-0.118797,0.60742,0.0405785;0.50735,-0.48558,0.510142,0.496551;0.0725191,-0.0277179,-0.0862164;-0.00527962,-0.000440973,-0.0033998;3.1041;0.437566;
00002035.png  793.11,247.11;1405.15,248.65;1408.08,874.26;783.16,864.64;0;0.185401;-0.119206,0.607376,0.043626;0.508939,-0.486395,0.509072,0.495224;-0.0123975,-0.00132756,0.0923477;0.00479447,0.000607875,0.00100657;3.10412;0.180862;
00002068.png  792.46,247.62;1405.58,248.34;1407.96,874.4;784.06,863.68;0;0.185257;-0.117728,0.607975,0.0474115;0.509881,-0.488576,0.507006,0.494226;0.0447751,0.0181451,0.114713;0.00618127,-6.87018e-05,-0.00233317;3.10849;0.000690534;
00002102.png  795.87,251.6;1402.61,252.24;1408.37,870.73;786.44,863.44;0;0.182255;-0.122431,0.611062,0.0456464;0.510971,-0.48638,0.509777,0.492413;-0.138311,0.0907989,-0.0519154;-0.00200998,-0.00132152,0.00788193;3.0959;0.122296;
00002135.png  795.88,249.19;1403.49,250.48;1406.81,872.17;787.54,863.77;0;0.182871;-0.118845,0.610976,0.0413076;0.50786,-0.486135,0.509986,0.495647;0.108659,-0.00260815,-0.131477;-0.006822,3.63663e-06,-0.00586857;3.10503;0.405666;
00002168.png  796.74,249.1;1406.73,250.98;1409.69,874.9;787.83,866.26;0;0.184328;-0.117507,0.609226,0.0393511;0.506909,-0.485737,0.510112,0.496879;0.0405343,-0.0530283,-0.0592889;-0.00272252,0.000493348,-0.00165056;3.1045;0.42719;
00002202.png  796.98,248.98;1407.03,251.36;1410.1,874.03;785.89,865.35;0;0.184388;-0.11969,0.608839,0.0410504;0.508715,-0.485284,0.510013,0.495576;-0.0641924,-0.0113652,0.0499783;0.00275032,0.00112777,0.00344303;3.10088;0.253863;
00002235.png  798.45,250.29;1407.81,250.41;1411.05,876.14;788.32,865.78;0;0.184386;-0.118893,0.609152,0.04381;0.509667,-0.486857,0.508589,0.494517;0.0241401,0.00946088,0.0836261;0.00500738,-0.0001678,-0.00100801;3.10486;0.11677;
00002268.png  798.08,246.93;1409.54,249.57;1412.09,875.6;787.47,866.46;0;0.185632;-0.11853,0.607078,0.039453;0.507844,-0.485168,0.509963,0.496634;0.0110214,-0.0628305,-0.13203;-0.00701639,0.000477182,-0.000847227;3.10229;0.430881;
00002302.png  798.82,247.83;1410.69,249.46;1412.87,874.04;788.13,863.91;0;0.184982;-0.119043,0.607976,0.0435261;0.509793,-0.486756,0.50823,0.494855;-0.0151058,0.0264171,0.119797;0.00704444,0.000443944,0.00037241;3.10483;0.0908634;
00002335.png  798.96,246.5;1411.48,250.05;1412.77,875.11;787.62,865.11;0;0.185594;-0.118591,0.607056,0.0410674;0.508862,-0.485713,0.508767,0.496285;0.0137149,-0.027904,-0.0745081;-0.00396296,0.000931431,-0.000764831;3.10426;0.326374;
00002369.png  800.61,251.38;1405.57,252.57;1409.66,874.39;788.89,862.6;0;0.182228;-0.122775,0.61104,0.0447254;0.512002,-0.485475,0.509052,0.492985;-0.123053,0.117195,0.107589;0.00595622,-6.44545e-05,0.00693113;3.09597;0.0391975;
00002402.png  798.65,247.4;1408.91,249.56;1411.08,874.07;789.09,863.92;0;0.184383;-0.119208,0.609401,0.0416578;0.509099,-0.485933,0.508987,0.4956;0.108064,-0.0496723,-0.0929569;-0.00501048,-0.000800896,-0.00601246;3.10567;0.326872;
00002435.png  799.67,249.64;1406.34,252.7;1407.61,870.43;791.62,862.88;0;0.181463;-0.11516,0.611778,0.0363849;0.50517,-0.485811,0.509643,0.499054;0.122677,0.0720313,-0.159786;-0.00817303,-0.00119056,-0.00655899;3.10716;0.659633;
00002469.png  797.9,246.56;1409.36,248.01;1411.02,873.38;790.51,862.92;0;0.184443;-0.114721,0.609731,0.0397598;0.506188,-0.487474,0.508134,0.497938;0.0129016,-0.0602007,0.0992611;0.0053049,-0.000181916,-0.00106247;3.11138;0.3379;
00002502.png  798.59,248.13;1408.37,249.08;1410.47,873.25;790.79,863.02;0;0.183671;-0.115069,0.610065,0.041254;0.506913,-0.487979,0.507751,0.497095;-0.0105412,0.0101256,0.045279;0.00246234,-0.00020016,0.000671764;3.11041;0.285414;
00002535.png  796.41,246.52;1405.97,249.07;1409.43,872.5;787.1,862.57;0;0.184097;-0.119312,0.609273,0.0407704;0.508241,-0.485717,0.509653,0.496007;-0.12856,-0.0240225,-0.0146521;-0.00173083,0.000607846,0.0065861;3.10066;0.304543;
00002569.png  795.57,246.51;1406.2,248.91;1408.47,873.39;784.95,863.3;0;0.184705;-0.11949,0.608562,0.042111;0.508881,-0.485794,0.509177,0.495765;-0.00525178,-0.0209142,0.0394277;0.00142277,0.000824627,0.000317061;3.1037;0.252541;
00002602.png  794.31,246;1404.57,247.92;1406.8,872.98;783.55,863.06;0;0.184735;-0.119175,0.608297,0.0426636;0.508765,-0.485981,0.508964,0.49592;0.00956632,-0.00800147,0.0167471;0.000123604,6.16554e-05,-0.000671615;3.10465;0.271563;
00002635.png  792.79,248.49;1403.65,249.56;1406.06,873.19;783.85,862.89;0;0.184058;-0.118267,0.609494,0.0463941;0.509739,-0.487867,0.507464,0.494603;0.027515,0.0362577,0.113045;0.00568374,-0.000632092,-0.00111878;3.10727;0.0547815;
00002669.png  792.66,246.12;1402.85,247.4;1405.6,872.91;782.11,862.72;0;0.184758;-0.119401,0.608707,0.0456787;0.50974,-0.487006,0.50819,0.494706;-0.0333527,-0.0231529,-0.0210422;-0.0016857,0.000213563,0.00149212;3.1041;0.179704;
00002702.png  792.82,245.84;1401.89,247.95;1404.71,872.43;782.97,863.05;0;0.184265;-0.119061,0.608539,0.0416809;0.507876,-0.485551,0.509716,0.496479;0.010285,-0.00508084,-0.121144;-0.00661595,-0.000283458,-0.000625308;3.10301;0.41188;
00002736.png  791.64,246.09;1401.88,248.11;1404.12,871.7;781.81,861.61;0;0.184143;-0.119132,0.609121,0.0442256;0.508879,-0.486471,0.508673,0.495621;-0.00207389,0.0171206,0.0748437;0.00381824,0.000334848,-0.000120967;3.10543;0.198642;
00002769.png  793.17,244.77;1402.23,248.38;1404.46,872.45;783.06,862.89;0;0.184289;-0.119006,0.608264,0.0387592;0.506765,-0.484227,0.510645,0.49795;0.00380341,-0.025975,-0.165649;-0.00866884,0.000333316,-0.000187562;3.10049;0.540257;
00002802.png  793.57,247.15;1401.03,250.17;1405.45,871.27;784.91,861.8;0;0.182961;-0.121762,0.609759,0.0392205;0.507994,-0.483579,0.511691,0.496252;-0.0835036,0.0452923,0.0139803;0.00127011,-0.000804127,0.00462168;3.09686;0.357697;
00002836.png  793.82,246.45;1404.63,249.29;1406.55,875.25;783.36,863.55;0;0.184951;-0.120135,0.60846,0.0423122;0.509075,-0.485089,0.509542,0.495882;0.0478509,-0.0381908,0.0909298;0.00507211,0.00143266,-0.00224194;3.10379;0.236851;
00002869.png  794.36,244.83;1404.69,248.39;1406.59,874.96;783.26,863.17;0;0.185178;-0.12027,0.607467,0.0410198;0.50877,-0.484346,0.509848,0.496606;-0.00409421,-0.0301058,-0.0391633;-0.0020922,0.00081693,2.58413e-05;3.10132;0.355303;
00002902.png  793.02,243.87;1404.72,247.96;1406.63,874.07;782.25,863.25;0;0.185626;-0.120275,0.606544,0.0400124;0.508241,-0.483911,0.51027,0.497138;-0.000153076,-0.0279708,-0.0305266;-0.00192012,-2.0945e-05,-0.000193921;3.10091;0.400684;
00002936.png  793.6,244.89;1404.17,248.78;1406.13,874.16;786.47,862.48;0;0.184368;-0.118224,0.60759,0.0380066;0.506516,-0.484293,0.510382,0.49841;0.0603195,0.0307788,-0.0589946;-0.00272669,-0.00102393,-0.00324235;3.10361;0.523618;
00002969.png  793.34,245.02;1404.51,248.1;1405.46,873.43;781.56,861.64;0;0.184951;-0.119341,0.607977,0.0435234;0.509319,-0.485731,0.50837,0.496206;-0.0338286,0.0117241,0.167177;0.00844367,0.00133093,0.00150123;3.1047;0.154688;
00003003.png  793.77,244.42;1403.61,249.57;1405.22,873.03;783.26,861.13;0;0.184196;-0.120842,0.608309,0.040799;0.508913,-0.483925,0.509873,0.496845;-0.0441655,0.00977691,-0.0801291;-0.00435034,0.000469931,0.00228731;3.09954;0.377759;
00003036.png  794.66,245.84;1404.37,248.72;1403.97,872.11;782.89,860.03;0;0.183664;-0.118308,0.609865,0.0450441;0.509693,-0.486707,0.507011,0.496256;0.0767981,0.0471437,0.128639;0.00698133,0.000373813,-0.00432002;3.10945;0.11427;
00003069.png  793.63,244.78;1401.5,248.15;1401.73,871.36;781.82,860.01;0;0.183341;-0.118038,0.61016,0.0428788;0.508465,-0.485901,0.507874,0.497421;0.00818141,0.00894792,-0.0656157;-0.00406287,-0.000190024,-0.000698105;3.10652;0.363514;
00003103.png  791.56,244.75;1399.77,248.62;1400.13,872.48;778,858.71;0;0.183639;-0.121217,0.610315,0.0471311;0.511485,-0.485714,0.507309,0.495077;-0.0935057,0.004558,0.125066;0.0057469,0.00154979,0.00494292;3.10136;0.0607361;
00003136.png  790.26,245.86;1397.6,249.32;1396.65,871.55;777.46,859.47;0;0.182775;-0.118347,0.611266,0.0466124;0.509904,-0.486506,0.506677,0.496577;0.0869853,0.0287999,-0.0157181;-0.00168222,-0.0002846,-0.00449264;3.10913;0.228271;
00003169.png  788.1,244.68;1394.53,248.29;1394.85,871.36;775.26,859.08;0;0.182938;-0.119453,0.611103,0.0457721;0.509612,-0.485531,0.507742,0.496743;-0.0335326,-0.00492912,-0.0254629;-0.00248415,-0.000253118,0.00159966;3.10435;0.276878;
00003203.png  786.38,244.81;1394.36,248.89;1395.09,872.17;773.81,858.19;0;0.183303;-0.121804,0.61096,0.0491611;0.511846,-0.485642,0.507371,0.494712;-0.0691326,-0.00420914,0.0996767;0.00476279,0.00056481,0.00375089;3.10102;0.0562934;
00003236.png  786.9,244.2;1394.53,248.29;1395.01,870.69;774.21,859.04;0;0.183263;-0.121011,0.61061,0.0466818;0.510349,-0.485103,0.50817,0.495967;0.0240308,-0.0106187,-0.0751321;-0.00408901,-0.000584824,-0.00138612;3.1033;0.26966;
00003269.png  788.02,245.11;1395.19,248.43;1395.49,871.03;776.39,858.75;0;0.182791;-0.119529,0.611254,0.046718;0.509789,-0.485955,0.507592,0.496299;0.0448956,0.0195323,0.00109953;0.000531628,-0.000501502,-0.00232315;3.10655;0.221766;
00003303.png  789.22,246.12;1395.86,248.04;1396.43,869.62;779.48,857.9;0;0.18196;-0.117496,0.612641,0.0475088;0.509152,-0.487689,0.506598,0.496268;0.0598054,0.0407871,0.0232582;0.00212762,-0.00138535,-0.00334358;3.1108;0.161588;
00003336.png  789.76,241.4;1398.11,246.22;1398.32,869.47;777.51,857.82;0;0.183733;-0.119459,0.610253,0.043081;0.508322,-0.48498,0.508608,0.497716;-0.0594895,-0.07236,-0.134176;-0.00700587,0.00121414,0.00247693;3.10284;0.419803;
00003370.png  790.43,242.94;1398.64,246.89;1399.03,869.09;778.96,857.52;0;0.18317;-0.119637,0.610514,0.0436852;0.508704,-0.485323,0.508345,0.497259;-0.0052531,0.00767147,0.0177701;0.00145024,-0.000129429,0.000224313;3.10533;0.300854;
00003403.png  789.57,242.38;1397.85,246.2;1398.78,869.43;776.79,856.14;0;0.183501;-0.122597,0.610484,0.0474572;0.511449,-0.485422,0.507825,0.494872;-0.0896856,-0.00091755,0.114305;0.00576369,0.000904482,0.00447424;3.10054;0.075267;
00003436.png  789.01,241.84;1396.28,246.37;1397.09,870.11;775,857.96;0;0.183793;-0.12304,0.609619,0.0448047;0.510523,-0.483854,0.509139,0.496013;-0.0134151,-0.026208,-0.080381;-0.00495135,0.000374758,0.000847312;3.09942;0.303933;
00003470.png  786.98,243.17;1395.79,246.67;1396.17,870.41;775.06,858.91;0;0.183815;-0.120382,0.609638,0.0453977;0.509453,-0.485217,0.508308,0.496633;0.0781662,0.00056975,0.0174413;0.000497553,-0.000991747,-0.00388405;3.1059;0.279506;
00003503.png  786.64,244.19;1392.5,248.78;1393.04,867.52;775.65,856.16;0;0.181524;-0.120386,0.612156,0.0448538;0.509029,-0.485041,0.508612,0.496929;-0.000121467,0.0762939,-0.0164805;-0.00119697,-0.000280852,-0.000231083;3.10406;0.31893;
00003536.png  784.77,243.66;1393.36,247.45;1394.75,870.26;772.71,858.23;0;0.183609;-0.122096,0.610719,0.0475296;0.510704,-0.485168,0.508456,0.495243;-0.0518019,-0.0435547,0.081083;0.00366167,0.000101352,0.00305693;3.10103;0.148941;
