00000467.png  348.97,90.12;1655.17,94.27;1668.97,985.73;340.69,985.73;0;0.567609;-0.162351,0.602675,0.192271;0.507363,-0.493728,0.506067,0.492657;-0.0421181,0.162458,0.00938072;0.000425466,0.000429939,0.00233556;3.11343;0.090956;
00000500.png  356.99,94.03;1651.13,97.76;1661.58,982;342.37,982.52;0;0.558543;-0.164366,0.607802,0.192381;0.508439,-0.492691,0.506493,0.492149;-0.0610514,0.155364,0.00333515;0.000105419,0.00117672,0.00304992;3.11009;0.0816782;
00000533.png  362.37,97.01;1646.69,100.35;1655.11,977.11;349.41,978.39;0;0.549;-0.16316,0.613261,0.191812;0.507734,-0.493126,0.505998,0.49295;0.0365413,0.165399,-0.0172578;-0.000580626,0.000150899,-0.0024373;3.11493;0.0632934;
00000567.png  373.43,103.12;1641.19,107.8;1648.24,971.09;360.05,971.38;0;0.533587;-0.162898,0.621039,0.190594;0.507541,-0.492989,0.505776,0.493513;0.00772231,0.228787,-0.0358202;-0.000681132,0.000718569,-0.000840006;3.11512;0.0373501;
00000600.png  382.46,106.06;1635.04,112.68;1643.49,966.12;369.68,965.33;0;0.521678;-0.164047,0.6284,0.188789;0.507595,-0.492214,0.50626,0.493734;-0.0348294,0.223066,-0.0547089;-0.00143259,0.000545959,0.00109446;3.11321;0.02651;
00000633.png  401.66,115.16;1627.5,122.2;1632.04,957.14;386.96,955.7;0;0.49914;-0.163574,0.640679,0.186527;0.507307,-0.492052,0.505844,0.494618;0.0143277,0.372083,-0.0685273;-0.000936973,0.00116205,-0.00142411;3.11568;0.0555447;
00000667.png  414,121.65;1622.23,128.61;1626.23,952.64;398.99,947.84;0;0.484567;-0.16403,0.651182,0.185955;0.507988,-0.492054,0.505245,0.494529;-0.0133983,0.308894,-0.0168405;0.00135691,0.00120742,0.000165282;3.11486;0.0349284;
00000700.png  422.7,123.32;1618.54,133.07;1620.94,949.55;406.7,943.66;0;0.475632;-0.163868,0.658806,0.183854;0.507813,-0.491505,0.505049,0.495454;0.00490926,0.231042,-0.0636456;-0.00147551,0.00147518,-0.000742522;3.11594;0.0668812;
00000734.png  435.22,127.03;1612.19,139.3;1615.46,944.53;415.9,939.79;0;0.463623;-0.166738,0.667032,0.179963;0.508076,-0.4893,0.506646,0.495735;-0.0844199,0.241935,-0.11446;-0.00382151,0.00110451,0.00379608;3.10959;0.204853;
00000767.png  442.88,132.63;1608.64,143.44;1609.57,939.18;427.38,931.43;0;0.451409;-0.164457,0.675915,0.179869;0.507605,-0.490597,0.505129,0.496484;0.0691206,0.2692,-0.00285064;0.00157134,0.000511615,-0.00404261;3.11751;0.109188;
00000800.png  452.31,139.48;1601.23,151.38;1604.74,935.63;434.32,926.95;0;0.439532;-0.168362,0.684602,0.179017;0.509175,-0.489008,0.506315,0.495234;-0.118333,0.263243,-0.025812;5.76995e-05,0.000733456,0.00559539;3.10778;0.0944667;
00000834.png  467.5,149.65;1584.76,164.83;1585.37,926.56;449.46,916.46;0;0.41528;-0.168172,0.701197,0.17631;0.50873,-0.487992,0.506445,0.49656;0.00557785,0.48809,-0.0796182;-0.00294583,0.00172052,-0.000615773;3.11032;0.237403;
00000867.png  471.72,153.89;1579.31,170.53;1577.93,923.34;455.17,912.25;0;0.406411;-0.16576,0.711532,0.174939;0.507791,-0.488189,0.505682,0.498102;0.0730888,0.313154,-0.0415499;-0.00155975,0.0011349,-0.00343592;3.11453;0.311595;
00000900.png  480,163.59;1568.28,181.62;1568.28,920.56;460.69,909.47;0;0.393161;-0.168847,0.722611,0.173558;0.508848,-0.486166,0.507128,0.497531;-0.0935391,0.335729,-0.0418483;-0.00182375,0.00105792,0.00510339;3.10559;0.28722;
00000934.png  486.52,172.92;1557.29,191.28;1554.14,919.1;466.57,906.13;0;0.380271;-0.166747,0.734805,0.173932;0.508801,-0.486181,0.506369,0.498337;0.0617868,0.358664,0.0110128;-0.000113427,0.00149394,-0.00163308;3.11009;0.30728;
00000967.png  495.24,183.68;1546.25,202.61;1543.37,917.7;474.55,902.89;0;0.366665;-0.167111,0.747934,0.174219;0.50969,-0.48543,0.506453,0.498076;-0.0110314,0.397854,0.00869912;0.000309311,0.00130961,0.0019772;3.10684;0.261947;
00001001.png  509.93,201.94;1520.11,222;1516.43,915.07;487.58,898.01;0;0.341612;-0.166648,0.771502,0.173789;0.510222,-0.48406,0.506798,0.498514;0.0136034,0.69317,-0.0126476;-0.00163864,0.00197694,0.00181332;3.10447;0.311958;
00001034.png  516.22,211.7;1511.03,232.04;1507.01,913.87;494.76,895.7;0;0.330619;-0.16528,0.787531,0.173977;0.510522,-0.483742,0.506582,0.498734;0.0414681,0.485716,0.00569631;-4.02667e-05,0.00105458,0.00017596;3.10517;0.298892;
00001067.png  522.94,219.85;1501.35,239.56;1495.22,908.12;501,892.3;0;0.319048;-0.162381,0.802176,0.172949;0.50955,-0.483994,0.506235,0.499835;0.0878473,0.443809,-0.0311416;-0.00150157,0.000181935,-0.00265949;3.10809;0.393972;
00001101.png  528.28,223.21;1495.17,242.62;1489.66,905.31;507.59,887.29;0;0.311873;-0.161913,0.813229,0.173658;0.509774,-0.484336,0.50571,0.499806;0.0137424,0.32507,0.0208388;0.00110737,0.000393779,-0.000626431;3.10865;0.328219;
00001134.png  537.3,232.08;1486.61,252.26;1479.17,898.16;516.71,881.81;0;0.298752;-0.159428,0.828358,0.171849;0.508856,-0.484556,0.505274,0.500969;0.075324,0.458461,-0.0548038;-0.00145762,0.000422071,-0.00272541;3.11104;0.445495;
00001167.png  544.35,237.25;1481.73,257.86;1473.75,891.75;526.04,877.71;0;0.289735;-0.155365,0.84142,0.167999;0.506764,-0.485103,0.504977,0.502855;0.123121,0.395829,-0.116676;-0.00317486,-0.000532219,-0.00478908;3.11382;0.663268;
00001201.png  561.97,249.33;1471.35,268.01;1464.15,885.13;544.33,871.84;0;0.273477;-0.15391,0.862737,0.163967;0.505908,-0.485119,0.505301,0.503376;0.0427843,0.62696,-0.118581;-0.0016873,-0.000704598,-0.00104604;3.11273;0.680783;
00001234.png  571.77,254.86;1472.65,272.26;1464.37,882.88;557.56,868.64;0;0.266933;-0.147155,0.876576,0.161937;0.504335,-0.487381,0.503388,0.504684;0.204691,0.419375,-0.0615143;0.00123453,-0.000660471,-0.00706279;3.12136;0.887336;
00001267.png  584.34,258.75;1472.58,275.24;1465.9,879.79;569.97,865.29;0;0.260591;-0.148476,0.888265,0.158381;0.504618,-0.487089,0.503882,0.50419;-0.0400155,0.354212,-0.107767;8.56631e-06,-0.000401038,0.00156539;3.11734;0.732208;
00001301.png  597.24,263.41;1473.1,277.28;1464.83,874.81;582.07,860.95;0;0.253463;-0.146102,0.900603,0.155653;0.504054,-0.488168,0.50304,0.504552;0.0698128,0.362878,-0.0802353;0.00097408,-0.000454285,-0.00285216;3.12169;0.840412;
00001334.png  609.62,267.96;1475.31,281.87;1468.62,870.49;597.81,857.88;0;0.246796;-0.144181,0.912279,0.149368;0.50278,-0.488512,0.503311,0.505219;0.0582148,0.35382,-0.190451;-0.00187672,-0.00125122,-0.0019871;3.1202;0.9955;
00001368.png  623.61,272.95;1479.89,284.97;1473.53,869.34;612.67,855.69;0;0.241673;-0.142814,0.922786,0.145424;0.502657,-0.489262,0.502931,0.504994;0.0401981,0.309008,-0.116016;0.0012278,-0.000718684,-0.00103168;3.12267;0.950015;
00001401.png  651.97,283.36;1487.94,293.69;1481.37,863.64;642.12,849.28;0;0.229461;-0.139812,0.942667,0.138556;0.502566,-0.490588,0.501838,0.504886;0.0909833,0.60248,-0.208111;0.00242029,-0.000436841,-0.00241713;3.12679;1.0006;
00001434.png  667.08,287.11;1491.32,296.96;1486.26,862.76;655.09,848.2;0;0.224957;-0.144671,0.955315,0.130213;0.503539,-0.488678,0.503637,0.503976;-0.14726,0.383243,-0.252816;-0.00178546,0.000203955,0.00560307;3.11819;0.755457;
00001468.png  676.91,292.65;1490.27,301.8;1490.27,857.31;664.23,848.85;0;0.219758;-0.15603,0.965503,0.119978;0.50454,-0.484718,0.508734,0.501676;-0.33407,0.299668,-0.301021;-0.00564469,-0.00238172,0.0124219;3.10167;0.627326;
00001501.png  688.46,295.09;1502.56,302.77;1496.14,858.14;681.27,844.37;0;0.216982;-0.138684,0.974072,0.11997;0.501808,-0.490611,0.502871,0.504589;0.525631,0.259674,-0.000251288;0.00599924,4.87845e-05,-0.017443;3.12901;1.40311;
00001534.png  696.89,296.78;1505.23,302.37;1499.36,856.4;688.61,842.42;0;0.214692;-0.135519,0.980675,0.119015;0.501699,-0.492329,0.501331,0.504556;0.0959025,0.200091,-0.0289489;0.00316105,-0.000331727,-0.00335151;3.13008;1.14228;
00001568.png  704.62,297.93;1507.92,304.9;1502.56,851.89;698.39,836.67;0;0.210448;-0.135546,0.989291,0.119257;0.502648,-0.493467,0.500087,0.503734;-0.000786255,0.253386,0.00713744;0.00415024,0.000242246,-0.000638363;3.13367;0.837087;
00001601.png  720.09,299.24;1509.74,305.32;1502.77,841.9;712.46,827.64;0;0.202899;-0.132491,1.00433,0.115523;0.501905,-0.494995,0.498485,0.504563;0.0925764,0.455838,-0.113155;0.00152587,0.000146347,-0.00471308;3.13598;1.77698;
00001634.png  724.97,298.91;1506.21,305.56;1501.79,840.15;717.24,824.63;0;0.200194;-0.14214,1.01382,0.110857;0.503597,-0.492265,0.500968,0.503086;-0.292403,0.287511,-0.141411;-0.00198885,0.00048613,0.00839459;3.1259;0.60922;
00001668.png  731.07,299.65;1506.79,306.02;1499.84,835.1;723.41,819.25;0;0.196281;-0.137798,1.02375,0.110103;0.502822,-0.493893,0.499088,0.504134;0.127701,0.292161,-0.0221604;0.00164563,0.000511194,-0.00534504;3.13559;1.29421;
00001701.png  737.32,300.86;1507.4,306.49;1499.24,831.29;729.55,814.2;0;0.192764;-0.133492,1.0336,0.112295;0.502816,-0.496159,0.496549,0.50442;0.1305,0.298291,0.0664088;0.00447738,0.000545546,-0.0051297;3.13819;3.11701;
00001735.png  741.25,300.05;1506.03,306.05;1497.62,826.91;734.12,810.5;0;0.190065;-0.131331,1.04139,0.109562;0.501817,-0.496727,0.495964,0.505431;0.063553,0.229092,-0.0803698;-0.000879325,2.61916e-05,-0.00315645;3.13502;2.6229;
00001768.png  750.18,299.28;1502.21,306.17;1492.86,818.7;741.78,799.57;0;0.183599;-0.13396,1.05688,0.110647;0.503182,-0.497032,0.494729,0.504987;-0.0796711,0.46945,0.0328735;0.00335406,0.00184402,0.000241315;3.13716;2.69925;
00001801.png  754.42,296.87;1499.17,305.95;1490.17,814.51;745.79,796.05;0;0.180983;-0.139152,1.06608,0.101742;0.502573,-0.494261,0.496876,0.506203;-0.157317,0.278737,-0.26985;-0.00671613,0.00124436,0.00314949;3.13245;1.52761;
00001835.png  759.29,297.11;1497.65,307.25;1487.81,810.35;750.59,790.22;0;0.177294;-0.141116,1.07674,0.100753;0.503255,-0.493942,0.496404,0.506299;-0.057774,0.313555,-0.0290774;0.000744051,0.00157084,0.000420832;3.13639;1.63714;
00001868.png  763.49,296.81;1494.68,306.75;1485.33,807.34;753.38,786.99;0;0.174844;-0.146157,1.08521,0.0974261;0.503867,-0.492377,0.497516,0.506123;-0.152772,0.256636,-0.100825;-0.00185489,0.000897826,0.00347933;3.1323;1.07148;
00001901.png  767.21,297.38;1497.03,307.17;1485.75,806.4;756.5,785.52;0;0.17377;-0.141572,1.0903,0.0968224;0.503137,-0.493575,0.495905,0.507263;0.138951,0.154398,-0.0182948;0.000890109,0.000807815,-0.00469007;3.13445;2.12073;
00001935.png  773.08,298.74;1496.06,309.39;1484.58,803.61;760.72,782.31;0;0.170653;-0.14276,1.09862,0.0954039;0.503725,-0.493236,0.495597,0.507309;-0.0349432,0.244719,-0.0417195;0.000519869,0.00128157,0.000564001;3.13578;1.72837;
00001968.png  784.36,301.72;1494.25,314.38;1482.3,800.5;770.32,777.47;0;0.165001;-0.14705,1.11396,0.0898986;0.504789,-0.491364,0.496196,0.507482;-0.130008,0.464801,-0.166827;-0.00154285,0.00252206,0.00337153;3.13264;1.14635;
00002002.png  790.94,302.37;1497.41,317.97;1483.1,801.09;774.97,776.23;0;0.16336;-0.145283,1.12204,0.0836837;0.504524,-0.490274,0.495579,0.5094;0.0519897,0.237553,-0.182793;-0.00267991,0.00335103,-0.00169115;3.13027;1.58303;
00002035.png  796.71,304.91;1497.95,321.92;1483.81,801;782.01,773.61;0;0.160476;-0.14871,1.13191,0.0830248;0.506425,-0.489447,0.49523,0.508648;-0.103842,0.299035,-0.0199669;0.00221873,0.00234202,0.00308931;3.13299;0.949014;
00002068.png  802.76,306.39;1499.31,325.8;1484.14,801.34;784.83,772.22;0;0.158616;-0.15332,1.1393,0.0815395;0.50849,-0.487796,0.495182,0.508221;-0.139714,0.224124,-0.0450094;0.000944013,0.00335443,0.0040684;3.13002;0.60369;
00002102.png  809.55,308.02;1499.17,328.46;1483.5,800.84;790.2,769.43;0;0.155909;-0.158251,1.14869,0.0797905;0.510425,-0.48624,0.495243,0.507712;-0.145029,0.276155,-0.0514417;0.000884116,0.00294049,0.00403517;3.12689;0.396488;
00002135.png  813.03,309.91;1497.35,329.78;1479.69,799.69;793.96,767.04;0;0.153359;-0.151545,1.15881,0.0794145;0.509657,-0.487681,0.49305,0.509234;0.203204,0.30665,-0.0113933;0.00122515,0.00149451,-0.00595163;3.13614;0.911621;
00002168.png  823.81,312.45;1498.69,335.78;1479.8,800.34;799.77,764.26;0;0.149999;-0.157283,1.1708,0.0764273;0.512128,-0.485335,0.492885,0.509155;-0.173874,0.36335,-0.0905209;0.000445248,0.00491701,0.00471036;3.12829;0.315995;
00002202.png  826.69,314.87;1497.62,341.32;1477.79,803.19;802.88,763.32;0;0.148056;-0.162862,1.17986,0.0754945;0.514694,-0.483101,0.49283,0.508746;-0.164078,0.26631,-0.0274344;0.000883229,0.0044625,0.00512724;3.12338;0.165302;
00002235.png  830.84,318.46;1495.52,347.16;1474.74,802.73;805.02,761.04;0;0.14489;-0.168667,1.19168,0.0794584;0.518107,-0.481887,0.491971,0.507262;-0.175902,0.358311,0.120117;0.00463476,0.00405013,0.00513562;3.11826;0.142955;
00002268.png  833.14,323.15;1493.69,354.92;1472.24,805.03;805.35,761.99;0;0.142712;-0.175935,1.20103,0.0826535;0.521643,-0.479871,0.491944,0.505571;-0.220251,0.283433,0.0968223;0.00338159,0.0039231,0.00713382;3.10989;0.199311;
00002302.png  837.75,325.32;1493.49,359.52;1469.44,807.23;808.14,760.79;0;0.140759;-0.173884,1.21015,0.0829742;0.522846,-0.47935,0.490131,0.506584;0.0603273,0.268182,0.00943243;0.00138655,0.00457399,-0.00113234;3.11433;0.257197;
00002335.png  840.84,328.57;1493.13,367.03;1467.23,813.19;808.14,764.74;0;0.140114;-0.171747,1.21376,0.0736009;0.522244,-0.476429,0.490489,0.509605;0.0647541,0.109481,-0.284041;-0.00697561,0.00489092,-0.000121053;3.11468;0.129923;
00002369.png  847.83,339.91;1492.66,383.84;1464.32,826.94;810.32,769.42;0;0.137448;-0.182801,1.22416,0.0780728;0.52889,-0.471922,0.489943,0.507466;-0.325127,0.305632,0.131527;0.00510687,0.00964597,0.0125824;3.09635;0.160526;
00002402.png  850.93,347.27;1490.55,393.39;1459.94,830.94;811.58,772.21;0;0.134814;-0.179448,1.2359,0.0812107;0.531182,-0.471345,0.487658,0.507808;0.101609,0.355916,0.0950888;0.00355593,0.00557271,0.00011944;3.10087;0.254745;
00002435.png  851.18,351.2;1488.24,404.14;1456.84,840.74;811.02,777.9;0;0.134524;-0.18621,1.23824,0.0687248;0.532187,-0.465043,0.490471,0.509853;-0.2049,0.0709512,-0.378363;-0.00995021,0.00631978,0.00850559;3.08983;0.0996626;
00002469.png  853.45,358.19;1484.85,414.02;1449.82,847.04;809.38,780.58;0;0.132332;-0.179865,1.24711,0.0683509;0.533144,-0.463875,0.488196,0.512096;0.186618,0.26083,-0.0109964;-0.000440952,0.00663618,-0.00238881;3.09712;0.027349;
00002502.png  852.07,363.07;1479.15,422.92;1441.81,853.91;805.92,784.39;0;0.131082;-0.174566,1.25329,0.0628602;0.532833,-0.461398,0.487472,0.515337;0.160572,0.187198,-0.166383;-0.00552118,0.00601313,-0.00155183;3.09744;0.197301;
00002535.png  848.1,375.92;1463.91,436.75;1422.31,856.8;802.05,780.97;0;0.124404;-0.159483,1.28167,0.0932078;0.537975,-0.467002,0.47829,0.513547;0.457067,0.860164,0.919624;0.0211444,0.00736906,-0.00894644;3.10222;0.661291;
00002569.png  826.57,350.65;1434.62,436.54;1373.18,855.34;767.96,754.54;0;0.123042;-0.141732,1.29479,0.106977;0.540297,-0.463381,0.465781,0.525743;0.52208,0.385866,0.404985;-0.00251755,0.0307921,-0.0184504;3.12686;0.996236;
00002602.png  817.93,330.13;1425.27,438.38;1351.12,852.74;743.78,738.28;0;0.124435;-0.142071,1.28968,0.0952791;0.540845,-0.45227,0.460577,0.539265;-0.0102782,-0.154911,-0.354492;-0.0195642,0.0303513,-0.00555456;3.12527;1.04713;
00002635.png  813.82,318.87;1418.43,442.64;1330.95,855.82;726.31,719.05;0;0.124077;-0.150159,1.29161,0.126124;0.55259,-0.446795,0.44899,0.541688;-0.245085,0.0584993,0.934685;0.0154844,0.0314504,0.00181681;3.12052;0.920075;
00002669.png  813.17,303.96;1411.93,453.09;1308.25,857.98;711.81,703.1;0;0.123374;-0.1371,1.29265,0.123065;0.554895,-0.439033,0.437428,0.554975;0.38408,0.0306228,-0.0899555;-0.0088263,0.0351323,-0.0138196;3.13342;2.82583;
00002702.png  811.91,291.26;1403.7,462.74;1288.44,860.93;698.06,689.7;0;0.123007;-0.138608,1.29241,0.111476;0.557541,-0.427047,0.430875,0.566679;-0.0456879,-0.00743071,-0.351189;-0.0147857,0.0331704,-0.00188656;3.12122;1.77377;
00002736.png  811.37,272.2;1389.56,484.64;1248.77,875.34;667.56,663.79;0;0.123897;-0.15847,1.28865,0.113996;0.570165,-0.405149,0.419731,0.57844;-0.58417,-0.110637,0.0741188;-0.00816069,0.0581765,0.0124358;3.11225;1.00108;
00002769.png  812.63,266.61;1381.37,496.77;1227.22,879.91;656.01,652.71;0;0.122857;-0.149673,1.29118,0.113546;0.574859,-0.394472,0.407336,0.589921;0.266557,0.076713,-0.0136488;-0.00658203,0.0397331,-0.00799911;3.11093;1.57151;
00002802.png  812.58,258.31;1373.13,505.87;1207.17,885.63;643.09,640.74;0;0.123261;-0.151708,1.29087,0.114917;0.580362,-0.383351,0.398701,0.597712;-0.0616551,-0.00935974,0.0415551;-0.00471117,0.0336803,0.000592;3.1068;1.41931;
00002836.png  811.59,252.88;1364.41,517.96;1186.76,893.95;630.62,627.76;0;0.123361;-0.162796,1.29152,0.134793;0.591467,-0.372669,0.389667,0.599537;-0.326121,0.0191471,0.584604;0.00956524,0.0335124,0.00865947;3.1159;0.789384;
00002869.png  812.97,246.22;1358.07,526.83;1170.48,896.16;620.97,617.78;0;0.123357;-0.159233,1.29115,0.134284;0.594837,-0.36409,0.381327,0.606792;0.107969,-0.0110792,-0.0154426;-0.00501057,0.028188,-0.00299435;3.11041;1.21501;
00002902.png  816.26,241.55;1349.43,537.81;1151.41,898.18;613.78,603.65;0;0.121797;-0.159302,1.29684,0.14251;0.601224,-0.355117,0.371571,0.611847;-0.00207262,0.172359,0.249283;0.00199883,0.0310484,-0.000369397;3.11473;1.09068;
00002936.png  823.58,228.84;1336.11,558.35;1115.38,902.38;599.28,575.77;0;0.120893;-0.148578,1.30186,0.153322;0.609969,-0.341376,0.352108,0.62243;0.315398,0.147514,0.31798;0.0015868,0.0542395,-0.00894762;3.1195;1.51314;
00002969.png  830.66,220.32;1328.37,569.27;1094.58,904.32;592.72,557.88;0;0.120606;-0.149627,1.30483,0.160682;0.617776,-0.327692,0.338399,0.629649;-0.0317995,0.0899308,0.223046;0.00063552,0.0441894,-0.000126449;3.11926;1.3078;
00003003.png  838.07,212.17;1319.17,582.17;1072.88,906.92;585.6,539.58;0;0.120478;-0.158289,1.30603,0.163968;0.625209,-0.311837,0.327306,0.636193;-0.254764,0.0353526,0.0966472;-0.00218572,0.0429958,0.00606264;3.11265;1.00428;
00003036.png  848.45,207.65;1311.05,600.79;1051.28,909.22;583.83,523.36;0;0.119235;-0.134341,1.31007,0.159402;0.627641,-0.302147,0.308219,0.6479;0.725711,0.122547,-0.138379;-0.00598398,0.0450922,-0.0183171;3.1072;1.92325;
00003069.png  861.85,203.77;1300.96,619.49;1028.87,914.31;580.1,505.33;0;0.118907;-0.148327,1.31215,0.152706;0.634218,-0.281664,0.297165,0.65584;-0.423817,0.0629281,-0.202894;-0.00739258,0.049276,0.0104692;3.09976;1.26033;
00003103.png  876.88,202.67;1294.66,637.51;1006.39,918.69;581.91,485.97;0;0.118325;-0.154954,1.31596,0.167629;0.645423,-0.264657,0.280957,0.659127;-0.194908,0.112225,0.438913;0.00955223,0.0513841,0.0046708;3.11391;0.939788;
00003136.png  917.07,209.76;1282.78,684.41;967.65,939.32;586.46,456.54;0;0.119715;-0.21708,1.30879,0.16692;0.663017,-0.218437,0.266966,0.664396;-1.88262,-0.217485,-0.0214848;-0.00217504,0.0917059,0.047592;3.05328;0.268422;
00003169.png  936.51,215.6;1275.24,708.81;948.22,944.88;593.75,444.8;0;0.119094;-0.227296,1.30925,0.156945;0.669326,-0.193305,0.248851,0.672836;-0.309574,0.0139186,-0.302288;-0.00831533,0.064483,0.00750715;3.05855;0.379789;
00003203.png  952.83,217.94;1272.83,730.35;927.45,952.17;600.83,432;0;0.120798;-0.206235,1.30614,0.169978;0.677364,-0.181473,0.224339,0.676696;0.61946,-0.0914125,0.383348;0.00923822,0.0542359,-0.0159618;3.08855;0.213988;
00003236.png  973.11,224;1265.35,748.71;912.68,952.92;612.73,418.67;0;0.119515;-0.215064,1.30856,0.169743;0.683038,-0.162383,0.208896,0.680774;-0.267539,0.0734691,-0.00712908;-0.000805973,0.0507899,0.00519096;3.07348;0.19368;
00003269.png  990.93,223.95;1261.57,765.71;897.15,951.1;623.3,404.8;0;0.120072;-0.185314,1.30882,0.171417;0.685918,-0.154714,0.184286,0.686745;0.901501,0.00788588,0.0507303;0.000553341,0.0472071,-0.0245939;3.1099;0.328173;
00003303.png  1008.14,219.73;1257.76,774;882.78,939.47;637.47,384.96;0;0.11941;-0.13961,1.31176,0.189177;0.690795,-0.1531,0.154711,0.689512;1.34424,0.0865004,0.522347;0.0114609,0.0454506,-0.0379221;3.1266;2.72415;
00003336.png  1040.55,206.02;1249.1,771.67;865.1,904.76;664.28,341.33;0;0.116739;-0.121778,1.32257,0.213056;0.697686,-0.138399,0.124111,0.691865;0.540372,0.327349,0.723613;0.0110756,0.0654155,-0.0205099;3.1098;2.61626;
00003370.png  1061.66,190.66;1250.38,768.72;860.26,890.9;674.67,318.94;0;0.119049;-0.114373,1.31785,0.211888;0.697122,-0.127703,0.105786,0.697511;0.217768,-0.138816,-0.034366;-0.00624206,0.0417963,-0.0119903;3.10572;3.10519;
00003403.png  1080.53,178.59;1250.32,765.31;856.72,877.14;684.79,294.79;0;0.12065;-0.135184,1.3107,0.206599;0.69613,-0.111893,0.0980567,0.702331;-0.630628,-0.216571,-0.160259;-0.00947551,0.033854,0.0099868;3.12246;2.58593;
00003436.png  1092,171.2;1248.63,756.19;853.11,861.96;693.42,277.74;0;0.120036;-0.162609,1.31174,0.215622;0.698508,-0.0976696,0.0953704,0.702461;-0.831043,0.0316627,0.27341;0.000970154,0.0242162,0.0165369;3.13595;0.978249;
00003470.png  1102.6,161.9;1247.63,753.73;849.89,851.81;699.48,265.27;0;0.120952;-0.154789,1.30944,0.210267;0.695936,-0.0936297,0.085827,0.706782;0.229988,-0.0676337,-0.157493;-0.00855458,0.0193617,-0.00909051;3.11736;2.32862;
00003503.png  1101.93,155.22;1234.62,747.87;838.46,840.42;695.03,247.56;0;0.120935;-0.180408,1.30747,0.206869;0.694548,-0.0797833,0.0870228,0.709693;-0.776329,-0.0597058,-0.102972;-0.00861523,0.018216,0.020204;3.11074;1.00696;
00003536.png  1088.93,156.21;1221.02,750.24;825.51,840.57;683.69,243.88;0;0.120832;-0.202895,1.30483,0.217873;0.697602,-0.0693041,0.0915986,0.707218;-0.681434,-0.080264,0.333453;0.00521882,0.00865478,0.0219699;3.09967;0.359166;
