00000500.png  610.57,-192.36;1315.84,-198.35;1321.83,347.89;625.22,360.64;0.355812;0.119713;-0.33004,1.14751,0.187522;0.481321,-0.518706,0.490309,0.508793;-0.213146,0.0502919,0.17329;0.00429451,0.000113847,0.00462593;3.08761;3.08063;
00000533.png  606.55,-168.02;1317.03,-188.5;1317.96,336.98;622.93,349.75;0.345035;0.115831;-0.33215,1.148,0.189238;0.482017,-0.518679,0.49032,0.508152;-0.138545,0.0326886,0.112638;0.00558299,0.000147862,0.00601386;3.08761;3.08063;
00000567.png  605.67,-177.24;1316.65,-184.45;1314.66,324.05;619.82,337.03;0.356806;0.111516;-0.26391,1.14655,0.149603;0.452242,-0.527606,0.480383,0.535109;0.590965,0.0070405,-0.322005;-0.0316116,-0.000679927,-0.070036;2.97088;2.84329;
00000600.png  603.94,-76.35;1308.67,-82.46;1311.09,310.31;618.18,323.35;0.200455;0.106798;-0.243438,1.14611,0.137713;0.44315,-0.5301,0.477233,0.543011;0.620368,-0.0132142,-0.360315;-0.011159,-0.000218225,-0.0228151;2.97088;2.84329;
00000633.png  nan,nan;nan,nan;1309.21,297;614.86,310.02;0.506736;0.102288;-0.237296,1.14598,0.134146;0.440408,-0.530832,0.476273,0.545365;0.403239,-0.00859029,-0.234204;-0.0145067,-0.000283724,-0.0296596;2.97088;2.84329;
00000667.png  592,-167.72;1302.05,-183.55;1304.68,274.78;610.23,288.66;0.386951;0.0950003;-0.433453,1.12913,0.181235;0.491262,-0.502481,0.507911,0.498198;-1.69543,-0.17424,0.316319;0.0219727,0.000530388,0.128914;3.07519;0.0495012;
00000700.png  594.41,-210.84;1291.88,-218.85;1302.08,258.66;605.87,273.5;0.443964;0.0898978;-0.398992,1.15051,0.174542;0.478026,-0.511417,0.49928,0.510552;1.04428,0.648152,-0.202815;-0.00757469,-0.00145307,-0.0432332;3.07408;2.79218;
00000734.png  nan,nan;nan,nan;1300.31,242.3;603.1,259.19;0.59033;0.0849528;-0.388653,1.15693,0.172534;0.474011,-0.51405,0.496643,0.51421;0.304069,0.188726,-0.0590551;-0.00227246,-0.000435877,-0.01297;3.07408;2.79218;
00000767.png  nan,nan;nan,nan;1297.9,228.18;599.79,244.1;0.614408;0.0799599;-0.385552,1.15886,0.171932;0.472802,-0.514835,0.495848,0.515303;0.200595,0.124503,-0.0389585;-0.00295424,-0.000566627,-0.0168611;3.07408;2.79218;
00000800.png  575.45,-188.94;1292.77,-206.84;1296.63,213.93;596.79,232.68;0.473912;0.0757777;-0.384622,1.15943,0.171751;0.472439,-0.515071,0.495609,0.515631;0.143703,0.0891924,-0.0279093;-0.00315858,-0.000606012,-0.0180282;3.07408;2.79218;
00000834.png  573.1,-231;1287.31,-248.14;1294.34,201.79;594.67,219.26;0.534733;0.07145;-0.526975,1.11721,0.186415;0.501898,-0.491414,0.521557,0.484343;-0.955101,-0.248525,0.0886057;0.00667408,-0.00384461,0.0924923;3.04627;0.0962012;
00000867.png  570.56,-366.62;1278.23,-390.64;1292.63,193.3;592.78,210.49;0.651074;0.0688104;-0.569682,1.10455,0.190815;0.510438,-0.484018,0.529032,0.474662;-1.29413,-0.383832,0.13331;0.00293057,-0.000945997,0.0331586;3.04627;0.0962012;
00000900.png  nan,nan;nan,nan;1292.97,185.55;590.43,202.96;0.681275;0.0660937;-0.582493,1.10075,0.192134;0.512973,-0.481773,0.531246,0.471731;-0.841182,-0.249492,0.0866514;0.00380968,-0.00122981,0.0431061;3.04627;0.0962012;
00000934.png  nan,nan;nan,nan;1291.38,177.28;588.31,193.24;0.696469;0.0629429;-0.586337,1.09961,0.19253;0.513731,-0.481098,0.531908,0.47085;-0.593616,-0.176064,0.0611493;0.00407346,-0.00131504,0.0460904;3.04627;0.0962012;
00000967.png  nan,nan;nan,nan;1288.87,166.96;586.95,181.13;0.714508;0.0592023;-0.58749,1.09926,0.192649;0.513958,-0.480895,0.532106,0.470585;-0.454997,-0.13495,0.04687;0.00415266,-0.0013405,0.0469856;3.04627;0.0962012;
00001001.png  nan,nan;nan,nan;1288.66,157.77;584.61,172.46;0.728991;0.0561988;-0.587836,1.09916,0.192685;0.514026,-0.480834,0.532165,0.470506;-0.364435,-0.10809,0.037541;0.00417635,-0.00134817,0.0472542;3.04627;0.0962012;
00001034.png  nan,nan;nan,nan;1286.29,148.03;583.66,161.94;0.746389;0.052591;-0.58794,1.09913,0.192696;0.514047,-0.480815,0.532183,0.470482;-0.304822,-0.0904089,0.0314002;0.00418347,-0.00135041,0.0473348;3.04627;0.0962012;
00001067.png  nan,nan;nan,nan;1285.91,135.88;584.76,150.15;0.766667;0.048386;-0.587971,1.09912,0.192699;0.514053,-0.48081,0.532189,0.470475;-0.261783,-0.0776441,0.0269667;0.00418561,-0.00135099,0.0473589;3.04627;0.0962012;
00001101.png  nan,nan;nan,nan;1284.8,124.53;582.97,137.77;0.785475;0.0444858;-0.58798,1.09912,0.1927;0.514055,-0.480808,0.53219,0.470473;-0.228482,-0.0677671,0.0235364;0.00418627,-0.00135121,0.0473662;3.04627;0.0962012;
00001134.png  nan,nan;nan,nan;1283.26,106.04;581.97,120.55;0.815192;0.0383235;-0.587983,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.203359,-0.0603155,0.0209483;0.00418651,-0.00135128,0.0473683;3.04627;0.0962012;
00001167.png  nan,nan;nan,nan;1282.9,91.53;582.17,106.21;0.838995;0.0333874;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.183209,-0.054339,0.0188726;0.0041865,-0.00135136,0.0473691;3.04627;0.0962012;
00001201.png  nan,nan;nan,nan;1285.15,76.42;583.4,90.61;0.86365;0.0282748;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.166236,-0.0493049,0.0171243;0.00418652,-0.00135127,0.0473692;3.04627;0.0962012;
00001234.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.152522,-0.0452372,0.0157115;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001267.png  nan,nan;nan,nan;1288.15,46.19;584.23,60.38;0.913501;0.0179372;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.140898,-0.0417896,0.0145141;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001301.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.13064,-0.0387471,0.0134574;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001334.png  nan,nan;nan,nan;1296.59,7.42;589.34,21.29;0.976531;0.0048668;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.122018,-0.0361898,0.0125692;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001368.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.114249,-0.0338856,0.0117689;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001401.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.107599,-0.0319134,0.011084;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001434.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.101681,-0.0301582,0.0104743;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001468.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0962284,-0.0285408,0.00991263;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001501.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0914675,-0.0271288,0.0094222;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001534.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0871554,-0.0258499,0.00897801;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001568.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0831183,-0.0246524,0.00856214;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001601.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0795421,-0.0235918,0.00819375;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001634.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.076261,-0.0226186,0.00785576;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001668.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0731521,-0.0216965,0.0075355;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001701.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0703677,-0.0208707,0.00724868;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001735.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0677123,-0.0200831,0.00697515;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001768.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0653199,-0.0193736,0.0067287;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001801.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0630908,-0.0187124,0.00649908;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001835.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0609479,-0.0180768,0.00627833;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001868.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0590027,-0.0174999,0.00607796;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001901.png  nan,nan;nan,nan;1316.16,13.33;603.46,31.6;0.962588;0.00775807;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0571779,-0.0169587,0.00588998;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001935.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0554122,-0.016435,0.00570809;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00001968.png  nan,nan;nan,nan;nan,nan;nan,nan;1;0;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0537997,-0.0159567,0.00554198;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002002.png  nan,nan;nan,nan;1320.13,64.84;608.9,80.86;0.879569;0.0249737;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0522336,-0.0154922,0.00538066;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002035.png  nan,nan;nan,nan;1322.19,79.26;608.83,95.62;0.855029;0.0300626;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0507983,-0.0150665,0.00523281;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002068.png  nan,nan;nan,nan;1323.38,93.24;608.88,109.84;0.830557;0.0351373;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0494399,-0.0146636,0.00509288;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002102.png  nan,nan;nan,nan;1322.07,105.55;605.23,123.18;0.808207;0.039772;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0481142,-0.0142704,0.00495632;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002135.png  nan,nan;nan,nan;1321.33,119.98;604.34,136.4;0.785905;0.0443966;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0468938,-0.0139085,0.0048306;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002168.png  nan,nan;nan,nan;1319.82,131.93;601.8,147.14;0.766661;0.0483873;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0457337,-0.0135644,0.0047111;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002202.png  nan,nan;nan,nan;1316.01,143.24;600.42,157.65;0.748596;0.0521334;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0445971,-0.0132273,0.00459401;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002235.png  nan,nan;nan,nan;1311.51,158.07;599.76,170.93;0.726598;0.056695;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0435466,-0.0129157,0.0044858;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002268.png  nan,nan;nan,nan;1310.13,173.54;599.68,186.53;0.701402;0.0619201;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0425445,-0.0126185,0.00438257;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002302.png  nan,nan;nan,nan;1309.53,189.82;600.75,201.07;0.675254;0.0673422;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0415591,-0.0123262,0.00428107;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002335.png  nan,nan;nan,nan;1309.6,204.71;600.84,215.76;0.651736;0.0722193;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0406454,-0.0120552,0.00418695;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002369.png  nan,nan;nan,nan;1310.03,219.72;601.82,229.33;0.62763;0.0772181;-0.587984,1.09912,0.1927;0.514055,-0.480808,0.532191,0.470472;-0.0397452,-0.0117882,0.00409421;0.00418656,-0.0013513,0.0473692;3.04627;0.0962012;
00002402.png  583.96,-223.17;1318.4,-231.64;1309.82,233.59;602.05,243.14;0.495634;0.0817045;-0.539633,1.09881,0.20393;0.512525,-0.488569,0.518704,0.47913;-0.00807251,-0.0117353,0.01117;0.0153649,0.0115812,0.0159741;3.0909;0.153449;
00002435.png  588.82,-219.45;1311.39,-239.92;1308.86,248.3;604.39,255.86;0.399127;0.0996356;-0.441593,1.12586,0.227454;-0.49791,0.513858,-0.492535,-0.495425;2.9709,0.819737,0.712859;0.0211033,0.0033534,-0.0822082;3.07839;2.59355;
00002469.png  1,-128.29;590.55,-135.9;1309.83,256.48;605.48,264.46;-0.253229;0.156611;-0.412181,1.13398,0.234512;0.493349,-0.521265,0.484509,0.50014;0.865057,0.238685,0.207568;0.00633093,0.00100608,-0.0246626;3.07839;2.59355;
00002502.png  590.37,-182.08;1314.04,-177.55;1312.55,271.02;606.45,278.49;0.39883;0.0942158;-0.524378,1.09712,0.187237;0.511763,-0.482631,0.522623,0.481697;-1.23559,-0.429064,-0.600253;-0.0342986,0.000517204,0.0887011;3.01979;0.229628;
00002535.png  nan,nan;1318.42,1.15;1314.93,284.71;610.06,292.7;0.523668;0.0987765;-0.558037,1.08606,0.173055;0.516928,-0.470693,0.533693,0.47582;-1.01997,-0.335115,-0.429766;-0.0121739,-0.000103903,0.0340148;3.01979;0.229628;
00002569.png  1312.74,-198.68;1319.56,-2.09;1319.05,299.33;611.6,306.95;-0.265486;0.108179;-0.568134,1.08274,0.1688;0.518445,-0.467081,0.536981,0.474027;-0.653084,-0.214573,-0.275179;-0.0158262,-0.000134988,0.0442191;3.01979;0.229628;
00002602.png  602.75,-175.37;1326.39,-195.91;1319.52,311.72;614.71,321.09;0.374473;0.108179;-0.366124,1.12193,0.230819;0.491105,-0.523707,0.480415,0.503735;1.58254,0.248144,0.435815;0.0412476,0.00331187,-0.125772;3.00153;2.73608;
00002635.png  601.99,-157.95;1327.14,-165.66;1324.89,325.33;615.6,335.32;0.331171;0.113863;-0.345928,1.12764,0.202361;0.482598,-0.520858,0.484403,0.511038;0.612005,0.172882,-0.862356;-0.022658,-0.00157372,-0.00911051;3.07282;3.12331;
00002669.png  605.51,-166.75;1331.5,-175.91;1324.48,339.19;616.62,346.97;0.336011;0.118097;-0.27102,1.1296,0.202772;0.467223,-0.535183,0.467597,0.525961;2.20318,0.0578586,0.0120752;0.00126837,0.00223119,-0.061488;2.98855;3.07699;
00002702.png  604.71,-89.19;1329.25,-96.91;1323.97,351.78;617.54,358.95;0.210033;0.122237;-0.486996,1.08693,0.203797;0.520561,-0.483822,0.519143,0.474788;-6.54473,-1.29298,0.0310585;0.000720053,0.000969928,0.207538;2.97117;0.0619062;
00002736.png  609.85,-156.98;1332.1,-151.48;1324.49,365.93;617.25,373.66;0.2958;0.127196;-0.299236,1.10261,0.107319;0.455741,-0.505605,0.499491,0.535884;5.52234,0.461179,-2.83758;-0.0836484,-0.00841891,-0.167744;2.94887;2.5406;
00002769.png  603.65,-158.93;1333.49,-160.8;1325.14,381.54;617.97,387.97;0.297497;0.132575;-0.242908,1.10732,0.0783754;0.435487,-0.511281,0.49273,0.553317;1.70691,0.142545,-0.877072;-0.0250945,-0.00252582,-0.0503233;2.94887;2.5406;
00002802.png  607.45,-91.46;1332.13,-94.43;1327.47,399.6;617.63,406.03;0.18967;0.138964;-0.278623,1.11941,0.150244;0.465415,-0.515321,0.488454,0.528437;0.312317,0.25449,0.650378;0.0380246,0.00178043,-0.00346404;3.07107;3.01629;
00002836.png  611.24,-100.98;1335.23,-109.64;1328.24,415.15;619.67,421.04;0.202861;0.144124;-0.233319,1.11706,0.175442;0.462498,-0.528809,0.473657,0.531136;1.33248,-0.0692431,0.741117;0.0228326,-0.000550401,-0.0338391;3.00313;3.11854;
00002869.png  608.74,-86.23;1335.35,-97.44;1329.69,433.35;622.02,439.04;0.178547;0.150023;-0.219728,1.11635,0.183001;0.461585,-0.532813,0.46918,0.531903;0.411858,-0.0213999,0.229072;0.00684987,-0.000165248,-0.0101517;3.00313;3.11854;
00002902.png  614.34,-20.88;1337.04,-23.49;1332.43,450.79;625.34,456.4;0.0485997;0.156064;-0.323477,1.1168,0.182844;0.491353,-0.50604,0.49735,0.505113;-1.36603,-0.00385805,0.112162;0.00810097,0.00208496,0.101444;3.11584;0.173685;
00002936.png  616.63,-49.6;1342.32,-58.55;1336.42,469.21;625.78,474.52;0.105059;0.163021;-0.354602,1.11694,0.182797;0.49999,-0.497697,0.505502,0.496765;-0.915435,0.00398299,-0.00138274;0.000377782,0.000558545,0.0334807;3.11584;0.173685;
00002969.png  618.42,0.32;1341.33,-0.01;1337.81,480.14;628.23,484.95;0;0.166627;-0.331243,1.11716,0.174018;0.496314,-0.498252,0.504726,0.500669;-0.115906,0.00538043,-0.13174;-0.00583471,0.00105653,0.0245474;3.12798;1.6988;
00003003.png  620.5,10.52;1343.82,8.37;1340.2,496.39;629.48,501.09;0;0.169195;-0.294685,1.11736,0.172112;0.49015,-0.504041,0.498943,0.506706;1.07524,0.0058658,-0.0560472;-0.000558013,-0.000263454,-0.0237733;3.10766;2.79179;
00003036.png  623.83,26.2;1347.37,24.79;1343.33,512.66;631.63,516.81;0;0.169316;-0.279695,1.11615,0.170392;0.489073,-0.504959,0.497594,0.508158;0.454242,-0.0367417,-0.0521216;-0.000239176,0.000780051,-0.00480286;3.11073;2.75063;
00003069.png  627.38,41.16;1352.7,40.27;1347.76,528.15;634.95,531.5;0;0.169611;-0.269885,1.11425,0.1689;0.4893,-0.504931,0.497106,0.508445;0.297249,-0.0576756,-0.0452137;0.00041484,0.00102277,-0.000524863;3.1122;2.75442;
00003103.png  630.03,57.92;1353.32,56.58;1349.5,544.77;637.12,548;0;0.16933;-0.261196,1.11393,0.166654;0.489295,-0.504547,0.497479,0.508465;0.255558,-0.00921418,-0.0660674;-0.000783581,4.12546e-05,0.000729926;3.11284;2.69636;
00003136.png  631.67,76.67;1355.98,76.27;1353.26,565.64;636.77,567.97;0;0.170351;-0.258987,1.10965,0.164495;0.491282,-0.502065,0.499569,0.506955;0.0669541,-0.129833,-0.0654188;-0.00107849,0.000932286,0.00806159;3.12153;2.3956;
00003169.png  632.96,91.82;1357.71,91.5;1354.68,580.11;638.77,582.93;0;0.170169;-0.25013,1.10848,0.161555;0.49098,-0.501491,0.500157,0.507236;0.268382,-0.0353582,-0.0891062;-0.0017489,-1.61276e-05,0.000576006;3.11822;2.40843;
00003203.png  634.81,108.25;1359.65,106.47;1356,594.81;639.35,598.21;0;0.17002;-0.242559,1.10802,0.16462;0.492215,-0.501993,0.499637,0.506054;0.222692,-0.0135232,0.0901608;0.00343911,5.03898e-05,0.00140058;3.12306;2.57275;
00003236.png  637.69,126.23;1361.29,125.64;1360.12,613.24;640.3,615.01;0;0.169913;-0.249206,1.10536,0.163903;0.496315,-0.49809,0.503101,0.502461;-0.201417,-0.0806216,-0.0217164;0.00030941,0.00103145,0.0150553;3.12936;1.12191;
00003269.png  638.5,143.4;1361.8,142.75;1361.44,630.25;641.67,634.01;0;0.170174;-0.24065,1.10409,0.158068;0.495361,-0.496808,0.504845,0.502922;0.259263,-0.0383926,-0.176843;-0.00444433,-0.000943019,0.00161064;3.12405;1.50615;
00003303.png  639.16,169.52;1361.63,169.03;1361.42,656.59;641.36,658.09;0;0.169765;-0.231345,1.10407,0.159568;0.496912,-0.495989,0.505189,0.501854;0.273669,-0.000813428,0.0441429;0.00144999,0.000987463,0.00377551;3.12685;1.1617;
00003336.png  639.4,187.54;1360.2,187.82;1359.84,673.6;640.93,674.5;0;0.168845;-0.223253,1.10567,0.160274;0.497925,-0.495167,0.505519,0.501329;0.24522,0.0486446,0.0213777;0.000381046,0.000998834,0.00268446;3.12577;1.03375;
00003370.png  640.33,203.05;1360.1,203.2;1359.88,689.54;640.42,691.17;0;0.169087;-0.21405,1.10577,0.159194;0.497893,-0.494689,0.505845,0.501504;0.270672,0.00294868,-0.0317754;-0.00101394,0.00029544,0.00059415;3.12451;1.09722;
00003403.png  641.28,218.6;1359.59,220.15;1360.48,706.27;639.28,706.34;0;0.169016;-0.214121,1.10508,0.158786;0.500256,-0.492064,0.507744,0.499813;-0.00213899,-0.0208833,-0.0123495;-0.000480278,0.00146039,0.00856734;3.11648;0.661857;
00003436.png  645.15,237.78;1363.68,240.05;1364.58,726.3;643.76,726.5;0;0.169189;-0.202508,1.10464,0.153099;0.499329,-0.491195,0.508383,0.500944;0.351895,-0.0133948,-0.172338;-0.00357001,0.000400165,-0.000551871;3.11612;0.924073;
00003470.png  652.31,249.37;1369.6,252.25;1369.6,737.74;648.63,736.14;0;0.168593;-0.197895,1.10567,0.152274;0.500926,-0.490481,0.50819,0.500245;0.135693,0.0301529,-0.0242705;0.00176206,0.00184535,0.00279784;3.11612;0.691239;
00003503.png  662.53,256.49;1379.74,259.68;1379.65,746.25;658.83,743.63;0;0.168818;-0.1919,1.10563,0.146366;0.500853,-0.490147,0.508011,0.500827;0.181664,-0.000968124,-0.179004;-0.000819512,0.00101043,-0.000507342;3.11623;0.797642;
00003536.png  676.64,261.78;1393.6,264.38;1393.84,752.04;671.96,747.67;0;0.168887;-0.191843,1.10545,0.141967;0.502491,-0.489704,0.507954,0.499675;0.00170641,-0.00554143,-0.133308;0.00240123,0.00103517,0.0031644;3.11494;0.568378;
00003570.png  693.42,262.83;1409.56,266.3;1410.64,753.7;689.21,747.69;0;0.168514;-0.19559,1.10569,0.131972;0.503647,-0.488076,0.509087,0.498951;-0.110188,0.00694219,-0.293979;-0.00088147,0.000954216,0.00463615;3.10925;0.539488;
00003603.png  717.29,262.02;1434.79,263.56;1435.1,753.43;712.61,747.35;0;0.169308;-0.191927,1.10453,0.120127;0.502989,-0.489064,0.508149,0.499603;0.111006,-0.0349717,-0.358945;0.000608799,-7.52054e-05,-0.00323797;3.11546;0.629223;
